label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Hidiroglu_2010_Vacc,JOUR,Resistance to vaccination: the attitudes and practices of primary healthcare workers confronting the H1N1 pandemic,"Hidiroglu, Seyhan and Ay, Pinar and Topuzoglu, Ahmet and Kalafat, Cem and Karavus, Melda",Vaccine,"During the H1N1 pandemic, most healthcare workers in Turkey were not willing to take up the vaccine. This qualitative study aims to explore the factors that lead to vaccination resistance among a group of primary healthcare workers in Istanbul. Data were collected through focus group discussions. Thematic content analysis was conducted. All participants considered themselves at risk for infection, yet most of them were not vaccinated. Only persons with a ""poor"" immune system were considered by the respondents at risk for severe disease and death. Health personnel mostly did not realize their potential role in the transmission of influenza to patients. The decision of vaccination was dependent on the information source. The personnel who depended mainly on the media either did not accept vaccination or was undecided. They believed that the vaccine went through an accelerated authorization procedure. Yet the ones who accepted vaccination relied mostly on evidence-based sources and accessed information from the guidelines of the Ministry of Health, Professional Medical Associations and the World Health Organization. Social networks were also influential factors in the decision-making process. It is important to empower healthcare workers through supporting the skills of acquiring and using evidence-based information. This is particularly important for physicians who also serve as opinion leaders.",2010,10.1016/j.vaccine.2010.09.104,28,51,8120-8124,eng,1873-2518 0264-410X,"Humans and Female and Male and Adult and Primary Health Care and Focus Groups and *Attitude of Health Personnel and *Pandemics and *Health Personnel and Patient Acceptance of Health Care/statistics & numerical data and *Vaccination and Influenza, Human/*epidemiology/*prevention & control and Cross Infection/prevention & control and Turkey/epidemiology and Influenza Vaccines/administration & dosage/*immunology and Occupational Diseases/prevention & control",NA,NA,2010/11/29/,Vaccine,NA,NA,NA,NA
Bahia_2013_Vacc,JOUR,Systematic review of pneumococcal disease costs and productivity loss studies in Latin America and the Caribbean,"Bahia, Luciana and Toscano, Cristiana M. and Takemoto, Maira Libertad Soligo and Araujo, Denizar Vianna",Vaccine,"BACKGROUND: Pneumococcal disease is an important cause of morbidity and mortality associated with significant economic burden for healthcare systems and society. OBJECTIVES: To systematically review pneumococcal disease cost of illness and productivity loss studies in the Latin America and Caribbean (LAC) region. METHODS: A search of relevant databases was performed till November 2011. A broad and sensitive search strategy was used consisting of medical subject headings (MeSH) terms for pneumococcal disease, healthcare costs and productivity loss studies. No language restriction was applied. Only papers from LAC region and child population were analyzed. Additional exclusion criteria included duplicate studies, and insufficient information about methods. RESULTS: A total of 1241 citations were retrieved. After applying the exclusion criteria, only 16 studies remained for analysis. There were 4 papers from Brazil, 3 from Argentina, 2 from Colombia, 2 from Mexico, 1 from Uruguay, 1 from Chile, and 3 analyzing a group of LAC countries. Only 4 were cost-of-illness studies, 11 were cost-effectiveness studies of pneumococcal vaccine and 1 study of the pneumococcal burden of disease. Methods used for quantifying health resource utilization and costing methods varied significantly among studies, as well as data sources considered. Productivity losses were considered in 8 studies, all of which used the human capital approach method. Pneumococcal disease cost estimates varied significantly depending on the pneumococcal syndromes considered, methods used, study perspective and type of costs included. CONCLUSION: This systematic review reinforced the importance of standardization of methods for cost studies that can allow comparison and reproducibility in other settings. These estimates can be useful for future economic analysis conducted to support the decision making process on the introduction of new vaccines in LAC. However, caution must be taken, as methodological aspects of studies will result in estimates with varying levels of accuracy and external validity.",2013,10.1016/j.vaccine.2013.05.030,31 Suppl 3,NA,44-C33,eng,1873-2518 0264-410X,"Humans and Efficiency and Child and Child, Preschool and Cost-Benefit Analysis and Reproducibility of Results and *Health Care Costs and Latin America/epidemiology and Caribbean Region/epidemiology and *Cost of Illness and Pneumococcal Infections/*economics/epidemiology and Pneumococcal Vaccines/economics",NA,NA,2013/07/02/,Vaccine,NA,NA,NA,NA
Duchet.Niedziolka_2009_Vacc,JOUR,Vaccination in adults with auto-immune disease and/or drug related immune deficiency: results of the GEVACCIM Delphi survey,"Duchet-Niedziolka, P. and Launay, O. and Coutsinos, Z. and Ajana, F. and Arlet, P. and Barrou, B. and Beytout, J. and Bouchaud, O. and Brouqui, P. and Buzyn, A. and Chidiac, C. and Couderc, L. J. and Debord, T. and Dellamonica, P. and Dhote, R. and Duboust, A. and Durrbach, A. and Fain, O. and Fior, R. and Godeau, B. and Goujard, C. and Hachulla, E. and Marchou, B. and Mariette, X. and May, T. and Meyer, O. and Milpied, N. and Morlat, P. and Pouchot, J. and Tattevin, P. and Viard, J. P. and Lortholary, O. and Hanslik, T.",Vaccine,"INTRODUCTION: There are insufficient data regarding the efficacy and safety of vaccination in patients with auto-immune disease (AID) and/or drug-related immune deficiency (DRID). The objective of this study was to obtain professional agreement on vaccine practices in these patients. METHODS: A Delphi survey was carried out with physicians recognised for their expertise in vaccinology and/or the caring for adult patients with AID and/or DRID. For each proposed vaccination practice, the experts' opinion and level of agreement were evaluated. RESULTS: The proposals relating to patients with AID specified: the absence of risk of AID relapse following vaccination; the possibility of administering live virus vaccines (LVV) to patients not receiving immunosuppressants; the pertinence of determining protective antibody titre before vaccination; the absence of need for specific monitoring following the vaccination. The proposals relating to patients with DRID specified that a 3-6 month delay is needed between the end of these treatments and the vaccination with LVV. There is no contraindication to administering LVV in patients receiving systemic corticosteroids prescribed for less than two weeks, regardless of their dose, or at a daily dose not exceeding 10mg of prednisone, if this involves prolonged treatment. Out of 14 proposals, the level of agreement between the experts was ""very good"" for eleven, and ""good"" for the remaining three. CONCLUSION: Proposals for vaccine practices in patients with AID and/or DRID should aid with decision-making in daily medical practice and provide better vaccine coverage for these patients.",2009,10.1016/j.vaccine.2009.01.003,27,10,1523-1529,eng,0264-410X,Humans and Adult and Surveys and Questionnaires and Expert Testimony and Tumor Necrosis Factor-alpha/antagonists & inhibitors and Immunosuppressive Agents/adverse effects and Antineoplastic Agents/adverse effects and Adrenal Cortex Hormones/adverse effects and Autoimmune Diseases/*immunology/*therapy and Immunologic Deficiency Syndromes/chemically induced/*immunology/*therapy and Immunosuppression Therapy/adverse effects and Vaccination/*adverse effects/*methods/statistics & numerical data,NA,NA,2009/03/04/,Vaccine,NA,NA,NA,NA
Harjaningrum_2013_Vacc,JOUR,"A qualitative study on knowledge, perceptions, and attitudes of mothers and health care providers toward pneumococcal conjugate vaccine in Bandung, West Java, Indonesia","Harjaningrum, Agnes Tri and Kartasasmita, Cissy and Orne-Gliemann, Joanna and Jutand, Marthe-Aline and Goujon, Nicolas and Koeck, Jean-Louis",Vaccine,"Due to the high burden of pneumonia in Indonesia, the inclusion of pneumococcal conjugate vaccine (PCV) into Indonesia's National Immunization Program (NIP) is recommended by World Health Organization. Prior to the introduction of new vaccines, it is imperative to assess the perceptions of the public and medical community about the disease and the vaccine. The purpose of this qualitative study was to explore the knowledge, perceptions, and attitudes of mothers and health care providers (HCPs) toward PCV in Bandung, West Java, Indonesia. METHODOLOGY: Fifty-five respondents (26 mothers and 29 HCPs) were interviewed at public and private health care facilities in Bandung using semi-structured interviews in May-June 2011. Data were analyzed manually according to pre-defined themes. RESULTS: Although most mothers had low knowledge about PCV, did not perceive themselves as susceptible to the disease, perceived that cost was the main barrier to PCV access, and obtained little information on PCV, they considered pneumonia as a severe disease and a priority health problem, perceived benefits of the vaccine, and were likely to adopt it. Similarly, knowledge about PCV among most HCPs was limited. Despite perceiving cost as the main barrier, most HCPs perceived benefits of the vaccine, susceptibility and severity of the disease, regarded pneumonia as a priority health problem, and were likely to suggest the new vaccination. DISCUSSION/CONCLUSIONS: Despite the poor knowledge of mothers and HCPs about PCV, they are aware of the high burden of pneumonia and the need for a vaccine in the NIP. Perceived severity and benefits among mothers, and, additionally, perceived susceptibility among HCPs were manifested in the willingness to accept PCV. The findings would contribute to better understanding the factors, which could support decision-making about vaccine introduction, and be utilized for developing suitable messages for mothers and HCPs.",2013,10.1016/j.vaccine.2013.01.007,31,11,1516-1522,eng,1873-2518 0264-410X,"Humans and Female and Adult and Young Adult and Child, Preschool and Infant and Interviews as Topic and Patient Acceptance of Health Care and Infant, Newborn and *Health Knowledge, Attitudes, Practice and *Health Personnel and Indonesia/epidemiology and *Mothers and Pneumococcal Vaccines/administration & dosage/*immunology and Pneumonia, Pneumococcal/*epidemiology/*prevention & control and Vaccines, Conjugate/administration & dosage/immunology",NA,NA,2013/03/01/,Vaccine,NA,NA,NA,NA
Sobanjo.Ter.Meulen_2019_Vacc,JOUR,"Maternal interventions vigilance harmonization in low- and middle-income countries: Stakeholder meeting report; Amsterdam, May 1-2, 2018","Sobanjo-Ter Meulen, Ajoke and Munoz, Flor M. and Kaslow, David C. and Klugman, Keith P. and Omer, Saad B. and Vora, Prachi and Stergachis, Andy",Vaccine,"Although major reductions in maternal and child mortality were achieved in the Millennium Development Goals era, progress must be accelerated to meet Sustainable Development Goals health targets by 2030. An estimated 2.7<e2><80><af>million neonatal deaths and 2.6<e2><80><af>million stillbirths still occur annually. Over the past several years there has been renewed global interest in innovative approaches to maternal immunization to potentially decrease mortality and severe morbidity in neonates, and in the pregnant woman and her fetus. Several new vaccines are in clinical development for indications in pregnant women, e.g., vaccines against respiratory syncytial virus, and group B streptococcus. Achieving near-concurrent introduction of new maternal vaccines in high-, middle-, and low-income countries requires that mechanisms are in place for appropriate safety monitoring worldwide. The Bill & Melinda Gates Foundation convened a global expert meeting in Amsterdam on May 1-2, 2018, to discuss a framework for appropriate pharmacovigilance for vaccines used during pregnancy based on integrated maternal interventions vigilance (MIV) systems and collection of appropriate data to inform timely decision-making by and for pregnant women. Planning for MIV requires a multi-disciplinary, collaborative approach that fully leverages and builds upon existing resources, and builds new capabilities and capacity where needed. Meeting participants identified priority actions including (1) establishing background rates to better evaluate emerging safety signals and vaccine effectiveness, (2) identifying potential sentinel vaccine surveillance sites, (3) developing data sharing capabilities, (4) creating guidance documents and protocols, and (5) the advanced preparation of culturally-appropriate communication plans and risk management plans. Integrating MIV across the routine obstetric and neonatal health care delivery continuum and all relevant programs and data systems could result in fundamental improvements in maternal, neonatal and child health. Improved pregnancy pharmacovigilance platforms may strengthen other vaccine and drug product safety systems and improve maternal and child research capabilities in LMICs.",2019,10.1016/j.vaccine.2019.03.060,37,20,2643-2650,eng,1873-2518 0264-410X,Communication and Vaccines and Humans and Female and Risk Assessment and Vaccination and Pregnancy and Pharmacovigilance and Health Services Needs and Demand and *Delivery of Health Care and *Developing Countries and *Maternal Health Services and Newborn and Vaccine and *Early Medical Intervention and *Infant Health and Maternal immunization and Safety surveillance,NA,NA,2019/05/06/,Vaccine,NA,NA,NA,NA
Madlon.Kay_2020_Vacc,JOUR,Interpreters' knowledge and perceptions of childhood vaccines: Effect of an educational session,"Madlon-Kay, Diane J. and Smith, Emily R.",Vaccine,"BACKGROUND: Interpreters improve the care of patients with limited English proficiency. They can potentially act as unofficial health educators to help dispel misunderstandings about medical risks in a culturally appropriate manner. Somali parents in Minnesota are less likely to immunize their children for MMR than other parents because they believe the MMR vaccine causes autism. The low MMR vaccination rate contributed to measles outbreaks in the state in 2011 and 2017. OBJECTIVE: To investigate the effects of an educational session on interpreter beliefs and knowledge about childhood vaccines. METHODS: A large interpreter service in Minneapolis holds quarterly educational sessions for their interpreters. The investigators presented a one-hour interactive session on childhood vaccinations at one of the meetings. The interpreters were surveyed pre- and post-training to assess their (1) beliefs regarding childhood vaccines, (2) knowledge of childhood vaccination indications and safety, and surveyed pre-training about their perceived impact on patient decision-making. RESULTS: Fifty-five of the 78 interpreters attending the training session completed both the pre- and post-training surveys. Participants made significant improvements in their knowledge of vaccines after the training. Interpreters were less likely to believe that vaccines causes autism after the presentation (p<e2><80><af>=<e2><80><af>0.02), and were more likely to indicate that the current evidence does not support a vaccine - autism connection (p<e2><80><af><<e2><80><af>0.001). Nineteen percent of the interpreters were from Somalia. Somali interpreters were significantly more likely to expand on what is said by the physician than their non-Somali colleagues (OR<e2><80><af>=<e2><80><af>16.2, 95% CI<e2><80><af>=<e2><80><af>2.8-92.9). They were also significantly more likely to encounter parental worry over vaccine safety (OR<e2><80><af>=<e2><80><af>16.2, 95% CI<e2><80><af>=<e2><80><af>1.9-140.5), and to believe that children get too many vaccines (OR<e2><80><af>=<e2><80><af>30.1, 95% CI<e2><80><af>=<e2><80><af>3.4-271.5). CONCLUSIONS: The training was an effective method to improve interpreters' knowledge and perceptions of vaccine safety. By training Somali interpreters, they can become a part of a team working toward better MMR vaccination rates.",2020,10.1016/j.vaccine.2019.11.010,38,5,1216-1219,eng,1873-2518 0264-410X,"Vaccines and Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Child and Vaccination and Minnesota and Parents and Translating and Professional Competence and Vaccination/*psychology and *Allied Health Personnel and Health Knowledge, Attitudes, Practice/*ethnology and Communication barriers and *Measles-Mumps-Rubella Vaccine/adverse effects and Emigrants and immigrants and Measles and Somalia/ethnology",NA,NA,2020/01/29/,Vaccine,NA,NA,NA,NA
Cataldi_2019_Vacc,JOUR,Addressing personal parental values in decisions about childhood vaccination: Measure development,"Cataldi, Jessica R. and Sevick, Carter and Pyrzanowski, Jennifer and Wagner, Nicole and Brewer, Sarah E. and Narwaney, Komal J. and Shoup, Jo Ann and Resnicow, Ken and Glanz, Jason and Dempsey, Amanda and Kwan, Bethany M.",Vaccine,"OBJECTIVE: Evidence-based strategies to address vaccine hesitancy are lacking. Personal values are a measurable psychological construct that could be used to deliver personalized messages to influence vaccine hesitancy and behavior. Our objectives were to develop a valid, reliable self-report survey instrument to measure vaccine values based on the Schwartz theory of basic human values, and to test the hypothesis that vaccine values are distinct from vaccine attitudes and are related to vaccine hesitancy and behavior. METHODS: Parental Vaccine Values (PVV) scale items were generated using formative qualitative research and expert input, yielding 24 items for testing. 295 parents of children aged 14-30<e2><80><af>months completed a self-report survey with measures of Schwartz's global values, the PVV, vaccine attitudes, and vaccine hesitancy. Factor analysis was used to determine vaccine values factor structure. Associations between vaccine values, vaccine attitudes, vaccine hesitancy, and vaccination behavior were assessed using linear and logistic regression models. Late vaccination was assessed from electronic medical records. RESULTS: A six-factor structure for vaccine values was determined with good fit (RMSEA<e2><80><af>=<e2><80><af>0.07, Bentler's CFI<e2><80><af>=<e2><80><af>0.91) with subscales for Conformity, Universalism, Tradition, Self-Direction, Security- Disease Prevention, and Security- Vaccine Risk. Vaccine values were moderately associated with Schwartz global values and vaccine attitudes, indicating discriminant validity from these constructs. Multivariable linear regression showed vaccine hesitancy was associated with vaccine values Conformity (partial R(2)<e2><80><af>=<e2><80><af>0.10) and Universalism (0.04) and vaccine attitudes Vaccine Safety (0.52) and Vaccine Benefit (0.16). Multivariable logistic regression showed that late vaccination was associated with vaccine value Self-direction (OR<e2><80><af>=<e2><80><af>1.80, 95% CI: 1.26-2.65) and vaccine attitude of Vaccine Benefit (OR<e2><80><af>=<e2><80><af>0.44, 95% CI: 0.32-0.60). CONCLUSIONS: The PVV scale had good psychometric properties and appears related to but distinct from Schwartz global values and vaccine attitudes. Vaccine values are associated with vaccine hesitancy and late vaccination and may be useful in tailoring future interventions.",2019,10.1016/j.vaccine.2019.08.009,37,38,5688-5697,eng,1873-2518 0264-410X,"Immunization and Humans and Female and Male and Adult and Child, Preschool and Infant and Internet and Models, Theoretical and Surveys and Questionnaires and Psychometrics and Socioeconomic Factors and Values and Parents and *Decision Making and *Health Knowledge, Attitudes, Practice and Parents/*psychology and Parenting/*psychology and Vaccine hesitancy and Vaccination/*psychology/*statistics & numerical data",NA,NA,2019/09/10/,Vaccine,NA,NA,NA,NA
van.Lier_2014_Vacc,JOUR,Low varicella-related consultation rate in the Netherlands in primary care data,"van Lier, Alies and van Erp, Jolanda and Donker, Ge A. and van der Maas, Nicoline A. T. and Sturkenboom, Miriam C. J. M. and de Melker, Hester E.",Vaccine,"BACKGROUND: In the Netherlands, a relatively low varicella disease burden compared to other European countries is observed within routine surveillance. To validate this, we estimated the varicella-related consultation rate using The Integrated Primary Care Information database. METHODS: In this retrospective cohort study, varicella patients in 2006-2008 were identified by the International Classification of Primary Care (A72) and free text in the electronic medical records, and manually reviewed to be categorised as 'varicella' or 'probable varicella'. The incidence of GP-consultation, specialist referral, emergency department contact and hospitalisation due to varicella was calculated, standardised to the Dutch population. RESULTS: We identified 1881 varicella cases (2348 including probable cases), 14 patients were hospitalised. The overall incidence of GP-consultation due to varicella per 100,000 person-years was at least 281 (95%CI 268-294) and when probable cases were also included at maximum 354 (95%CI 340-369). The overall incidence of specialist referral, emergency department contact and hospitalisation per 100,000 person-years was 3.9 (95%CI 2.7-5.6), 2.5 (95%CI 1.5-4.0) and 2.0 (95%CI 1.2-3.4) respectively. CONCLUSIONS: This study confirms the relatively low disease burden due to varicella in the Netherlands. In this study, using primary care data, similar incidences of GP consultation and referral to secondary care due to varicella were found as in routine surveillance. The lower varicella-related consultation rate might be linked to more conservative GP consultation behaviour in the Netherlands, and the relatively young age of infection. This is highly relevant for the decision-making process whether or not to introduce universal childhood varicella vaccination in the Netherlands.",2014,10.1016/j.vaccine.2014.04.034,32,28,3517-3524,eng,1873-2518 0264-410X,"Humans and Electronic Health Records and Adolescent and Adult and Middle Aged and Young Adult and Child and Child, Preschool and Infant and Retrospective Studies and Databases, Factual and Complications and Incidence and Infant, Newborn and Referral and Consultation/*statistics & numerical data and Hospitalization/statistics & numerical data and Netherlands/epidemiology and General practitioner and Primary Health Care/*statistics & numerical data and Chickenpox/*epidemiology and Hospital admission and Varicella",NA,NA,2014/06/12/,Vaccine,NA,NA,NA,NA
Young.Xu_2019_Vacc,JOUR,Analysis of relative effectiveness of high-dose versus standard-dose influenza vaccines using an instrumental variable method,"Young-Xu, Yinong and Snider, Julia Thornton and van Aalst, Robertus and Mahmud, Salaheddin M. and Thommes, Edward W. and Lee, Jason K. H. and Greenberg, David P. and Chit, Ayman",Vaccine,"BACKGROUND: Observational studies of the relative effectiveness of influenza vaccines are essential for public health decision making. Their estimates, however, are subject to bias due to unmeasured confounders. Instrumental variable (IV) methods can control for observed and unobserved confounders. METHODS: We used linked electronic medical record databases in the Veterans Health Administration (VHA) as well as Medicare administrative files to examine the relative vaccine effectiveness (rVE) of high-dose influenza vaccine (HD) versus standard-dose influenza vaccines (SD) in preventing hospitalizations among VHA-enrolled Veterans <e2><89><a5>65<e2><80><af>years of age during 5 influenza seasons (2010-2011 through 2014-2015). Using multivariable IV Poisson regression modeling to address unmeasured confounding and bias, we analyzed the data by each season and through longitudinal analysis of all five seasons. FINDINGS: We included 3,638,924 person-influenza seasons of observation where 158,636 (4%) were among HD vaccine recipients and 3,480,288 (96%) were among SD vaccine recipients. Of the 1,728,562 Veterans, 1,702,824 (98.5%) were male and 1,299,412 (75%) were non-Hispanic white. Based on the longitudinal analysis of all five seasons, the IV-adjusted rVE estimate of HD vs. SD was 10% (95% CI, 8-12%) against all-cause hospitalization; 18% (95% CI, 15-21%) against cardiorespiratory-associated hospitalization; and 14% (95% CI, 6-22%) against influenza/pneumonia-associated hospitalization. The findings by season were similar. INTERPRETATION: Our analysis of VHA clinical data collected from approximately 1.7 million Veterans 65<e2><80><af>years and older during five seasons demonstrates that high-dose influenza vaccine is more effective than standard-dose influenza vaccines in preventing influenza- or pneumonia-associated hospitalizations, cardiorespiratory hospitalizations, and all-cause hospitalizations.",2019,10.1016/j.vaccine.2019.01.063,37,11,1484-1490,eng,1873-2518 0264-410X,"Humans and Electronic Health Records and Female and Male and Aged and Longitudinal Studies and Instrumental variable and Influenza and Aged, 80 and over and Research Design and Dose-Response Relationship, Drug and Veterans/*statistics & numerical data and Hospitalization/*statistics & numerical data and Influenza, Human/*prevention & control and *Vaccine Potency and High-dose vaccine and Influenza Vaccines/*administration & dosage/immunology and Pneumonia/prevention & control and Vaccination/methods/*statistics & numerical data and Veterans Health Services/statistics & numerical data",NA,NA,2019/03/07/,Vaccine,NA,NA,NA,NA
Chang_2008_Vacc,JOUR,Elective termination of pregnancy after vaccination reported to the Vaccine Adverse Event Reporting System (VAERS): 1990-2006,"Chang, Soju and Ball, Robert and Braun, M. Miles",Vaccine,"Generally, live-virus vaccines are contraindicated for pregnant women because of the theoretical risk of transmission of the vaccine virus to the fetus. Advisory groups recommend avoiding pregnancy in the immediate period after administration of such contraindicated vaccines (CVs) and stress benefit-to-risk evaluation for live or inactivated vaccines regarding pregnancy. Given the limited available data and theoretical risks associated particularly with live-virus vaccines, inadvertent immunization with CVs may lead to elective termination of pregnancy (ETP), despite advisory group statements that ""vaccination is not ordinarily an indication to terminate the pregnancy."" The Vaccine Adverse Event Reporting System (VAERS), a national passive surveillance system managed by the Food and Drug Administration (FDA) and Centers for Disease Control and Prevention (CDC), accepts reports of adverse events after vaccination. The objectives of this review were to describe reports of ETP in VAERS and characterize the circumstances of inadvertent administration of vaccines to pregnant women among ETP reports. We reviewed VAERS reports of ETP submitted from 1990 to 2006. Reports of ETP for reasons other than vaccination during or shortly before pregnancy, such as fetal abnormalities or deaths, were excluded. Of 80 ETP reports, 62 (78%) originated from the US; 79 (99%) were reported by manufacturers. Median age of vaccinees was 26 years (range: 13-43 years; 67 reports). Seventy-three vaccinees (91%) received a single vaccine; 65 (81%) received at least one live-virus vaccine. In 48 (60%) ETP reports, vaccinees were unaware of pregnancy at time of immunization. In 15 (19%) reports, vaccinees became pregnant within 3 months of vaccination; in 13 (16%) reports, vaccinees might have been pregnant before vaccination; in 4 (5%) reports, information was missing. All 80 reports of ETP involved vaccines for which possible effects on fetal development are unknown. However, no cases of vaccine-associated congenital rubella or varicella syndromes have been reported in the medical literature. Also, these syndromes have not been reported to varicella or rubella vaccine pregnancy registries. VAERS has the limitations of passive surveillance systems. Under-reporting of ETP in VAERS could be substantial. More attention may be needed to assess the likelihood of pregnancy when administering vaccines to women with child-bearing potential, and to inform women who learn they are pregnant shortly after being immunized of current information on risks. Quantifying the frequency of ETP related to CVs and the risk (if any) to the fetus of such vaccines can help to inform policy, practice, and individual decision making. Good quality information may be obtained from controlled observational studies.",2008,10.1016/j.vaccine.2008.02.052,26,19,2428-2432,eng,0264-410X,"United States and Humans and Female and Adolescent and Adult and Pregnancy and Adverse Drug Reaction Reporting Systems and Abortion, Eugenic/*statistics & numerical data and Viral Vaccines/*adverse effects",NA,NA,2008/05/02/,Vaccine,NA,NA,NA,NA
Rikin_2018_Vacc,JOUR,Assessment of temporally-related acute respiratory illness following influenza vaccination,"Rikin, Sharon and Jia, Haomiao and Vargas, Celibell Y. and Castellanos de Belliard, Yaritza and Reed, Carrie and LaRussa, Philip and Larson, Elaine L. and Saiman, Lisa and Stockwell, Melissa S.",Vaccine,"BACKGROUND: A barrier to influenza vaccination is the misperception that the inactivated vaccine can cause influenza. Previous studies have investigated the risk of acute respiratory illness (ARI) after influenza vaccination with conflicting results. We assessed whether there is an increased rate of laboratory-confirmed ARI in post-influenza vaccination periods. METHODS: We conducted a cohort sub-analysis of children and adults in the MoSAIC community surveillance study from 2013 to 2016. Influenza vaccination was confirmed through city or hospital registries. Cases of ARI were ascertained by twice-weekly text messages to household to identify members with ARI symptoms. Nasal swabs were obtained from ill participants and analyzed for respiratory pathogens using multiplex PCR. The primary outcome measure was the hazard ratio of laboratory-confirmed ARI in individuals post-vaccination compared to other time periods during three influenza seasons. RESULTS: Of the 999 participants, 68.8% were children, 30.2% were adults. Each study season, approximately half received influenza vaccine and one third experienced <e2><89><a5>1 ARI. The hazard of influenza in individuals during the 14-day post-vaccination period was similar to unvaccinated individuals during the same period (HR 0.96, 95% CI [0.60, 1.52]). The hazard of non-influenza respiratory pathogens was higher during the same period (HR 1.65, 95% CI [1.14, 2.38]); when stratified by age the hazard remained higher for children (HR 1<c2><b7>71, 95% CI [1.16, 2.53]) but not for adults (HR 0.88, 95% CI [0.21, 3.69]). CONCLUSION: Among children there was an increase in the hazard of ARI caused by non-influenza respiratory pathogens post-influenza vaccination compared to unvaccinated children during the same period. Potential mechanisms for this association warrant further investigation. Future research could investigate whether medical decision-making surrounding influenza vaccination may be improved by acknowledging patient experiences, counseling regarding different types of ARI, and correcting the misperception that all ARI occurring after vaccination are caused by influenza.",2018,10.1016/j.vaccine.2018.02.105,36,15,1958-1964,eng,1873-2518 0264-410X,"Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Child and Child, Preschool and Infant and Risk Assessment and Perception and Influenza and Proportional Hazards Models and Registries and Public Health Surveillance and Spatio-Temporal Analysis and Influenza vaccine and Influenza Vaccines/administration & dosage/adverse effects/*immunology and *Vaccination/adverse effects and Acute respiratory illness and Belief and Influenza, Human/complications/*prevention & control and Misperceptions and Respiratory Tract Infections/*epidemiology/*etiology",NA,NA,2018/04/05/,Vaccine,NA,NA,NA,NA
Adams_2011_Vacc,JOUR,Enhancing the role of veterinary vaccines reducing zoonotic diseases of humans: linking systems biology with vaccine development,"Adams, L. Garry and Khare, Sangeeta and Lawhon, Sara D. and Rossetti, Carlos A. and Lewin, Harris A. and Lipton, Mary S. and Turse, Joshua E. and Wylie, Dennis C. and Bai, Yu and Drake, Kenneth L.",Vaccine,"The aim of research on infectious diseases is their prevention, and brucellosis and salmonellosis as such are classic examples of worldwide zoonoses for application of a systems biology approach for enhanced rational vaccine development. When used optimally, vaccines prevent disease manifestations, reduce transmission of disease, decrease the need for pharmaceutical intervention, and improve the health and welfare of animals, as well as indirectly protecting against zoonotic diseases of people. Advances in the last decade or so using comprehensive systems biology approaches linking genomics, proteomics, bioinformatics, and biotechnology with immunology, pathogenesis and vaccine formulation and delivery are expected to enable enhanced approaches to vaccine development. The goal of this paper is to evaluate the role of computational systems biology analysis of host:pathogen interactions (the interactome) as a tool for enhanced rational design of vaccines. Systems biology is bringing a new, more robust approach to veterinary vaccine design based upon a deeper understanding of the host-pathogen interactions and its impact on the host's molecular network of the immune system. A computational systems biology method was utilized to create interactome models of the host responses to Brucella melitensis (BMEL), Mycobacterium avium paratuberculosis (MAP), Salmonella enterica Typhimurium (STM), and a Salmonella mutant (isogenic <ce><94>sipA, sopABDE2) and linked to the basis for rational development of vaccines for brucellosis and salmonellosis as reviewed by Adams et al. and Ficht et al. [1,2]. A bovine ligated ileal loop biological model was established to capture the host gene expression response at multiple time points post infection. New methods based on Dynamic Bayesian Network (DBN) machine learning were employed to conduct a comparative pathogenicity analysis of 219 signaling and metabolic pathways and 1620 gene ontology (GO) categories that defined the host's biosignatures to each infectious condition. Through this DBN computational approach, the method identified significantly perturbed pathways and GO category groups of genes that define the pathogenicity signatures of the infectious agent. Our preliminary results provide deeper understanding of the overall complexity of host innate immune response as well as the identification of host gene perturbations that defines a unique host temporal biosignature response to each pathogen. The application of advanced computational methods for developing interactome models based on DBNs has proven to be instrumental in elucidating novel host responses and improved functional biological insight into the host defensive mechanisms. Evaluating the unique differences in pathway and GO perturbations across pathogen conditions allowed the identification of plausible host-pathogen interaction mechanisms. Accordingly, a systems biology approach to study molecular pathway gene expression profiles of host cellular responses to microbial pathogens holds great promise as a methodology to identify, model and predict the overall dynamics of the host-pathogen interactome. Thus, we propose that such an approach has immediate application to the rational design of brucellosis and salmonellosis vaccines.",2011,10.1016/j.vaccine.2011.05.080,29,41,7197-7206,eng,1873-2518 0264-410X,"Humans and Animals and Host-Pathogen Interactions and Systems Biology/*methods and Bacterial Vaccines/*immunology and Brucella melitensis/immunology/pathogenicity and Brucellosis/immunology/prevention & control/transmission/*veterinary and Mycobacterium avium subsp. paratuberculosis/immunology/pathogenicity and Paratuberculosis/immunology/*prevention & control/transmission and Salmonella Infections, Animal/immunology/*prevention & control/transmission and Salmonella typhimurium/immunology/pathogenicity and Veterinary Medicine/methods and Zoonoses/microbiology/*transmission",NA,NA,2011/09/22/,Vaccine,NA,NA,NA,NA
