label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Chor_2019_Obsandgyn,JOUR,"Shared Decision-Making Framework for Pelvic Examinations in Asymptomatic, Nonpregnant Patients","Chor, Julie and Stulberg, Debra B. and Tillman, Stephanie",Obstetrics and gynecology,"Controversy exists regarding whether to perform pelvic examinations for asymptomatic, nonpregnant patients. However, several professional organizations support the notion that health care providers should no longer recommend that asymptomatic patients receive a yearly pelvic examination. At minimum, health care providers must respect patients' autonomy in decision making around this examination and initiate a joint discussion about whether to proceed with a pelvic examination. Shared decision making is a model used in other aspects of medicine that can aid such discussions. This model recognizes two experts in these clinical encounters-the health care provider is the expert regarding medical information and the patient is the expert regarding their values, preferences, and lived experiences. When shared decision making is used, not only is each expert valued for their knowledge, but the power differential shifts to a shared power model. This commentary aims to educate about shared decision making, explain why shared decision making is appropriate to use when discussing whether to perform a pelvic examination, and provide a framework for using shared decision making in discussing whether to proceed with a pelvic examination with asymptomatic, nonpregnant patients.",2019,10.1097/AOG.0000000000003166,133,4,810-814,eng,1873-233X 0029-7844,"United States and Humans and Female and Adult and Middle Aged and Aged and Patient Participation and Needs Assessment and Societies, Medical and Asymptomatic Diseases and *Decision Making, Shared and *Reproductive Health and *Sexual Health and Gynecological Examination/*methods/statistics & numerical data and Gynecology/organization & administration and Mass Screening/*organization & administration",NA,NA,2019/04//undefined,Obstet Gynecol,NA,NA,NA,NA
Tatsumi_2020_Obsandgyn,JOUR,Age-Dependent and Seasonal Changes in Menstrual Cycle Length and Body Temperature Based on Big Data,"Tatsumi, Takayuki and Sampei, Makiko and Saito, Kazuki and Honda, Yuka and Okazaki, Yuka and Arata, Naoko and Narumi, Kanako and Morisaki, Naho and Ishikawa, Tomonori and Narumi, Satoshi",Obstetrics and gynecology,"OBJECTIVE: To evaluate the effects of age and season on menstrual cycle length and basal body temperature (BBT). We also examined the effects of climate on cycle length and BBT, taking into account Japanese geographic and social characteristics. METHODS: In this retrospective cohort study, we analyzed data from 6 million menstrual cycles entered into a smartphone application from 310,000 females from 2016 to 2017. Only those who entered more than 10 cycles in 2 years were included. Generalized estimation equations were used to adjust for confounding factors and for within-person correlations of multiple records. Multiple regression analysis was conducted, with age, external average temperature, precipitation amount, and sunshine hours as confounding factors. RESULTS: The mean menstrual cycle length increased from age 15-23 years, subsequently decreased up to age 45 years, and then increased again. Average follicular phase body temperature showed no significant age-dependent changes, but luteal phase body temperature gradually increased up to 29 years and then stabilized and started to decrease after age 42 years. A significant association between external temperature and body temperature (follicular and luteal phase) was observed, though menstrual cycle length did not show such an association. CONCLUSION: These results, derived from data self-entered into a smartphone application, revealed underrecognized age-dependent and seasonal changes in menstrual cycle length and BBT, which will contribute to a better understanding of female reproductive health in the modern world.",2020,10.1097/AOG.0000000000003910,136,4,666-674,eng,1873-233X 0029-7844,Humans and Female and Adolescent and Adult and Retrospective Studies and Time Factors and Big Data and Age Factors and Smartphone and Reproductive Health and Japan/epidemiology and *Seasons and Menstrual Cycle/*physiology and *Women's Health and *Body Temperature and Data Collection/*instrumentation and Luteal Phase/*physiology,NA,NA,2020/10//undefined,Obstet Gynecol,NA,NA,NA,NA
X2007_Obsandgyn,JOUR,"ACOG Committee Opinion No. 390, December 2007. Ethical decision making in obstetrics and gynecology",NA,Obstetrics and gynecology,"Physicians vary widely in their familiarity with ethical theories and methods and their sensitivity toward ethical issues. It is important for physicians to improve their skills in addressing ethical questions. Obstetrician-gynecologists who are familiar with the concepts of medical ethics will be better able to approach complex ethical situations in a clear and structured way. By considering the ethical frameworks involving principles, virtues, care and feminist perspectives, concern for community, and case precedents, they can enhance their ability to make ethically justifiable clinical decisions. Guidelines,consisting of several logical steps, are offered to aid the practitioner in analyzing and resolving ethical problems.",2007,10.1097/01.AOG.0000291573.09193.36,110,6,1479-1487,eng,0029-7844,"Humans and Female and Patient Participation and Physician-Patient Relations and Pregnancy and *Ethics, Medical and Decision Making/*ethics and Informed Consent/ethics and Obstetrics/*ethics and Patient Care/ethics and Gynecology/*ethics",NA,NA,2007/12//undefined,Obstet Gynecol,NA,NA,NA,NA
Lyerly_2007_Obsandgyn,JOUR,"Risks, values, and decision making surrounding pregnancy","Lyerly, Anne Drapkin and Mitchell, Lisa M. and Armstrong, Elizabeth M. and Harris, Lisa H. and Kukla, Rebecca and Kuppermann, Miriam and Little, Margaret Olivia",Obstetrics and gynecology,"Assessing, communicating, and managing risk are among the most challenging tasks in the practice of medicine and are particularly difficult in the context of pregnancy. We analyze common scenarios in medical decision making around pregnancy, from reproductive health policy and clinical care to research protections. We describe three tendencies in these scenarios: 1) to consider the probabilities of undesirable outcomes alone, in isolation from women's values and social contexts, as determinative of individual clinical decisions and health policy; 2) to regard any risk to the fetus, including incremental risks that would in other contexts be regarded as acceptable, as trumping considerations that may be substantially more important to the wellbeing of the pregnant woman; and 3) to focus on the risks associated with undertaking medical interventions during pregnancy to the exclusion of demonstrable risks to both woman and fetus of failing to intervene. These tendencies in the perception, communication, and management of risk can lead to care that is neither evidence-based nor patient-centered, often to the detriment of both women and infants.",2007,10.1097/01.AOG.0000258285.43499.4b,109,4,979-984,eng,0029-7844,Humans and Evidence-Based Medicine and Female and Risk Assessment and Physician-Patient Relations and Pregnancy and *Decision Making and *Health Policy and *Vaginal Birth after Cesarean and Prenatal Diagnosis and Pregnancy Complications/prevention & control/*therapy,NA,NA,2007/04//undefined,Obstet Gynecol,NA,NA,NA,NA
Babbitt_2014_Amjoofobangy,JOUR,Professionally responsible intrapartum management of patients with major mental disorders,"Babbitt, Kriste E. and Bailey, Kala J. and Coverdale, John H. and Chervenak, Frank A. and McCullough, Laurence B.",American journal of obstetrics and gynecology,"Pregnant women with major mental disorders present obstetricians with a range of clinical challenges, which are magnified when a psychotic or agitated patient presents in labor and there is limited time for decision making. This article provides the obstetrician with an algorithm to guide professionally responsible decision making with these patients. We searched for articles related to the intrapartum management of pregnant patients with major mental disorders, using 3 main search components: pregnancy, chronic mental illness, and ethics. No articles were found that addressed the clinical ethical challenges of decision making during the intrapartum period with these patients. We therefore developed an ethical framework with 4 components: the concept of the fetus as a patient; the presumption of decision-making capacity; the concept of assent; and beneficence-based clinical judgment. On the basis of this framework we propose an algorithm to guide professionally responsible decision making that asks 5 questions: (1) Does the patient have the capacity to consent to treatment?; (2) Is there time to attempt restoration of capacity?; (3) Is there an opportunity for substituted judgment?; (4) Is the patient accepting treatment?; (5) Is there an opportunity for active assent?; and (6) coerced clinical management as the least worst alternative. The algorithm is designed to support a deliberative, clinically comprehensive, preventive-ethics approach to guide obstetricians in decision making with this challenging population of patients.",2014,10.1016/j.ajog.2013.06.024,210,1,27-31,eng,1097-6868 0002-9378,"Physicians and Humans and Female and Algorithms and ethics and decision making and Pregnancy and Mental Disorders/*therapy and *Ethics, Medical and Decision Making/*ethics and Pregnancy Complications/*therapy and psychosis and intrapartum management",NA,NA,2014/01//undefined,Am J Obstet Gynecol,NA,NA,NA,NA
X2007_Obsandgyn_1,JOUR,ACOG Committee Opinion No. 362: Medical Futility,NA,Obstetrics and gynecology,"The construct of medical futility has been used to justify physician's unilateral refusal to provide treatment requested or demanded by a patient or the family of a patient. It is important that physicians and their institutions develop a process for dealing with conflict surrounding the construct of medical futility. Prospective policies on medical futility are preferable to unilateral decision making by individual physicians. When there is disagreement, patient and family values regarding treatment options and the default position of maintaining life ordinarily should take priority.",2007,10.1097/00006250-200703000-00055,109,3,791-794,eng,0029-7844,United States and Humans and Hospital Administration and Physician-Patient Relations and Policy Making and Organizational Policy and *Medical Futility/ethics/legislation & jurisprudence,NA,NA,2007/03//undefined,Obstet Gynecol,NA,NA,NA,NA
Inzucchi_2016_Obsandgyn,JOUR,Current Therapies for the Medical Management of Diabetes,"Inzucchi, Silvio E. and Majumdar, Sachin K.",Obstetrics and gynecology,"Diabetes affects a large and diverse number of individuals who share in common its risks for complications but who differ greatly from one another in age, health, and a number of circumstances influential to successful treatment. Because type 2 diabetes comprises the majority of diabetes cases, a number of agents have been developed for its treatment. Their unique properties offer opportunities to overcome some of the treatment limitations of older medicines and enable a more individualized and flexible approach to glucose-lowering. At the same time, new medications are accompanied by greater costs and uncertainties about their long-term benefits or safety, and thus the present state of care for type 2 diabetes places focus on a process of shared decision-making between the clinician and patient as to which treatments can optimize health while minimizing harms. We review the major classes of diabetes agents and provide some guidance for how one might approach decision-making in choosing among them.",2016,10.1097/AOG.0000000000001332,127,4,780-794,eng,1873-233X 0029-7844,"Humans and Decision Making and Clinical Decision-Making and Diabetes Mellitus, Type 2/*drug therapy and Hypoglycemic Agents/*therapeutic use",NA,NA,2016/04//undefined,Obstet Gynecol,NA,NA,NA,NA
Sullivan_2019_Obsandgyn,JOUR,Noninvasive Prenatal Whole Genome Sequencing: Pregnant Women's Views and Preferences,"Sullivan, Haley K. and Bayefsky, Michelle and Wakim, Paul G. and Huddleston, Kathi and Biesecker, Barbara B. and Hull, Sara Chandros and Berkman, Benjamin E.",Obstetrics and gynecology,"OBJECTIVE: To assess pregnant women's views and preferences on noninvasive prenatal whole genome sequencing. METHODS: A survey was offered to 805 pregnant women receiving prenatal care in practices affiliated with a large, tertiary care maternity hospital. Respondents were asked to envision undergoing prenatal whole genome sequencing and discuss their preferences and reasons for receiving different categories of genomic results, organized by actionability, severity, prevalence, and age of onset. The survey also queried respondents on their preferred role for clinicians in prenatal whole genome sequencing decision-making, and on their demographics and genetic literacy. RESULTS: From June to August 2017, a total of 553 respondents returned the survey (response rate=68.7%). Respondents were most likely to want information regarding serious treatable childhood-onset conditions (89.7%) and least likely to want to receive information about nonmedical traits from prenatal whole genome sequencing (40%). The most frequently cited reason for wanting medical prenatal whole genome sequencing results was ""to prepare financially, medically, or psychologically for a child with special needs."" In total, 10.5% of respondents wanted clear recommendations from clinicians about the categories of information that are most appropriate to test for, 44.7% wanted clear recommendations plus all options presented, 26.2% wanted all options presented and joint decision-making, and 13.2% wanted all options presented and independent decision-making. CONCLUSION: Respondents generally preferred to receive all categories of genetic results pertaining to medical conditions and wanted the information to prepare. More than half of respondents wanted (at minimum) clear recommendations from clinicians when deciding which prenatal whole genome sequencing results to receive.",2019,10.1097/AOG.0000000000003121,133,3,525-532,eng,1873-233X 0029-7844,"Humans and Female and Adult and Young Adult and Surveys and Questionnaires and Pregnancy and Patient Education as Topic and Prenatal Care and *Health Knowledge, Attitudes, Practice and *Patient Preference and Decision Making, Shared and Congenital Abnormalities/diagnosis and Fetal Diseases/diagnosis and Genetic Diseases, Inborn/diagnosis and Whole Genome Sequencing and *Noninvasive Prenatal Testing",NA,NA,2019/03//undefined,Obstet Gynecol,NA,NA,NA,NA
X2014_Obsandgyn,JOUR,ACOG Committee Opinion No. 587: Effective patient-physician communication,NA,Obstetrics and gynecology,"Physicians' ability to effectively and compassionately communicate information is key to a successful patient-physician relationship. The current health care environment demands increasing clinical productivity and affords less time with each patient, which can impede effective patient-physician communication. The use of patient-centered interviewing, caring communication skills, and shared decision making improves patient-physician communication. Involving advanced practice nurses or physician assistants may improve the patient's experience and understanding of her visit. Electronic communication with established patients also can enhance the patient experience in select situations.",2014,10.1097/01.AOG.0000443279.14017.12,123,2 Pt 1,389-393,eng,1873-233X 0029-7844,Culture and Physicians and Humans and Medical Informatics and Female and Decision Making and Obstetrics and Counseling and Patient Education as Topic and Gynecology and *Communication and *Physician-Patient Relations and Awareness,NA,NA,2014/02//undefined,Obstet Gynecol,NA,NA,NA,NA
Haberman_2007_Obsandgyn,JOUR,Variations in compliance with documentation using computerized obstetric records,"Haberman, Shoshana and Rotas, Michael and Perlman, Katerina and Feldman, Joseph G.",Obstetrics and gynecology,"OBJECTIVE: To explore factors that affect documentation completeness using an electronic medical record with a decision support system for obstetrics. METHODS: Two thousand eight hundred nine consecutive deliveries were analyzed and data were obtained from structured fields in the decision support system. The decision support system was customized to deactivate the system's repetitive prompts and reminders for documentation completeness for the chosen study parameters. Completion of documentation for estimated fetal weight, pelvic adequacy, and fetal position were selected as outcome variables. One point was given for each missing item. Data were analyzed using general linear univariable models. Tukey's honest difference method was used to adjust the P values for potential multiple comparison biases. RESULTS: Midwives had fewer missing items (score 1.42) than both attendings (1.87) and residents (1.74), P<.01. When comparing the following groups, the mean scores differed significantly: vaginal birth after cesarean and repeat cesarean delivery, 1.95 and 1.83 (P<.04); neonatal intensive care unit admission and regular nursery, 1.96 and 1.82 (P<.05). Patients experiencing normal and abnormal labors were similar in documentation completeness, but patients who lacked enough data to have their labors classified were significantly less likely to have complete documentation for the chosen outcome variables. CONCLUSION: Compliance with documentation in electronic medical record is very low when the reminders for documentation completeness are deactivated and varies with type of provider, as well as with some clinical aspects of the patient.",2007,10.1097/01.AOG.0000269049.36759.fb,110,1,141-145,eng,0029-7844,"Physicians and Humans and Female and Adolescent and Adult and Middle Aged and Pregnancy and Practice Guidelines as Topic and Infant, Newborn and Internship and Residency and *Decision Making, Computer-Assisted and *Documentation and Hospital Information Systems/statistics & numerical data and Midwifery and *Medical Audit and Guideline Adherence/*statistics & numerical data and Medical Records Systems, Computerized/*standards/statistics & numerical data and Obstetric Labor Complications/diagnosis and Obstetrics and Gynecology Department, Hospital",NA,NA,2007/07//undefined,Obstet Gynecol,NA,NA,NA,NA
