label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Perlman_2019_Joofafdi,JOUR,A systematic meta-review of predictors of antidepressant treatment outcome in major depressive disorder,"Perlman, Kelly and Benrimoh, David and Israel, Sonia and Rollins, Colleen and Brown, Eleanor and Tunteng, Jingla-Fri and You, Raymond and You, Eunice and Tanguay-Sela, Myriam and Snook, Emily and Miresco, Marc and Berlim, Marcelo T.",Journal of affective disorders,"INTRODUCTION: The heterogeneity of symptoms and complex etiology of depression pose a significant challenge to the personalization of treatment. Meanwhile, the current application of generic treatment approaches to patients with vastly differing biological and clinical profiles is far from optimal. Here, we conduct a meta-review to identify predictors of response to antidepressant therapy in order to select robust input features for machine learning models of treatment response. These machine learning models will allow us to learn associations between patient features and treatment response which have predictive value at the individual patient level; this learning can be optimized by selecting high-quality input features for the model. While current research is difficult to directly apply to the clinic, machine learning models built using knowledge gleaned from current research may become useful clinical tools. METHODS: The EMBASE and MEDLINE/PubMed online databases were searched from January 1996 to August 2017, using a combination of MeSH terms and keywords to identify relevant literature reviews. We identified a total of 1909 articles, wherein 199 articles met our inclusion criteria. RESULTS: An array of genetic, immune, endocrine, neuroimaging, sociodemographic, and symptom-based predictors of treatment response were extracted, varying widely in clinical utility. LIMITATIONS: Due to heterogeneous sample sizes, effect sizes, publication biases, and methodological disparities across reviews, we could not accurately assess the strength and directionality of every predictor. CONCLUSION: Notwithstanding our cautious interpretation of the results, we have identified a multitude of predictors that can be used to formulate a priori hypotheses regarding the input features for a computational model. We highlight the importance of large-scale research initiatives and clinically accessible biomarkers, as well as the need for replication studies of current findings. In addition, we provide recommendations for future improvement and standardization of research efforts in this field.",2019,10.1016/j.jad.2018.09.067,243,NA,503-515,eng,1573-2517 0165-0327,"Humans and Treatment Outcome and Outcome Assessment, Health Care and Databases, Bibliographic and *Severity of Illness Index and Antidepressive Agents/adverse effects/*therapeutic use and Antipsychotic Agents/adverse effects/*therapeutic use and Depressive Disorder, Major/*drug therapy",NA,NA,2019/01/15/,J Affect Disord,NA,NA,NA,NA
Kaneriya_2016_JAMApsyc,JOUR,Predictors and Moderators of Remission With Aripiprazole Augmentation in Treatment-Resistant Late-Life Depression: An Analysis of the IRL-GRey Randomized Clinical Trial,"Kaneriya, Shriya H. and Robbins-Welty, Gregg A. and Smagula, Stephen F. and Karp, Jordan F. and Butters, Meryl A. and Lenze, Eric J. and Mulsant, Benoit H. and Blumberger, Daniel and Anderson, Stewart J. and Dew, Mary Amanda and Lotrich, Francis and Aizenstein, Howard J. and Diniz, Breno S. and Reynolds, Charles F. 3rd",JAMA psychiatry,"IMPORTANCE: Safe, efficacious, second-line pharmacological treatment options exist for the large portion of older adults with major depressive disorder who do not respond to first-line pharmacotherapy. However, limited evidence exists to aid clinical decision making regarding which patients will benefit from which second-line treatments. OBJECTIVE: To test the moderating role of pretreatment executive function, severity of anxiety, and severity of medical comorbidity in remission of treatment-resistant late-life depression after aripiprazole augmentation. DESIGN, SETTING, AND PARTICIPANTS: As follow-up to a 12-week randomized clinical trial of aripiprazole augmentation for first-line treatment-resistant late-life depression (Incomplete Response in Late-Life Depression: Getting to Remission [IRL-GRey]), we evaluated the effects of the following potential moderators and their interactions with treatment: baseline assessments of executive function (set shifting measured by the Trail Making Test) and response inhibition control (measured by a Color-Word Interference task), anxiety symptoms, and medical comorbidity. Analyses were conducted in May and June 2015. INTERVENTIONS: Aripiprazole or placebo tablets were started at 2 mg daily and titrated as tolerated, to a maximal dose of 15 mg daily. MAIN OUTCOMES AND MEASURES: Remission of treatment-resistant late-life depression (defined as a Montgomery-Asberg Depression Rating Scale score of <e2><89><a4>10 at both of the last 2 consecutive visits). RESULTS: Of 181 trial participants (103 female [56.9%]) who were 60 years of age or older and whose major depression had failed to remit with venlafaxine hydrochloride monotherapy, 91 received aripiprazole and 90 received placebo. Remission occurred in 40 (43%) who received aripiprazole and 26 (29%) who received placebo. Baseline set shifting moderated the efficacy of aripiprazole augmentation (odds ratio [OR], 1.66 [95% CI, 1.05-2.62]; P = .03 for interaction with treatment). Among participants with a Trail Making Test scaled score of 7 or higher, the odds of remission were significantly higher with aripiprazole than with placebo (53% vs 28%; number needed to treat, 4; OR, 4.11 [95% CI, 1.83-9.20]). Among participants with a Trail Making Test scaled score of less than 7, aripiprazole and placebo were equally efficacious (OR, 0.64 [95% CI, 0.15-2.80]). Greater severity of anxiety at baseline predicted a lower remission rate but did not moderate aripiprazole efficacy; each standard deviation greater anxiety severity was associated with 50% reduced odds of remission in both aripiprazole and placebo arms. Medical comorbidity and Color-Word Interference test performance were neither general predictors nor treatment-moderating factors. CONCLUSIONS AND RELEVANCE: Set-shifting performance indicates which older adults with treatment-resistant depression may respond favorably to augmentation with aripiprazole and thus may help to personalize treatment. TRIAL REGISTRATION: clinicaltrials.gov Identifier: NCT00892047.",2016,10.1001/jamapsychiatry.2015.3447,73,4,329-336,eng,2168-6238 2168-622X,"Humans and Female and Male and Middle Aged and Risk Assessment and Aged and Risk Factors and Treatment Outcome and Prognosis and Comorbidity and Aged, 80 and over and Predictive Value of Tests and Odds Ratio and Follow-Up Studies and Double-Blind Method and Severity of Illness Index and Treatment Failure and Antipsychotic Agents/*therapeutic use and *Anxiety/prevention & control and *Executive Function/drug effects and *Set, Psychology and Antidepressive Agents, Second-Generation/therapeutic use and Aripiprazole/*therapeutic use and Depressive Disorder, Major/*drug therapy/*psychology and Depressive Disorder, Treatment-Resistant/*drug therapy/*psychology and Venlafaxine Hydrochloride/therapeutic use",NA,NA,2016/04//undefined,JAMA Psychiatry,NA,NA,NA,NA
Burke_2020_Joofafdi,JOUR,Using machine learning to classify suicide attempt history among youth in medical care settings,"Burke, Taylor A. and Jacobucci, Ross and Ammerman, Brooke A. and Alloy, Lauren B. and Diamond, Guy",Journal of affective disorders,"BACKGROUND: The current study aimed to classify recent and lifetime suicide attempt history among youth presenting to medical settings using machine learning (ML) as applied to a behavioral health screen self-report survey. METHODS: In the current study, 13,325 (mean age = 17.06, SD = 2.61) pediatric primary care patients from rural, semi-urban, and urban areas of Pennsylvania and 12,001 (mean age = 15.79, SD = 1.40) pediatric patients from an urban children's hospital emergency department were included in the analyses. We used two methods of ML (decision trees, random forests) to (a) generate algorithms to classify suicide attempt history, and (b) validate generated algorithms within and across samples to assess model performance. We also employed ridge regression to evaluate performance of the ML approaches. RESULTS: Our findings demonstrate that ML approaches did not enhance our ability to classify lifetime or recent suicide attempt history among youth across medical care settings, suggesting that relationships may be mainly linear and non-interactive. In line with prior research, a history of suicide planning, active suicidal ideation, passive suicidal ideation, and nonsuicidal self-injury emerged as relatively important correlates of suicide attempt. LIMITATIONS: The cross-sectional nature of the current study prevents us from determining the extent to which the important variables identified confer risk for future suicidal behavior. CONCLUSIONS: The present study underscores the importance of suicide risk screenings that focus on the assessment of active and passive suicidal ideation and suicide planning, in addition to nonsuicidal self-injury, across pediatric medical settings.",2020,10.1016/j.jad.2020.02.048,268,NA,206-214,eng,1573-2517 0165-0327,"Machine learning and Primary care and Humans and Female and Male and Adolescent and Cross-Sectional Studies and Algorithms and Risk Factors and Emergency department and Pennsylvania and Emergency Service, Hospital and Suicidal Ideation and Self-Injurious Behavior and Suicide attempt and *Machine Learning and Suicide, Attempted/psychology/*statistics & numerical data and Pediatric and Exploratory data mining and Medical setting and Suicide risk screening",NA,NA,2020/05/01/,J Affect Disord,NA,NA,NA,NA
Su_2021_Joofafdi,JOUR,Use of machine learning approach to predict depression in the elderly in China: A longitudinal study,"Su, Dai and Zhang, Xingyu and He, Kevin and Chen, Yingchun",Journal of affective disorders,"BACKGROUND: Early detection of potential depression among elderly people is conducive for timely preventive intervention and clinical care to improve quality of life. Therefore, depression prediction considering sequential progression patterns in elderly needs to be further explored. METHODS: We selected 1,538 elderly people from Chinese Longitudinal Healthy Longevity Study (CLHLS) wave 3-7 survey. Long short-term memory (LSTM) and six machine learning (ML) models were used to predict different depression risk factors and the depression risks in the elderly population in the next two years. Receiver operating curve (ROC) and decision curve analysis (DCA) were used to evaluate the prediction accuracy of the reference model and ML models. RESULTS: The area under the ROC curve (AUC) values of logistic regression with lasso regularisation (AUC=0.629, p-value=0.020) was the highest among ML models. DCA results showed that the net benefit of six ML models was similar (threshold: 0.00-0.10), the net benefit of lasso regression was the largest (threshold: 0.10-0.17 and 0.22-0.25), and the net benefit of DNN was the largest (threshold: 0.17-0.22 and 0.25-0.40). In two ML models, activities of daily living (ADL)/ instrumental ADL (IADL), self-rated health, marital status, arthritis, and number of cohabiting were the most important predictors for elderly with depression. LIMITATIONS: The retrospective waves used in the LSTM model need to be further increased. CONCLUSION: The decision support system based on the proposed LSTM+ML model may be very valuable for doctors, nurses and community medical providers for early diagnosis and intervention.",2021,10.1016/j.jad.2020.12.160,282,NA,289-298,eng,1573-2517 0165-0327,China and Machine learning and Depression and Humans and Retrospective Studies and Aged and Longitudinal Studies and Machine Learning and Quality of Life and *Activities of Daily Living and China/epidemiology and *Depression/diagnosis/epidemiology and Longitudinal study and The elderly,NA,NA,2021/03/01/,J Affect Disord,NA,NA,NA,NA
Zwir_2020_Molepsyc,JOUR,Uncovering the complex genetics of human character,"Zwir, Igor and Arnedo, Javier and Del-Val, Coral and Pulkki-Raback, Laura and Konte, Bettina and Yang, Sarah S. and Romero-Zaliz, Rocio and Hintsanen, Mirka and Cloninger, Kevin M. and Garcia, Danilo and Svrakic, Dragan M. and Rozsa, Sandor and Martinez, Maribel and Lyytikainen, Leo-Pekka and Giegling, Ina and Kahonen, Mika and Hernandez-Cuervo, Helena and Seppala, Ilkka and Raitoharju, Emma and de Erausquin, Gabriel A. and Raitakari, Olli and Rujescu, Dan and Postolache, Teodor T. and Sung, Joohon and Keltikangas-Jarvinen, Liisa and Lehtimaki, Terho and Cloninger, C. Robert",Molecular psychiatry,"Human personality is 30-60% heritable according to twin and adoption studies. Hundreds of genetic variants are expected to influence its complex development, but few have been identified. We used a machine learning method for genome-wide association studies (GWAS) to uncover complex genotypic-phenotypic networks and environmental interactions. The Temperament and Character Inventory (TCI) measured the self-regulatory components of personality critical for health (i.e., the character traits of self-directedness, cooperativeness, and self-transcendence). In a discovery sample of 2149 healthy Finns, we identified sets of single-nucleotide polymorphisms (SNPs) that cluster within particular individuals (i.e., SNP sets) regardless of phenotype. Second, we identified five clusters of people with distinct profiles of character traits regardless of genotype. Third, we found 42 SNP sets that identified 727 gene loci and were significantly associated with one or more of the character profiles. Each character profile was related to different SNP sets with distinct molecular processes and neuronal functions. Environmental influences measured in childhood and adulthood had small but significant effects. We confirmed the replicability of 95% of the 42 SNP sets in healthy Korean and German samples, as well as their associations with character. The identified SNPs explained nearly all the heritability expected for character in each sample (50 to 58%). We conclude that self-regulatory personality traits are strongly influenced by organized interactions among more than 700 genes despite variable cultures and environments. These gene sets modulate specific molecular processes in brain for intentional goal-setting, self-reflection, empathy, and episodic learning and memory.",2020,10.1038/s41380-018-0263-6,25,10,2295-2312,eng,1476-5578 1359-4184,"Humans and Adolescent and Adult and Middle Aged and Young Adult and Child and Child, Preschool and Aged and Aged, 80 and over and Germany and Finland and Individuality and Republic of Korea and *Genome-Wide Association Study and *Character and Polymorphism, Single Nucleotide/genetics and Temperament",NA,NA,2020/10//undefined,Mol Psychiatry,NA,NA,NA,NA
Parker_2021_Joofafdi,JOUR,Melancholia defined with the precision of a machine,"Parker, Gordon and Spoelma, Michael J.",Journal of affective disorders,"BACKGROUND: The status of melancholia as a categorical or dimensional condition remains unclear, and no measure of melancholia has achieved definitive status. This study aimed to use a machine learning approach to assess whether a pre-established cut-off score on the Sydney Melancholia Prototype Index (SMPI) provided clear differentiation of melancholic/non-melancholic depression, and to identify the items making the most distinct contribution. METHODS: We analysed amalgamated data sets of 1513 clinically depressed patients assessed via the clinician-rated version of the SMPI (SMPI-CR). We also evaluated the self-report version of the SMPI (SMPI-SR) in a combined clinical/community sample of 2025 depressed patients and senior high school students. Rule ensembles were derived in which the outcome measure was the presence/absence of melancholia (defined as scoring at or above a SMPI cut-off score that had been established in previous studies) and the predictive variables were the individual SMPI items. RESULTS: The pre-established SMPI cut-off score was confirmed as differentiating melancholic/non-melancholic with near perfect accuracy for the SMPI-CR, and with very high accuracy for the SMPI-SR. The relative importance of all SMPI items was quantified. LIMITATIONS: It is difficult to validate SMPI-assigned diagnoses due to the lack of any similar measures. CONCLUSIONS: The SMPI-CR was confirmed to be a highly precise instrument for differentiating melancholic and non-melancholic depression. Its use will advance clinical decision making and studies evaluating causes, mechanisms and treatments for the two depressive sub-types, as well as assist clarification as to whether melancholia is categorically or dimensionally distinct from non-melancholic depression.",2021,10.1016/j.jad.2020.12.112,282,NA,69-73,eng,1573-2517 0165-0327,"Diagnosis and Machine learning and Humans and Self Report and Outcome Assessment, Health Care and *Depressive Disorder/diagnosis and Categorical versus spectrum models and Depressive disorders and Melancholia and Psychiatric classification",NA,NA,2021/03/01/,J Affect Disord,NA,NA,NA,NA
Elliott_2021_Molepsyc,JOUR,Brain-age in midlife is associated with accelerated biological aging and cognitive decline in a longitudinal birth cohort,"Elliott, Maxwell L. and Belsky, Daniel W. and Knodt, Annchen R. and Ireland, David and Melzer, Tracy R. and Poulton, Richie and Ramrakha, Sandhya and Caspi, Avshalom and Moffitt, Terrie E. and Hariri, Ahmad R.",Molecular psychiatry,"An individual's brainAGE is the difference between chronological age and age predicted from machine-learning models of brain-imaging data. BrainAGE has been proposed as a biomarker of age-related deterioration of the brain. Having an older brainAGE has been linked to Alzheimer's, dementia, and mortality. However, these findings are largely based on cross-sectional associations which can confuse age differences with cohort differences. To illuminate the validity of brainAGE as a biomarker of accelerated brain aging, a study is needed of a large cohort all born in the same year who nevertheless vary on brainAGE. In the Dunedin Study, a population-representative 1972-73 birth cohort, we measured brainAGE at age 45 years, as well as the pace of biological aging and cognitive decline in longitudinal data from childhood to midlife (N = 869). In this cohort, all chronological age 45 years, brainAGE was measured reliably (ICC = 0.81) and ranged from 24 to 72 years. Those with older midlife brainAGEs tended to have poorer cognitive function in both adulthood and childhood, as well as impaired brain health at age 3. Furthermore, those with older brainAGEs had an accelerated pace of biological aging, older facial appearance, and early signs of cognitive decline from childhood to midlife. These findings help to validate brainAGE as a potential surrogate biomarker for midlife intervention studies that seek to measure dementia-prevention efforts in midlife. However, the findings also caution against the assumption that brainAGE scores represent only age-related deterioration of the brain as they may also index central nervous system variation present since childhood.",2021,10.1038/s41380-019-0626-7,26,8,3829-3838,eng,1476-5578 1359-4184,"Humans and Adult and Middle Aged and Young Adult and Child and Child, Preschool and Cross-Sectional Studies and Aged and Longitudinal Studies and Aging and Magnetic Resonance Imaging and Brain/diagnostic imaging and *Cognitive Dysfunction and *Birth Cohort",NA,NA,2021/08//undefined,Mol Psychiatry,NA,NA,NA,NA
Baxter_2016_ThelanPsy,JOUR,"Prevalence of mental, neurological, and substance use disorders in China and India: a systematic analysis","Baxter, Amanda J. and Charlson, Fiona J. and Cheng, Hui G. and Shidhaye, Rahul and Ferrari, Alize J. and Whiteford, Harvey A.",The lancet. Psychiatry,"BACKGROUND: Population-representative prevalence data for mental, neurological, and substance use disorders are essential for evidence-based decision making. As a background to the China-India Mental Health Alliance Series, we aim to examine the availability of data and report prevalence for the most common mental, neurological, and substance use disorders in China and India from the Global Burden of Disease study 2013 (GBD 2013). METHODS: In this systematic analysis, data sources were identified from GBD 2013 for the prevalence of mental, neurological, and substance use disorders in China and India published up to Dec 31, 2013. We calculated the proportion of the population represented by the data with the adjusted population coverage (APC) method adjusting for age, sex, and population size. We developed prevalence models with DisMod-MR 2.0, a Bayesian meta-regression instrument used to pool population-representative epidemiological data as part of GBD 2013. We report estimates and 95% uncertainly intervals (95% UI) for 15 mental, neurological, and substance use disorders for China and India in 1990 and 2013, and benchmark these against those for other BRICS countries (Brazil, Russia, and South Africa) in 2013. FINDINGS: Few population-representative data were found for the disorders, with an average coverage of 15% of the population of the Chinese mainland and 1% of the population of India. For men in both China and India, major depressive disorder, anxiety disorders, and alcohol dependence were the most common mental, neurological, and substance use disorders. Prevalence of major depressive disorder was 2<c2><b7>2% (95% UI 1<c2><b7>5-2<c2><b7>8) in Chinese men and 3<c2><b7>5% (2<c2><b7>4-4<c2><b7>6) in Indian men; prevalence of anxiety disorders was 2<c2><b7>0% (1<c2><b7>1-3<c2><b7>2) and 1<c2><b7>9% (1<c2><b7>2-2<c2><b7>3), respectively. For women, anxiety disorders, major depressive disorder, and dysthymia were the most common. Prevalence of major depressive disorder was 3<c2><b7>3% (2<c2><b7>3-4<c2><b7>1) in Chinese women and 4<c2><b7>7% (95% UI 3<c2><b7>3-6<c2><b7>2) in Indian women; prevalence of anxiety disorders was 3<c2><b7>3% (1<c2><b7>6-5<c2><b7>3) and 4<c2><b7>1% (3<c2><b7>3-5<c2><b7>0), respectively. Schizophrenia was more prevalent in China (0<c2><b7>5%, 95% UI 0<c2><b7>4-0<c2><b7>5) than in India (0<c2><b7>2%; 0<c2><b7>2-0<c2><b7>2). INTERPRETATION: More data for mental, neurological, and substance use disorders are needed for India and China but the large population and geographic scale of these countries present challenges to population-representative data collection. FUNDING: China-India Mental Health Alliance, China Medical Board.",2016,10.1016/S2215-0366(16)30139-0,3,9,832-841,eng,2215-0374 2215-0366,Humans and Prevalence and Mental Disorders/*epidemiology and China/epidemiology and India/epidemiology and Substance-Related Disorders/*epidemiology and Nervous System Diseases/*epidemiology,NA,NA,2016/09//undefined,Lancet Psychiatry,NA,NA,NA,NA
Slade_2017_JAMApsyc,JOUR,Association of Electroconvulsive Therapy With Psychiatric Readmissions in US Hospitals,"Slade, Eric P. and Jahn, Danielle R. and Regenold, William T. and Case, Brady G.",JAMA psychiatry,"IMPORTANCE: Although electroconvulsive therapy (ECT) is considered the most efficacious treatment available for individuals with severe affective disorders, ECT's availability is limited and declining, suggesting that information about the population-level effects of ECT is needed. OBJECTIVE: To examine whether inpatient treatment with ECT is associated with a reduction in 30-day psychiatric readmission risk in a large, multistate sample of inpatients with severe affective disorders. DESIGN, SETTING, AND PARTICIPANTS: A quasi-experimental instrumental variables probit model of the association correlation of ECT administration with patient risk of 30-day readmission was estimated using observational, longitudinal data on hospital inpatient discharges from US general hospitals in 9 states. From a population-based sample of 490<e2><80><af>252 psychiatric inpatients, a sample was drawn that consisted of 162<e2><80><af>691 individuals with a principal diagnosis of major depressive disorder (MDD), bipolar disorder, or schizoaffective disorder. The key instrumental variable used in the analysis was ECT prevalence in the prior calendar year at the treating hospital. To examine whether ECT's association with readmissions was heterogeneous across population subgroups, analyses included interactions of ECT with age group, sex, race/ethnicity, and diagnosis group. The study was conducted from August 27, 2015, to March 7, 2017. MAIN OUTCOME AND MEASURES: Readmission within 30 days of being discharged. RESULTS: Overall, 2486 of the 162<e2><80><af>691 inpatients (1.5%) underwent ECT during their index admission. Compared with other inpatients, those who received ECT were older (mean [SD], 56.8 [16.5] vs 45.9 [16.5] years; P < .001) and more likely to be female (65.0% vs 54.2%; P < .001) and white non-Hispanic (85.3% vs 62.1%; P < .001), have MDD diagnoses (63.8% vs 32.0%; P < .001) rather than bipolar disorder (29.0% vs 40.0%; P < .001) or schizoaffective disorder (7.1% vs 28.0%; P < .001), have a comorbid medical condition (31.3% vs 26.6%; P < .001), have private (39.4% vs 21.7%; P < .001) or Medicare (49.2% vs 39.4%; P < .001) insurance coverage, and be located in urban small hospitals (31.2% vs 22.3%; P < .001) or nonurban hospitals (9.0% vs 7.6%; P = .02). Administration of ECT was associated with a reduced 30-day readmission risk among psychiatric inpatients with severe affective disorders from an estimated 12.3% among individuals not administered ECT to 6.6% among individuals administered ECT (risk ratio [RR], 0.54; 95% CI, 0.28-0.81). Significantly larger associations with ECT on readmission risk were found for men compared with women (RR, 0.44; 95% CI, 0.20-0.69 vs 0.58; 95% CI, 0.30-0.88) and for individuals with bipolar disorder (RR, 0.42; 95% CI, 0.17-0.69) and schizoaffective disorder (RR, 0.44; 95% CI, 0.11-0.79) compared with those who had MDD (RR, 0.53; 95% CI, 0.26-0.81). CONCLUSIONS AND RELEVANCE: Electroconvulsive therapy may be associated with reduced short-term psychiatric inpatient readmissions among psychiatric inpatients with severe affective disorders. This potential population health effect may be overlooked in US hospitals' current decision making regarding the availability of ECT.",2017,10.1001/jamapsychiatry.2017.1378,74,8,798-804,eng,2168-6238 2168-622X,"United States and Humans and Female and Male and Adult and Middle Aged and Longitudinal Studies and Psychotic Disorders/*therapy and Patient Readmission/*statistics & numerical data and Length of Stay/statistics & numerical data and Hospitals, General/*statistics & numerical data and Depressive Disorder, Major/*therapy and Bipolar Disorder/*therapy and Electroconvulsive Therapy/*statistics & numerical data",NA,NA,2017/08/01/,JAMA Psychiatry,NA,NA,NA,NA
Oquendo_2016_JAMApsyc,JOUR,Positron Emission Tomographic Imaging of the Serotonergic System and Prediction of Risk and Lethality of Future Suicidal Behavior,"Oquendo, Maria A. and Galfalvy, Hanga and Sullivan, Gregory M. and Miller, Jeffrey M. and Milak, Matthew M. and Sublette, M. Elizabeth and Cisneros-Trujillo, Sebastian and Burke, Ainsley K. and Parsey, Ramin V. and Mann, J. John",JAMA psychiatry,"IMPORTANCE: Biomarkers that predict suicidal behavior, especially highly lethal behavior, are urgently needed. In cross-sectional studies, individuals with depression who attempt suicide have lower midbrain serotonin transporter binding potential compared with those who do not attempt suicide, and higher serotonin1A binding potential in the raphe nuclei (RN) is associated with greater lethality of past suicide attempts and suicidal intent and ideation. OBJECTIVES: To determine whether serotonin transporter binding potential in the lower midbrain predicts future suicide attempts and whether higher RN serotonin1A binding potential predicts future suicidal ideation and intent and lethality of future suicide attempts. DESIGN, SETTING, AND PARTICIPANTS: In this prospective 2-year observational study, a well-characterized cohort of 100 patients presenting for treatment of a major depressive episode of at least moderate severity underwent positron emission tomography using carbon 11-labeled N-(2-(1-(4-(2-methoxyphenyl)-1-piperazinyl)ethyl))-N-(2-pyridyl)-cyclohexanecarboxamide ([11C]WAY-100635), a serotonin1A antagonist; a subset of 50 patients also underwent imaging with carbon 11-labeled 3-amino-4-(2-dimethylaminomethyl-phenylsulfanyl)- benzonitrile ([11C]DASB), a serotonin transporter radioligand. Imaging was performed at Columbia University Medical Center from May 3, 1999, to March 11, 2008. Follow-up was completed on May 28, 2010, and data were analyzed from August 1, 2013, to March 1, 2016. EXPOSURES: Patients were treated naturalistically in the community and followed up for 2 years with documentation of suicidal behavior, its lethality, and suicidal ideation and intent. MAIN OUTCOMES AND MEASURES: Suicide attempt or suicide. RESULTS: Of the 100 patients undergoing follow-up for more than 2 years (39 men; 61 women; mean [SD] age, 40.2 [11.2] years), 15 made suicide attempts, including 2 who died by suicide. Higher RN serotonin1A binding potential predicted more suicidal ideation at 3 (b = 0.02; t = 3.45; P = .001) and 12 (b = 0.02; t = 3.63; P = .001) months and greater lethality of subsequent suicidal behavior (b = 0.08; t = 2.89; P = .01). Exploratory analyses suggest that the serotonin1A binding potential of the insula (t = 2.41; P = .04), anterior cingulate (t = 2.27; P = .04), and dorsolateral prefrontal cortex (t = 2.44; P = .03) were also predictive of lethality. Contrary to our hypotheses, suicidal intent was not predicted by serotonin1A binding potential in any brain region (F1,10 = 0.83; P = .38), and midbrain serotonin transporter binding potential did not predict future attempts (log-rank <cf><87>21 = 0.4; P = .54), possibly owing to low power. CONCLUSIONS AND RELEVANCE: Greater RN serotonin1A binding potential predicted higher suicidal ideation and more lethal suicidal behavior during a 2-year period. This effect may be mediated through less serotonin neuron firing and release, which affects mood and suicidal ideation and thereby decision making.",2016,10.1001/jamapsychiatry.2016.1478,73,10,1048-1055,eng,2168-6238 2168-622X,"Humans and Female and Male and Adult and Middle Aged and Prospective Studies and Follow-Up Studies and Pyridines and Piperazines and Benzylamines and *Suicidal Ideation and Brain Mapping and *Positron-Emission Tomography and Brain/*diagnostic imaging/*physiopathology and Carbon Radioisotopes and Depressive Disorder, Major/*diagnostic imaging/mortality/*physiopathology and Receptor, Serotonin, 5-HT1A/*physiology and Serotonin Plasma Membrane Transport Proteins/*physiology and Suicide, Attempted/*psychology/*statistics & numerical data and Suicide/*psychology/*statistics & numerical data",NA,NA,2016/10/01/,JAMA Psychiatry,NA,NA,NA,NA
Sequeira_2020_Joofafdi,JOUR,Mobile and wearable technology for monitoring depressive symptoms in children and adolescents: A scoping review,"Sequeira, Lydia and Perrotta, Steve and LaGrassa, Jennifer and Merikangas, Kathleen and Kreindler, David and Kundur, Deepa and Courtney, Darren and Szatmari, Peter and Battaglia, Marco and Strauss, John",Journal of affective disorders,"BACKGROUND: There has been rapid growth of mobile and wearable tools that may help to overcome challenges in the diagnosis and prediction of Major Depressive Disorder in children and adolescents, tasks that rely on clinical reporting that is inherently based on retrospective recall of symptoms and associated features. This article reviews more objective ways of measuring and monitoring mood within this population. METHODS: A scoping review of peer-reviewed studies examined published research that employs mobile and wearable tools to characterize depression in children and/or adolescents. Our search strategy included the following terms: (1) monitoring or prediction (2) depression (3) mobile apps or wearables and (4) children and youth (including adolescents), and was applied to five databases. RESULTS: Our search produced 829 citations (2008- Feb 2019), of which 30 (journal articles, conference papers and abstracts) were included in the analysis, and 2 reviews included in our discussion. The majority of the evidence involved smartphone apps, with very few studies using actigraphy. Mobile and wearables captured a variety of data including unobtrusive passive analytics, movement and light data, plus physical and mental health data, including depressive symptom monitoring. Most studies also examined feasibility. LIMITATIONS: This review was limited to published research in the English language. The review criteria excluded any apps that were mainly treatment focused, therefore there was not much of a focus on clinical outcomes. CONCLUSIONS: This scoping review yielded a variety of studies with heterogeneous populations, research methods and study objectives, which limited our ability to address our research objectives cohesively. Certain mobile technologies, however, have demonstrated feasibility for tracking depression that could inform models for predicting relapse.",2020,10.1016/j.jad.2019.11.156,265,NA,314-324,eng,1573-2517 0165-0327,"Depression and Humans and Adolescent and Child and Retrospective Studies and *Mobile Applications and *Wearable Electronic Devices and *Depressive Disorder, Major/diagnosis and Digital phenotyping and Mobile phone and Wearable device",NA,NA,2020/03/15/,J Affect Disord,NA,NA,NA,NA
