label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Magdon.Ismail_2017_Stro,JOUR,Establishing Recommendations for Stroke Systems in the Thrombectomy Era: The Upstate New York Stakeholder Proceedings,"Magdon-Ismail, Zainab and Benesch, Curtis and Cushman, Jeremy T. and Brissette, Ian and Southerland, Andrew M. and Brandler, Ethan S. and Sozener, Cemal B. and Flor, Sue and Hemmitt, Roseanne and Wales, Kathleen and Parrigan, Krystal and Levine, Steven R.",Stroke,"BACKGROUND AND PURPOSE: The American Heart Association/American Stroke Association and Department of Health Stroke Coverdell Program convened a stakeholder meeting in upstate NY to develop recommendations to enhance stroke systems for acute large vessel occlusion. METHODS: Prehospital, hospital, and Department of Health leadership were invited (n=157). Participants provided goals/concerns and developed recommendations for prehospital triage and interfacility transport, rating each using a 3-level impact (A [high], B, and C [low]) and implementation feasibility (1 [high], 2, and 3 [low]) scale. Six weeks later, participants finalized recommendations. RESULTS: Seventy-one stakeholders (45% of invitees) attended. Six themes around goals/concerns emerged: (1) emergency medical services capacity, (2) validated prehospital screening tools, (3) facility capability, (4) triage/transport guidelines, (5) data capture/feedback tools, and (6) facility competition. In response, high-impact (level A) prehospital recommendations, stratified by implementation feasibility, were (1) use of online medical control for triage (6%); (2) regional transportation strategy (31%), standardized emergency medical services checklists (18%), quality metrics (14%), standardized prehospital screening tools (13%), and feedback for performance improvement (7%); and (3) smartphone application algorithm for screening/decision-making (6%) and ambulance-based telemedicine (6%). Level A interfacility transfer recommendations were (1) standardized transfer process (32%)/timing goals (16%)/regionalized systems (11%), performance metrics (11%), image sharing capabilities (7%); (2) provider education (9%) and stroke toolbox (5%); and (3) interfacility telemedicine (7%) and feedback (2%). CONCLUSIONS: The methods used and recommendations generated provide models for stroke system enhancement. Implementation may vary based on geographic need/capacity and be contingent on establishing standard care practices. Further research is needed to establish optimal implementation strategies.",2017,10.1161/STROKEAHA.117.017412,48,7,2003-2006,eng,1524-4628 0039-2499,"stroke and New York and Humans and feedback and emergency medical services and Stroke/*therapy and triage and goals and patient transfer and thrombectomy and Practice Guidelines as Topic/*standards and Triage/*standards and Emergency Service, Hospital/*standards and Patient Transfer/*standards",NA,NA,2017/07//undefined,Stroke,NA,NA,NA,NA
Fothergill_2013_Stro,JOUR,Does use of the recognition of stroke in the emergency room stroke assessment tool enhance stroke recognition by ambulance clinicians?,"Fothergill, Rachael T. and Williams, Julia and Edwards, Melanie J. and Russell, Ian T. and Gompertz, Patrick",Stroke,"BACKGROUND AND PURPOSE: U.K ambulance services assess patients with suspected stroke using the Face Arm Speech Test (FAST). The Recognition Of Stroke In the Emergency Room (ROSIER) tool has been shown superior to the FAST in identifying strokes in emergency departments but has not previously been tested in the ambulance setting. We investigated whether ROSIER use by ambulance clinicians can improve stroke recognition. METHODS: Ambulance clinicians used the ROSIER in place of the FAST to assess patients with suspected stroke. As the ROSIER includes all FAST elements, we calculated a FAST score from the ROSIER to enable comparisons between the two tools. Ambulance clinicians' provisional stroke diagnoses using the ROSIER and calculated FAST were compared with stroke consultants' diagnosis. We used stepwise logistic regression to compare the contribution of individual ROSIER and FAST items and patient demographics to the prediction of consultants' diagnoses. RESULTS: Sixty-four percent of strokes and 78% of nonstrokes identified by ambulance clinicians using the ROSIER were subsequently confirmed by a stroke consultant. There was no difference in the proportion of strokes correctly detected by the ROSIER or FAST with both displaying excellent levels of sensitivity. The ROSIER detected marginally more nonstroke cases than the FAST, but both demonstrated poor specificity. Facial weakness, arm weakness, seizure activity, age, and sex predicted consultants' diagnosis of stroke. CONCLUSIONS: The ROSIER was not better than the FAST for prehospital recognition of stroke. A revised version of the FAST incorporating assessment of seizure activity may improve stroke identification and decision making by ambulance clinicians.",2013,10.1161/STROKEAHA.13.000851,44,11,3007-3012,eng,1524-4628 0039-2499,"stroke and Humans and Female and Male and Adult and Middle Aged and Young Adult and Aged and Logistic Models and Sensitivity and Specificity and Prospective Studies and diagnosis and Reproducibility of Results and Aged, 80 and over and London and emergency medical services and *Severity of Illness Index and Stroke/*diagnosis and Ambulances and Emergency Service, Hospital/*organization & administration and Emergency Medical Services/*methods and triage and sensitivity and specificity and ambulances and Neurologic Examination/*methods/*standards",NA,NA,2013/11//undefined,Stroke,NA,NA,NA,NA
McAlister_2018_JoofthAmHeAs,JOUR,Use of Direct Oral Anticoagulants in Canadian Primary Care Practice 2010-2015: A Cohort Study From the Canadian Primary Care Sentinel Surveillance Network,"McAlister, Finlay A. and Garrison, Scott and Kosowan, Leanne and Ezekowitz, Justin A. and Singer, Alexander",Journal of the American Heart Association,"BACKGROUND: As questions have been raised about the appropriateness of direct oral anticoagulant (DOAC) dosing among outpatients with atrial fibrillation, we examined this issue in patients being managed by primary care providers. METHODS AND RESULTS: This was a retrospective cohort new-user study using electronic medical records from 744 Canadian primary care clinicians. Potentially inappropriate DOAC prescribing was defined as prescribing lower or higher doses than those recommended by guidelines for patients with nonvalvular atrial fibrillation. Of the 6658 patients with nonvalvular atrial fibrillation who were prescribed a DOAC (mean age: 74.8; 55% male), 626 (9.4%) had a CHADS(2) score of 0, and 168 (2.5%) had a CHADS-VASc score of 0. Of the DOAC prescriptions, 527 (7.7%) were deemed potentially inappropriate: 496 (7.2%) were potentially underdosed, and 31 (0.5%) were prescribed a dose that was higher than recommended. Patients were more likely to be prescribed lower-than-recommended doses if they were female (adjusted odds ratio [aOR]: 1.3 [95% confidence interval (CI), 1.0-1.5]), had multiple comorbidities (aOR: 1.4 [95% CI, 1.1-1.8])-particularly heart failure (aOR: 1.6 [95% CI, 1.2-2.0]) or dementia (aOR: 1.4 [95% CI, 1.1-1.8])-or if they were also taking aspirin (aOR: 1.7 [95% CI, 1.3-2.1]) or nonsteroidal anti-inflammatory drugs (aOR: 1.2 [95% CI, 1.02-1.5]). Potentially inappropriate DOAC dosing was more common in rural practices (aOR: 2.1 [95% CI, 1.7-2.6]) or smaller practices (aOR: 1.9 [95% CI, 1.6-2.4] for practices smaller than median). CONCLUSIONS: The vast majority of DOAC prescriptions in our cohort of primary care-managed patients appeared to be for appropriate doses, particularly since prescribing a reduced dose of DOAC may be appropriate in frail patients or those taking other medications that predispose to bleeding.",2018,10.1161/JAHA.117.007603,7,3,NA,eng,2047-9980,"Humans and Electronic Health Records and Female and Male and Middle Aged and Retrospective Studies and Aged and Time Factors and Risk Factors and Treatment Outcome and quality of care and Aged, 80 and over and atrial fibrillation and Administration, Oral and Drug Prescriptions and Canada/epidemiology and Clinical Decision-Making and Primary Health Care/*trends and Drug Dosage Calculations and Hemorrhage/chemically induced and Anticoagulants/*administration & dosage and anticoagulation and Practice Patterns, Physicians'/*trends and Atrial Fibrillation/diagnosis/*drug therapy/epidemiology and Inappropriate Prescribing/*trends",NA,NA,2018/01/26/,J Am Heart Assoc,NA,NA,NA,NA
Josephson_2008_Stro,JOUR,Factors associated with the decision to hospitalize patients after transient ischemic attack before publication of prediction rules,"Josephson, S. Andrew and Sidney, Stephen and Pham, Trinh N. and Bernstein, Allan L. and Johnston, S. Claiborne",Stroke,"BACKGROUND AND PURPOSE: One important criterion for hospitalizing patients after transient ischemic attack (TIA) is the short-term risk of stroke. Before publication of prediction rules for stroke after TIA, physician judgment was required to make a decision about hospitalization. We sought to identify factors associated with the decision to admit patients with TIA from the emergency department (ED) and to see whether those at highest risk of stroke were selected for admission. METHODS: All patients diagnosed with TIA in the ED of 16 hospitals in the Kaiser-Permanente Medical Care Plan over a 1-year period before publication of prediction rules were included (n=1707). Risk of subsequent stroke was stratified according to a validated prediction rule (ABCD(2) score), and the decision to admit was correlated with these risk scores. Factors associated with admission in univariate analysis were included in a logistic regression model. RESULTS: Overall, 243 patients with TIA (14%) were admitted. Admission weakly correlated with the ABCD(2) score (rank biserial R(2)=0.036; 10.0% at low 2-day risk of stroke admitted versus 20.3% at high risk). Seven variables were independently associated with a decision to admit after TIA: prior TIA, speech impairment, weakness, gait disturbance, history of atrial fibrillation, symptoms on arrival to ED, and use of ticlopidine. CONCLUSIONS: In this cohort of patients with TIA, the decision to admit was weakly correlated with risk of subsequent stroke as measured by the ABCD(2) score, and several risk factors for stroke were not important for the decision to admit. Before publication of prediction rules for stroke after TIA, physicians were not identifying the majority of patients at highest risk of stroke for admission.",2008,10.1161/STROKEAHA.107.491316,39,2,411-413,eng,1524-4628 0039-2499,"Humans and Female and Male and Middle Aged and Logistic Models and Decision Making and Cohort Studies and Risk Factors and Predictive Value of Tests and Acute Disease and Hospitalization/*statistics & numerical data and Emergency Medical Services/statistics & numerical data and Stroke/*epidemiology and Health Maintenance Organizations/statistics & numerical data and Ischemic Attack, Transient/*epidemiology/*therapy",NA,NA,2008/02//undefined,Stroke,NA,NA,NA,NA
Mosley_2007_Stro,JOUR,Stroke symptoms and the decision to call for an ambulance,"Mosley, Ian and Nicol, Marcus and Donnan, Geoffrey and Patrick, Ian and Dewey, Helen",Stroke,"BACKGROUND AND PURPOSE: Few acute stroke patients are treated with alteplase, partly because of significant prehospital delays after symptom onset. The aim of this study was to determine among ambulance-transported stroke patients factors associated with stroke recognition and factors associated with a call for ambulance assistance within 1 hour from symptom onset. METHODS: For 6 months in 2004, all ambulance-transported stroke or transient ischemic attack patients arriving from a geographically defined region in Melbourne (Australia) to 1 of 3 hospital emergency departments were assessed. Tapes of the call for ambulance assistance were analyzed and the patient and the caller were interviewed. RESULTS: One hundred ninety-eight patients were included in the study. Stroke was reported as the problem in 44% of ambulance calls. Unprompted stroke recognition was independently associated with facial droop (P=0.015) and a history of stroke or transient ischemic attack (P<0.001). More than half of the calls for ambulance assistance were made within 1 hour from symptom onset and only 43% of these callers spontaneously identified the problem as ""stroke."" Factors independently associated with a call within 1 hour were: speech problems (P=0.009), caller family history of stroke (P=0.017), and the patient was not alone at symptom onset (P=0.018). CONCLUSIONS: Stroke was reported as the problem (unprompted) by <50% of callers. Fewer than half the calls were made within 1 hour from symptom onset. Interventions are needed to more strongly link stroke recognition to immediate action and increase the number of stroke patients eligible for acute treatment.",2007,10.1161/01.STR.0000254528.17405.cc,38,2,361-366,eng,1524-4628 0039-2499,Humans and Female and Male and Aged and Time Factors and Emergency Medical Services and *Decision Making and *Telephone and *Emergency Medical Service Communication Systems and *Ambulances and Transportation of Patients and Stroke/epidemiology/*therapy,NA,NA,2007/02//undefined,Stroke,NA,NA,NA,NA
Heo_2019_Stro,JOUR,Machine Learning-Based Model for Prediction of Outcomes in Acute Stroke,"Heo, JoonNyung and Yoon, Jihoon G. and Park, Hyungjong and Kim, Young Dae and Nam, Hyo Suk and Heo, Ji Hoe",Stroke,"Background and Purpose- The prediction of long-term outcomes in ischemic stroke patients may be useful in treatment decisions. Machine learning techniques are being increasingly adapted for use in the medical field because of their high accuracy. This study investigated the applicability of machine learning techniques to predict long-term outcomes in ischemic stroke patients. Methods- This was a retrospective study using a prospective cohort that enrolled patients with acute ischemic stroke. Favorable outcome was defined as modified Rankin Scale score 0, 1, or 2 at 3 months. We developed 3 machine learning models (deep neural network, random forest, and logistic regression) and compared their predictability. To evaluate the accuracy of the machine learning models, we also compared them to the Acute Stroke Registry and Analysis of Lausanne (ASTRAL) score. Results- A total of 2604 patients were included in this study, and 2043 (78%) of them had favorable outcomes. The area under the curve for the deep neural network model was significantly higher than that of the ASTRAL score (0.888 versus 0.839; P<0.001), while the areas under the curves of the random forest (0.857; P=0.136) and logistic regression (0.849; P=0.413) models were not significantly higher than that of the ASTRAL score. Using only the 6 variables that are used for the ASTRAL score, the performance of the machine learning models did not significantly differ from that of the ASTRAL score. Conclusions- Machine learning algorithms, particularly the deep neural network, can improve the prediction of long-term outcomes in ischemic stroke patients.",2019,10.1161/STROKEAHA.118.024293,50,5,1263-1265,eng,1524-4628 0039-2499,"machine learning and stroke and Humans and Retrospective Studies and neural networks and Cohort Studies and Prospective Studies and Treatment Outcome and Predictive Value of Tests and *Neural Networks, Computer and medical decision making and *Machine Learning/trends and cerebral infarction and Stroke/*diagnosis/therapy",NA,NA,2019/05//undefined,Stroke,NA,NA,NA,NA
Ramadan_2017_Stro,JOUR,Agreement Among Stroke Faculty and Fellows in Treating Ischemic Stroke Patients With Tissue-Type Plasminogen Activator and Thrombectomy,"Ramadan, Ahmad-Riad and Denny, Mary Carter and Vahidy, Farhaan and Yamal, Jose-Miguel and Wu, Tzu-Ching and Sarraj, Amrou and Savitz, Sean and Grotta, James",Stroke,"BACKGROUND AND PURPOSE: The aim of this study is to determine agreement among vascular neurology fellows and faculty in treating patients with acute ischemic stroke with intravenous tissue-type plasminogen activator and intra-arterial thrombectomy (IAT). METHODS: Patients were evaluated simultaneously by at least 2 vascular neurology. Agreement was determined using kappa (<ce><ba>) and intraclass correlation coefficients. RESULTS: In 60 patients, agreement was substantial for tissue-type plasminogen activator (<ce><ba>=0.75 [95% confidence interval, 0.57-0.92]) and IAT (<ce><ba>=0.63 [95% confidence interval, 0.30-0.96]), with no difference between fellow-fellow versus fellow-faculty. Intraclass correlation coefficient for National Institutes of Health Stroke Scale was 0.94 (95% confidence interval, 0.90-0.97) and <ce><ba> for Alberta Stroke Program Early CT Score was 0.53 (95% confidence interval, 0.20-0.78). Rapidly improving or mild deficits caused disagreement for both tissue-type plasminogen activator and IAT, whereas interpretation of computed tomographic perfusion led to disagreement for IAT. CONCLUSIONS: We found substantial agreement between vascular neurology fellows and faculty in treating with tissue-type plasminogen activator or IAT. Areas for improvement include recognition of stroke mimics, consensus on treating less severe strokes, and use/interpretation of imaging.",2017,10.1161/STROKEAHA.116.015214,48,1,222-224,eng,1524-4628 0039-2499,"stroke and Humans and Prospective Studies and Single-Blind Method and Treatment Outcome and quality improvement and Clinical Decision-Making/methods and Injections, Intravenous and thrombectomy and *Faculty, Medical and Tissue Plasminogen Activator/*administration & dosage and *Internship and Residency/methods and *Thrombectomy/statistics & numerical data and Brain Ischemia/diagnosis/*therapy and faculty and Fibrinolytic Agents/administration & dosage and Stroke/diagnosis/*therapy and tissue-type plasminogen activator",NA,NA,2017/01//undefined,Stroke,NA,NA,NA,NA
Kleindorfer_2007_Stro,JOUR,Designing a message for public education regarding stroke: does FAST capture enough stroke?,"Kleindorfer, Dawn O. and Miller, Rosie and Moomaw, Charles J. and Alwell, Kathleen and Broderick, Joseph P. and Khoury, Jane and Woo, Daniel and Flaherty, Matthew L. and Zakaria, Tarek and Kissela, Brett M.",Stroke,"BACKGROUND AND PURPOSE: Previous studies have shown poor public knowledge of stroke warning signs. The current public education message adopted by the American Heart Association lists 5 stroke warning signs (""suddens""). Another message called FAST (face, arm, speech, time) could be easier to remember, but it does not contain as many stroke symptoms. We sought to assess the percentage of stroke/transient ischemic attack (TIA) patients identified by both public awareness messages by examining presenting symptoms of all stroke/TIA patients from a large, biracial population in 1999. METHODS: Cases of stroke who presented to an emergency department or were directly admitted were ascertained at all local hospitals by screening of ICD-9 codes 430 to 436, and prospective screening of emergency department admission logs, in 1999. Study nurses abstracted initial presenting symptoms from the medical record. All-cause 30-day case-fatality was calculated. RESULTS: During 1999, 3498 stroke/TIA patients (17% black, 56% female) presented to an emergency department. Of these events, 11.1% had presenting symptoms not included in FAST, whereas 0.1% had presenting symptoms not included in the suddens. The FAST message performed much better for ischemic stroke and TIA than for hemorrhage, missing 8.9% of the ischemic strokes and 8.2% of the TIAs, versus 30.6% of intracerebral hemorrhage/subarachnoid hemorrhage cases. Case-fatality in patients missed by FAST was similar to patients with FAST symptoms (9.0% versus 11.6%, P=0.15). CONCLUSIONS: Within our population, we found that the FAST message identified 88.9% of stroke/TIA patients. The FAST message performed better for ischemic stroke and TIA than for hemorrhagic stroke. Whether the FAST message is easier to recall for the public than the ""suddens"" message has yet to be determined.",2007,10.1161/STROKEAHA.107.484329,38,10,2864-2868,eng,1524-4628 0039-2499,"Humans and Decision Making and Prospective Studies and American Heart Association and Emergency Service, Hospital/*statistics & numerical data and Emergency Medical Services/*statistics & numerical data and Health Education/*methods and Brain Ischemia/diagnosis/mortality and Cerebral Hemorrhage/diagnosis/mortality and Ischemic Attack, Transient/diagnosis/mortality and Stroke/*diagnosis/mortality",NA,NA,2007/10//undefined,Stroke,NA,NA,NA,NA
Hansen_2016_Stro,JOUR,Applicability of Clinical Trials in an Unselected Cohort of Patients With Intracerebral Hemorrhage,"Hansen, Bjorn M. and Ullman, Natalie and Norrving, Bo and Hanley, Daniel F. and Lindgren, Arne",Stroke,"BACKGROUND AND PURPOSE: Patient selection in clinical trials on intracerebral hemorrhage (ICH) affects overall applicability of results. We estimated eligibility for completed, ongoing, and planned clinical trials in an unselected cohort of patients with ICH. METHODS: Large clinical ICH trials were identified using trial registration databases. Each trial's inclusion criteria were applied to a consecutive group of patients with ICH from the prospective hospital-based Lund Stroke Register. Survival status was obtained from the National Census Office and 90-day poor functional outcome (modified Rankin Scale <e2><89><a5>4) from the Swedish Stroke Register or medical files. RESULTS: Among 253 patients with ICH, estimated eligibility proportions ranged between 2% and 36% for the 11 identified clinical trials. Patients not eligible for any trial (n=96) had more intraventricular hemorrhage, lower baseline level of consciousness, higher rates of cerebellar ICH, and lower rates of lobar ICH (P<e2><89><a4>0.001). Thirty-day case fatality for noneligible patients was 54% versus 18% among patients eligible in <e2><89><a5>1 trial (95% confidence interval, 44%-64% versus 13%-25%; P<0.001). Noneligible ICH patients more frequently had poor functional outcome (75% versus 48%; 95% confidence interval, 65%-83% versus 40%-56%; P<0.001). CONCLUSIONS: There is large variation in proportions of patients with ICH eligible for inclusion in clinical trials and over a third of patients with ICH are not eligible for any trial.",2016,10.1161/STROKEAHA.116.014203,47,10,2634-2637,eng,1524-4628 0039-2499,stroke and Humans and decision making and *Randomized Controlled Trials as Topic and *Patient Selection and Stroke/*therapy and patient selection and cerebral hemorrhage and Cerebral Hemorrhage/*therapy and clinical trials as topic,NA,NA,2016/10//undefined,Stroke,NA,NA,NA,NA
Balucani_2015_Stro,JOUR,To treat or not to treat? Pilot survey for minor and rapidly improving stroke,"Balucani, Clotilde and Bianchi, Riccardo and Feldmann, Edward and Weedon, Jeremy and Kolychev, Dmitri and Levine, Steven R.",Stroke,"BACKGROUND AND PURPOSE: Minor strokes and rapidly improving stroke symptoms are frequent exclusions for intravenous tissue-type plasminogen activator. We explored factors influencing tissue-type plasminogen activator treatment decision for minor strokes/rapidly improving stroke symptoms. METHODS: A pilot survey, including 110 case scenarios, was completed by 17 clinicians from 2 academic medical centers. Respondents were asked whether they would treat each case with tissue-type plasminogen activator at 60 minutes after emergency department admission. Cases varied by (1) National Institutes of Health Stroke Scale score at treatment decision time, (2) symptom pattern over time (improvement or worsening and then improving), (3) type of neurological deficit (3 main domains: motor, visual/sensory/ataxia, and language/neglect), and (4) age/occupation (4 profiles). Logistic regression was used to predict probability of omission (pO). A binomial regression model was used to predict probability of treatment decision. RESULTS: Predicted probability of treatment decision was affected by National Institutes of Health Stroke Scale score (P<0.001) and age/occupation profiles (P<0.001) but not by symptom patterns (P=0.334). There were significant, albeit modest, main effects on probability of treatment decision for neurological domains. Responses were most likely omitted (P=0.027) for cases improvement pattern and language/neglect domain (pO=0.74; 95% confidence interval, 0.52-0.89) and with visual/sensory/ataxia domain (pO=0.74; confidence interval, 0.37-0.93) when compared with improvement pattern and motor domain (pO=0.17; confidence interval, 0.06-0.42) and to any worsening and then improving patterns (0.37<pO<0.56). CONCLUSIONS: This pilot survey provides the first quantitative evidence that National Institutes of Health Stroke Scale score is not the only determinant of treatment decision. A National Institutes of Health Stroke Scale score of 2 is the potential equipoise point, with the least consensus on treatment decision. These preliminary findings require validation in larger population surveys.",2015,10.1161/STROKEAHA.114.008290,46,3,874-876,eng,1524-4628 0039-2499,"stroke and Humans and Regression Analysis and Adult and Middle Aged and Aged and Time Factors and Decision Making and Pilot Projects and Probability and Treatment Outcome and Aged, 80 and over and Severity of Illness Index and Practice Patterns, Physicians' and Stroke/*drug therapy and *Stroke Rehabilitation and Tissue Plasminogen Activator/*therapeutic use and Emergency Medical Services/methods and tissue-type plasminogen activator and Neurology/methods/standards",NA,NA,2015/03//undefined,Stroke,NA,NA,NA,NA
Amarenco_2009_Stro,JOUR,Does ABCD2 score below 4 allow more time to evaluate patients with a transient ischemic attack?,"Amarenco, Pierre and Labreuche, Julien and Lavallee, Philippa C. and Meseguer, Elena and Cabrejo, Lucie and Slaoui, Tarik and Guidoux, Celine and Olivot, Jean-Marc and Abboud, Halim and Lapergue, Bertrand and Klein, Isabelle F. and Mazighi, Mikael and Touboul, Pierre-Jean",Stroke,"BACKGROUND AND PURPOSE: The National Institute for Clinical Excellence (NICE) recommends that patients with a transient ischemic attack and ABCD(2) score > or =4 and those with >2 transient ischemic attacks within 1 week be admitted for urgent complete etiologic evaluation within 24 hours and that those with an ABCD(2) score <4 be evaluated less urgently within 1 week. METHODS: Using data from 1176 patients with a definite or possible transient ischemic attack or minor stroke included in the SOS-TIA registry (January 2003 to June 2007), we studied the usefulness of the conventional ABCD(2) score cutoff as well as the NICE criteria for urgent admission to a stroke unit defined as presence of symptomatic internal carotid artery stenosis > or =50%, symptomatic intracranial artery stenosis > or =50%, or major cardiac source of embolism. RESULTS: Among 697 patients with an ABCD(2) score <4, 20% required immediate consideration for emergency treatment (eg, symptomatic internal carotid stenosis > or =50% in 9.1% of patients, symptomatic intracranial stenosis in 5.0%, atrial fibrillation in 5.9%, other major cardiac source of embolism in 2.1%) in comparison to 31.6% of 497 patients with an ABCD(2) score > or =4. The sensitivity and specificity of ABCD(2) score > or =4 or NICE criteria for discriminating between patients requiring admission or not were <62% with low positive predictive values (<30%) and high negative predictive values (> or =80%). CONCLUSIONS: One in 5 patients with an ABCD(2) score <4 had high-risk disease requiring urgent treatment decision-making. When triaging on an ABCD(2) score, we recommend adding systematic carotid ultrasound (or a default angiographic CT scan) and electrocardiography within 24 hours before postponing complete transient ischemic attack evaluation.",2009,10.1161/STROKEAHA.109.552042,40,9,3091-3095,eng,1524-4628 0039-2499,"Humans and Female and Male and Middle Aged and Aged and Sensitivity and Specificity and Aged, 80 and over and Registries and Diagnosis, Differential and Stroke/*diagnosis and Emergency Medical Services/*methods and Carotid Stenosis/diagnosis and Embolism/diagnosis and Intracranial Arterial Diseases/diagnosis",NA,NA,2009/09//undefined,Stroke,NA,NA,NA,NA
Alberts_2020_Stro,JOUR,Risks of Stroke and Mortality in Atrial Fibrillation Patients Treated With Rivaroxaban and Warfarin,"Alberts, Mark and Chen, Yen-Wen and Lin, Jennifer H. and Kogan, Emily and Twyman, Kathryn and Milentijevic, Dejan",Stroke,"Background and Purpose- Oral anticoagulation therapy is standard of care for patients with nonvalvular atrial fibrillation to prevent stroke. This study compared rivaroxaban and warfarin for stroke and all-cause mortality risk reduction in a real-world setting. Methods- This retrospective cohort study (2011-2017) included de-identified patients from the Optum Clinformatics Database who started treatment with rivaroxaban or warfarin within 30 days following initial diagnosis of nonvalvular atrial fibrillation. Before nonvalvular atrial fibrillation diagnosis, patients had 6 months of continuous health plan enrollment and CHA(2)DS(2)-VASc score <e2><89><a5>2. Stroke severity was determined by the National Institutes of Health Stroke Scale, imputed based on machine learning algorithms. Stroke and all-cause mortality risks were compared by treatment using Cox proportional hazard regression, with inverse probability of treatment weighting to balance cohorts for baseline risk factors. Stratified analysis by treatment duration was also performed. Results- During a mean follow-up of 27 months, 175 (1.33/100 patient-years [PY]) rivaroxaban-treated and 536 (1.66/100 PY) warfarin-treated patients developed stroke. The inverse probability of treatment weighting model showed that rivaroxaban reduced stroke risk by 19% (hazard ratio [HR], 0.81 [95% CI, 0.73-0.91]). Analysis by stroke severity revealed risk reductions by rivaroxaban of 48% for severe stroke (National Institutes of Health Stroke Scale score, 16-42; HR, 0.52 [95% CI, 0.33-0.82]) and 19% for minor stroke (National Institutes of Health Stroke Scale score, 1 to <5; HR, 0.81 [95% CI, 0.68-0.96]), but no difference for moderate stroke (National Institutes of Health Stroke Scale score, 5 to <16; HR, 0.93 [95% CI, 0.78-1.10]). A total of 41 (0.31/100 PY) rivaroxaban-treated and 147 (0.44/100 PY) warfarin-treated patients died poststroke, 12 (0.09/100 PY) and 67 (0.20/100 PY) of whom died within 30 days, representing mortality risk reductions by rivaroxaban of 24% (HR, 0.76 [95% CI, 0.61-0.95]) poststroke and 59% (HR, 0.41 [95% CI, 0.28-0.60]) within 30 days. Conclusions- After the initial diagnosis of atrial fibrillation, patients treated with rivaroxaban versus warfarin had significant risk reduction for stroke, especially severe stroke, and all-cause mortality after a stroke. Findings from this observational study may help inform anticoagulant choice for stroke prevention in patients with nonvalvular atrial fibrillation.",2020,10.1161/STROKEAHA.119.025554,51,2,549-555,eng,1524-4628 0039-2499,"stroke and Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Retrospective Studies and Aged and Aged, 80 and over and atrial fibrillation and Proportional Hazards Models and mortality and warfarin and *Rivaroxaban/adverse effects/therapeutic use and *Warfarin/adverse effects/therapeutic use and Anticoagulants/adverse effects/therapeutic use and Atrial Fibrillation/complications/*drug therapy/*mortality and Factor Xa Inhibitors/adverse effects/therapeutic use and rivaroxaban and Stroke/diagnosis/drug therapy/mortality",NA,NA,2020/02//undefined,Stroke,NA,NA,NA,NA
Helms_2009_Stro,JOUR,First trimester stroke prophylaxis in pregnant women with a history of stroke,"Helms, Ann K. and Drogan, Oksana and Kittner, Steven J.",Stroke,"BACKGROUND AND PURPOSE: Current recommendations for stroke prevention during early pregnancy in women with a prior stroke history are based on limited evidence. In view of the uncertainty involved in balancing the fetal risk of medication against the maternal risk of recurrent stroke, a substantial variation in clinical decision making was anticipated. Thus, a survey was performed to describe the current practices of U.S. neurologists with a particular interest in stroke with regards to treatment of such patients. METHODS: A survey was sent to 384 actively practicing U.S. members of the American Academy of Neurology Stroke and Vascular Neurology section asking what antithrombotic, if any, they would use during first trimester pregnancy in women with a prior history of stroke, either unrelated or related to a previous pregnancy. RESULTS: 230 practitioners responded. Some form of antithrombotic therapy was selected by 75% of practitioners for women with a history of prior stroke not related to pregnancy and by 88% of practitioners for women with a history of prior stroke related to pregnancy. Aspirin and low molecular weight heparin were chosen by 51% and 7%, respectively, for stroke unrelated to pregnancy and by 41% and 25%, respectively, for stroke related to pregnancy. CONCLUSIONS: Most practitioners agree that women with a history of stroke should receive prophylaxis during the first trimester. However, much disagreement exists regarding which drug(s) to use. A national registry would be the most practical method of obtaining maternal and fetal outcome data to guide practice in this setting.",2009,10.1161/STROKEAHA.108.536425,40,4,1158-1161,eng,1524-4628 0039-2499,"Humans and Female and Surveys and Questionnaires and Risk Factors and Pregnancy and Health Care Surveys and Medical History Taking and Anticoagulants/therapeutic use and Platelet Aggregation Inhibitors/therapeutic use and Aspirin/therapeutic use and Fibrinolytic Agents/*therapeutic use and Pregnancy Trimester, First and Heparin, Low-Molecular-Weight/therapeutic use and Pregnancy Complications, Cardiovascular/*epidemiology/*prevention & control and Stroke/*epidemiology/*prevention & control",NA,NA,2009/04//undefined,Stroke,NA,NA,NA,NA
