label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Conti_2013_Joofmeet,JOUR,Consent in dentistry: ethical and deontological issues,"Conti, Adelaide and Delbon, Paola and Laffranchi, Laura and Paganelli, Corrado",Journal of medical ethics,"In Italy, consent for health treatment, aside from being an ethical and deontological obligation, constitutes an essential requirement for any medical treatment according to articles 13 and 32 of the National Constitution and also in accordance with the Council of Europe's 'Convention on Human Rights and Biomedicine'. An essential requirement for the validity of consent is that clear, exhaustive and adequate information be provided to the patient himself: the practice of informed consent is a communicative relationship in which the patient can express doubts, perplexities and clarification requests to the dentist. Furthermore, dental treatment has specific peculiarities: the relationship between dentistry and aesthetics, the concomitant presence of pathologies requiring different treatments, the elongated care process and the establishment of a trustworthy relationship and familiarity with the patient represent important aspects in the configuration of the dentist-patient relationship and in the process of acquiring informed consent. The dentist must offer correct information on diagnosis, prognosis, the therapeutic perspective and the likely consequences of therapy, alternative therapy and refusal of therapy, as well as eventual commitments for the period after treatment. Particular consideration must be given to minors and patients of unsound mind: the dentist's approach to these patients needs to be clear and appropriate to the person's age and understanding ability, even if the decisional power for sanitary treatment may be in the hands of a third person.",2013,10.1136/medethics-2012-100850,39,1,59-61,eng,1473-4257 0306-6800,Humans and Decision Making and Europe and Trust and Italy and *Personal Autonomy and Informed Consent/*ethics and Disclosure/*ethics and Dental Care/*ethics and Dentist-Patient Relations/*ethics,NA,NA,2013/01//undefined,J Med Ethics,NA,NA,NA,NA
Chambaere_2014_Joofmeet,JOUR,Forgoing artificial nutrition or hydration at the end of life: a large cross-sectional survey in Belgium,"Chambaere, Kenneth and Loodts, Ilse and Deliens, Luc and Cohen, Joachim",Journal of medical ethics,"OBJECTIVES: To examine the frequency and characteristics of decisions to forgo artificial nutrition and/or hydration (ANH) at the end of life. DESIGN: Postal questionnaire survey regarding end-of-life decisions (including ANH) to physicians certifying a large representative sample (n=6927) of Belgian death certificates in 2007. SETTING: Flanders, Belgium, 2007. PARTICIPANTS: Treating physicians of deceased patients. RESULTS: Response rate was 58.4%. A decision to forgoANH occurred in 6.6% of all deaths (4.2% withheld,3.0% withdrawn). Being female, dying in a care home or hospital and suffering from nervous system diseases(including dementia) or malignancies were the most important patient-related factors positively associated with a decision to forgo ANH. Physicians indicated that the decision to forgo ANH had had some life-shortening effects in 77% of cases. There had been no consultation with the patient in 81%, mostly due to incapacity (coma or dementia). The family, colleague physicians and nurses were involved in decision making in 76%,41% and 62%, respectively. CONCLUSIONS: A substantial number of deaths are preceded by a decision to forgo ANH in Belgium. These decisions, ethically laden and involving a considerable chance of life shortening, are mostly not preceded by discussion with the patient despite existing patient rights legislation. It is recommended that physicians and patients and their families alike dedicate ample time to the discussion of treatment options and communication about the possibility of forgoing ANH and that this discussion takes place earlier as part of overall end-of life care planning rather than at the very end of life.",2014,10.1136/medethics-2013-101527,40,7,501-504,eng,1473-4257 0306-6800,"Humans and Data Collection and Female and Male and Cross-Sectional Studies and Ethics, Medical and Belgium/epidemiology and *Terminally Ill and Fluid Therapy and *Nutritional Support and Withholding Treatment/ethics/*statistics & numerical data",NA,NA,2014/07//undefined,J Med Ethics,NA,NA,NA,NA
Baker_2017_Joofmeet,JOUR,A matter of life and death,"Baker, Justice",Journal of medical ethics,"Cases concerning the withdrawal or withholding of artificial nutrition and hydration from patients in a vegetative or minimally conscious state raise difficult medical, legal and ethical questions including the diagnosis and classification of disorders of consciousness, the legal processes to be followed, and the legal and ethical principles to be applied when making decisions. There is also an issue as to whether it is necessary or appropriate for such decisions to be taken by judges. This article, based on a lecture given in Oxford in October 2016, considers a number of these issues and concludes that any consideration of the question from the patient's point of view must include an objective analysis of what is in his or her best interests, as well as subjective expressions of wishes and feelings. Whilst noting that it has been suggested that applications to the court should be confined to those cases where there is a dispute as to whether withdrawal of artificial nutrition and hydration (ANH) would be in the patient's best interests, the author proposes that, until such time as we have greater clarity and understanding about the disorders of consciousness, and about the legal and ethical principles to be applied, there remains a need for independent oversight and that applications to the court should continue to be obligatory in all cases where the withdrawal of ANH is proposed, at least for the time being.",2017,10.1136/medethics-2017-104256,43,7,427-434,eng,1473-4257 0306-6800,Ethics and Humans and Morals and Decision Making/*ethics and *Persistent Vegetative State and Withholding Treatment/*ethics/legislation & jurisprudence and *Consciousness and Life Support Care/*ethics/legislation & jurisprudence,NA,NA,2017/07//undefined,J Med Ethics,NA,NA,NA,NA
Dees_2011_Joofmeet,JOUR,'Unbearable suffering': a qualitative study on the perspectives of patients who request assistance in dying,"Dees, Marianne K. and Vernooij-Dassen, Myrra J. and Dekkers, Wim J. and Vissers, Kris C. and van Weel, Chris",Journal of medical ethics,"BACKGROUND: One of the objectives of medicine is to relieve patients' suffering. As a consequence, it is important to understand patients' perspectives of suffering and their ability to cope. However, there is poor insight into what determines their suffering and their ability to bear it. PURPOSE: To explore the constituent elements of suffering of patients who explicitly request euthanasia or physician-assisted suicide (EAS) and to better understand unbearable suffering from the patients' perspective. PATIENTS AND METHODS: A qualitative study using in-depth face-to-face interviews was conducted with 31 patients who had requested EAS. The grounded theory approach was used to analyse the data. RESULTS: Medical, psycho-emotional, socio-environmental and existential themes contributed to suffering. Especially fatigue, pain, decline, negative feelings, loss of self, fear of future suffering, dependency, loss of autonomy, being worn out, being a burden, loneliness, loss of all that makes life worth living, hopelessness, pointlessness and being tired of living were constituent elements of unbearable suffering. Only patients with a psychiatric (co)diagnosis suffered unbearably all the time. CONCLUSIONS: Unbearable suffering is the outcome of an intensive process that originates in the symptoms of illness and/or ageing. According to patients, hopelessness is an essential element of unbearable suffering. Medical and social elements may cause suffering, but especially when accompanied by psycho-emotional and existential problems suffering will become 'unbearable'. Personality characteristics and biographical aspects greatly influence the burden of suffering. Unbearable suffering can only be understood in the continuum of the patients' perspectives of the past, the present and expectations of the future.",2011,10.1136/jme.2011.045492,37,12,727-734,eng,1473-4257 0306-6800,"Humans and Female and Male and Adult and Middle Aged and Aged and Decision Making and Qualitative Research and Aged, 80 and over and Cost of Illness and Ethics, Clinical and Pain/*psychology and Stress, Psychological/*psychology and Suicide, Assisted/*psychology and Euthanasia, Active, Voluntary/*psychology",NA,NA,2011/12//undefined,J Med Ethics,NA,NA,NA,NA
Sercu_2012_Joofmeet,JOUR,Are general practitioners prepared to end life on request in a country where euthanasia is legalised?,"Sercu, M. and Pype, P. and Christiaens, T. and Grypdonck, M. and Derese, A. and Deveugele, M.",Journal of medical ethics,"BACKGROUND: In 2002, Belgium set a legal framework for euthanasia, whereby granting and performing euthanasia is entrusted entirely to physicians, and-as advised by Belgian Medical Deontology--in the context of a trusted patient--physician relationship. Euthanasia is, however, rarely practiced, so the average physician will not attain routine in this matter. AIM: To explore how general practitioners in Flanders (Belgium) deal with euthanasia. This was performed via qualitative analysis of semistructured interviews with 52 general practitioners (GPs). RESULTS: Although GPs can understand a patient's request for euthanasia, their own willingness to perform it is limited, based on their assumption that legal euthanasia equates to an injection that ends life abruptly. Their willingness to perform euthanasia is affected by the demanding nature of a patient's request, by their views on what circumstances render euthanasia legitimate and by their own ability to inject a lethal dose. Several GPs prefer increasing opioid dosages and palliative sedation to a lethal injection, which they consider to fall outside the scope of euthanasia legislation. CONCLUSIONS: Four attitudes can be identified: (1) willing to perform euthanasia; (2) only willing to perform as a last resort; (3) feeling incapable of performing; (4) refusing on principle. The situation where GPs have to consider the request and-if they grant it-to perform the act may result in arbitrary access to euthanasia for the patient. The possibility of installing transparent referral and support strategies for the GPs should be further examined. Further discussion is needed in the medical profession about the exact content of the euthanasia law.",2012,10.1136/medethics-2011-100048,38,5,274-280,eng,1473-4257 0306-6800,"Patients and Humans and Female and Male and Adult and Middle Aged and Aged and Physician-Patient Relations and Surveys and Questionnaires and Interviews as Topic and Qualitative Research and Aged, 80 and over and Drug Administration Schedule and Narration and Belgium and Personal Autonomy and *Attitude of Health Personnel and Decision Making/ethics and Religion and Medicine and Analgesics, Opioid/administration & dosage and Choice Behavior/*ethics and *Deep Sedation/ethics/methods and *Euthanasia, Active/ethics/legislation & jurisprudence/methods and *General Practitioners/ethics/psychology/statistics & numerical data/trends",NA,NA,2012/05//undefined,J Med Ethics,NA,NA,NA,NA
Miljeteig_2010_Joofmeet,JOUR,End-of-life decisions as bedside rationing. An ethical analysis of life support restrictions in an Indian neonatal unit,"Miljeteig, I. and Johansson, K. A. and Sayeed, S. A. and Norheim, O. F.",Journal of medical ethics,"INTRODUCTION: Hundreds of thousands of premature neonates born in low-income countries are implicitly denied treatment each year. Studies from India show that treatment is rationed even for neonates born at 32 gestational age weeks (GAW), and multiple external factors influence treatment decisions. Is withholding of life-saving treatment for children born between 28 and 32 GAW acceptable from an ethical perspective? METHOD: A seven-step impartial ethical analysis, including outcome analysis of four accepted priority criteria: severity of disease, treatment effect, cost effectiveness and evidence for neonates born at 28 and 32 GAW. RESULTS: The ethical analysis sketches out two possibilities: (a) It is not ethically permissible to limit treatment to neonates below 32 GAW when assigning high weight to health maximisation and overall health equality. Neonates below 32 GAW score high on severity of disease and efficiency and cost-effectiveness of treatment if one gives full weight to early years of a newborn life. It is in the child's best interest to be treated. (b) It can be considered ethically permissible if high weight is assigned to reducing inequality of welfare and maximising overall welfare and/or not granting full weight to early years of newborns is considered acceptable. From an equity-motivated health and welfare perspective, we would not accept (b), as it relies on accepting the lack of proper welfare policies for the poor and disabled in India. CONCLUSION: Explicit priority processes in India for financing neonatal care are needed. If premature neonates are perceived as worth less than other patient groups, the reasons should be explored among a broad range of stakeholders.",2010,10.1136/jme.2010.035535,36,8,473-478,eng,1473-4257 0306-6800,"Humans and Female and Male and Decision Making and Prognosis and Socioeconomic Factors and India and Infant, Newborn and Patient Selection and Cross-Cultural Comparison and *Ethics, Medical and Infant, Premature and Gestational Age and Birth Weight and Terminal Care/*ethics and Life Support Care/*ethics and Health Care Rationing/*ethics and Euthanasia, Passive/ethics and Intensive Care Units, Neonatal/economics/*ethics",NA,NA,2010/08//undefined,J Med Ethics,NA,NA,NA,NA
Muramoto_2020_Joofmeet,JOUR,Is informed consent required for the diagnosis of brain death regardless of consent for organ donation?,"Muramoto, Osamu",Journal of medical ethics,"In the half-century history of clinical practice of diagnosing brain death, informed consent has seldom been considered until very recently. Like many other medical diagnoses and ordinary death pronouncements, it has been taken for granted for decades that brain death is diagnosed and death is declared without consideration of the patient's advance directives or family's wishes. This essay examines the pros and cons of using informed consent before the diagnosis of brain death from an ethical point of view. As shared decision-making in clinical practice became increasingly indispensable, respect for the patients' autonomous wishes regarding how to end their lives has a significant role in deciding how death is diagnosed. Brain death, as a fully technologically controlled death, may require a different ethical framework from the old one for traditional cardiac death. With emerging and proliferating options in end-of-life care for those who suffer from catastrophic brain injury, the traditional reasoning that 'death gives no choice, hence no consent' requires another examination. Patients facing imminent brain death now have options other than undergoing the diagnostic workup for brain death, such as donation after circulatory death and withdrawal of life-sustaining treatment with maximum comfort measures for death with dignity. Nevertheless, just as in the debate over opt-in versus opt-out organ donation policies, informed consent before the diagnosis of brain death faces fierce opposition from consequentialists urging the expansion of the donor pool. This essay examines these objections and provides constructive replies along with a proposal to accommodate this morally required consent.",2020,10.1136/medethics-2020-106240,47,12,e5,eng,1473-4257 0306-6800,diagnosis and informed consent and presumed consent and brain death and organ procurement,NA,NA,2020/06/05/,J Med Ethics,NA,NA,NA,NA
Mitzkat_2010_Joofmeet,JOUR,How reproductive and regenerative medicine meet in a Chinese fertility clinic. Interviews with women about the donation of embryos to stem cell research,"Mitzkat, Anika and Haimes, Erica and Rehmann-Sutter, Christoph",Journal of medical ethics,"The social interface between reproductive medicine and embryonic stem cell research has been investigated in a pilot study at a large IVF clinic in central China. Methods included observation, interviews with hospital personnel, and five in-depth qualitative interviews with women who underwent IVF and who were asked for their consent to the donation of embryos for use in medical (in fact human embryonic stem cell) research. This paper reports, and discusses from an ethical perspective, the results of an analysis of these interviews. The participants talked of extreme social pressure to become pregnant. Once they had a baby, 'spare' embryos lost practical significance due to the Chinese one-child policy. In the context of decision making about donating embryos to research, the women used the clinical distinctions between 'good and bad quality' embryos and also between frozen and transferred embryos, as guiding moral distinctions. In the absence of concrete information about what sort of research their embryos should be used for, the women interviewed either refused consent (for fear that the embryo would be given to another couple) or accepted, expressing motives of solidarity with other women in a similar situation. This reveals that they filled the knowledge gap with an image of research improving fertility treatment.",2010,10.1136/jme.2010.036764,36,12,754-757,eng,1473-4257 0306-6800,Humans and Female and Pilot Projects and Surveys and Questionnaires and Pregnancy and Morals and Informed Consent and Tissue Donors/*psychology and Embryo Research/*ethics and Embryo Disposition/*psychology and Fertilization in Vitro/ethics/psychology and Stem Cell Transplantation/*ethics/*psychology and Women/*psychology,NA,NA,2010/12//undefined,J Med Ethics,NA,NA,NA,NA
Klitzman_2020_Joofmeet,JOUR,Roles of genetics and blood type in clinical responses to COVID-19: ethical and policy concerns,"Klitzman, Robert",Journal of medical ethics,"Recently, several genetic variants have been associated with increased or decreased risks of becoming infected and/or seriously ill with COVID-19-not only offering important potential medical benefits but also posing critical ethical questions. These genetic factors, some of which are associated with blood type, may account for variations in observed responses to COVID-19. Hence, assessments of these genetic differences and blood type could provide possible benefits in gauging patients' risks of disease acquisition and prioritising allocation of interventions or vaccines, if supplies are limited. The media has widely reported these findings, and people online are now discussing their blood type and its possible effects on their COVID-19 risks, but several ethical concerns arise. Individuals possessing genetic variants or blood types associated with lower risk may engage in 'risk compensation', erroneously assuming that they can protect themselves less, and hence less frequently wearing masks or washing hands. Given the ongoing COVID-19 pandemic, many physicians, hospitals, patients, policymakers, members of the public, testing companies and others may well consider these factors in making critical prevention/treatment decisions. Researchers, providers and others should thus begin to address these concerns. Increased awareness and education aimed at providers, patients, family members, public health officials, political leaders and the public-at-large are critical. Attitudinal research is vital to examine how providers, patients and the public understand these findings. Ethical frameworks and guidelines are needed, addressing whether such genetic information should be incorporated into decisions regarding allocation of scarce resources-including hospital and ICU beds, ventilators, medications (eg, remdesivir) and vaccines-and if so, how.",2020,10.1136/medethics-2020-106920,NA,NA,2020-106920-medethics,eng,1473-4257 0306-6800,decision-making and public policy and ethics and public health ethics and genethics,NA,NA,2020/12/09/,J Med Ethics,NA,NA,NA,NA
Cheung_2021_Joofmeet,JOUR,Mistrust and inconsistency during COVID-19: considerations for resource allocation guidelines that prioritise healthcare workers,"Cheung, Alexander T. M. and Parent, Brendan",Journal of medical ethics,"As the USA contends with another surge in COVID-19 cases, hospitals may soon need to answer the unresolved question of who lives and dies when ventilator demand exceeds supply. Although most triage policies in the USA have seemingly converged on the use of clinical need and benefit as primary criteria for prioritisation, significant differences exist between institutions in how to assign priority to patients with identical medical prognoses: the so-called 'tie-breaker' situations. In particular, one's status as a frontline healthcare worker (HCW) has been a proposed criterion for prioritisation in the event of a tie. This article outlines two major grounds for reconsidering HCW prioritisation. The first recognises trust as an indispensable element of clinical care and mistrust as a hindrance to any public health strategy against the virus, thus raising concerns about the outward appearance of favouritism. The second considers the ways in which proponents of HCW prioritisation deviate from the very 'ethics frameworks' that often preface triage policies and serve to guide resource allocation-a rhetorical strategy that may undermine the very ethical foundations on which triage policies stand. By appealing to trust and consistency, we re-examine existing arguments in favour of HCW prioritisation and provide a more tenable justification for adjudicating on tie-breaker events during crisis standards of care.",2021,10.1136/medethics-2020-106801,47,2,73-77,eng,1473-4257 0306-6800,"SARS-CoV-2 and United States and Ethics and Humans and resource allocation and Trust and Attitude to Health and Ethics, Clinical and *Pandemics and *Health Personnel and Decision Making/ethics and *Health Policy and Dissent and Disputes and Principle-Based Ethics and Health Priorities/ethics and Public Health/ethics and Health Care Rationing/*ethics and Resource Allocation and public health ethics and allocation of health care resources and Triage/*ethics and COVID-19/*therapy/virology and Hospitals/*ethics and policy guidelines/inst. review boards/review cttes",NA,NA,2021/02//undefined,J Med Ethics,NA,NA,NA,NA
Jamrozik_2016_Joofmeet,JOUR,"Victims, vectors and villains: are those who opt out of vaccination morally responsible for the deaths of others?","Jamrozik, Euzebiusz and Handfield, Toby and Selgelid, Michael J.",Journal of medical ethics,"Mass vaccination has been a successful public health strategy for many contagious diseases. The immunity of the vaccinated also protects others who cannot be safely or effectively vaccinated-including infants and the immunosuppressed. When vaccination rates fall, diseases like measles can rapidly resurge in a population. Those who cannot be vaccinated for medical reasons are at the highest risk of severe disease and death. They thus may bear the burden of others' freedom to opt out of vaccination. It is often asked whether it is legitimate for states to adopt and enforce mandatory universal vaccination. Yet this neglects a related question: are those who opt out, where it is permitted, morally responsible when others are harmed or die as a result of their decision? In this article, we argue that individuals who opt out of vaccination are morally responsible for resultant harms to others. Using measles as our main example, we demonstrate the ways in which opting out of vaccination can result in a significant risk of harm and death to others, especially infants and the immunosuppressed. We argue that imposing these risks without good justification is blameworthy and examine ways of reaching a coherent understanding of individual moral responsibility for harms in the context of the collective action required for disease transmission. Finally, we consider several objections to this view, provide counterarguments and suggest morally permissible alternatives to mandatory universal vaccination including controlled infection, self-imposed social isolation and financial penalties for refusal to vaccinate.",2016,10.1136/medethics-2015-103327,42,12,762-768,eng,1473-4257 0306-6800,Risk and Ethics and Humans and Infant and Death and Decision Making and Morals and Freedom and *Personal Autonomy and Immunocompromised Host and Public Health/*ethics and Dissent and Disputes and *Social Responsibility and Vaccination/*ethics and Mandatory Programs/*ethics and Measles/mortality/*prevention & control/transmission and Public Health Ethics and Refusal to Participate/*ethics,NA,NA,2016/12//undefined,J Med Ethics,NA,NA,NA,NA
Wade_2017_Joofmeet,JOUR,Back to the bedside? Making clinical decisions in patients with prolonged unconsciousness,"Wade, Derick",Journal of medical ethics,"In 1993, the UK High Court decided that Tony Bland was unaware of himself and his environment, had no interest in medical treatment and allowed withdrawal of treatment. Subsequently, the court has reviewed all cases of stopping feeding and hydration in people with a prolonged disorder of consciousness. Their focus has been on determining whether the person is in the permanent vegetative state, because this avoids considering what is in a person's Best Interests. Consequently, much resource is spent distinguishing the vegetative state from the minimally conscious state and often clinical decisions are delayed or not made because of the requirement to go to court. In this paper, I argue that the neurophysiological basis of consciousness is unknown, and one cannot test whether the necessary structures are functioning. Unconscious people have responsiveness which varies; they may even have brief behaviours suggestive of awareness. No single clinical sign or investigation nor assessment battery can prove the presence (or absence) of consciousness or its permanence. The diagnosis of consciousness is clinical. Furthermore, awareness varies across a spectrum. There is no separate vegetative state. People simply have very limited or absent awareness. Even if there were such a state, it cannot be identified. The ethical and legal issues associated with decisions on treatment of unconscious people are no different from similar decisions in other patients. All decisions should be taken within the Best Interests framework and process. There should be no requirement to take any particular decision to court in this patient group.",2017,10.1136/medethics-2015-103140,43,7,457-458,eng,1473-4257 0306-6800,Humans and Death and United Kingdom and Morals and Decision Making/*ethics and Awareness and Consciousness and Dissent and Disputes and End-of-life and Legal Aspects and Withholding Treatment/*ethics/legislation & jurisprudence and *Consciousness and Life Support Care/*ethics/legislation & jurisprudence and *Persistent Vegetative State/diagnosis and Prolongation of Life and Euthanasia,NA,NA,2017/07//undefined,J Med Ethics,NA,NA,NA,NA
Singh_2013_Joofmeet,JOUR,"Not robots: children's perspectives on authenticity, moral agency and stimulant drug treatments","Singh, Ilina",Journal of medical ethics,"In this article, I examine children's reported experiences with stimulant drug treatments for attention deficit hyperactivity disorder in light of bioethical arguments about the potential threats of psychotropic drugs to authenticity and moral agency. Drawing on a study that involved over 150 families in the USA and the UK, I show that children are able to report threats to authenticity, but that the majority of children are not concerned with such threats. On balance, children report that stimulants improve their capacity for moral agency, and they associate this capacity with an ability to meet normative expectations. I argue that although under certain conditions stimulant drug treatment may increase the risk of a threat to authenticity, there are ways to minimise this risk and to maximise the benefits of stimulant drug treatment. Medical professionals in particular should help children to flourish with stimulant drug treatments, in good and in bad conditions.",2013,10.1136/medethics-2011-100224,39,6,359-366,eng,1473-4257 0306-6800,"United States and Children and Humans and Female and Male and Adolescent and Child and United Kingdom and Drug Prescriptions and Psychiatry and Interview, Psychological and *Personal Autonomy and *Morals and Attention Deficit Disorder with Hyperactivity/*drug therapy and Neuroethics and Adolescent Behavior/*drug effects and Amphetamines/therapeutic use and Central Nervous System Stimulants/administration & dosage/*therapeutic use and Child Behavior/*drug effects and Choice Behavior/*drug effects and Decision Making/drug effects and Methylphenidate/therapeutic use and Psychopharmacology",NA,NA,2013/06//undefined,J Med Ethics,NA,NA,NA,NA
Chenaud_2009_Joofmeet,JOUR,Who should consent for research in adult intensive care? Preferences of patients and their relatives: a pilot study,"Chenaud, C. and Merlani, P. and Verdon, M. and Ricou, B.",Journal of medical ethics,"INTRODUCTION: Research in intensive care is necessary for the continuing advancement of patient care. In research, informed consent is considered essential for patient protection. In intensive care, the modalities of informed consent are currently being debated by both lawyers and the medical community. The preferences of patients and their relatives regarding informed consent for research in intensive care have never been assessed. The aim of this study was to investigate these preferences. METHODS: A pilot study conducted via a questionnaire mailed to patients and relatives who had experienced intensive care. RESULTS: 52/400 patient-relative pairs completed the questionnaire fully. If the patient was imagined to be conscious, 75% of patients and 77% of relatives believed the patient should be the person who should consent. If the patient was imagined to be unconscious, 72% of patients and 67% of relatives thought that a relative should be asked to consent. The majority of responders thought that at least two persons should consent. Their answers were concordant in 61-80% of cases, depending on the question. Patients (25%) and relatives (30%) did not feel free in their decision to participate in a study. The majority of patients and relatives wanted to consent by writing, indifferently with or without a witness. CONCLUSION: Patients are willing to decide on their own participation in a study. If they lose their capacity to decide for themselves, in the great majority of cases, they would agree to delegate the decision to a relative.",2009,10.1136/jme.2008.028068,35,11,709-712,eng,1473-4257 0306-6800,Humans and Female and Male and Middle Aged and Pilot Projects and Patient Participation and Surveys and Questionnaires and Third-Party Consent and Decision Making/*ethics and Informed Consent/*ethics and Professional-Family Relations/*ethics and Biomedical Research/*ethics and Critical Care/*ethics,NA,NA,2009/11//undefined,J Med Ethics,NA,NA,NA,NA
Ruck.Keene_2019_Joofmeet,JOUR,Withdrawing life-sustaining treatment: a stock-take of the legal and ethical position,"Ruck Keene, Alexander Charles Edward and Lee, Annabel",Journal of medical ethics,"This article, prompted by an extended essay published in the Journal of Medical Ethics by Charles Foster, and the current controversy surrounding the case of Vincent Lambert, analyses the legal and ethical arguments in relation to the withdrawal of life-sustaining treatment from patients with prolonged disorders of consciousness. The article analyses the legal framework through the prism of domestic law, case-law of the European Court of Human Rights and the Convention on the Rights of Persons with Disabilities, and examines the challenge to the ethical consensus made by Foster. It concludes that the right approach remains a version of the approach that has prevailed for the last 25 years since the decision in Airedale NHS Trust v Bland[1993] AC 789, refined to reflect that that there is now, and rightly, a much more limited place for judgments made about the 'burden' of treatment or the quality of life enjoyed by the person made on the basis of assumptions about that person as a category as opposed to investigation of that person as an individual human being.",2019,10.1136/medethics-2019-105599,45,12,794-799,eng,1473-4257 0306-6800,decision-making and Humans and United Kingdom and law and Disabled Persons and end-of-life and clinical ethics and Withholding Treatment/*ethics/legislation & jurisprudence and Persistent Vegetative State/therapy and Human Rights/ethics and Life Support Care/*ethics/legislation & jurisprudence and disabilities,NA,NA,2019/12//undefined,J Med Ethics,NA,NA,NA,NA
Wood_2011_Joofmeet,JOUR,What constitutes consent when parents and daughters have different views about having the HPV vaccine: qualitative interviews with stakeholders,"Wood, Fiona and Morris, Lucy and Davies, Myfanwy and Elwyn, Glyn",Journal of medical ethics,"OBJECTIVE: The UK Human Papillomavirus (HPV) vaccine programme commenced in the autumn of 2008 for year 8 (age 12-13&emsp14;years) schoolgirls. We examine whether the vaccine should be given when there is a difference of opinion between daughters and parents or guardians. DESIGN: Qualitative study using semi-structured interviews. PARTICIPANTS: A sample of 25 stakeholders: 14 professionals involved in the development of the HPV vaccination programme and 11 professionals involved in its implementation. RESULTS: Overriding the parents' wishes was perceived as problematic and could damage the relationship between school and parents. A number of practical problems were raised in relation to establishing whether parents were genuinely against their daughter receiving the vaccine. Although many respondents recognised that the Gillick guidelines were relevant in establishing whether a girl could provide consent herself, they still felt that there were significant problems in establishing whether girls could be assessed as Gillick competent. In some areas school nurses had been advised not to give the vaccine in the absence of parental consent. None of the respondents suggested that a girl should be vaccinated against her consent even if her parents wanted her to have the vaccine. CONCLUSIONS: While the Gillick guidelines provide a legal framework to help professionals make judgements about adolescents consenting to medical treatment, in practice there appears to be variable and confused interpretation of this guidance. Improved legal structures, management procedures and professional advice are needed to support those who are assessing competence and establishing consent to vaccinate adolescents in a school setting.",2011,10.1136/jme.2010.038562,37,8,466-471,eng,1473-4257 0306-6800,Communication and Humans and Female and Adolescent and Decision Making and Qualitative Research and Attitude to Health and Attitude of Health Personnel and Papillomavirus Infections/*prevention & control and Papillomavirus Vaccines/*administration & dosage and Uterine Cervical Neoplasms/*prevention & control and Parental Consent/*ethics and Informed Consent By Minors/*ethics,NA,NA,2011/08//undefined,J Med Ethics,NA,NA,NA,NA
Lazaro.Munoz_2015_TAjob.A,JOUR,Looking for Trouble: Preventive Genomic Sequencing in the General Population and the Role of Patient Choice,"Lazaro-Munoz, Gabriel and Conley, John M. and Davis, Arlene M. and Van Riper, Marcia and Walker, Rebecca L. and Juengst, Eric T.",The American journal of bioethics : AJOB,"Advances in genomics have led to calls for developing population-based preventive genomic sequencing (PGS) programs with the goal of identifying genetic health risks in adults without known risk factors. One critical issue for minimizing the harms and maximizing the benefits of PGS is determining the kind and degree of control individuals should have over the generation, use, and handling of their genomic information. In this article we examine whether PGS programs should offer individuals the opportunity to selectively opt out of the sequencing or analysis of specific genomic conditions (the menu approach) or whether PGS should be implemented using an all-or-nothing panel approach. We conclude that any responsible scale-up of PGS will require a menu approach that may seem impractical to some, but that draws its justification from a rich mix of normative, legal, and practical considerations.",2015,10.1080/15265161.2015.1039721,15,7,14-3,eng,1536-0075 1526-5161,"Humans and decision making and public health and Paternalism and law and *Personal Autonomy and Genomics/ethics and informed consent and Choice Behavior/*ethics and medical humanities and Genetic Privacy/ethics and *Genetic Predisposition to Disease/genetics and *Genetic Testing/economics/ethics/methods and *Primary Prevention/ethics/methods and *Sequence Analysis, DNA/economics/ethics and Genetic Diseases, Inborn/genetics/*prevention & control and genetics (clinical) and Metagenomics/*ethics/legislation & jurisprudence and Public Health/ethics/trends",NA,NA,2015///,Am J Bioeth,NA,NA,NA,NA
