label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Pruitt_2019_ThJoofpe,JOUR,Factors Associated with Adverse Outcomes among Febrile Young Infants with Invasive Bacterial Infections,"Pruitt, Christopher M. and Neuman, Mark I. and Shah, Samir S. and Shabanova, Veronika and Woll, Christopher and Wang, Marie E. and Alpern, Elizabeth R. and Williams, Derek J. and Sartori, Laura and Desai, Sanyukta and Leazer, Rianna C. and Marble, Richard D. and McCulloh, Russell J. and DePorre, Adrienne G. and Rooholamini, Sahar N. and Lumb, Catherine E. and Balamuth, Fran and Shin, Sarah and Aronson, Paul L.",The Journal of pediatrics,"OBJECTIVE: To determine factors associated with adverse outcomes among febrile young infants with invasive bacterial infections (IBIs) (ie, bacteremia and/or bacterial meningitis). STUDY DESIGN: Multicenter, retrospective cohort study (July 2011-June 2016) of febrile infants <e2><89><a4>60 days of age with pathogenic bacterial growth in blood and/or cerebrospinal fluid. Subjects were identified by query of local microbiology laboratory and/or electronic medical record systems, and clinical data were extracted by medical record review. Mixed-effect logistic regression was employed to determine clinical factors associated with 30-day adverse outcomes, which were defined as death, neurologic sequelae, mechanical ventilation, or vasoactive medication receipt. RESULTS: Three hundred fifty infants met inclusion criteria; 279 (79.7%) with bacteremia without meningitis and 71 (20.3%) with bacterial meningitis. Forty-two (12.0%) infants had a 30-day adverse outcome: 29 of 71 (40.8%) with bacterial meningitis vs 13 of 279 (4.7%) with bacteremia without meningitis (36.2% difference, 95% CI 25.1%-48.0%; P < .001). On adjusted analysis, bacterial meningitis (aOR 16.3, 95% CI 6.5-41.0; P < .001), prematurity (aOR 7.1, 95% CI 2.6-19.7; P < .001), and ill appearance (aOR 3.8, 95% CI 1.6-9.1; P = .002) were associated with adverse outcomes. Among infants who were born at term, not ill appearing, and had bacteremia without meningitis, only 2 of 184 (1.1%) had adverse outcomes, and there were no deaths. CONCLUSIONS: Among febrile infants <e2><89><a4>60 days old with IBI, prematurity, ill appearance, and bacterial meningitis (vs bacteremia without meningitis) were associated with adverse outcomes. These factors can inform clinical decision-making for febrile young infants with IBI.",2019,10.1016/j.jpeds.2018.08.066,204,NA,177-182.e1,eng,1097-6833 0022-3476,"Humans and Female and Male and Infant and Retrospective Studies and Cohort Studies and Risk Factors and Infant, Newborn and Infant Mortality and Anti-Bacterial Agents/administration & dosage and bacteremia and prematurity and Bacteremia/*complications/mortality and bacterial meningitis and Fever/*complications/mortality and Meningitis, Bacterial/*complications/mortality",NA,NA,2019/01//undefined,J Pediatr,NA,NA,NA,NA
Scott_2020_ThJoofpe,JOUR,Development and Validation of a Predictive Model of the Risk of Pediatric Septic Shock Using Data Known at the Time of Hospital Arrival,"Scott, Halden F. and Colborn, Kathryn L. and Sevick, Carter J. and Bajaj, Lalit and Kissoon, Niranjan and Deakyne Davies, Sara J. and Kempe, Allison",The Journal of pediatrics,"OBJECTIVE: To derive and validate a model of risk of septic shock among children with suspected sepsis, using data known in the electronic health record at hospital arrival. STUDY DESIGN: This observational cohort study at 6 pediatric emergency department and urgent care sites used a training dataset (5 sites, April 1, 2013, to December 31, 2016), a temporal test set (5 sites, January 1, 2017 to June 30, 2018), and a geographic test set (a sixth site, April 1, 2013, to December 31, 2018). Patients 60 days to 18 years of age in whom clinicians suspected sepsis were included; patients with septic shock on arrival were excluded. The outcome, septic shock, was systolic hypotension with vasoactive medication or <e2><89><a5>30 mL/kg of isotonic crystalloid within 24 hours of arrival. Elastic net regularization, a penalized regression technique, was used to develop a model in the training set. RESULTS: Of 2464 included visits, septic shock occurred in 282 (11.4%). The model had an area under the curve of 0.79 (0.76-0.83) in the training set, 0.75 (0.69-0.81) in the temporal test set, and 0.87 (0.73-1.00) in the geographic test set. With a threshold set to 90% sensitivity in the training set, the model yielded 82% (72%-90%) sensitivity and 48% (44%-52%) specificity in the temporal test set, and 90% (55%-100%) sensitivity and 32% (21%-46%) specificity in the geographic test set. CONCLUSIONS: This model estimated the risk of septic shock in children at hospital arrival earlier than existing models. It leveraged the predictive value of routine electronic health record data through a modern predictive algorithm and has the potential to enhance clinical risk stratification in the critical moments before deterioration.",2020,10.1016/j.jpeds.2019.09.079,217,NA,145-151.e6,eng,1097-6833 0022-3476,"machine learning and prediction and Humans and Electronic Health Records and Female and Male and Adolescent and Child and Child, Preschool and Retrospective Studies and Prognosis and diagnosis and sepsis and Incidence and *Algorithms and Risk Assessment/*methods and emergency medicine and Patient Admission/*statistics & numerical data and Emergency Service, Hospital/*statistics & numerical data and Hospitals/*statistics & numerical data and Colorado/epidemiology and Shock, Septic/*diagnosis/epidemiology",NA,NA,2020/02//undefined,J Pediatr,NA,NA,NA,NA
Gyngell_2019_Pedi,JOUR,Rapid Challenges: Ethics and Genomic Neonatal Intensive Care,"Gyngell, Christopher and Newson, Ainsley J. and Wilkinson, Dominic and Stark, Zornitza and Savulescu, Julian",Pediatrics,"NICUs are a priority implementation area for genomic medicine. Rapid genomic testing in the NICU is expected to be genomic medicine's ""critical application,"" providing such clear benefits that it drives the adoption of genomics more broadly. Studies from multiple centers worldwide have now demonstrated the clinical utility and cost-effectiveness of rapid genomic sequencing in this setting, paving the way for widespread implementation. However, the introduction of this potentially powerful tool for predicting future impairment in the NICU also raises profound ethical challenges. Developing models of good practice that incorporate the identification, exploration, and analysis of ethical issues will be critical for successful implementation. In this article, we analyze 3 such issues: (1) the value and meaning of gaining consent to a complex test in a stressful, emotionally charged environment; (2) the effect of rapid diagnosis on parent-child bonding and its implications for medical and family decisions, particularly in relation to treatment limitation; and (3) distributive justice (ie, whether the substantial cost and diversion of resources to deliver rapid genomic testing in the NICU can be justified).",2019,10.1542/peds.2018-1099D,143,Suppl 1,S14-S21,eng,1098-4275 0031-4005,"Humans and Parents and Infant, Newborn and Parent-Child Relations and Intensive Care Units, Neonatal and *Object Attachment and Genomics/ethics and Bioethical Issues and Clinical Decision-Making/ethics and Parental Consent/*ethics and Health Care Rationing/economics/*ethics and Resource Allocation/economics/ethics and Intensive Care, Neonatal/economics/*ethics and Whole Genome Sequencing/economics/*ethics/methods",NA,NA,2019/01//undefined,Pediatrics,NA,NA,NA,NA
Sarafoglou_2014_ThJoofpe,JOUR,Impact of hydrocortisone on adult height in congenital adrenal hyperplasia-the Minnesota cohort,"Sarafoglou, Kyriakie and Addo, O. Yaw and Turcotte, Lucie and Otten, Noelle and Wickremasinghe, Andrea and Pittock, Siobhan and Kyllo, Jennifer and Lteif, Aida N. and Himes, John H. and Miller, Bradley S.",The Journal of pediatrics,"OBJECTIVE: To estimate the impact of the average daily dose of hydrocortisone (HC) on the amount of growth attained in children with congenital adrenal hyperplasia (CAH). The effect of glucocorticoid therapy on adult height (AH) in children with CAH has yet to be elucidated. STUDY DESIGN: Triple-logistic models estimating components of growth and maturation were fitted to longitudinal records of 104 patients with classic CAH from 3 pediatric medical centers in Minnesota between 1955 and 2012. A total of 3664 clinical encounters were examined. Random-effects longitudinal models with time-related covariates were used to estimate the effect of HC therapy on linear growth. RESULTS: The predicted AH z-score (-0.7) was similar between the sexes and among CAH subtypes. The mean growth period HC dose was 18.9 <c2><b1> 5.6 mg/m(2)/day. In the final regression model, HC dose was negatively associated with predicted AH, with each mg/m(2)/day increase in average growth period HC dose predicting a 0.37-cm decrease in AH (P < .004). CONCLUSION: This study has quantified the fractional reduction in predicted final AH with an incremental increase in HC dose. These findings have important clinical implications in the decision making balance between HC replacement dose and adrenal androgen suppression in children with CAH.",2014,10.1016/j.jpeds.2014.01.011,164,5,1141-1146.e1,eng,1097-6833 0022-3476,"Humans and Female and Male and Adolescent and Adult and Child and Child, Preschool and Infant and Logistic Models and Cohort Studies and Treatment Outcome and Minnesota and Follow-Up Studies and Dose-Response Relationship, Drug and Linear Models and Adrenal Hyperplasia, Congenital/*drug therapy and Anti-Inflammatory Agents/*pharmacology/therapeutic use and Body Height/*drug effects and Hydrocortisone/*pharmacology/therapeutic use",NA,NA,2014/05//undefined,J Pediatr,NA,NA,NA,NA
Miquel.Verges_2009_Pedi,JOUR,Prenatal consultation with a neonatologist for congenital anomalies: parental perceptions,"Miquel-Verges, Franscesca and Woods, S. Lee and Aucott, Susan W. and Boss, Renee D. and Sulpar, Leslie J. and Donohue, Pamela K.",Pediatrics,"OBJECTIVES: To investigate parental expectations of a prenatal consultation with a neonatologist for a prenatally diagnosed congenital anomaly, to identify parents' values and unmet needs, and to obtain recommendations for improving physician-parent communication in a prenatal consultation. METHODS: Parents referred to neonatology for prenatal consultation after the diagnosis of a congenital anomaly. Completed 2 qualitative interviews: the first within 1 week of the consultation and the second 1 week after delivery. Interviews were analyzed for themes by using the constant comparative method associated with the grounded theory method. RESULTS: Thematic saturation was achieved after 42 interviews (22 women); only mothers participated. Five main themes emerged: (1) preparation; (2) knowledgeable physician; (3) caring providers; (4) allowing hope; and (5) time. Mothers believed that a consultation with a neonatologist helped them prepare for the perinatal course. They wished to know the management plan and all possible outcomes. Mothers wanted information specific to their situation and tailored to their knowledge base. Receiving conflicting information from physicians increased anxiety and eroded confidence. Seeing the NICU during the consultation was emotionally difficult but valuable. Mothers wanted realistic information, regardless of how grim, yet wanted to retain hope. All mothers would recommend a prenatal consultation with a neonatologist. CONCLUSIONS: Mothers perceived that a consultation with a neonatologist, which included a NICU tour, prepared them for the perinatal course. Parents want realistic medical information, specific to their situation, provided in an empathetic manner and want to be allowed to hope for the best possible outcome.",2009,10.1542/peds.2008-2865,124,4,579-e573,eng,1098-4275 0031-4005,"Humans and Quality of Health Care and Female and Adolescent and Adult and Young Adult and Decision Making and Physician-Patient Relations and Health Knowledge, Attitudes, Practice and Pregnancy and Interviews as Topic and Truth Disclosure and Mother-Child Relations and Intensive Care Units, Neonatal and *Professional-Family Relations and Referral and Consultation/*organization & administration and *Prenatal Diagnosis and Genetic Counseling and *Neonatology and Congenital Abnormalities/*diagnosis/psychology/therapy",NA,NA,2009/10//undefined,Pediatrics,NA,NA,NA,NA
Rosenbaum_2009_Pedi,JOUR,Health information law in the context of minors,"Rosenbaum, Sara and Abramson, Susan and MacTaggart, Patricia",Pediatrics,"This article presents a legal overview of privacy and autonomy considerations related to children in the context of health information technology adoption and use. All uses of health-related technologies take place within a legal framework that guides health care generally; the privacy laws and autonomy principles long predate health information technology and can be expected to shape its design and use. Furthermore, it is a legal tenet that technology advances shape the law, and this can be expected as health information technology use evolves. Most laws related to health care, medical practice, and the right to privacy are state-based and subject to high variability. As the health information revolution increasingly eliminates the importance of geographic boundaries to health care, interstate tensions can be expected to grow. Health information privacy law is even more complex in the case of children, because the relationship between privacy law and children is itself complex. The law considers minor children to be deserving of special protection against harm and risk exposure, and this concern extends to privacy. Regardless of whether minors can shield health information from parents, it is clear that parents and children have the power to control the flow of information to and among entities. Although information protections may pose a higher standard where information about children is concerned, this fact should not overshadow the extent to which information can be used under existing legal principles. Over time, as the security and safety of information sharing are established, the law may yet evolve to permit a freer flow of information.",2009,10.1542/peds.2008-1755M,123 Suppl 2,NA,121-S116,eng,1098-4275 0031-4005,Public Health and United States and Humans and Child and Decision Making and Parents and Minors/legislation & jurisprudence and Informed Consent/legislation & jurisprudence and Consumer Health Information/*legislation & jurisprudence and Child Health Services/*legislation & jurisprudence and Confidentiality/*legislation & jurisprudence,NA,NA,2009/01//undefined,Pediatrics,NA,NA,NA,NA
Beinvogl_2017_ThJoofpe,JOUR,Are We Using Abdominal Radiographs Appropriately in the Management of Pediatric Constipation?,"Beinvogl, Beate and Sabharwal, Sabina and McSweeney, Maireade and Nurko, Samuel",The Journal of pediatrics,"OBJECTIVE: To identify the reasons why pediatric gastroenterologists obtain abdominal radiographs in the management of pediatric constipation. STUDY DESIGN: This was a prospective study surveying providers regarding their rationale, interpretation, resultant change, and confidence in their management before and after obtaining KUBs in patients seen for suspected constipation. Demographics and clinical findings were obtained from medical records. RESULTS: A total of 24 providers were surveyed after 72 patient encounters. Reasons for obtaining an abdominal radiograph included evaluation of stool burden (70%), need for a clean out (35%), fecal impaction (27%), cause of abdominal pain (24%), demonstration of stool burden to families (14%), assessment of response to therapy (13%), or encopresis (10%). The plan was changed in 47.6% of cases based on radiographic findings. In cases in which a plan was outlined before obtaining the radiograph (69%), the initial plan was implemented on average in 52.5%. In cases with no plans before obtaining the radiograph, previously unconsidered plans were implemented in 8.7%. Provider confidence in the management plan increased from 2.4 <c2><b1> 2.7 to 4.1 <c2><b1> 1.8 (P < .05) after the abdominal radiograph. CONCLUSION: Abdominal radiographs commonly are obtained by pediatric gastroenterologists in the evaluation and management of constipation. The majority used it to make a diagnosis, and nearly one-half changed their management based on the imaging findings. Overall, they reported an improved confidence in their management plan, despite evidence that radiographic findings poorly correlate with clinical severity. This study highlights the need for further provider education regarding the recommendations delineated in existing constipation guidelines.",2017,10.1016/j.jpeds.2017.08.075,191,NA,179-183,eng,1097-6833 0022-3476,"Humans and Female and Male and Adolescent and Child and Child, Preschool and Boston and Prospective Studies and Practice Guidelines as Topic and Health Care Surveys and Clinical Competence and *Pediatrics and Practice Patterns, Physicians'/*statistics & numerical data and Clinical Decision-Making/*methods and Guideline Adherence/*statistics & numerical data and Radiography, Abdominal and *Gastroenterology and Abdominal Pain/diagnostic imaging/etiology and abdominal radiograph and constipation management and Constipation/*diagnostic imaging/etiology/therapy and KUB",NA,NA,2017/12//undefined,J Pediatr,NA,NA,NA,NA
Walter_2013_Pedi,JOUR,The factors associated with high-quality communication for critically ill children,"Walter, Jennifer K. and Benneyworth, Brian D. and Housey, Michelle and Davis, Matthew M.",Pediatrics,"OBJECTIVE: Timely, high quality communication with families is essential to family-centered decision-making. Quality communication is represented by widespread documentation of prognostic, goals-of-care conversations (PGOCC) in the pediatric intensive care unit (PICU) and should occur without variation by patient characteristics. METHODS: Cohort included 645 PICU admissions in the top decile of risk of mortality on admission over six years. Electronic medical records were used to determine PGOCC, diagnosis on admission and complex chronic condition (CCC) status. Multivariate logistic regression and time-to-event analyses were used. RESULTS: Overall, 31% had a documented PGOCC. 51% had CCC status. 11% had an oncologic, 13% had a cardiovascular diagnosis on admission. 94% of patients who died in the PICU had PGOCC documented, but among the 200 patients with documented PGOCC, 78% did not die in the PICU. Oncologic diagnosis on admission was associated with a higher likelihood of PGOCC compared to non-CCC patients (ARR=1.86; SE=0.26) whereas no other diagnosis category reached the level of statistical significance. Median time from admission to PGOCC was 2 days. Age, gender and CCC status were not associated with whether a PGOCC was documented or with time from admission to PGOCC documentation. 45% of PGOCC in the cohort and 50% of conversations in patients with CCC were documented by PICU physicians. CONCLUSIONS: This study reveals the opportunity for improvement in documentation of PGOCC for critically ill children. It raises the questions of why there is variation of PGOCC across disease categories and whether PGOCC should be considered a quality measure for family-centered care.",2013,10.1542/peds.2012-1427k,131 Suppl 1,Suppl 1,95-S90,eng,1098-4275 0031-4005,"Michigan and Humans and Female and Male and Adolescent and Young Adult and Child and Child, Preschool and Infant and Retrospective Studies and Time Factors and Hospital Mortality and Multivariate Analysis and Cohort Studies and Prognosis and Documentation and Age Factors and Infant, Newborn and *Communication and *Patient Care Planning and *Critical Illness and *Professional-Family Relations and *Intensive Care Units, Pediatric and Neoplasms/epidemiology and Cardiovascular Diseases/epidemiology",NA,NA,2013/03//undefined,Pediatrics,NA,NA,NA,NA
Oswald_2007_Pedi,JOUR,Underinsurance and key health outcomes for children with special health care needs,"Oswald, Donald P. and Bodurtha, Joann N. and Willis, Janet H. and Moore, Melinda B.",Pediatrics,"OBJECTIVE: The objective was to examine the relationship between underinsurance and other core outcomes for children with special health care needs. METHODS: This study analyzed data from the National Survey of Children With Special Health Care Needs. Two alternative definitions of underinsurance, designated attitudinal and economic, were investigated. Logistic regression models in which the response variables were the child's status for each of the target core outcomes and underinsurance status was a dichotomous predictor variable were created. In addition to underinsurance status, 10 other predictor variables were included in the model. RESULTS: Underinsurance is associated with the Maternal and Child Health Bureau core outcomes for children with special health care needs related to satisfaction with care and partnering with families in decision-making, access to a medical home, community-based service delivery that is easy to use, and access to services to make transitions to adulthood. In each case, children with special health care needs who were underinsured had significantly poorer outcomes than did children who were adequately insured. CONCLUSIONS: Although these results cannot clarify the cause of poorer outcomes, there are clear negative effects associated with the problem of underinsurance. Inadequate health care coverage for children with special health care needs may save dollars in the short-term but, if other outcomes are compromised, then children, their families, and society at large may pay a price in the longer term.",2007,10.1542/peds.2006-2218,119,2,347-e341,eng,1098-4275 0031-4005,"United States and Humans and Female and Male and Adolescent and Child and Child, Preschool and *Outcome Assessment, Health Care and *Medically Uninsured and Child Health Services/*standards",NA,NA,2007/02//undefined,Pediatrics,NA,NA,NA,NA
Dolan_2007_Pedi,JOUR,Linking family history in obstetric and pediatric care: assessing risk for genetic disease and birth defects,"Dolan, Siobhan M. and Moore, Cynthia",Pediatrics,"Family history captures the collective influence of shared genetic susceptibility, shared environmental factors, and common behaviors within families. Throughout the reproductive continuum, pediatricians, obstetricians, family practitioners, genetic counselors, and other clinicians can work with families to elicit relevant family history information and factor it into risk-assessment calculations and, when appropriate, decision-making. Current screening tools have focused on understanding the risk for single-gene disorders, chromosomal conditions, and teratogen exposures during the preconception, prenatal, and interconception periods. More research and data are needed to understand how family history influences risk for a wide variety of complex birth outcomes such as preterm birth, stillbirth, and many birth defects. With a better understanding of the impact of family history on many adverse birth outcomes, tools for the collection of a broader set of pertinent family history information must be developed.",2007,10.1542/peds.2007-1010E,120 Suppl 2,NA,70-S66,eng,1098-4275 0031-4005,"United States and Humans and Female and Male and Adult and Child and Pregnancy and Infant, Newborn and Family Health and Risk Assessment/*methods and *Medical History Taking and Genetic Testing/methods and Pedigree and Prenatal Care/*methods and Congenital Abnormalities/diagnosis/genetics/*prevention & control and Developmental Disabilities/diagnosis/prevention & control and Genetic Diseases, Inborn/diagnosis/genetics/*prevention & control and Genetic Predisposition to Disease/classification and Obstetrics/*methods/organization & administration and Pediatrics/*methods/organization & administration and Pregnancy Complications/diagnosis/prevention & control and Primary Health Care/methods/organization & administration",NA,NA,2007/09//undefined,Pediatrics,NA,NA,NA,NA
Kronn_2017_Pedi,JOUR,Management of Confirmed Newborn-Screened Patients With Pompe Disease Across the Disease Spectrum,"Kronn, David F. and Day-Salvatore, Debra and Hwu, Wuh-Liang and Jones, Simon A. and Nakamura, Kimitoshi and Okuyama, Torayuki and Swoboda, Kathryn J. and Kishnani, Priya S.",Pediatrics,"After a Pompe disease diagnosis is confirmed in infants identified through newborn screening (NBS), when and if to start treatment with enzyme replacement therapy (ERT) with alglucosidase alfa must be determined. In classic infantile-onset Pompe disease, ERT should start as soon as possible. Once started, regular, routine follow-up is necessary to monitor for treatment effects, disease progression, and adverse effects. Decision-making for when or if to start ERT in late-onset Pompe disease (LOPD) is more challenging because patients typically have no measurable signs or symptoms or predictable time of symptom onset at NBS. With LOPD, adequate, ongoing follow-up and assessments for onset or progression of signs and symptoms are important to track disease state and monitor and adjust care before and after treatment is started. Because numerous tests are used to monitor patients at variable frequencies, a standardized approach across centers is lacking. Significant variability in patient assessments may result in missed opportunities for early intervention. Management of Pompe disease requires a comprehensive, multidisciplinary approach with timely disease-specific interventions that target the underlying disease process and symptom-specific manifestations. Regardless of how identified, all patients who have signs or symptoms of the disease require coordinated medical care and follow-up tailored to individual needs throughout their lives. The Pompe Disease Newborn Screening Working Group identifies key considerations before starting and during ERT; summarizes what comprises an indication to start ERT; and provides guidance on how to determine appropriate patient management and monitoring and guide the frequency and type of follow-up assessments for all patients identified through NBS.",2017,10.1542/peds.2016-0280E,140,Suppl 1,S24-S45,eng,1098-4275 0031-4005,"Humans and Disease Progression and Infant, Newborn and Neonatal Screening/*methods and Enzyme Replacement Therapy/*methods and Glycogen Storage Disease Type II/*diagnosis/therapy",NA,NA,2017/07//undefined,Pediatrics,NA,NA,NA,NA
Clancy_2013_Pedi,JOUR,Collaborative networks for both improvement and research,"Clancy, Carolyn M. and Margolis, Peter A. and Miller, Marlene",Pediatrics,"Moving significant therapeutic discoveries beyond early biomedical translation or T1 science and into practice involves: (1) T2 science, identifying ""the right treatment for the right patient in the right way at the right time"" (eg, patient-centered outcomes research) and tools to implement this knowledge (eg, guidelines, registries); and (2) T3 studies addressing how to achieve health care delivery change. Collaborative improvement networks can serve as large-scale, health system laboratories to engage clinicians, researchers, patients, and parents in testing approaches to translate research into practice. Improvement networks are of particular importance for pediatric T2 and T3 research, as evidence to establish safety and efficacy of therapeutic interventions in children is often lacking. Networks for improvement and research are also consistent with the Institute of Medicine's Learning Healthcare Systems model in which learning networks provide a system for improving care and outcomes and generate new knowledge in near real-time. Creation of total population registries in collaborative network sites provides large, representative study samples with high-quality data that can be used to generate evidence and to inform clinical decision-making. Networks use collaboration, data, and quality-improvement methods to standardize practice. Therefore, variation in outcomes due to unreliable and unnecessary care delivery is reduced, increasing statistical power, and allowing a consistent baseline from which to test new strategies. In addition, collaborative networks for improvement and research offer the opportunity to not only make improvements but also to study improvements to determine which interventions and combination of strategies work best in what settings.",2013,10.1542/peds.2012-3786H,131 Suppl 4,NA,214-S210,eng,1098-4275 0031-4005,"United States and Humans and Adolescent and Child and Child, Preschool and Infant and Community Participation and Certification and quality improvement and Societies, Medical and Registries and Patient-Centered Care/organization & administration and Quality Improvement/*organization & administration and *Cooperative Behavior and *Interdisciplinary Communication and Community Networks/*organization & administration and Chronic Disease/therapy and Professional-Family Relations and Hospitals, Pediatric/organization & administration and Translational Research, Biomedical/*organization & administration and *Child Welfare and Health Services Research/*organization & administration and Evidence-Based Medicine/organization & administration and Learning Healthcare System and Learning Networks and Outcome and Process Assessment, Health Care/organization & administration and Parents/education and Pediatrics/education/*organization & administration and Rapid Learning Networks",NA,NA,2013/06//undefined,Pediatrics,NA,NA,NA,NA
Willems_2014_Pedi,JOUR,Infants' best interests in end-of-life care for newborns,"Willems, Dick L. and Verhagen, A. A. Eduard and van Wijlick, Eric",Pediatrics,"BACKGROUND AND OBJECTIVES: Pediatric bioethics presumes that decisions should be taken in the child's best interest. If it's ambiguous whether a decision is in the child's interest, we defer to parents. Should parents be permitted to consider their own interests in making decisions for their child? In the Netherlands, where neonatal euthanasia is legal, such questions sometimes arise in deciding whether to hasten the death of a critically ill, suffering child. We describe the recommendations of a national Dutch committee. Our objectives were to analyze the role of competing child and family interests and to provide guidance on end-of-life decisions for doctors caring for severely ill newborns. METHODS: We undertook literature review, 7 consensus meetings in a multidisciplinary expert commission, and invited comments on draft report by specialists' associations. RESULTS: Initial treatment is mandatory for most ill newborns, to clarify the prognosis. Continuation of treatment is conditional on further diagnostic and prognostic data. Muscle relaxants can sometimes be continued after withdrawal of artificial respiration without aiming to shorten the child's life. When gasping causes suffering, or protracted dying is unbearable for the parents, muscle relaxants may be used to end a newborn's life. Whenever muscle relaxants are used, cases should be reported to the national review committee. CONCLUSIONS: New national recommendations in the Netherlands for end-of-life decisions in newborns suggest that treatment should generally be seen as conditional. If treatment fails, it should be abandoned. In those cases, palliative care should be directed at both infant and parental suffering. Sometimes, this may permit interventions that hasten death.",2014,10.1542/peds.2014-0780,134,4,1168-e1163,eng,1098-4275 0031-4005,"Humans and Female and Male and Infant, Newborn and *Decision Making and Netherlands/epidemiology and end-of-life decisions and palliative care and Withholding Treatment/*standards and neonatal intensive care and Terminal Care/methods/*standards and Hospice Care/methods/standards and Palliative Care/methods/standards and *Consensus Development Conferences as Topic and clinical bioethics and Intensive Care Units, Neonatal/standards",NA,NA,2014/10//undefined,Pediatrics,NA,NA,NA,NA
Chu_2017_ThJoofpe,JOUR,Mortality and Morbidity after Laparoscopic Surgery in Children with and without Congenital Heart Disease,"Chu, David I. and Tan, Jonathan M. and Mattei, Peter and Costarino, Andrew T. and Rossano, Joseph W. and Tasian, Gregory E.",The Journal of pediatrics,"OBJECTIVES: To determine the risk of morbidity and mortality after laparoscopic surgery among children with congenital heart disease (CHD). STUDY DESIGN: Cohort study using the 2013-2014 National Surgical Quality Improvement Program-Pediatrics, which prospectively collected data at 56 and 64 hospitals in 2013 and 2014, respectively. Primary exposure was CHD. Primary outcome was overall in-hospital postoperative mortality. Secondary outcomes included 30-day mortality and 30-day morbidity (any nondeath adverse event). Among 34?543 children who underwent laparoscopic surgery, 1349, 1106, and 266 had minor, major, and severe CHD, respectively. After propensity score matching within each stratum of CHD severity, morbidity and mortality were compared between children with and without CHD. RESULTS: Children with severe CHD had higher overall mortality and 30-day morbidity (OR 12.31, 95% CI 1.59-95.01; OR 2.51, 95% CI 1.57-4.01, respectively), compared with matched controls. Overall mortality and 30-day morbidity were also higher among children with major CHD compared with children without CHD (OR 3.46, 95% CI 1.49-8.06; OR 2.07, 95% CI 1.65-2.61, respectively). Children with minor CHD had similar mortality outcomes, but had higher 30-day morbidity compared with children without CHD (OR 1.71, 95% CI 1.37-2.13). CONCLUSIONS: Children with major or severe CHD have higher morbidity and mortality after laparoscopic surgery. Clinicians should consider the increased risks of laparoscopic surgery for these children during medical decision making.",2017,10.1016/j.jpeds.2017.02.011,185,NA,88-93.e3,eng,1097-6833 0022-3476,"Humans and Female and Male and Adolescent and Child and Child, Preschool and Infant and Databases, Factual and Case-Control Studies and Cohort Studies and outcomes and Infant, Newborn and Severity of Illness Index and Propensity Score and United States/epidemiology and Patient Readmission/statistics & numerical data and pediatric and laparoscopy and NSQIP and Heart Defects, Congenital/*epidemiology and Intubation/statistics & numerical data and Laparoscopy/*adverse effects/*mortality and minimally invasive surgery",NA,NA,2017/06//undefined,J Pediatr,NA,NA,NA,NA
Perkins_2014_Pedi,JOUR,Missed opportunities for HPV vaccination in adolescent girls: a qualitative study,"Perkins, Rebecca B. and Clark, Jack A. and Apte, Gauri and Vercruysse, Jessica L. and Sumner, Justen J. and Wall-Haas, Constance L. and Rosenquist, Anna W. and Pierre-Joseph, Natalie",Pediatrics,"OBJECTIVE: The goal of this study was to identify the rationale by parents/guardians and providers for delaying or administering human papillomavirus (HPV) vaccination to girls. METHODS: Qualitative interviews were conducted with parents/guardians accompanying their vaccine-eligible 11- to 17-year-old daughters to medical visits. Interviews were conducted in 1 public clinic and 3 private practice settings to ascertain why girls did or did not receive HPV vaccination. Questions probed vaccine decision-making from the point of view of parents/guardians and providers. RESULTS: A total of 124 parents/guardians and 37 providers participated. The most common reasons parents reported for not vaccinating their daughters was the lack of a physician recommendation (44%). Both parents and providers believed that HPV vaccination provided important health benefits, but the timing of vaccination with relation to sexual activity was an important theme related to vaccine delay. Providers with lower self-reported vaccination rates delayed vaccine recommendations in girls perceived to be at low risk for sexual activity, and several parents reported that their providers suggested or supported delaying vaccination until their daughters were older. However, parents/guardians and providers agreed that predicting the timing of sexual debut was extremely difficult. In contrast, providers with high vaccination rates presented HPV vaccination as a routine vaccine with proven safety to prevent cancer, and parents responded positively to these messages. CONCLUSIONS: Although most parents and providers believe that HPV vaccination is important, missed opportunities result from assumptions about the timing of vaccination relative to sexual activity. Routinely recommending HPV vaccination as cancer prevention to be coadministered with other vaccines at age 11 years can improve vaccination rates.",2014,10.1542/peds.2014-0442,134,3,674-e666,eng,1098-4275 0031-4005,"Humans and Female and Male and Adolescent and Adult and Middle Aged and Child and Aged and qualitative methods and *Health Knowledge, Attitudes, Practice and *Qualitative Research and *Parent-Child Relations and HPV vaccination and Papillomavirus Vaccines/*therapeutic use and Sexual Behavior/psychology and *Patient Acceptance of Health Care/psychology and missed opportunities and parental attitudes and provider attitudes and Uterine Cervical Neoplasms/prevention & control/psychology and Vaccination/psychology/*statistics & numerical data",NA,NA,2014/09//undefined,Pediatrics,NA,NA,NA,NA
