label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Hyltoft.Petersen_2014_Clchacinjoofclch,JOUR,Influence of analytical bias and imprecision on the number of false positive results using Guideline-Driven Medical Decision Limits,"Hyltoft Petersen, Per and Klee, George G.",Clinica chimica acta; international journal of clinical chemistry,"BACKGROUND: Diagnostic decisions based on decision limits according to medical guidelines are different from the majority of clinical decisions due to the strict dichotomization of patients into diseased and non-diseased. Consequently, the influence of analytical performance is more critical than for other diagnostic decisions where much other information is included. The aim of this opinion paper is to investigate consequences of analytical quality and other circumstances for the outcome of ""Guideline-Driven Medical Decision Limits"". TERMS: Effects of analytical bias and imprecision should be investigated separately and analytical quality specifications should be estimated accordingly. BIOLOGICAL VARIATION AND ANALYTICAL PERFORMANCE: Use of sharp decision limits doesn't consider biological variation and effects of this variation are closely connected with the effects of analytical performance. Such relationships are investigated for the guidelines for HbA1c in diagnosis of diabetes and in risk of coronary heart disease based on serum cholesterol. The effects of a second sampling in diagnosis give dramatic reduction in the effects of analytical quality showing minimal influence of imprecision up to 3 to 5% for two independent samplings, whereas the reduction in bias is more moderate and a 2% increase in concentration doubles the percentage of false positive diagnoses, both for HbA1c and cholesterol. FREQUENCY OF FOLLOW-UP LABORATORY TESTS: An alternative approach comes from the current application of guidelines for follow-up laboratory tests according to clinical procedure orders, e.g. frequency of parathyroid hormone requests as a function of serum calcium concentrations. Here, the specifications for bias can be evaluated from the functional increase in requests for increasing serum calcium concentrations. PROBABILITY FUNCTION FOR DIAGNOSES: In consequence of the difficulties with biological variation and the practical utilization of concentration dependence of frequency of follow-up laboratory tests already in use, a kind of probability function for diagnosis as function of the key-analyte is proposed.",2014,10.1016/j.cca.2013.12.014,430,NA,1-8,eng,1873-3492 0009-8981,"Humans and Bias and False Positive Reactions and *Practice Guidelines as Topic and Clinical guidelines and *Decision Making, Computer-Assisted and Clinical outcome and Glycated Hemoglobin A/*analysis and Cholesterol/*blood and Clinical Laboratory Techniques/*standards and Analytical bias and Analytical imprecision and Analytical quality specifications and Calcium/blood and Coronary Disease/blood/diagnosis and Diabetes Mellitus/diagnosis and Probability function",NA,NA,2014/03/20/,Clin Chim Acta,NA,NA,NA,NA
Crocker_2013_Clchacinjoofclch,JOUR,Patient satisfaction with point-of-care laboratory testing: report of a quality improvement program in an ambulatory practice of an academic medical center,"Crocker, Benjamin and Lewandrowski, Elizabeth-Lee and Lewandrowski, Nicole and Gregory, Kimberly and Lewandrowski, Kent",Clinica chimica acta; international journal of clinical chemistry,"BACKGROUND: Point-of-care laboratory testing (POCT) offers reduced turnaround time and may facilitate medical decision-making and improve clinical operations. However, there is very little published data concerning the impact of POCT on patient satisfaction. METHODS: We implemented POCT for hemoglobin A1c, lipid panel and comprehensive metabolic panel in a primary care practice and monitored patient satisfaction with on-site testing using an anonymous survey. RESULTS: A total of 97 surveys (65% response rate) were reviewed. On a scale of 1 (poor) to 4 (excellent) the mean response to the question ""Compared with your past experiences of physician office visits that did not have on-site testing please rank your overall level of satisfaction with today's office visit"" was 3.96. In 34 surveys a free text comment was included which was uniformly very positive. CONCLUSIONS: Our study strongly indicates a high level of patient satisfaction with on-site POCT in a primary care setting.",2013,10.1016/j.cca.2013.04.025,424,NA,11-8,eng,1873-3492 0009-8981,Patient satisfaction and Primary care and Humans and Quality Improvement and Boston and Health Care Surveys and *Patient Satisfaction and Lipids/blood and Glycated Hemoglobin A/analysis and Point-of-care testing and Clinical Laboratory Techniques/*standards and Academic Medical Centers/*organization & administration and Blood Chemical Analysis and Comprehensive metabolic panel and Hemoglobin A1c and Lipid panel and Point-of-Care Systems/standards/*statistics & numerical data,NA,NA,2013/09/23/,Clin Chim Acta,NA,NA,NA,NA
Gruson_2020_Clchacinjoofclch,JOUR,Collaborative AI and Laboratory Medicine integration in precision cardiovascular medicine,"Gruson, Damien and Bernardini, Sergio and Dabla, Pradeep Kumar and Gouget, Bernard and Stankovic, Sanja",Clinica chimica acta; international journal of clinical chemistry,"Artificial Intelligence (AI) is a broad term that combines computation with sophisticated mathematical models and in turn allows the development of complex algorithms which are capable to simulate human intelligence such as problem solving and learning. It is devised to promote a significant paradigm shift in the most diverse areas of medical knowledge. On the other hand, Cardiology is a vast field dealing with diseases relating to the heart, the circulatory system, and includes coronary heart disease, cerebrovascular disease, rheumatic heart disease and other conditions. AI has emerged as a promising tool in cardiovascular medicine which is aimed in augmenting the effectiveness of the cardiologist and to extend better quality to patients. It has the ability to support decision-making and improve diagnostic and prognostic performance. Attempt has also been made to explore novel genotypes and phenotypes in existing cardiovascular diseases, improve the quality of patient care, to enablecost-effectiveness with reducereadmissionand mortality rates. Our review addresses the integration of AI and laboratory medicine as an accelerator of personalization care associated with the precision and the need of value creation services in cardiovascular medicine.",2020,10.1016/j.cca.2020.06.001,509,NA,67-71,eng,1873-3492 0009-8981,Machine learning and Artificial intelligence and Cardiology and Humans and Algorithms and Data and Laboratories and Biomarkers and *Artificial Intelligence and *Precision Medicine and Laboratory and *Cardiovascular System and Personalized,NA,NA,2020/10//undefined,Clin Chim Acta,NA,NA,NA,NA
Monaghan_2016_Clchacinjoofclch,JOUR,Biomarker development targeting unmet clinical needs,"Monaghan, Phillip J. and Lord, Sarah J. and St John, Andrew and Sandberg, Sverre and Cobbaert, Christa M. and Lennartz, Lieselotte and Verhagen-Kamerbeek, Wilma D. J. and Ebert, Christoph and Bossuyt, Patrick M. M. and Horvath, Andrea R.",Clinica chimica acta; international journal of clinical chemistry,"BACKGROUND: The introduction of new biomarkers can lead to inappropriate utilization of tests if they do not fill in existing gaps in clinical care. We aimed to define a strategy and checklist for identifying unmet needs for biomarkers. METHODS: A multidisciplinary working group used a 4-step process: 1/ scoping literature review; 2/ face-to-face meetings to discuss scope, strategy and checklist items; 3/ iterative process of feedback and consensus to develop the checklist; 4/ testing and refinement of checklist items using case scenarios. RESULTS: We used clinical pathway mapping to identify clinical management decisions linking biomarker testing to health outcomes and developed a 14-item checklist organized into 4 domains: 1/ identifying and 2/ verifying the unmet need; 3/ validating the intended use; and 4/ assessing the feasibility of the new biomarker to influence clinical practice and health outcome. We present an outcome-focused approach that can be used by multiple stakeholders for any medical test, irrespective of the purpose and role of testing. CONCLUSIONS: The checklist intends to achieve more efficient biomarker development and translation into practice. We propose the checklist is field tested by stakeholders, and advocate the role of the clinical laboratory professional to foster trans-sector collaboration in this regard.",2016,10.1016/j.cca.2016.06.037,460,NA,211-219,eng,1873-3492 0009-8981,Humans and Medical tests and Consensus and Checklist and Clinical Decision-Making and Biomarker and Practice Guidelines as Topic/*standards and *Biomarkers and Clinical pathway and Unmet needs,NA,NA,2016/09/01/,Clin Chim Acta,NA,NA,NA,NA
Misra_2014_Clchacinjoofclch,JOUR,How good is the evidence base for test selection in clinical guidelines?,"Misra, Shivani and Barth, Julian H.",Clinica chimica acta; international journal of clinical chemistry,"Clinical guidelines are ubiquitous, manifold and form an integral component of evidence-based clinical practice. Guidelines on test selection are often considered a useful adjunct to aid clinical decision-making, as test selection is a complex process that is influenced by many patient, clinician and laboratory factors. However, it is important to carefully evaluate several aspects of these guidelines, which include the context of the test in the guideline, the quality of the studies underpinning recommendations, the extent of the evaluation of effectiveness (or performance) of the specific test and in the clinical pathway, its applicability and ease of implementation. A robust evaluation of a diagnostic test should incorporate several stages including evaluation in healthy, symptomatic but unaffected and affected populations, and importantly a measurement of impact on patient outcomes. Few diagnostic studies meet these criteria, and therefore crucial aspects of test evaluation are overlooked prior to incorporation into clinical guidelines. Whilst efforts are made to standardise reporting of studies, strength of evidence and quality of guidelines, further work is required to improve the quality of the diagnostic studies that formulate these guidelines. It is important that clinicians using guidelines for test selection appreciate the limitations of the diagnostic test, and the guidelines themselves.",2014,10.1016/j.cca.2014.01.040,432,NA,27-32,eng,1873-3492 0009-8981,Quality and Humans and Guidelines and Medical Errors and *Practice Guidelines as Topic and Audit and Clinical Laboratory Techniques/*methods and Evidence-Based Medicine/*methods and Evidence-based and Test selection,NA,NA,2014/05/15/,Clin Chim Acta,NA,NA,NA,NA
Siest_2013_Clicheandlabmed,JOUR,The theory of reference values: an unfinished symphony,"Siest, Gerard and Henny, Joseph and Grasbeck, Ralph and Wilding, Peter and Petitclerc, Claude and Queralto, Josep M. and Hyltoft Petersen, Peter",Clinical chemistry and laboratory medicine,"The history of the theory of reference values can be written as an unfinished symphony. The first movement, allegro con fuoco, played from 1960 to 1980: a mix of themes devoted to the study of biological variability (intra-, inter-individual, short- and long-term), preanalytical conditions, standardization of analytical methods, quality control, statistical tools for deriving reference limits, all of them complex variations developed on a central melody: the new concept of reference values that would replace the notion of normality whose definition was unclear. Additional contributions (multivariate reference values, use of reference limits from broad sets of patient data, drug interferences) conclude the movement on the variability of laboratory tests. The second movement, adagio, from 1980 to 2000, slowly develops and implements initial works. International and national recommendations were published by the IFCC-LM (International Federation of Clinical Chemistry and Laboratory Medicine) and scientific societies [French (SFBC), Spanish (SEQC), Scandinavian societies...]. Reference values are now topics of many textbooks and of several congresses, workshops, and round tables that are organized all over the world. Nowadays, reference values are part of current practice in all clinical laboratories, but not without difficulties, particularly for some laboratories to produce their own reference values and the unsuitability of the concept with respect to new technologies such as HPLC, GCMS, and PCR assays. Clinicians through consensus groups and practice guidelines have introduced their own tools, the decision limits, likelihood ratios and Reference Change Value (RCV), creating confusion among laboratorians and clinicians in substituting reference values and decision limits in laboratory reports. The rapid development of personalized medicine will eventually call for the use of individual reference values. The beginning of the second millennium is played allegro ma non-troppo from 2000 to 2012: the theory of reference values is back into fashion. The need to revise the concept is emerging. The manufacturers make a friendly pressure to facilitate the integration of Reference Intervals (RIs) in their technical documentation. Laboratorians are anxiously awaiting the solutions for what to do. The IFCC-LM creates Reference Intervals and Decision Limits Committee (C-RIDL) in 2005. Simultaneously, a joint working group IFCC-CLSI is created on the same topic. In 2008 the initial recommendations of IFCC-LM are revised and new guidelines are published by the Clinical and Laboratory Standards Institute (CLSI C28-A3). Fundamentals of the theory of reference values are not changed, but new avenues are explored: RIs transference, multicenter reference intervals, and a robust method for deriving RIs from small number of subjects. Concomitantly, other statistical methods are published such as bootstraps calculation and partitioning procedures. An alternative to recruiting healthy subjects proposes the use of biobanks conditional to the availability of controlled preanalytical conditions and of bioclinical data. The scope is also widening to include veterinary biology! During the early 2000s, several groups proposed the concept of 'Universal RIs' or 'Global RIs'. Still controversial, their applications await further investigations. The fourth movement, finale: beyond the methodological issues (statistical and analytical essentially), important questions remain unanswered. Do RIs intervene appropriately in medical decision-making? Are RIs really useful to the clinicians? Are evidence-based decision limits more appropriate? It should be appreciated that many laboratory tests represent a continuum that weakens the relevance of RIs. In addition, the boundaries between healthy and pathological states are shady areas influenced by many biological factors. In such a case the use of a single threshold is questionable. Wherever it will apply, individual reference values and reference change values have their place. A variation on an old theme! It is strange that in the period of personalized medicine (that is more stratified medicine), the concept of reference values which is based on stratification of homogeneous subgroups of healthy people could not be discussed and developed in conjunction with the stratification of sick patients. That is our message for the celebration of the 50th anniversary of Clinical Chemistry and Laboratory Medicine. Prospects are broad, enthusiasm is not lacking: much remains to be done, good luck for the new generations!",2013,10.1515/cclm-2012-0682,51,1,47-64,eng,1437-4331 1434-6621,"Humans and History, 21st Century and Reference Values and History, 20th Century and *Chemistry, Clinical/history/standards and *Clinical Laboratory Techniques/standards and *Clinical Medicine/history/standards",NA,NA,2013/01//undefined,Clin Chem Lab Med,NA,NA,NA,NA
Modur_2013_Clinchem,JOUR,Evidence-based laboratory medicine in oncology drug development: from biomarkers to diagnostics,"Modur, Vijay and Hailman, Eric and Barrett, J. C.",Clinical chemistry,"BACKGROUND: The promise of targeted therapies in molecularly defined subsets of cancer has led to a transformation of the process of drug development in oncology. To target cancer successfully and precisely requires high-quality translational data. Such data can be generated by the use of biomarkers that answer key questions in drug development. CONTENT: Translational data for aiding in decision-making and driving cancer drug development can be generated by systematic assessments with biomarkers. Types of biomarkers that support decisions include: pharmacodynamic assessments for selecting the best compound or dosage; assessment of early tumor response with tissue biomarkers and imaging, mutation, and other assessment strategies for patient selection; and the use of markers of organ injury to detect toxicity and improve safety. Tactics used to generate biomarker data include fit-for-purpose assay validation and real-time biomarker assessments. Successfully translated and clinically informative biomarkers can mature into novel companion diagnostic tests that expand the practice of laboratory medicine. SUMMARY: Systematic biomarker assessments are a key component of the clinical development of targeted therapies for cancer. The success of these biomarker assessments requires applying basic principles of laboratory medicine to generate the data required to make informed decisions. Successful biomarkers can transition into diagnostic tests that expand the laboratory medicine armamentarium.",2013,10.1373/clinchem.2012.191072,59,1,102-109,eng,1530-8561 0009-9147,"Humans and *Drug Design and *Evidence-Based Medicine and Antineoplastic Agents/*therapeutic use and *Medical Laboratory Science and Biomarkers, Tumor/*analysis and Neoplasms/*diagnosis/*drug therapy",NA,NA,2013/01//undefined,Clin Chem,NA,NA,NA,NA
Bachmann_2017_Clinchem,JOUR,State of Harmonization of 24 Serum Albumin Measurement Procedures and Implications for Medical Decisions,"Bachmann, Lorin M. and Yu, Min and Boyd, James C. and Bruns, David E. and Miller, W. Greg",Clinical chemistry,"BACKGROUND: Measurements of serum and plasma albumin are widely used in medicine, including as indicators of quality of patient care in renal dialysis centers. METHODS: Pools were prepared from residual patient serum (n = 50) and heparin plasma (n = 48) from patients without renal disease, and serum from patients with kidney failure before hemodialysis (n = 53). Albumin was measured in all samples and in ERM-DA470k/IFCC reference material (RM) by 3 immunochemical, 9 bromcresol green (BCG), and 12 bromcresol purple (BCP) methods. RESULTS: Two of 3 immunochemical procedures, 5 of 9 BCG, and 10 of 12 BCP methods recovered the RM value within its uncertainty. One immunochemical and 3 BCG methods were biased vs the RM value. Random error components were small for all measurement procedures. The Tina-quant immunochemical method was chosen as the reference measurement procedure based on recovery and results of error analyses. Mean biases for BCG vs Tina-quant were 1.5% to 13.9% and were larger at lower albumin concentrations. BCP methods' mean biases were -5.4% to 1.2% irrespective of albumin concentration. Biases for plasma samples were generally higher than for serum samples for all method types. For most measurement procedures, biases were lower for serum from patients on hemodialysis vs patients without kidney disease. CONCLUSIONS: Significant differences among immunochemical, BCG, and BCP methods compromise interpretation of serum albumin results. Guidelines and calculations for clinical management of kidney and other diseases must consider the method used for albumin measurement until harmonization can be achieved.",2017,10.1373/clinchem.2016.262899,63,3,770-779,eng,1530-8561 0009-9147,Humans and Reference Standards and *Clinical Decision-Making and Serum Albumin/*analysis and Immunochemistry and Kidney Diseases/*blood and Renal Dialysis/standards,NA,NA,2017/03//undefined,Clin Chem,NA,NA,NA,NA
Smith_2019_Clinchem,JOUR,Toward a Framework for Outcome-Based Analytical Performance Specifications: A Methodology Review of Indirect Methods for Evaluating the Impact of Measurement Uncertainty on Clinical Outcomes,"Smith, Alison F. and Shinkins, Bethany and Hall, Peter S. and Hulme, Claire T. and Messenger, Mike P.",Clinical chemistry,"BACKGROUND: For medical tests that have a central role in clinical decision-making, current guidelines advocate outcome-based analytical performance specifications. Given that empirical (clinical trial-style) analyses are often impractical or unfeasible in this context, the ability to set such specifications is expected to rely on indirect studies to calculate the impact of test measurement uncertainty on downstream clinical, operational, and economic outcomes. Currently, however, a lack of awareness and guidance concerning available alternative indirect methods is limiting the production of outcome-based specifications. Therefore, our aim was to review available indirect methods and present an analytical framework to inform future outcome-based performance goals. CONTENT: A methodology review consisting of database searches and extensive citation tracking was conducted to identify studies using indirect methods to incorporate or evaluate the impact of test measurement uncertainty on downstream outcomes (including clinical accuracy, clinical utility, and/or costs). Eighty-two studies were identified, most of which evaluated the impact of imprecision and/or bias on clinical accuracy. A common analytical framework underpinning the various methods was identified, consisting of 3 key steps: (a) calculation of ""true"" test values; (b) calculation of measured test values (incorporating uncertainty); and (c) calculation of the impact of discrepancies between (a) and (b) on specified outcomes. A summary of the methods adopted is provided, and key considerations are discussed. CONCLUSIONS: Various approaches are available for conducting indirect assessments to inform outcome-based performance specifications. This study provides an overview of methods and key considerations to inform future studies and research in this area.",2019,10.1373/clinchem.2018.300954,65,11,1363-1374,eng,1530-8561 0009-9147,"Humans and Bias and Outcome Assessment, Health Care/*statistics & numerical data and *Uncertainty and Clinical Laboratory Techniques/*statistics & numerical data",NA,NA,2019/11//undefined,Clin Chem,NA,NA,NA,NA
Pantel_2019_Clinchem,JOUR,Circulating Tumor Cells in Prostate Cancer: From Discovery to Clinical Utility,"Pantel, Klaus and Hille, Claudia and Scher, Howard I.",Clinical chemistry,"BACKGROUND: Prostate cancer represents the most common non-skin cancer type in men. Unmet needs include understanding prognosis to determine when intervention is needed and what type, prediction to guide the choice of a systemic therapy, and response indicators to determine whether a treatment is working. Over the past decade, the ""liquid biopsy,"" characterized by the analysis of tumor cells and tumor cell products such as cell-free nucleic acids (DNA, microRNA) or extracellular vesicles circulating in the blood of cancer patients, has received considerable attention. CONTENT: Among those biomarkers, circulating tumor cells (CTCs) have been most intensively analyzed in prostate cancer. Here we discuss recent studies on the enumeration and characterization of CTCs in peripheral blood and how this information can be used to develop biomarkers for each of these clinical contexts. We focus on clinical applications in men with metastatic castration-resistant prostate cancer, in whom CTCs are more often detected and at higher numbers, and clinical validation for different contexts of use is most mature. SUMMARY: The overall goal of CTC-based liquid biopsy testing is to better inform medical decision-making so that patient outcomes are improved.",2019,10.1373/clinchem.2018.287102,65,1,87-99,eng,1530-8561 0009-9147,"Humans and Male and Reproducibility of Results and Early Detection of Cancer and Survival Analysis and Monitoring, Physiologic and Neoplasm Metastasis and Biomarkers, Tumor/blood and *Neoplastic Cells, Circulating and Antigens, Surface/blood and Glutamate Carboxypeptidase II/blood and Liquid Biopsy and Prostatic Neoplasms, Castration-Resistant/*blood/diagnosis/pathology and Theranostic Nanomedicine",NA,NA,2019/01//undefined,Clin Chem,NA,NA,NA,NA
Schneiderhan_2013_Clinchem,JOUR,Work flow analysis of around-the-clock processing of blood culture samples and integrated MALDI-TOF mass spectrometry analysis for the diagnosis of bloodstream infections,"Schneiderhan, Wilhelm and Grundt, Alexander and Worner, Stefan and Findeisen, Peter and Neumaier, Michael",Clinical chemistry,"BACKGROUND: Because sepsis has a high mortality rate, rapid microbiological diagnosis is required to enable efficient therapy. The effectiveness of MALDI-TOF mass spectrometry (MALDI-TOF MS) analysis in reducing turnaround times (TATs) for blood culture (BC) pathogen identification when available in a 24-h hospital setting has not been determined. METHODS: On the basis of data from a total number of 912 positive BCs collected within 140 consecutive days and work flow analyses of laboratory diagnostics, we evaluated different models to assess the TATs for batch-wise and for immediate response (real-time) MALDI-TOF MS pathogen identification of positive BC results during the night shifts. The results were compared to TATs from routine BC processing and biochemical identification performed during regular working hours. RESULTS: Continuous BC incubation together with batch-wise MALDI-TOF MS analysis enabled significant reductions of up to 58.7 h in the mean TATs for the reporting of the bacterial species. The TAT of batch-wise MALDI-TOF MS analysis was inferior by a mean of 4.9 h when compared to the model of the immediate work flow under ideal conditions with no constraints in staff availability. CONCLUSIONS: Together with continuous cultivation of BC, the 24-h availability of MALDI-TOF MS can reduce the TAT for microbial pathogen identification within a routine clinical laboratory setting. Batch-wise testing of positive BC loses a few hours compared to real-time identification but is still far superior to classical BC processing. Larger prospective studies are required to evaluate the contribution of rapid around-the-clock pathogen identification to medical decision-making for septicemic patients.",2013,10.1373/clinchem.2012.198218,59,11,1649-1656,eng,1530-8561 0009-9147,"Humans and Quality Assurance, Health Care and Time Factors and Acute Disease and Bacteria/*isolation & purification and *Workflow and Bacteremia/blood/diagnosis/*microbiology and Bacteriological Techniques/*methods and Sepsis/blood/diagnosis/microbiology and Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization",NA,NA,2013/11//undefined,Clin Chem,NA,NA,NA,NA
Price_2007_Clinchem,JOUR,Improving healthcare accessibility through point-of-care technologies,"Price, Christopher P. and Kricka, Larry J.",Clinical chemistry,"BACKGROUND: The NIH is committed to improving healthcare quality in the US and has set up initiatives to address problems such as the fragmented nature of healthcare provision. A hypothesis has been developed that testing closer to the point at which care is delivered may reduce fragmentation of care and improve outcomes. METHODS: The National Institute of Biomedical Imaging and Bioengineering (NIBIB), the NIH's National Heart, Lung, and Blood Institute, and the National Science Foundation sponsored a workshop, ""Improving Health Care Accessibility through Point-of-Care Technologies,"" in April 2006. The workshop assessed the clinical needs and opportunities for point-of-care (POC) technologies in primary care, the home, and emergency medical services and reviewed minimally invasive and noninvasive testing, including imaging, and conventional testing based on sensor and lab-on-a-chip technologies. Emerging needs of informatics and telehealth and healthcare systems engineering were considered in the POC testing context. Additionally, implications of evidence-based decision-making were reviewed, particularly as it related to the challenges in producing reliable evidence, undertaking regulation, implementing evidence responsibly, and integrating evidence into health policy. RESULTS: Many testing procedures were considered to be valuable in the clinical settings discussed. Technological solutions were proposed to meet these needs, as well as the practical requirements around clinical process change and regulation. From these considerations, a series of recommendations was formulated for development of POC technologies based on input from the symposium attendees. CONCLUSION: NIBIB has developed a funding initiative to establish a Point-of-Care Technologies Research Network that will work to bridge the technology/clinical gap and provide the partnerships necessary for the application of technologies to pressing clinical needs in POC testing.",2007,10.1373/clinchem.2006.084707,53,9,1665-1675,eng,0009-9147,United States and Humans and Evidence-Based Medicine and *Health Services Accessibility and *Clinical Laboratory Techniques and *Diagnostic Techniques and Procedures and *National Institutes of Health (U.S.) and Biomedical Technology/trends and Computational Biology/trends and Point-of-Care Systems/*organization & administration and Telemedicine/trends,NA,NA,2007/09//undefined,Clin Chem,NA,NA,NA,NA
