label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Durko_2019_ThJoofthancasu,JOUR,Characteristics of surgical prosthetic heart valves and problems around labeling: A document from the European Association for Cardio-Thoracic Surgery (EACTS)-The Society of Thoracic Surgeons (STS)-American Association for Thoracic Surgery (AATS) Valve Labelling Task Force,"Durko, Andras P. and Head, Stuart J. and Pibarot, Philippe and Atluri, Pavan and Bapat, Vinayak and Cameron, Duke E. and Casselman, Filip P. A. and Chen, Edward P. and Dahle, Gry and Ebels, Tjark and Elefteriades, John A. and Lancellotti, Patrizio and Prager, Richard L. and Rosenhek, Raphael and Speir, Alan and Stijnen, Marco and Tasca, Giordano and Yoganathan, Ajit and Walther, Thomas and De Paulis, Ruggero",The Journal of thoracic and cardiovascular surgery,"Intraoperative surgical prosthetic heart valve (SHV) choice is a key determinant of successful surgery and positive postoperative outcomes. Currently, many controversies exist around the sizing and labeling of SHVs rendering the comparison of different valves difficult. To explore solutions, an expert Valve Labelling Task Force was jointly initiated by the European Association for Cardio-Thoracic Surgery (EACTS), The Society of Thoracic Surgeons (STS) and the American Association for Thoracic Surgery (AATS). The EACTS-STS-AATS Valve Labelling Task Force, comprising cardiac surgeons, cardiologists, engineers, regulators and representatives from the International Organization for Standardization (ISO), and major valve manufacturers, held its first in-person meeting in February 2018 in Paris, France. This article was derived from the meeting's discussions. The Task Force identified the following areas for improvement and clarification: reporting of physical dimensions and characteristics of SHVs determining and labeling of SHV size, in vivo and in vitro testing, and reporting of SHV hemodynamic performance and thrombogenicity. Furthermore, a thorough understanding of the regulatory background and the role of the applicable ISO standards, together with close cooperation between all stakeholders (including regulatory and standard- setting bodies), is necessary to improve the current situation. Cardiac surgeons should be provided with appropriate information to allow for optimal SHV choice. This first article from the EACTS-STS-AATS Valve Labelling Task Force summarizes the background of SHV sizing and labeling and identifies the most important elements where further standardization is necessary.",2019,10.1016/j.jtcvs.2019.04.001,158,4,1041-1054,eng,1097-685X 0022-5223,"Humans and regulation and Consensus and Societies, Medical and Patient Selection and Clinical Decision-Making and labeling and Cardiology/*standards and Prosthesis Failure and aortic valve replacement and Bioprosthesis/*standards and Consumer Product Safety/*standards and device approval and Equipment Failure Analysis/standards and Heart Valve Prosthesis Implantation/adverse effects/*instrumentation/*standards and Heart Valve Prosthesis/*standards and International standard and lnternational Organization for Standardization (ISO) and mitral valve replacement and objective performance criteria (OPC) and Product Labeling/*standards and Prosthesis Design/*standards and prosthesis-patient mismatch (PPM) and prosthetic heart valve and sizing and surgical prosthetic heart valve (SHV) and valve performance",NA,NA,2019/10//undefined,J Thorac Cardiovasc Surg,NA,NA,NA,NA
Shih_2015_ThAnofthsu,JOUR,The Society of Thoracic Surgeons Adult Cardiac Surgery Database Version 2.73: More Is Better,"Shih, Terry and Paone, Gaetano and Theurer, Patricia F. and McDonald, Donna and Shahian, David M. and Prager, Richard L.",The Annals of thoracic surgery,"BACKGROUND: With the introduction of version 2.73, several new patient risk factors are now captured in The Society of Thoracic Surgeons' (STS) Adult Cardiac Surgery Database. We sought to evaluate the potential association of these risk factors with mortality. METHODS: We reviewed all patients with an STS predicted risk of mortality in our statewide quality collaborative database from July 2011 to September 2013 (N = 19,743). Univariate analyses were used to determine significant associations between mortality and the new risk factors in version 2.73. We then performed multivariable analysis, incorporating the STS predicted risk of mortality into our regression. RESULTS: In the univariate model, patients with illicit drug use, syncope, unresponsive neurologic state, cancer within the last 5 years, current smoking history, other tobacco use, or sleep apnea had no significant difference in mortality (p > 0.05). Patients with liver disease, elevated Model for End-Stage Liver Disease score, mediastinal radiation, prolonged 5-meter walk test, home oxygen use, inhaled medications or bronchodilator therapy, decreased forced expiratory volume, and history of recent pneumonia had significant increases in operative mortality (p < 0.05). In multivariable analysis incorporating the STS predicted risk models, liver disease, elevated Model for End-Stage Liver Disease score, prolonged 5-meter walk test, home oxygen use, bronchodilator therapy, and abnormal pulmonary function tests were independently predictive of mortality. CONCLUSIONS: Several of the new STS data variables were significantly associated with operative mortality after cardiac surgery. The addition of these patient factors improves our understanding of evolving patient demographics and comorbid conditions and their impact on perioperative risk. This will improve both shared decision making and assessments of provider performance.",2015,10.1016/j.athoracsur.2015.02.085,100,2,516-521,eng,1552-6259 0003-4975,"Humans and Adult and Risk Assessment and Risk Factors and Societies, Medical and *Databases, Factual and Thoracic Surgery and Cardiac Surgical Procedures/*mortality",NA,NA,2015/08//undefined,Ann Thorac Surg,NA,NA,NA,NA
Ad_2013_ThAnofthsu,JOUR,Impact of clinical presentation and surgeon experience on the decision to perform surgical ablation,"Ad, Niv and Henry, Linda and Hunt, Sharon and Holmes, Sari D.",The Annals of thoracic surgery,"BACKGROUND: Patients with atrial fibrillation (AF) undergoing cardiac surgery have higher morbidity and decreased survival. Recent data revealed that surgical ablation (SA) is performed in only 39% of these patients, with variability among surgeons. The aim of this study was to determine the impact of clinical presentation and surgeon experience when making the decision to treat AF concomitantly with another cardiac surgical procedure. METHODS: Since 2005, we identified 983 nonemergent patients with preoperative AF at our institution with 41% (n=401) having a concomitant SA. Logistic regression identified independent predictors for SA. The number of SAs performed captured surgeon experience in AF ablation. RESULTS: Major growth in the percent of SA performed for AF was noted (31% in 2005 vs 49% in 2010; p<0.001). Independent predictors (<cf><87>2=283.5, p<0.001, area under the curve=0.80) for SA were found, including concomitant mitral valve surgery (odds ratio [OR]=5.81) and lower creatinine (OR=4.34). Surgeon experience predicted SA with 6% greater odds for every 10 SA cases performed (OR=1.06, p<0.001). The group of surgeons with 50 or greater SA cases ablated, 57% of AF patients (301 of 526), compared with those with less than 50 cases ablated, 22% (101 of 457; p<0.001). CONCLUSIONS: We demonstrated that patient acuity and surgeon experience are significantly associated with the decision to perform concomitant SA for AF. Only the most experienced surgeons performed SA in patients with more complex clinical presentation. These findings, together with the negative impact of AF on patient outcomes, should prompt a comprehensive approach to educate and train surgeons in the performance of SA for AF when clinically justified.",2013,10.1016/j.athoracsur.2013.03.066,96,3,763-8; discussion 768-769,eng,1552-6259 0003-4975,"Humans and Female and Male and Middle Aged and Retrospective Studies and Risk Assessment and Aged and Logistic Models and Decision Making and Cohort Studies and Aged, 80 and over and Odds Ratio and Severity of Illness Index and Survival Rate and Patient Selection and Confidence Intervals and Education, Medical, Continuing and *Clinical Competence and Hospital Mortality/*trends and 24 and Atrial Fibrillation/diagnosis/*mortality/*surgery and Cardiac Surgical Procedures/methods/mortality and Catheter Ablation/*methods/mortality",NA,NA,2013/09//undefined,Ann Thorac Surg,NA,NA,NA,NA
Zhang_2010_ThAnofthsu,JOUR,Current myocardial infarction classification does not predict risks of early revascularization,"Zhang, Li and Kumar, Kanwal and Hiebert, Brett and Moon, Michael and Arora, Rakesh C.",The Annals of thoracic surgery,"BACKGROUND: Compared with non-ST-elevation myocardial infarction (MI), ST-elevation MI has been associated with increased mortality after medical treatment and percutaneous coronary intervention. Our study investigated the prognostic value of MI classification in the setting of surgical revascularization within 21 days of MI. METHODS: We studied 2412 consecutive patients between 1995 and 2007 who underwent an isolated coronary artery bypass grafting procedure within 21 days after MI. The outcomes of interest were in-hospital mortality and major adverse events, which included death, MI, stroke, and renal failure requiring hemodialysis. RESULTS: Rates of crude in-hospital mortality and major adverse events were higher in ST-elevation MI patients. Stepwise regression analysis suggested that MI subtype (ST-elevation MI vs non-ST-elevation MI) did not predict in-hospital mortality or major adverse events. A secondary analysis using propensity score matching showed similar surgical outcomes between the two cohorts. CONCLUSIONS: Surgical risks of patients with recent MI are independent of MI subtype. Distinguishing ST-elevation MI and non-ST-elevation MI is of limited value in the decision-making process of early surgical intervention.",2010,10.1016/j.athoracsur.2010.03.112,90,2,528-533,eng,1552-6259 0003-4975,Humans and Female and Male and Middle Aged and Retrospective Studies and Aged and Time Factors and Risk Factors and Prognosis and Myocardial Infarction/*classification and Myocardial Revascularization/*statistics & numerical data,NA,NA,2010/08//undefined,Ann Thorac Surg,NA,NA,NA,NA
Owen_2013_ThAnofthsu,JOUR,Routine intraoperative frozen section analysis of bronchial margins is of limited utility in lung cancer resection,"Owen, Rachel M. and Force, Seth D. and Gal, Anthony A. and Feingold, Paul L. and Pickens, Allan and Miller, Daniel L. and Fernandez, Felix G.",The Annals of thoracic surgery,"BACKGROUND: Residual disease at the bronchial margin after resection of non-small cell lung cancer (NSCLC) adversely affects survival. To ensure an R0 resection, thoracic surgeons commonly use intraoperative frozen section analysis of the bronchial margin. We hypothesize that frozen section of the bronchial margin is rarely positive and seldom changes intraoperative management. METHODS: Our institutional Society of Thoracic Surgery database was queried for all patients undergoing planned lobectomy for NSCLC from 2009 to 2011. Clinical variables, intraoperative data, and postoperative outcomes were reviewed. Specifically, intraoperative frozen section and final pathology results of all bronchial margins were examined. The frequency that frozen section results affected intraoperative decision making was evaluated. RESULTS: A total of 287 lobectomies for NSCLC were performed. Frozen section of the bronchial margin was performed in 270 patients (94.1%). There were 6 (2.2%) true-positive bronchial margins and 1 (0.4%) false-negative margin. In no cases did a positive frozen section lead to a change in operative management; reasons included unable to tolerate further resection (n = 5) and advanced-stage disease (n = 1). Positive margins were more frequent with open techniques (7%) than in video-assisted thoracoscopic operations (0.05%; p < 0.01). Tumors with positive margins were closer to the bronchial margin (1.0 vs 2.5 cm; p = 0.04). Frozen section was not used in 17 patients (5.9%), and none had positive margins on final pathology. CONCLUSIONS: Frozen section analysis of the bronchial margin rarely yields a positive result and infrequently changes intraoperative management in patients undergoing NSCLC resection. These data support selective use of intraoperative frozen section of bronchial margins during lobectomy for NSCLC.",2013,10.1016/j.athoracsur.2012.12.016,95,6,1859-65; discussion 1865-1866,eng,1552-6259 0003-4975,"Humans and Female and Male and Middle Aged and Retrospective Studies and Risk Assessment and Aged and Sex Factors and Databases, Factual and Sensitivity and Specificity and Treatment Outcome and Prognosis and Age Factors and Disease-Free Survival and Length of Stay and Survival Analysis and Neoplasm, Residual and Education, Medical, Continuing and Operative Time and *Frozen Sections and Bronchi/*pathology and Carcinoma, Non-Small-Cell Lung/mortality/*pathology/*surgery and Intraoperative Care/methods and Lung Neoplasms/mortality/pathology/*surgery and Pneumonectomy/methods/mortality",NA,NA,2013/06//undefined,Ann Thorac Surg,NA,NA,NA,NA
Hickey_2008_ThAnofthsu,JOUR,Congenital supravalvular aortic stenosis: defining surgical and nonsurgical outcomes,"Hickey, Edward J. and Jung, Gordon and Williams, William G. and Manlhiot, Cedric and Van Arsdell, Glen S. and Caldarone, Christopher A. and Coles, John and McCrindle, Brian W.",The Annals of thoracic surgery,"BACKGROUND: Supravalvular aortic stenosis is a rare stenotic lesion of the left ventricular outflow tract (LVOT). We characterized the natural history of the disease and the effect of surgical intervention. METHODS: Ninety-five children diagnosed with supravalvular aortic stenosis between 1976 and 2006 were studied. Procedural and repeated echocardiography reports were analyzed. RESULTS: Stenosis morphology (localized, 82%; diffuse, 18%) was independent of Williams syndrome (n = 59, 62%). The risk of open operation (n = 47) was 46% +/- 6% at 10 years. Increased risk of operation was associated with higher baseline LVOT peak gradients (p < 0.001), smaller minimum LVOT z scores (p < 0.01; thresholds > 50 mm Hg and < -3, respectively), and the absence of Williams syndrome (p = 0.01). Patients who did not undergo operations had gradually reducing LVOT gradients and enlarging ascending aorta z scores over time. Persistently small minimum LVOT z scores and higher gradients were associated with children who required an operation. Operation resulted in persistent relief of LVOT obstruction and accelerated increases in ascending aorta dimensions. Overall survival was 94% +/- 3% and 85% +/- 7% at 10 and 15 years and was similar for surgical and nonsurgical groups. No independent risk factors for death were identified on univariate or multivariable analysis. CONCLUSIONS: Many children-particularly those with Williams syndrome-show regression of stenosis without intervention. Children who undergo operation have high LVOT gradients and smaller LVOT z scores that do not improve over time. Surgical intervention alters the natural history: LVOT obstruction is relieved and does not recur, and ascending aortic dimensions progressively enlarge towards normal values.",2008,10.1016/j.athoracsur.2008.08.031,86,6,1919-1927; discussion 1927,eng,1552-6259 0003-4975,"Humans and Female and Male and Adolescent and Child and Child, Preschool and Infant and Retrospective Studies and Risk Assessment and Decision Making and Cohort Studies and Treatment Outcome and Prognosis and Age Factors and Survival Analysis and Severity of Illness Index and Education, Medical, Continuing and Echocardiography, Doppler and Aortic Stenosis, Supravalvular/*congenital/diagnostic imaging/mortality/*surgery/therapy and Cardiac Surgical Procedures/*methods/mortality and Heart Defects, Congenital/diagnostic imaging/mortality/therapy and Williams Syndrome/diagnosis/mortality/therapy",NA,NA,2008/12//undefined,Ann Thorac Surg,NA,NA,NA,NA
Le.Tourneau_2010_ThAnofthsu,JOUR,Clinical outcome of asymptomatic severe aortic stenosis with medical and surgical management: importance of STS score at diagnosis,"Le Tourneau, Thierry and Pellikka, Patricia A. and Brown, Morgan L. and Malouf, Joseph F. and Mahoney, Douglas W. and Schaff, Hartzell V. and Enriquez-Sarano, Maurice",The Annals of thoracic surgery,"BACKGROUND: The Society of Thoracic Surgeons (STS) score aims at predicting operative mortality in cardiac surgery. The value of this score in predicting short- and long-term survival with medical or surgical management in patients with asymptomatic severe aortic stenosis (AS) is unknown. METHODS: In a cohort of 694 patients (aged 71 <c2><b1> 11 years) with isolated, asymptomatic severe AS (velocity <e2><89><a5>4 m/s), STS score was calculated at baseline and its link to survival analyzed. Patients were stratified by STS score less than 4%, 4% to 6.5%, and 6.5% or greater. RESULTS: The STS score showed no association with operative mortality within 1 year of diagnosis or any time (1%, 2.9%, and 6.1%, respectively, by strata; p = 0.08) and a weak association with 1-year survival (p = 0.04). Conversely, long-term survival (10-year) was strongly predicted by STS score strata (78%, 47%, and 16%, respectively; p < 0.0001). In multivariate analysis, STS score independently predicted mortality (hazard ratio/1%, 1.15 [1.12 to 1.18], p < 0.0001) or cardiac death (1.21 [1.17 to 1.25], p < 0.0001). Aortic valve replacement within 1 year of diagnosis markedly improved survival (adjusted hazard ratio, 0.58, p < 0.001). However, benefit of early surgery varied according to strata, with no overt benefit with low score (p = 0.83), whereas early surgery considerably improved survival in the intermediate strata (p < 0.001). CONCLUSIONS: For patients with asymptomatic severe AS, STS score is a powerful tool for predicting long-term outcome and for selecting patients (particularly those at intermediate risk) who benefit markedly from early surgery. Hence, risk-scoring using STS score should be routinely performed in patients with AS to support the clinical decision-making process.",2010,10.1016/j.athoracsur.2010.07.070,90,6,1876-1883,eng,1552-6259 0003-4975,"Humans and Female and Male and Retrospective Studies and Aged and Risk Factors and Prognosis and Predictive Value of Tests and Follow-Up Studies and Severity of Illness Index and United States/epidemiology and Heart Valve Prosthesis Implantation/*methods and Survival Rate/trends and Blood Flow Velocity/physiology and Cause of Death/trends and Echocardiography, Doppler and Aortic Valve Stenosis/*diagnosis/mortality/therapy and Catheterization/*methods",NA,NA,2010/12//undefined,Ann Thorac Surg,NA,NA,NA,NA
Oto_2007_ThAnofthsu,JOUR,Feasibility and utility of a lung donor score: correlation with early post-transplant outcomes,"Oto, Takahiro and Levvey, Bronwyn J. and Whitford, Helen and Griffiths, Anne P. and Kotsimbos, Tom and Williams, Trevor J. and Snell, Gregory I.",The Annals of thoracic surgery,"BACKGROUND: A lung donor score may provide a numerical value of overall donor lung ""quality"" to allow comparison among different organizations and research protocols. This study aims to develop a simple scoring system and investigate its applicability on predicting donor selection and early post-lung-transplant (LTx) outcomes. METHODS: Data of all donors referred to our institution in 2001 were initially analyzed to create a LTx donor score. Five domains, age, smoking history, chest X-ray, secretions, and arterial blood gas results, were included. A larger cohort of transplant recipients (years 2002 to 2005) was analyzed to validate the score against early post-LTx outcomes. RESULTS: In the initial 2001 cohort, 36 of 87 (41%) donors were used for 41 LTx (used group) and 51 (59%) were declined for medical (lung-exclusion group, n = 31) and general (general-exclusion group, n = 20) reasons. The median donor scores in the used, general-exclusion, and lung-exclusion groups were 2.0, 2.0, and 10.0, respectively (p < 0.0001). In multivariate analysis of the validation cohort, the donor score in bilateral LTx was significantly associated with post-transplant ratio of arterial oxygen tension and inspired oxygen fraction (coefficient = -16.19, p = 0.002), primary graft dysfunction grade (coefficient = 0.21, p < 0.0001), and intubation hours (coefficient = 0.05, p = 0.04); however, a significant association was not seen in single LTx. CONCLUSIONS: A proposed simple donor scoring system, based on five major donor variables available at the time of donor selection, may be useful for data comparison between specific centers, quality control, evaluative research, and clinical decision making in donor selection and management in LTx.",2007,10.1016/j.athoracsur.2006.07.040,83,1,257-263,eng,1552-6259 0003-4975,Humans and Regression Analysis and Female and Male and Adult and Middle Aged and Aged and Multivariate Analysis and Cohort Studies and Treatment Outcome and Length of Stay and Intensive Care Units and Oxygen/blood and *Tissue Donors and *Lung Transplantation/mortality,NA,NA,2007/01//undefined,Ann Thorac Surg,NA,NA,NA,NA
Batlivala_2014_ThJoofthancasu,JOUR,Isolated pulmonary artery arising from a duct: a single-center review of diagnostic and therapeutic strategies,"Batlivala, Sarosh P. and McElhinney, Doff B. and Pigula, Frank A. and Marshall, Audrey C.",The Journal of thoracic and cardiovascular surgery,"OBJECTIVE: Isolated pulmonary artery of ductal origin (IPADO) is a rare disease with diverse presentations. Diagnostic and therapeutic approaches vary widely given the low incidence. Reporting additional cases may help inform medical decision making. METHODS: We reviewed diagnostic data--including echocardiography, catheterization, and MRI--and outcomes for all patients with IPADO at our institution. RESULTS: Thirty-seven patients who met inclusion criteria were identified. The mean age at diagnosis was 3 months (range, 1 day-45 years). In 11 patients, the duct supplying the IPADO was patent (ie, patent ductus arteriosis [PDA]); the duct had closed (ligamentum) in the other 26 patients. When performed, catheterization delineated the anatomy in 90% (100% if PDA) versus 54% with magnetic resonance imaging. Patients with a PDA were more likely to undergo intervention (100% vs 58%, P=.02) and had earlier first intervention (1 vs 20 months; P<.001). Patients diagnosed at age<e2><89><a4>6 months were more likely to undergo intervention (86% vs 50%; P=.03) and unifocalization (81% vs 44%; P=.04), and had greater IPADO flow at follow-up (40% vs 14%; P<.001). Patients who underwent any intervention had greater IPADO flow than those without intervention (38% vs 0%). CONCLUSIONS: Early IPADO diagnosis is important in long-term outcome. However, successful interventions can be performed on older patients. Diagnosis relies on angiography but magnetic resonance imaging may play an increasingly important role. Although initial intervention depends on individual factors, the ultimate goal should be early unifocalization.",2014,10.1016/j.jtcvs.2013.11.047,148,5,2245-2252,eng,1097-685X 0022-5223,"Radiography and Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Child and Child, Preschool and Infant and Retrospective Studies and Time Factors and Boston and Treatment Outcome and Predictive Value of Tests and Age Factors and Early Diagnosis and Infant, Newborn and Magnetic Resonance Imaging and Echocardiography and Cardiac Catheterization and *Cardiac Surgical Procedures/adverse effects and Ductus Arteriosus, Patent/diagnosis/therapy and Ductus Arteriosus/*abnormalities/diagnostic imaging/physiopathology/*surgery and Heart Defects, Congenital/*diagnosis/physiopathology/*therapy and Pulmonary Artery/*abnormalities/diagnostic imaging/physiopathology/*surgery and Pulmonary Circulation",NA,NA,2014/11//undefined,J Thorac Cardiovasc Surg,NA,NA,NA,NA
Murthy_2010_ThAnofthsu,JOUR,"Winning the battle, losing the war: the noncurative ""curative"" resection for stage I adenocarcinoma of the lung","Murthy, Sudish C. and Reznik, Scott I. and Ogwudu, Ugochukwu C. and Farver, Carol F. and Arrossi, Andrea and Batizy, Lillian H. and Nowicki, Edward R. and Mekhail, Tarek M. and Mason, David P. and Rice, Thomas W. and Blackstone, Eugene H.",The Annals of thoracic surgery,"BACKGROUND: Understanding recurrence of surgically ""cured"" stage I adenocarcinoma of the lung is important given expected benefits of adjuvant therapy for advanced disease. Therefore, this study characterizes cancer recurrence and its risks, assesses survival after recurrence, and contextualizes overall survival and its risks. METHODS: From 1991 to 2001, 285 patients underwent resection of stage I adenocarcinoma (pathologic) of the lung. They were followed cross-sectionally for evidence of cancer recurrence (mean follow-up 7.7 <c2><b1> 4.3 years). Risk factors for recurrence and all-cause mortality were sought among demographic, medical history, cancer pathology, and surgical procedure data. RESULTS: Cancer recurred in 99 patients. Freedom from recurrence was 92%, 72%, and 57% at 1, 5, and 10 years. Two phases of risk were found: an early hazard phase and an essentially constant late phase after 5 years, with recurrences equally distributed. Early recurrence was associated with larger tumor size in patients who did not undergo mediastinal lymphadenectomy (p = 0.004). Late recurrence was more common in patients with higher pack-years of smoking (p = 0.007). Survival after recurrence was 40% and 17% at 1 and 5 years. Overall survival (65% and 40% at 5 and 10 years) depended not only on variables related to cancer recurrence, but also those of vitality (older age, pulmonary dysfunction, postpneumonectomy state). CONCLUSIONS: Stage I adenocarcinoma of the lung recurs. Identifying high-risk patients will simplify decision making for adjuvant therapy and surveillance. Thorough mediastinal lymphadenectomy dissociates tumor size as a predictor of survival and may itself provide an important survival benefit.",2010,10.1016/j.athoracsur.2010.04.108,90,4,1067-1074,eng,1552-6259 0003-4975,"Humans and Female and Male and Middle Aged and Aged and Risk Factors and Prognosis and Survival Analysis and Lymphatic Metastasis and Lymph Nodes/*pathology and *Neoplasm Recurrence, Local and Lymph Node Excision and Lung Neoplasms/*pathology/*surgery and Adenocarcinoma/*pathology/*surgery and Mediastinum and Pneumonectomy",NA,NA,2010/10//undefined,Ann Thorac Surg,NA,NA,NA,NA
Yates_2014_ThJoofthancasu,JOUR,Impact of European Society of Cardiology and European Association for Cardiothoracic Surgery Guidelines on Myocardial Revascularization on the activity of percutaneous coronary intervention and coronary artery bypass graft surgery for stable coronary artery disease,"Yates, Martin T. and Soppa, Gopal K. R. and Valencia, Oswaldo and Jones, Sion and Firoozi, Sami and Jahangiri, Marjan",The Journal of thoracic and cardiovascular surgery,"OBJECTIVE: Joint guidelines on myocardial revascularization were published by the European Society of Cardiology and European Association for Cardiothoracic Surgery: Patients with left main stem, proximal left anterior descending, or 3-vessel disease should be discussed with a surgeon before revascularization, and ad hoc percutaneous coronary intervention has no elective indication in these categories. We assess the impact of the guidelines on referral patterns to a cardiac surgery service at a large-volume cardiac center in the United Kingdom. METHODS: Joint guidelines were published in August 2010. All patients with severe disease undergoing percutaneous coronary intervention at one institution were identified 6 months before (January to June 2010) and 6 months after (January to June 2011) their introduction. Decision-making and surgical referral were determined from minutes of multidisciplinary meeting. RESULTS: A total of 197 patients underwent elective percutaneous coronary intervention pre-guidelines, of whom 62 had severe disease. Only 6 patients (9%) were discussed at a multidisciplinary meeting before intervention. After introduction of the guidelines, elective percutaneous coronary interventions were performed in 164 patients, of whom 42 had surgical disease. Only 8 patients (17%) were discussed at a multidisciplinary meeting before intervention (P = not significant). Follow-up was a median of 480 (380-514) days for the pre-guideline group and 104 (31-183) days for the post-guideline group. Ad hoc percutaneous coronary intervention in surgical disease occurred in 8 patients (14%) pre-guidelines and was unchanged for 9 patients (26%) post-guidelines (P = not significant). CONCLUSIONS: Despite recommendation by both cardiology and cardiac surgical bodies and widespread publicity, a significant number of patients in this single-center study are not receiving optimal treatment recommended by these guidelines.",2014,10.1016/j.jtcvs.2013.01.026,147,2,606-610,eng,1097-685X 0022-5223,"Humans and Female and Male and Middle Aged and Risk Assessment and Aged and Time Factors and Risk Factors and Treatment Outcome and Decision Support Techniques and London and Chi-Square Distribution and Severity of Illness Index and Patient Selection and Interdisciplinary Communication and Health Services Accessibility/standards and PCI and Practice Patterns, Physicians'/*standards and Referral and Consultation/*standards and Practice Guidelines as Topic/*standards and Patient Care Team/standards and percutaneous coronary intervention and CABG and coronary artery bypass grafting and Hospitals, High-Volume and Societies, Medical/standards and Guideline Adherence/*standards and 23 and Coronary Artery Bypass/adverse effects/mortality/*standards and Coronary Artery Disease/diagnosis/mortality/surgery/*therapy and EACTS and ESC and European Association for Cardiothoracic Surgery and European Society of Cardiology and LAD and left anterior descending and left main stem and LMS and Percutaneous Coronary Intervention/adverse effects/mortality/*standards and Quality of Health Care/standards and RCA and right coronary artery",NA,NA,2014/02//undefined,J Thorac Cardiovasc Surg,NA,NA,NA,NA
Ashikhmina_2011_ThJoofthancasu,JOUR,Intraoperative direct measurement of left ventricular outflow tract gradients to guide surgical myectomy for hypertrophic cardiomyopathy,"Ashikhmina, Elena A. and Schaff, Hartzell V. and Ommen, Steve R. and Dearani, Joseph A. and Nishimura, Rick A. and Abel, Martin D.",The Journal of thoracic and cardiovascular surgery,"OBJECTIVES: We sought to summarize our recent experience with intraoperative monitoring for management of patients undergoing surgical myectomy for hypertrophic obstructive cardiomyopathy with emphasis on dynamic left ventricular outflow tract obstruction. We also analyzed the impact of these data on surgical decision-making and adequacy of septal myectomy. METHODS: We retrospectively analyzed the medical records of 198 patients who underwent transaortic septal myectomy and evaluated baseline and provoked left ventricular outflow tract gradients obtained by Doppler echocardiography and by direct measurement of pressures in the left ventricle and aorta. RESULTS: After induction of anesthesia before myectomy, left ventricular outflow tract obstruction, assessed by direct measurement, was less than the gradient documented by preoperative Doppler echocardiography in 119 patients (60%) (41 <c2><b1> 31 vs 76 <c2><b1> 40 mm Hg; P < .001). In 75 patients (38%), the obstruction was more severe (64 <c2><b1> 32 vs 35 <c2><b1> 31 mm Hg; P < .001); 4 patients (2%) had similar left ventricular outflow tract gradients. After myectomy, left ventricular outflow tract gradient decreased markedly (49 <c2><b1> 33 vs 4 <c2><b1> 8 mm Hg [P < .001] by direct measurement; 59 <c2><b1> 42 vs 4 <c2><b1> 6 mm Hg [P < .001] by transesophageal echocardiography). Cardiopulmonary bypass was resumed for more extensive myectomy in 8 (4%) patients because of a persistent residual left ventricular outflow tract gradient of 33 <c2><b1> 14 mm Hg. Of note, for 78 patients (39%) intraoperative Doppler echocardiographic assessment of left ventricular outflow tract gradient was technically inadequate. CONCLUSIONS: Direct intraoperative measurement of pressures in the left ventricle and aorta provides important hemodynamic data in addition to intraoperative transesophageal echocardiography findings. This information assists the surgeon in defining the extent of myectomy.",2011,10.1016/j.jtcvs.2010.08.011,142,1,53-59,eng,1097-685X 0022-5223,"Humans and Female and Male and Adult and Middle Aged and Retrospective Studies and Aged and Time Factors and Treatment Outcome and Minnesota and Predictive Value of Tests and Chi-Square Distribution and Blood Pressure and *Ventricular Function, Left and Echocardiography, Transesophageal and Cardiac Catheterization and *Cardiac Surgical Procedures and Echocardiography, Doppler and *Monitoring, Intraoperative/methods and *Ventricular Pressure and Aorta/physiopathology and Cardiomyopathy, Hypertrophic/complications/physiopathology/*surgery and Manometry and Ventricular Outflow Obstruction/*diagnosis/etiology/physiopathology/*surgery",NA,NA,2011/07//undefined,J Thorac Cardiovasc Surg,NA,NA,NA,NA
