label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Lee_2011_Amjoofprme,JOUR,H1N1 and seasonal influenza vaccine safety in the vaccine safety datalink project,"Lee, Grace M. and Greene, Sharon K. and Weintraub, Eric S. and Baggs, James and Kulldorff, Martin and Fireman, Bruce H. and Baxter, Roger and Jacobsen, Steven J. and Irving, Stephanie and Daley, Matthew F. and Yin, Ruihua and Naleway, Allison and Nordin, James D. and Li, Lingling and McCarthy, Natalie and Vellozzi, Claudia and Destefano, Frank and Lieu, Tracy A.",American journal of preventive medicine,"BACKGROUND: The emergence of pandemic H1N1 influenza virus in early 2009 prompted the rapid licensure and use of H1N1 monovalent inactivated (MIV) and live, attenuated (LAMV) vaccines separate from seasonal trivalent inactivated (TIV) and live, attenuated (LAIV) influenza vaccines. A robust influenza immunization program in the U.S. requires ongoing monitoring of potential adverse events associated with vaccination. PURPOSE: To prospectively conduct safety monitoring of H1N1 and seasonal influenza vaccines during the 2009-2010 season. METHODS: The Vaccine Safety Datalink (VSD) Project monitors <e2><88><bc>9.2 million members in eight U.S. medical care organizations. Electronic data on vaccines and pre-specified adverse events were updated and analyzed weekly for signal detection from November 2009 to April 2010 using either a self-controlled design or a current versus historical comparison. Statistical signals were further evaluated using alternative approaches to identify temporal clusters and to control for time-varying confounders. RESULTS: As of May 1, 2010, a total of 1,345,663 MIV, 267,715 LAMV, 2,741,150 TIV, and 157,838 LAIV doses were administered in VSD. No significant associations were noted during sequential analyses for Guillain-Barre syndrome, most other neurologic outcomes, and allergic and cardiac events. For MIV, a statistical signal was observed for Bell's palsy for adults aged <e2><89><a5>25 years on March 31, 2010, using the self-controlled approach. Subsequent analyses revealed no significant temporal cluster. Case-centered logistic regression adjusting for seasonality demonstrated an OR for Bell's palsy of 1.26 (95% CI=0.97, 1.63). CONCLUSIONS: No major safety problems following H1N1 or seasonal influenza vaccines were detected in the 2009-2010 season in weekly sequential analyses. Seasonality likely contributed to the Bell's palsy signal following MIV. Prospective safety monitoring followed by rigorous signal refinement is critical to inform decision-making by regulatory and public health agencies.",2011,10.1016/j.amepre.2011.04.004,41,2,121-128,eng,1873-2607 0749-3797,"United States and Humans and Adolescent and Adult and Middle Aged and Young Adult and Child and Child, Preschool and Infant and Aged and Logistic Models and Prospective Studies and *Influenza A Virus, H1N1 Subtype and Influenza, Human/*prevention & control and Adverse Drug Reaction Reporting Systems/*statistics & numerical data and Bell Palsy/epidemiology/etiology and Influenza Vaccines/administration & dosage/*adverse effects",NA,NA,2011/08//undefined,Am J Prev Med,NA,NA,NA,NA
Chen_2018_Injoofenreanpuhe,JOUR,Real-Time Estimation of Population Exposure to PM(2.5) Using Mobile- and Station-Based Big Data,"Chen, Bin and Song, Yimeng and Jiang, Tingting and Chen, Ziyue and Huang, Bo and Xu, Bing",International journal of environmental research and public health,"Extremely high fine particulate matter (PM(2.5)) concentration has been a topic of special concern in recent years because of its important and sensitive relation with health risks. However, many previous PM(2.5) exposure assessments have practical limitations, due to the assumption that population distribution or air pollution levels are spatially stationary and temporally constant and people move within regions of generally the same air quality throughout a day or other time periods. To deal with this challenge, we propose a novel method to achieve the real-time estimation of population exposure to PM(2.5) in China by integrating mobile-phone locating-request (MPL) big data and station-based PM(2.5) observations. Nationwide experiments show that the proposed method can yield the estimation of population exposure to PM(2.5) concentrations and cumulative inhaled PM(2.5) masses with a 3-h updating frequency. Compared with the census-based method, it introduced the dynamics of population distribution into the exposure estimation, thereby providing an improved way to better assess the population exposure to PM(2.5) at different temporal scales. Additionally, the proposed method and dataset can be easily extended to estimate other ambient pollutant exposures such as PM(10), O<e2><82><83>, SO<e2><82><82>, and NO<e2><82><82>, and may hold potential utilities in supporting the environmental exposure assessment and related policy-driven environmental actions.",2018,10.3390/ijerph15040573,15,4,NA,eng,1660-4601 1661-7827,Humans and *Cell Phone and Data Collection/*methods and Environmental Monitoring/*methods and Particulate Matter/*analysis and China/epidemiology and mobile phone data and human mobility and Air Pollutants/*analysis and air pollution exposure and Air Pollution/*analysis/*statistics & numerical data and dynamic assessment and Environmental Exposure/analysis,NA,NA,2018/03/23/,Int J Environ Res Public Health,NA,NA,NA,NA
Park_2017_Injoofenreanpuhe,JOUR,Multi-Contextual Segregation and Environmental Justice Research: Toward Fine-Scale Spatiotemporal Approaches,"Park, Yoo Min and Kwan, Mei-Po",International journal of environmental research and public health,"Many environmental justice studies have sought to examine the effect of residential segregation on unequal exposure to environmental factors among different social groups, but little is known about how segregation in non-residential contexts affects such disparity. Based on a review of the relevant literature, this paper discusses the limitations of traditional residence-based approaches in examining the association between socioeconomic or racial/ethnic segregation and unequal environmental exposure in environmental justice research. It emphasizes that future research needs to go beyond residential segregation by considering the full spectrum of segregation experienced by people in various geographic and temporal contexts of everyday life. Along with this comprehensive understanding of segregation, the paper also highlights the importance of assessing environmental exposure at a high spatiotemporal resolution in environmental justice research. The successful integration of a comprehensive concept of segregation, high-resolution data and fine-grained spatiotemporal approaches to assessing segregation and environmental exposure would provide more nuanced and robust findings on the associations between segregation and disparities in environmental exposure and their health impacts. Moreover, it would also contribute to significantly expanding the scope of environmental justice research.",2017,10.3390/ijerph14101205,14,10,NA,eng,1660-4601 1661-7827,Humans and Research and Housing and Big Data and health disparities and Socioeconomic Factors and Environment and environmental justice and Residence Characteristics and *Social Justice and *Social Segregation and human mobility and *Ethnicity and environmental exposure and Environmental Exposure/*prevention & control and environmental health hazards and fine-scale spatiotemporal approaches and multi-contextual segregation and time geography and uncertain geographic context problem,NA,NA,2017/10/10/,Int J Environ Res Public Health,NA,NA,NA,NA
Huang_2020_Injoofenreanpuhe,JOUR,Evaluating the Investment Projects of Spinal Medical Device Firms Using the Real Option and DANP-mV Based MCDM Methods,"Huang, Chi-Yo and Hsieh, Hong-Ling and Chen, Hueiling",International journal of environmental research and public health,"In an era of global aging, spinal and other joint degeneration issues have become a major problem for many elders. Bone-related operations have become the largest percentage of surgeries, accounting for 40% of the top 10 operations in the United States. Further, these spine-related operations are now ranked second among all bone-related operations. Due to this enormous and daily increasing market demand, more and more firms have started to pay closer attention to related medical devices and products. The global venture capitalists (VCs) have also started to follow the mega trend and will continue to invest heavily in this industry. Although most VCs recognize that investing in firms that produce innovative spinal products or devices is a must, very few practical managers or research scholars have defined the appropriate evaluation methods for these firms to use. The traditional net present value (NPV) method, which does not consider operation flexibility and changes in strategy, is far from the reality. The real option method can reveal the vagueness and flexibilities of the values being embedded in the investment projects at spinal medical device firms. However, the real option method is strictly quantitative. Usually, the evaluation aspects contain qualitative factors or local criteria which are hard to quantify in monetary terms. Thus, the adoption of multiple criteria decision making (MCDM) methods that can manipulate both quantitative and qualitative factors will be very helpful in evaluating and selecting investment cases like the spinal medical device firms, where both quantitative and qualitative factors should be considered. An analytical framework that consists of hybrid MCDM methods and the real option method will thus be very useful to evaluate the newly established firms producing spinal medical devices. Therefore, the authors propose a real option valuation as well as the Decision-Making Trial and Evaluation Laboratory (DEMATEL) based analytic network process (DANP) and the modified VIsekriterijumsko KOmpromisno Rangiranje (VIKOR) method (DANP-mV) based MCDM framework for evaluating the investment projects offered by these firms of spinal medical devices. An empirical study based on three newly established spinal medical device companies specializing in vertebral compression fracture (VCF) surgical devices was used to demonstrate the feasibility of the proposed analytical framework. Sensitivity analysis is performed to determine the influence of modeling parameters on ranking results of alternatives. This analytical framework can thus serve as a tool for VCs to use to determine the value of a potential candidate for investment. The proposed method can also serve as an effective and efficient tool for investment projects in other fields.",2020,10.3390/ijerph17093335,17,9,NA,eng,1660-4601 1661-7827,"Humans and Investments and Research Design and Empirical Research and biotechnology and Equipment and Supplies/*economics and Fractures, Compression/*surgery and Manufacturing Industry/*trends and multiple criteria decision making (MCDM) and real option analysis and spinal device and Spinal Fractures/*surgery and venture capitalists (VCs)",NA,NA,2020/05/11/,Int J Environ Res Public Health,NA,NA,NA,NA
Bijlsma_2016_Injoofenreanpuhe,JOUR,Environmental Chemical Assessment in Clinical Practice: Unveiling the Elephant in the Room,"Bijlsma, Nicole and Cohen, Marc M.",International journal of environmental research and public health,"A growing body of evidence suggests chemicals present in air, water, soil, food, building materials and household products are toxicants that contribute to the many chronic diseases typically seen in routine medical practice. Yet, despite calls from numerous organisations to provide clinicians with more training and awareness in environmental health, there are multiple barriers to the clinical assessment of toxic environmental exposures. Recent developments in the fields of systems biology, innovative breakthroughs in biomedical research encompassing the ""-omics"" fields, and advances in mobile sensing, peer-to-peer networks and big data, provide tools that future clinicians can use to assess environmental chemical exposures in their patients. There is also a need for concerted action at all levels, including actions by individual patients, clinicians, medical educators, regulators, government and non-government organisations, corporations and the wider civil society, to understand the ""exposome"" and minimise the extent of toxic exposures on current and future generations. Clinical environmental chemical risk assessment may provide a bridge between multiple disciplines that uses new technologies to herald in a new era in personalised medicine that unites clinicians, patients and civil society in the quest to understand and master the links between the environment and human health.",2016,10.3390/ijerph13020181,13,2,181,eng,1660-4601 1661-7827,Humans and Risk Assessment and personalized medicine and Systems Biology and Precision Medicine/*methods and clinical practice and systems biology and exposome and Environmental Health/*methods and Environmental Pollutants/*toxicity and environmental medicine and environmental chemical assessment and Environmental Exposure/adverse effects/*analysis and toxicant,NA,NA,2016/02/02/,Int J Environ Res Public Health,NA,NA,NA,NA
Barbieri_2020_Injoofenreanpuhe,JOUR,Predicting Cardiovascular Risk in Athletes: Resampling Improves Classification Performance,"Barbieri, Davide and Chawla, Nitesh and Zaccagni, Luciana and Grgurinovic, Tonci and Sarac, Jelena and Coklo, Miran and Missoni, Sasa",International journal of environmental research and public health,"Cardiovascular diseases are the main cause of death worldwide. The aim of the present study is to verify the performances of a data mining methodology in the evaluation of cardiovascular risk in athletes, and whether the results may be used to support clinical decision making. Anthropometric (height and weight), demographic (age and sex) and biomedical (blood pressure and pulse rate) data of 26,002 athletes were collected in 2012 during routine sport medical examinations, which included electrocardiography at rest. Subjects were involved in competitive sport practice, for which medical clearance was needed. Outcomes were negative for the largest majority, as expected in an active population. Resampling was applied to balance positive/negative class ratio. A decision tree and logistic regression were used to classify individuals as either at risk or not. The receiver operating characteristic curve was used to assess classification performances. Data mining and resampling improved cardiovascular risk assessment in terms of increased area under the curve. The proposed methodology can be effectively applied to biomedical data in order to optimize clinical decision making, and-at the same time-minimize the amount of unnecessary examinations.",2020,10.3390/ijerph17217923,17,21,NA,eng,1660-4601 1661-7827,machine learning and Humans and Female and Male and logistic regression and ROC Curve and decision tree and *Cardiovascular Diseases/diagnosis/epidemiology and *Athletes and *Heart Disease Risk Factors and medical diagnostic,NA,NA,2020/10/28/,Int J Environ Res Public Health,NA,NA,NA,NA
Nguyen_2020_Injoofenreanpuhe_1,JOUR,"Groundwater Potential Mapping Combining Artificial Neural Network and Real AdaBoost Ensemble Technique: The DakNong Province Case-study, Vietnam","Nguyen, Phong Tung and Ha, Duong Hai and Jaafari, Abolfazl and Nguyen, Huu Duy and Van Phong, Tran and Al-Ansari, Nadhir and Prakash, Indra and Le, Hiep Van and Pham, Binh Thai",International journal of environmental research and public health,": The main aim of this study is to assess groundwater potential of the DakNong province, Vietnam, using an advanced ensemble machine learning model (RABANN) that integrates Artificial Neural Networks (ANN) with RealAdaBoost (RAB) ensemble technique. For this study, twelve conditioning factors and wells yield data was used to create the training and testing datasets for the development and validation of the ensemble RABANN model. Area Under the Receiver Operating Characteristic (ROC) curve (AUC) and several statistical performance measures were used to validate and compare performance of the ensemble RABANN model with the single ANN model. Results of the model studies showed that both models performed well in the training phase of assessing groundwater potential (AUC <e2><89><a5> 0.7), whereas the ensemble model (AUC = 0.776) outperformed the single ANN model (AUC = 0.699) in the validation phase. This demonstrated that the RAB ensemble technique was successful in improving the performance of the single ANN model. By making minor adjustment in the input data, the ensemble developed model can be adapted for groundwater potential mapping of other regions and countries toward more efficient water resource management. The present study would be helpful in improving the groundwater condition of the area thus in solving water borne disease related health problem of the population.",2020,10.3390/ijerph17072473,17,7,NA,eng,1660-4601 1661-7827,"machine learning and Machine Learning and ROC Curve and Vietnam and *Neural Networks, Computer and *Groundwater and *Water Resources and ensemble modeling and groundwater potential mapping and spatial modeling",NA,NA,2020/04/04/,Int J Environ Res Public Health,NA,NA,NA,NA
Woolf_2018_Amjoofprme,JOUR,Engaging Patients in Decisions About Cancer Screening: Exploring the Decision Journey Through the Use of a Patient Portal,"Woolf, Steven H. and Krist, Alex H. and Lafata, Jennifer Elston and Jones, Resa M. and Lehman, Rebecca R. and Hochheimer, Camille J. and Sabo, Roy T. and Frosch, Dominick L. and Zikmund-Fisher, Brian J. and Longo, Daniel R.",American journal of preventive medicine,"INTRODUCTION: Engaging patients to make informed choices is paramount but difficult in busy practices. This study sought to engage patients outside the clinical setting to better understand how they approach cancer screening decisions, including their primary concerns and their preferences for finalizing their decision. METHODS: Twelve primary care practices offering patients an online personal health record invited eligible patients to complete a 17-item online interactive module. Among 11,458 registered users, invitations to complete the module were sent to adults aged 50-74 years who were overdue for colorectal cancer screening and to women aged 40-49 years and men aged 55-69 who had not undergone a recent mammogram or prostate-specific antigen test, respectively. RESULTS: The module was started by 2,355 patients and completed by 903 patients. Most respondents (76.8%) knew they were eligible for screening. Preferred next steps were talking to the clinician (76.6%), reading/research (28.6%), and consulting trusted friends/family (16.4%). Priority topics included how much screening improves life expectancy, comparative test performance, and the prevalence/health risks of the cancer. Leading fears were getting cancer/delayed detection (79.2%), abnormal results (40.5%), and testing complications (39.1%), the last referring to false test results, medical complications, or unnecessary treatments. Men eligible for prostate-specific antigen screening were more likely than women eligible for mammography to express concerns about testing complications and to prioritize weighing pros and cons over gut feelings (p<0.05). CONCLUSIONS: Although this sample was predisposed to screening, most patients wanted help in finalizing their decision. Many wanted to weigh the pros and cons and expressed fears of potential harms from screening. Understanding how patients approach decisions may help design more effective engagement strategies.",2018,10.1016/j.amepre.2017.10.027,54,2,237-247,eng,1873-2607 0749-3797,"Humans and Female and Male and Adult and Middle Aged and Aged and Health Knowledge, Attitudes, Practice and Patient Education as Topic and *Decision Making and *Patient Portals and Patient Participation/*methods and Prostate-Specific Antigen/blood and Breast Neoplasms/diagnosis/prevention & control and Colorectal Neoplasms/diagnosis/prevention & control and Early Detection of Cancer/adverse effects/methods/*psychology/statistics & numerical data and Mammography/statistics & numerical data and Prostatic Neoplasms/diagnosis/prevention & control",NA,NA,2018/02//undefined,Am J Prev Med,NA,NA,NA,NA
Cho_2020_Injoofenreanpuhe,JOUR,Application of Epidemiological Geographic Information System: An Open-Source Spatial Analysis Tool Based on the OMOP Common Data Model,"Cho, Jaehyeong and You, Seng Chan and Lee, Seongwon and Park, DongSu and Park, Bumhee and Hripcsak, George and Park, Rae Woong",International journal of environmental research and public health,"BACKGROUND: Spatial epidemiology is used to evaluate geographical variations and disparities in health outcomes; however, constructing geographic statistical models requires a labor-intensive process that limits the overall utility. We developed an open-source software for spatial epidemiological analysis and demonstrated its applicability and quality. METHODS: Based on standardized geocode and observational health data, the Application of Epidemiological Geographic Information System (AEGIS) provides two spatial analysis methods: disease mapping and detecting clustered medical conditions and outcomes. The AEGIS assesses the geographical distribution of incidences and health outcomes in Korea and the United States, specifically incidence of cancers and their mortality rates, endemic malarial areas, and heart diseases (only the United States). RESULTS: The AEGIS-generated spatial distribution of incident cancer in Korea was consistent with previous reports. The incidence of liver cancer in women with the highest Moran's I (0.44; p < 0.001) was 17.4 (10.3-26.9). The malarial endemic cluster was identified in Paju-si, Korea (p < 0.001). When the AEGIS was applied to the database of the United States, a heart disease cluster was appropriately identified (p < 0.001). CONCLUSIONS: As an open-source, cross-country, spatial analytics solution, AEGIS may globally assess the differences in geographical distribution of health outcomes through the use of standardized geocode and observational health databases.",2020,10.3390/ijerph17217824,17,21,NA,eng,1660-4601 1661-7827,"Humans and Female and Incidence and *Models, Statistical and *Geographic Information Systems and Spatial Analysis and Republic of Korea/epidemiology and disease clustering and geographical information system and spatial epidemiology",NA,NA,2020/10/26/,Int J Environ Res Public Health,NA,NA,NA,NA
Lin_2020_Injoofenreanpuhe_1,JOUR,Preferences on the Timing of Initiating Advance Care Planning and Withdrawing Life-Sustaining Treatment between Terminally-Ill Cancer Patients and Their Main Family Caregivers: A Prospective Study,"Lin, Cheng-Pei and Peng, Jen-Kuei and Chen, Ping-Jen and Huang, Hsien-Liang and Hsu, Su-Hsuan and Cheng, Shao-Yi",International journal of environmental research and public health,"Background: The Western individualistic understanding of autonomy for advance care planning is considered not to reflect the Asian family-centered approach in medical decision-making. The study aim is to compare preferences on timing for advance care planning initiatives and life-sustaining treatment withdrawal between terminally-ill cancer patients and their family caregivers in Taiwan. Methods: A prospective study using questionnaire survey was conducted with both terminally-ill cancer patient and their family caregiver dyads independently in inpatient and outpatient palliative care settings in a tertiary hospital in Northern Taiwan. Self-reported questionnaire using clinical scenario of incurable lung cancer was employed. Descriptive analysis was used for data analysis. Results: Fifty-four patients and family dyads were recruited from 1 August 2019 to 15 January 2020. Nearly 80% of patients and caregivers agreed that advance care planning should be conducted when the patient was at a non-frail stage of disease. Patients' frail stage of disease was considered the indicator for life-sustaining treatments withdrawal except for nutrition and fluid supplements, antibiotics or blood transfusions. Patient dyads considered that advance care planning discussions were meaningful without arousing emotional distress. Conclusion: Patient dyads' preferences on the timing of initiating advance care planning and life-sustaining treatments withdrawal were found to be consistent. Taiwanese people's medical decision-making is heavily influenced by cultural characteristics including relational autonomy and filial piety. The findings could inform the clinical practice and policy in the wider Asia-Pacific region.",2020,10.3390/ijerph17217954,17,21,NA,eng,1660-4601 1661-7827,Humans and Female and Male and Middle Aged and Aged and Prospective Studies and Asia and Terminal Care and Family Health and *Caregivers and Taiwan and medical decision-making and *Advance Care Planning and *Neoplasms/therapy and advance care planning and relational autonomy and life-sustaining treatment and terminal cancer,NA,NA,2020/10/29/,Int J Environ Res Public Health,NA,NA,NA,NA
Hultin_2011_BMCpubhea,JOUR,Work-related psychosocial events as triggers of sick leave--results from a Swedish case-crossover study,"Hultin, Hanna and Hallqvist, Johan and Alexanderson, Kristina and Johansson, Gun and Lindholm, Christina and Lundberg, Ingvar and Moller, Jette",BMC public health,"BACKGROUND: Although illness is an important cause of sick leave, it has also been suggested that non-medical risk factors may influence this association. If such factors impact on the period of decision making, they should be considered as triggers. Yet, there is no empirical support available.The aim was to investigate whether recent exposure to work-related psychosocial events can trigger the decision to report sick when ill. METHODS: A case-crossover design was applied to 546 sick-leave spells, extracted from a Swedish cohort of 1430 employees with a 3-12 month follow-up of new sick-leave spells. Exposure in a case period corresponding to an induction period of one or two days was compared with exposure during control periods sampled from workdays during a two-week period prior to sick leave for the same individual. This was done according to the matched-pair interval and the usual frequency approaches. Results are presented as odds ratios (OR) with 95% confidence intervals (CI). RESULTS: Most sick-leave spells happened in relation to acute, minor illnesses that substantially reduced work ability. The risk of taking sick leave was increased when individuals had recently been exposed to problems in their relationship with a superior (OR 3.63; CI 1.44-9.14) or colleagues (OR 4.68; CI 1.43-15.29). Individuals were also more inclined to report sick on days when they expected a very stressful work situation than on a day when they were not under such stress (OR 2.27; CI 1.40-3.70). CONCLUSIONS: Exposure to problems in workplace relationships or a stressful work situation seems to be able to trigger reporting sick. Psychosocial work-environmental factors appear to have a short-term effect on individuals when deciding to report sick.",2011,10.1186/1471-2458-11-175,11,NA,175,eng,1471-2458,"Humans and Female and Male and Adult and Risk Factors and Cross-Over Studies and Sweden and Follow-Up Studies and Interprofessional Relations and *Decision Making and Sick Leave/*statistics & numerical data and Stress, Psychological/*psychology and Work/*psychology",NA,NA,2011/03/23/,BMC Public Health,NA,NA,NA,NA
Zhang_2019_Injoofenreanpuhe,JOUR,A Systematic Measurement of Street Quality through Multi-Sourced Urban Data: A Human-Oriented Analysis,"Zhang, Lingzhu and Ye, Yu and Zeng, Wenxin and Chiaradia, Alain",International journal of environmental research and public health,"Many studies have been made on street quality, physical activity and public health. However, most studies so far have focused on only few features, such as street greenery or accessibility. These features fail to capture people's holistic perceptions. The potential of fine grained, multi-sourced urban data creates new research avenues for addressing multi-feature, intangible, human-oriented issues related to the built environment. This study proposes a systematic, multi-factor quantitative approach for measuring street quality with the support of multi-sourced urban data taking Yangpu District in Shanghai as case study. This holistic approach combines typical and new urban data in order to measure street quality with a human-oriented perspective. This composite measure of street quality is based on the well-established 5Ds dimensions: Density, Diversity, Design, Destination accessibility and Distance to transit. They are combined as a collection of new urban data and research techniques, including location-based service (LBS) positioning data, points of interest (PoIs), elements and visual quality of street-view images extraction with supervised machine learning, and accessibility metrics using network science. According to these quantitative measurements from the five aspects, streets were classified into eight feature clusters and three types reflecting the value of street quality using a hierarchical clustering method. The classification was tested with experts. The analytical framework developed through this study contributes to human-oriented urban planning practices to further encourage physical activity and public health.",2019,10.3390/ijerph16101782,16,10,NA,eng,1660-4601 1661-7827,"China and Public Health and Humans and Databases, Factual and Exercise and Supervised Machine Learning and Cluster Analysis and *Information Storage and Retrieval and Social Networking and *City Planning and Built Environment and human-oriented and multi-sourced urban data and Shanghai and street quality and systematic measurement and urban design",NA,NA,2019/05/20/,Int J Environ Res Public Health,NA,NA,NA,NA
Wang_2013_BMCpubhea,JOUR,"Factors influencing the decision to participate in medical premarital examinations in Hubei Province, Mid-China","Wang, Peigang and Wang, Xiao and Fang, Min and Vander Weele, Tyler J.",BMC public health,"BACKGROUND: To investigate the attitudes of premarital couples towards the premarital screening program after the abolition of compulsory screening in China and to study the factors influencing participation. METHODS: Between July 1st 2010 to August 31st 2010, 650 people who registered for marriage at the civil affairs bureau of Wuhan, Suizhou, Zaoyang in Hubei province were studied using questionnaires. Logistic regression was used to examine the factors influencing participation in the premarital screening program. RESULTS: The premarital screening rate was 34.8% (95% Confidence Interval: 31.0% to 38.5%). Several demographic factors (age, residence, profession), awareness, knowledge, and attitudes towards premarital screening all had significant influence on participation in the premarital screening program. CONCLUSIONS: Promotion activities and health education to improve knowledge and attitudes to premarital screening will help increase the rate of voluntary premarital screening.",2013,10.1186/1471-2458-13-217,13,NA,217,eng,1471-2458,China and Humans and Female and Male and Adult and Middle Aged and Young Adult and Cross-Sectional Studies and Surveys and Questionnaires and Socioeconomic Factors and *Decision Making and *Attitude to Health and Premarital Examinations/*psychology,NA,NA,2013/03/11/,BMC Public Health,NA,NA,NA,NA
Torres.Ugalde_2020_Injoofenreanpuhe,JOUR,Caffeine Consumption in Children: Innocuous or Deleterious? A Systematic Review,"Torres-Ugalde, Yeyetzi C. and Romero-Palencia, Angelica and Roman-Gutierrez, Alma D. and Ojeda-Ramirez, Deyanira and Guzman-Saldana, Rebeca M. E.",International journal of environmental research and public health,"Caffeine is the most consumed psychostimulant worldwide. Its use among children is controversial. Although it produces an increase in brain activity, it could hamper growth and development in young consumers. Therefore, the aim of this review was to recognize changes produced by caffeine in children under 12 years of age and to identify the relevant alterations and the conditions of their occurrence. A systematic review of the literature was carried out using PRISMA. Initially, 5468 articles were found from the EBSCO, ScienceDirect, PubMed, and Clarivate Analytics databases. In this review, were retained 24 published articles that met the inclusion criteria. The results obtained showed that caffeine consumption hampers children's growth and development. In contrast, it supports the activation of the central nervous system and brain energy management.",2020,10.3390/ijerph17072489,17,7,NA,eng,1660-4601 1661-7827,Humans and Child and children and development and Child Development and growth and *Brain/drug effects and *Caffeine/adverse effects/pharmacology and *Central Nervous System Stimulants/adverse effects/pharmacology and caffeine and health effects and psychostimulant,NA,NA,2020/04/05/,Int J Environ Res Public Health,NA,NA,NA,NA
Martin.Rodriguez_2020_Injoofenreanpuhe,JOUR,"Identification of Serious Adverse Events in Patients with Traumatic Brain Injuries, from Prehospital Care to Intensive-Care Unit, Using Early Warning Scores","Martin-Rodriguez, Francisco and Lopez-Izquierdo, Raul and Mohedano-Moriano, Alicia and Polonio-Lopez, Begona and Maestre Miquel, Clara and Vinuela, Antonio and Fernandez, Carlos Durantez and Correas, Jesus Gomez and Marques, Goncalo and Martin-Conty, Jose Luis",International journal of environmental research and public health,"Traumatic brain injuries are complex situations in which the emergency medical services must quickly determine the risk of deterioration using minimal diagnostic methods. The aim of this study is to analyze whether the use of early warning scores can help with decision-making in these dynamic situations by determining the patients who need the intensive care unit. A prospective, multicentric cohort study without intervention was carried out on traumatic brain injury patients aged over 18 given advanced life support and taken to the hospital. Our study included a total of 209 cases. The total number of intensive-care unit admissions was 50 cases (23.9%). Of the scores analyzed, the National Early Warning Score2 was the best result presented with an area under the curve of 0.888 (0.81-0.94; p < 0.001) and an odds ratio of 25.4 (95% confidence interval (CI):11.2-57.5). The use of early warning scores (and specifically National Early Warning Score2) can help the emergency medical services to differentiate traumatic brain injury patients with a high risk of deterioration. The emergency medical services should use the early warning scores routinely in all cases for the early detection of high-risk situations.",2020,10.3390/ijerph17051504,17,5,NA,eng,1660-4601 1661-7827,"Humans and Female and Male and Adult and Middle Aged and Aged and Cohort Studies and Prospective Studies and patient safety and emergency medical services and Intensive Care Units and *Emergency Medical Services and critical care and medical decision-making and *Early Warning Score and *Brain Injuries, Traumatic/complications/therapy and early warning score",NA,NA,2020/02/26/,Int J Environ Res Public Health,NA,NA,NA,NA
Stephani_2016_BMCpubhea,JOUR,A systematic review of randomized controlled trials of mHealth interventions against non-communicable diseases in developing countries,"Stephani, Victor and Opoku, Daniel and Quentin, Wilm",BMC public health,"BACKGROUND: The reasons of deaths in developing countries are shifting from communicable diseases towards non-communicable diseases (NCDs). At the same time the number of health care interventions using mobile phones (mHealth interventions) is growing rapidly. We review studies assessing the health-related impacts of mHealth on NCDs in low- and middle-income countries (LAMICs). METHODS: A systematic literature search of three major databases was performed in order to identify randomized controlled trials (RCTs) of mHealth interventions. Identified studies were reviewed concerning key characteristics of the trial and the intervention; and the relationship between intervention characteristics and outcomes was qualitatively assessed. RESULTS: The search algorithms retrieved 994 titles. 8 RCTs were included in the review, including a total of 4375 participants. Trials took place mostly in urban areas, tested different interventions (ranging from health promotion over appointment reminders and medication adjustments to clinical decision support systems), and included patients with different diseases (diabetes, asthma, hypertension). Except for one study all showed rather positive effects of mHealth interventions on reported outcome measures. Furthermore, our results suggest that particular types of mHealth interventions that were found to have positive effects on patients with communicable diseases and for improving maternal care are likely to be effective also for NCDs. CONCLUSIONS: Despite rather positive results of included RCTs, a firm conclusion about the effectiveness of mHealth interventions against NCDs is not yet possible because of the limited number of studies, the heterogeneity of evaluated mHealth interventions and the wide variety of reported outcome measures. More research is needed to better understand the specific effects of different types of mHealth interventions on different types of patients with NCDs in LaMICs.",2016,10.1186/s12889-016-3226-3,16,NA,572,eng,1471-2458,Humans and Developing Countries and Randomized Controlled Trials as Topic and Residence Characteristics and Telemedicine/*methods and Chronic Disease/*therapy and Health Promotion/methods and Diabetes Mellitus/therapy and Hypertension/therapy and Asthma/therapy,NA,NA,2016/07/15/,BMC Public Health,NA,NA,NA,NA
