label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Diekhoff_2020_Euroradi,JOUR,Effectiveness of the clinical decision support tool ESR eGUIDE for teaching medical students the appropriate selection of imaging tests: randomized cross-over evaluation,"Diekhoff, Torsten and Kainberger, Franz and Oleaga, Laura and Dewey, Marc and Zimmermann, Elke",European radiology,"OBJECTIVES: To evaluate ESR eGUIDE-the European Society of Radiology (ESR) e-Learning tool for appropriate use of diagnostic imaging modalities-for learning purposes in different clinical scenarios. METHODS: This anonymized evaluation was performed after approval of ESR Education on Demand leadership. Forty clinical scenarios were developed in which at least one imaging modality was clinically most appropriate, and the scenarios were divided into sets 1 and 2. These sets were provided to medical students randomly assigned to group A or B to select the most appropriate imaging test for each scenario. Statistical comparisons were made within and across groups. RESULTS: Overall, 40 medical students participated, and 31 medical students (78%) answered both sets. The number of correctly chosen imaging methods per set in these 31 paired samples was significantly higher when answered with versus without use of ESR eGUIDE (13.7 <c2><b1> 2.6 questions vs. 12.1 <c2><b1> 3.2, p = 0.012). Among the students in group A, who first answered set 1 without ESR eGUIDE (11.1 <c2><b1> 3.2), there was significant improvement when set 2 was answered with ESR eGUIDE (14.3 <c2><b1> 2.5, p = 0.013). The number of correct answers in group B did not drop when set 2 was answered without ESR eGUIDE (12.4 <c2><b1> 2.6) after having answered set 1 first with ESR eGUIDE (13.0 <c2><b1> 2.7, p = 0.66). CONCLUSION: The clinical decision support tool ESR eGUIDE is suitable for training medical students in choosing the best radiological imaging modality in typical scenarios, and its use in teaching radiology can thus be recommended. KEY POINTS: <e2><80><a2> ESR eGUIDE improved the number of appropriately selected imaging modalities among medical students. <e2><80><a2> This improvement was also seen in the group of students which first selected imaging tests without ESR eGUIDE. <e2><80><a2> In the student group which used ESR eGUIDE first, appropriate selection remained stable even without the teaching tool.",2020,10.1007/s00330-020-06942-2,30,10,5684-5689,eng,1432-1084 0938-7994,"Radiography and Teaching and Humans and User-Computer Interface and Educational Measurement/*methods and Europe and Cross-Over Studies and Learning and Clinical decision support systems and Radiology/*education and *Decision Support Systems, Clinical and Education, Medical, Undergraduate/*methods and *Students, Medical and *Diagnostic Imaging and Medical students and Diagnostic imaging and Random allocation",NA,NA,2020/10//undefined,Eur Radiol,NA,NA,NA,NA
Medina_2007_Radi,JOUR,Evidence-based radiology: review and dissemination,"Medina, L. Santiago and Blackmore, C. Craig",Radiology,"Evidence-based radiology (EBR) is an important tool for the practice of radiology. The user of the EBR approach identifies evidence in a systematic fashion and then assimilates information through in-depth, explicit critical review of the best-designed and most recent literature on the subject in question. Clinical decision making is then based on the best current evidence, clinical expertise, and patient values. Substantial progress has been made in the review and dissemination of EBR. Dissemination of EBR within radiology has two critical aspects. The first is increased understanding of the methods required for EBR and of the appropriate use of EBR. The second important component is the dissemination of the data and critical literature reviews necessary to allow use of the EBR approach. Resources available for both EBR methods and EBR data in radiology include societies, journals, medical meetings, Web sites, and textbooks. Although radiology has made important progress in this field in recent years, the specialty is still behind other specialties that have been at the forefront of evidence-based medicine in the past decade.",2007,10.1148/radiol.2442051766,244,2,331-336,eng,0033-8419,"Humans and Diffusion of Innovation and Societies, Medical and Technology Assessment, Biomedical and Professional Competence and Biomedical Research/methods/trends and Diagnostic Imaging/*trends and *Evidence-Based Medicine/education/methods/trends and Clinical Trials as Topic/methods/trends and Education, Medical/methods/trends and Radiology/education/methods/*trends",NA,NA,2007/08//undefined,Radiology,NA,NA,NA,NA
Marks_2015_Radi,JOUR,"""Error Bars"" in Medical Imaging: Stealth and Treacherous","Marks, Lawrence B.",Radiology,"Given the critical role that diagnostic radiology has in patient care, it is important for providers and patients to understand the level of certainty associated with imaging. Over-reliance on imaging and failure to appreciate its limitations can lead to unforeseen consequences. Further, there are uncertainties and inconsistencies in the manner in which imaging-based information is considered, communicated, and applied. There are opportunities to alter practice to maximize comprehension of radiologic reports and thus optimize the manner in which imaging-based information is applied clinically.",2015,10.1148/radiol.2015150175,277,2,318-328,eng,1527-1315 0033-8419,Communication and Humans and Decision Making and *Diagnostic Imaging and *Radiation Oncology and Neoplasms/*diagnosis/*radiotherapy and Radiology Information Systems/standards,NA,NA,2015/11//undefined,Radiology,NA,NA,NA,NA
Park_2020_Euroradi,JOUR,Quality of science and reporting of radiomics in oncologic studies: room for improvement according to radiomics quality score and TRIPOD statement,"Park, Ji Eun and Kim, Donghyun and Kim, Ho Sung and Park, Seo Young and Kim, Jung Youn and Cho, Se Jin and Shin, Jae Ho and Kim, Jeong Hoon",European radiology,"OBJECTIVES: To evaluate radiomics studies according to radiomics quality score (RQS) and Transparent Reporting of a multivariable prediction model for Individual Prognosis Or Diagnosis (TRIPOD) to provide objective measurement of radiomics research. MATERIALS AND METHODS: PubMed and Embase were searched for studies published in high clinical imaging journals until December 2018 using the terms ""radiomics"" and ""radiogenomics."" Studies were scored against the items in the RQS and TRIPOD guidelines. Subgroup analyses were performed for journal type (clinical vs. imaging), intended use (diagnostic vs. prognostic), and imaging modality (CT vs. MRI), and articles were compared using Fisher's exact test and Mann-Whitney analysis. RESULTS: Seventy-seven articles were included. The mean RQS score was 26.1% of the maximum (9.4 out of 36). The RQS was low in demonstration of clinical utility (19.5%), test-retest analysis (6.5%), prospective study (3.9%), and open science (3.9%). None of the studies conducted a phantom or cost-effectiveness analysis. The adherence rate for TRIPOD was 57.8% (mean) and was particularly low in reporting title (2.6%), stating study objective in abstract and introduction (7.8% and 16.9%), blind assessment of outcome (14.3%), sample size (6.5%), and missing data (11.7%) categories. Studies in clinical journals scored higher and more frequently adopted external validation than imaging journals. CONCLUSIONS: The overall scientific quality and reporting of radiomics studies is insufficient. Scientific improvements need to be made to feature reproducibility, analysis of clinical utility, and open science categories. Reporting of study objectives, blind assessment, sample size, and missing data is deemed to be necessary. KEY POINTS: <e2><80><a2> The overall scientific quality and reporting of radiomics studies is insufficient. <e2><80><a2> The RQS was low in demonstration of clinical utility, test-retest analysis, prospective study, and open science. <e2><80><a2> Room for improvement was shown in TRIPOD in stating study objective in abstract and introduction, blind assessment of outcome, sample size, and missing data categories.",2020,10.1007/s00330-019-06360-z,30,1,523-536,eng,1432-1084 0938-7994,"Machine learning and Humans and Prospective Studies and Prognosis and Reproducibility of Results and Computed tomography and Quality improvement and Magnetic resonance imaging and Tomography, X-Ray Computed/*methods and Magnetic Resonance Imaging/*methods and Research Design/*standards and Quality of Health Care/*statistics & numerical data and Neoplasm and Neoplasms/*diagnostic imaging",NA,NA,2020/01//undefined,Eur Radiol,NA,NA,NA,NA
Maher_2007_Radi,JOUR,Evidence-based Practice in Radiology: steps 3 and 4--appraise and apply interventional radiology literature,"Maher, Michael M. and Hodnett, Philip A. and Kalra, Mannudeep K.",Radiology,"When introducing new interventional radiology techniques or devices, it is important to learn from previous experiences and to remember that there are numerous examples of new techniques that were initially enthusiastically promoted and then subsequently abandoned when early promise was not realized. Appropriateness of new or established interventional radiology techniques to specific clinical conditions must be determined from clinical experience, from communication with experts in the field and/or careful review of available medical literature, and on an individual patient basis by means of review of clinical notes and diagnostic imaging studies. Several paradigms for evidence-based practice (EBP) exist. One model proposes that a central specialized process involving academic centers should primarily construct valid guidelines to direct practice at all levels of medical practice (""top-down"" model). An alternative model integrates ""the best research evidence with clinical expertise and patient values"" (""bottom-up"" model). This article will focus on the bottom-up model and describe the use of EBP by individual practitioners or groups of practitioners in optimizing literature review and critical appraisal. EBP is applied to two scenarios as a means of deciding the appropriateness of introducing interventional radiology techniques in a community hospital setting. The authors will also briefly discuss other applications for EBP techniques in interventional radiology, including development of practice guidelines or policy to ensure appropriate and safe practices.",2007,10.1148/radiol.2423060008,242,3,658-670,eng,0033-8419,"United States and *Practice Guidelines as Topic and *Decision Making, Organizational and *Publications and Evidence-Based Medicine/*trends and Clinical Trials as Topic/*trends and Practice Patterns, Physicians'/*trends and Radiology, Interventional/*trends",NA,NA,2007/03//undefined,Radiology,NA,NA,NA,NA
Roemer_2020_Radi,JOUR,State of the Art: Imaging of Osteoarthritis-Revisited 2020,"Roemer, Frank W. and Demehri, Shadpour and Omoumi, Patrick and Link, Thomas M. and Kijowski, Richard and Saarakkala, Simo and Crema, Michel D. and Guermazi, Ali",Radiology,"Osteoarthritis (OA) is a highly prevalent chronic condition with marked implications for affected individuals and public health care. There are available treatments to manage pain and symptoms but no effective treatment for OA. In the past 10 years, joint imaging, particularly MRI, has evolved rapidly due to technical advances and their application to clinical research, which has led to abundant evidence regarding the natural history of the disease. Radiography remains the primary imaging modality in clinical practice for the diagnosis and follow-up of OA. The many developments in MRI techniques capable of assessing cartilage morphologic features and the methods for evaluating its biochemical composition will be discussed. Advances in quantitative morphologic cartilage assessment and semiquantitative whole-organ assessment will be reviewed, as will other modalities such as US, CT and CT arthrography, and nuclear medicine techniques that play a complementary role. Various therapeutic approaches and ongoing developments, including the impact of artificial intelligence on the field of OA imaging, will also be discussed.",2020,10.1148/radiol.2020192498,296,1,21-5,eng,1527-1315 0033-8419,Humans and Diagnostic Imaging/*methods and Osteoarthritis/*diagnostic imaging,NA,NA,2020/07//undefined,Radiology,NA,NA,NA,NA
Gupta_2015_Radi,JOUR,Cost-Effectiveness of Carotid Plaque MR Imaging as a Stroke Risk Stratification Tool in Asymptomatic Carotid Artery Stenosis,"Gupta, Ajay and Mushlin, Alvin I. and Kamel, Hooman and Navi, Babak B. and Pandya, Ankur",Radiology,"PURPOSE: To evaluate the cost-effectiveness of a decision-making rule based on the magnetic resonance (MR) imaging assessment of intraplaque hemorrhage (IPH) in patients with asymptomatic carotid artery stenosis. MATERIALS AND METHODS: Two competing stroke prevention strategies were compared: (a) an intensive medical therapy-based management strategy versus (b) an imaging-based strategy in which the subset of patients with asymptomatic carotid artery stenosis with IPH on MR images would undergo immediate carotid endarterectomy in addition to ongoing intensive medical therapy. Patients in the medical therapy-only group could undergo carotid endarterectomy only with substantial carotid artery stenosis disease progression. Lifetime quality-adjusted life years (QALYs) and costs were modeled for patients with asymptomatic carotid artery stenosis with 70%-89% and 50%-69% carotid artery stenosis at presentation. Risks of stroke and complications from carotid endarterectomy, costs, and quality of life values were estimated from published sources. RESULTS: The medical therapy-based strategy had a lower life expectancy (12.65 years vs 12.95 years), lower lifetime QALYs (9.96 years vs 10.05 years), and lower lifetime costs ($13 699 vs $15 297) when compared with the MR imaging IPH-based strategy. The incremental cost-effectiveness ratio (ICER) for the MR imaging IPH strategy compared with the medical therapy-based strategy was $16 000 per QALY by using a base-case 70-year-old patient. When using starting patient ages of 60 and 80 years, the ICERs for the MR imaging IPH strategy were $3100 per QALY and $73 000 per QALY, respectively. The ICERs for the MR imaging IPH strategy were slightly higher at all ages for 50%-69% stenosis but remained below a willingness-to-pay threshold of $100 000 per QALY for starting ages of 60 and 70 years. CONCLUSION: MR imaging IPH can be used as a cost-effective tool to identify patients with asymptomatic carotid artery stenosis most likely to benefit from carotid endarterectomy.",2015,10.1148/radiol.2015142843,277,3,763-772,eng,1527-1315 0033-8419,"Humans and Middle Aged and Life Expectancy and Risk Assessment and Aged and Decision Making and Cost-Benefit Analysis and Models, Theoretical and Aged, 80 and over and Quality of Life and Disease Progression and Endarterectomy, Carotid and *Magnetic Resonance Imaging/economics and Carotid Stenosis/*diagnosis/therapy and Stroke/etiology",NA,NA,2015/12//undefined,Radiology,NA,NA,NA,NA
Eisenberg_2012_Radi,JOUR,Falling prey to the sunk cost bias: a potential harm of patient radiation dose histories,"Eisenberg, Jonathan D. and Harvey, H. Benjamin and Moore, Donald A. and Gazelle, G. Scott and Pandharipande, Pari V.",Radiology,"Although patient dose histories will make valuable contributions to quality improvement and research initiatives, care must be taken to avoid misuse by physicians when making imaging decisions for individual patients.",2012,10.1148/radiol.12112459,263,3,626-628,eng,1527-1315 0033-8419,"Humans and Risk Assessment and Cost-Benefit Analysis and Patient Safety and Linear Models and Registries and *Decision Making and *Medical History Taking and *Radiation Dosage and Radiometry/*methods and Tomography, X-Ray Computed/*adverse effects/*statistics & numerical data",NA,NA,2012/06//undefined,Radiology,NA,NA,NA,NA
Chetan_2021_Euroradi,JOUR,"Radiomics in predicting treatment response in non-small-cell lung cancer: current status, challenges and future perspectives","Chetan, Madhurima R. and Gleeson, Fergus V.",European radiology,"OBJECTIVES: Radiomics is the extraction of quantitative data from medical imaging, which has the potential to characterise tumour phenotype. The radiomics approach has the capacity to construct predictive models for treatment response, essential for the pursuit of personalised medicine. In this literature review, we summarise the current status and evaluate the scientific and reporting quality of radiomics research in the prediction of treatment response in non-small-cell lung cancer (NSCLC). METHODS: A comprehensive literature search was conducted using the PubMed database. A total of 178 articles were screened for eligibility and 14 peer-reviewed articles were included. The radiomics quality score (RQS), a radiomics-specific quality metric emulating the TRIPOD guidelines, was used to assess scientific and reporting quality. RESULTS: Included studies reported several predictive markers including first-, second- and high-order features, such as kurtosis, grey-level uniformity and wavelet HLL mean respectively, as well as PET-based metabolic parameters. Quality assessment demonstrated a low median score of + 2.5 (range - 5 to + 9), mainly reflecting a lack of reproducibility and clinical evaluation. There was extensive heterogeneity between studies due to differences in patient population, cancer stage, treatment modality, follow-up timescales and radiomics workflow methodology. CONCLUSIONS: Radiomics research has not yet been translated into clinical use. Efforts towards standardisation and collaboration are needed to identify reproducible radiomic predictors of response. Promising radiomic models must be externally validated and their impact evaluated within the clinical pathway before they can be implemented as a clinical decision-making tool to facilitate personalised treatment for patients with NSCLC. KEY POINTS: <e2><80><a2> The included studies reported several promising radiomic markers of treatment response in lung cancer; however, there was a lack of reproducibility between studies. <e2><80><a2> Quality assessment using the radiomics quality score (RQS) demonstrated a low median total score of + 2.5 (range - 5 to + 9). <e2><80><a2> Future radiomics research should focus on implementation of standardised radiomics features and software, together with external validation in a prospective setting.",2021,10.1007/s00330-020-07141-9,31,2,1049-1058,eng,1432-1084 0938-7994,"Precision medicine and Humans and Prospective Studies and Reproducibility of Results and Biomarkers and Diagnostic Imaging and *Carcinoma, Non-Small-Cell Lung/diagnostic imaging and *Lung Neoplasms/diagnostic imaging and Carcinoma, non-small-cell lung and Positron emission tomography computed tomography and Tomography, X-ray computed",NA,NA,2021/02//undefined,Eur Radiol,NA,NA,NA,NA
Schoeppe_2018_Euroradi_1,JOUR,Structured reporting adds clinical value in primary CT staging of diffuse large B-cell lymphoma,"Schoeppe, Franziska and Sommer, Wieland H. and Norenberg, Dominik and Verbeek, Mareike and Bogner, Christian and Westphalen, C. Benedikt and Dreyling, Martin and Rummeny, Ernst J. and Fingerle, Alexander A.",European radiology,"OBJECTIVES: To evaluate whether template-based structured reports (SRs) add clinical value to primary CT staging in patients with diffuse large B-cell lymphoma (DLBCL) compared to free-text reports (FTRs). METHODS: In this two-centre study SRs and FTRs were acquired for 16 CT examinations. Thirty-two reports were independently scored by four haematologists using a questionnaire addressing completeness of information, structure, guidance for patient management and overall quality. The questionnaire included yes-no, 10-point Likert scale and 5-point scale questions. Altogether 128 completed questionnaires were evaluated. Non-parametric Wilcoxon signed-rank test and McNemar's test were used for statistical analysis. RESULTS: SRs contained information on affected organs more often than FTRs (95 % vs. 66 %). More SRs commented on extranodal involvement (91 % vs. 62 %). Sufficient information for Ann-Arbor classification was included in more SRs (89 % vs. 64 %). Information extraction was quicker from SRs (median rating on 10-point Likert scale=9 vs. 6; 7-10 vs. 4-8 interquartile range). SRs had better comprehensibility (9 vs. 7; 8-10 vs. 5-8). Contribution of SRs to clinical decision-making was higher (9 vs. 6; 6-10 vs. 3-8). SRs were of higher quality (p < 0.001). All haematologists preferred SRs over FTRs. CONCLUSIONS: Structured reporting of CT examinations for primary staging in patients with DLBCL adds clinical value compared to FTRs by increasing completeness of reports, facilitating information extraction and improving patient management. KEY POINTS: <e2><80><a2> Structured reporting in CT helps clinicians to assess patients with lymphoma. <e2><80><a2> This two-centre study showed that structured reporting improves information content and extraction. <e2><80><a2> Patient management may be improved by structured reporting. <e2><80><a2> Clinicians preferred structured reports over free-text reports.",2018,10.1007/s00330-018-5340-3,28,9,3702-3709,eng,1432-1084 0938-7994,"Humans and Female and Male and Middle Aged and Retrospective Studies and Aged and Surveys and Questionnaires and Reproducibility of Results and Aged, 80 and over and *Medical Records and Neoplasm Staging and Interdisciplinary Communication and Tomography, X-Ray Computed/*methods and Tomography, X-ray computed and Free text reports and Lymphoma, Large B-cell, Diffuse and Lymphoma, Large B-Cell, Diffuse/*diagnostic imaging/*pathology and Structured reporting and Structured reports",NA,NA,2018/09//undefined,Eur Radiol,NA,NA,NA,NA
Heffernan_2008_Radi,JOUR,Cardiac multidetector CT: technical and diagnostic evaluation with evidence-based practice techniques,"Heffernan, Eric J. and Dodd, Jonathan D. and Malone, Dermot E.",Radiology,"The ""bottom-up"" model of evidence-based practice (EBP) emphasizes the principles of integrating best research evidence with clinical expertise and patient values. It is derived from multidisciplinary sources, including clinical medicine, epidemiology, and adult learning theory, and has been applied to many medical disciplines, including radiology. Central to its implementation in everyday busy radiology practice is its emphasis on accurate, rapid modern informatics/internet to get the best current research evidence into everyday practice. In this article, the authors apply the principles of EBP to the topic of cardiac computed tomography. EBP is ideally suited to asking, searching, appraising, applying, and evaluating the literature on this rapidly developing technology.",2008,10.1148/radiol.2482070356,248,2,366-377,eng,1527-1315 0033-8419,"Humans and Risk Assessment and Decision Making and Practice Guidelines as Topic and Publications and *Evidence-Based Medicine and Tomography, X-Ray Computed/*methods and Heart Diseases/*diagnostic imaging",NA,NA,2008/08//undefined,Radiology,NA,NA,NA,NA
Fernandez_2021_Radi,JOUR,Imaging Review of Peripheral Nerve Injuries in Patients with COVID-19,"Fernandez, Claire E. and Franz, Colin K. and Ko, Jason H. and Walter, James M. and Koralnik, Igor J. and Ahlawat, Shivani and Deshmukh, Swati",Radiology,"With surging numbers of patients with coronavirus disease 2019 (COVID-19) throughout the world, neuromuscular complications and rehabilitation concerns are becoming more apparent. Peripheral nerve injury can occur in patients with COVID-19 secondary to postinfectious inflammatory neuropathy, prone positioning-related stretch and/or compression injury, systemic neuropathy, or nerve entrapment from hematoma. Imaging of peripheral nerves in patients with COVID-19 may help to characterize nerve abnormality, to identify site and severity of nerve damage, and to potentially elucidate mechanisms of injury, thereby aiding the medical diagnosis and decision-making process. This review article aims to provide a first comprehensive summary of the current knowledge of COVID-19 and peripheral nerve imaging.",2021,10.1148/radiol.2020203116,298,3,E117-E130,eng,1527-1315 0033-8419,"SARS-CoV-2 and Humans and Diagnosis, Differential and COVID-19/*complications and Diagnostic Imaging/*methods and Patient Positioning/methods and Peripheral Nerve Injuries/*complications/*diagnostic imaging and Peripheral Nerves/diagnostic imaging",NA,NA,2021/03//undefined,Radiology,NA,NA,NA,NA
Al.Hawary_2014_Radi,JOUR,Pancreatic ductal adenocarcinoma radiology reporting template: consensus statement of the Society of Abdominal Radiology and the American Pancreatic Association,"Al-Hawary, Mahmoud M. and Francis, Isaac R. and Chari, Suresh T. and Fishman, Elliot K. and Hough, David M. and Lu, David S. and Macari, Michael and Megibow, Alec J. and Miller, Frank H. and Mortele, Koenraad J. and Merchant, Nipun B. and Minter, Rebecca M. and Tamm, Eric P. and Sahani, Dushyant V. and Simeone, Diane M.",Radiology,"Pancreatic ductal adenocarcinoma is an aggressive malignancy with a high mortality rate. Proper determination of the extent of disease on imaging studies at the time of staging is one of the most important steps in optimal patient management. Given the variability in expertise and definition of disease extent among different practitioners as well as frequent lack of complete reporting of pertinent imaging findings at radiologic examinations, adoption of a standardized template for radiology reporting, using universally accepted and agreed on terminology for solid pancreatic neoplasms, is needed. A consensus statement describing a standardized reporting template authored by a multi-institutional group of experts in pancreatic ductal adenocarcinoma that included radiologists, gastroenterologists, and hepatopancreatobiliary surgeons was developed under the joint sponsorship of the Society of Abdominal Radiologists and the American Pancreatic Association. Adoption of this standardized imaging reporting template should improve the decision-making process for the management of patients with pancreatic ductal adenocarcinoma by providing a complete, pertinent, and accurate reporting of disease staging to optimize treatment recommendations that can be offered to the patient. Standardization can also help to facilitate research and clinical trial design by using appropriate and consistent staging by means of resectability status, thus allowing for comparison of results among different institutions.",2014,10.1148/radiol.13131184,270,1,248-260,eng,1527-1315 0033-8419,"United States and Humans and Consensus and Societies, Medical and Contrast Media and Adenocarcinoma/*diagnostic imaging/pathology and Carcinoma, Pancreatic Ductal/*diagnostic imaging/pathology and Pancreatic Neoplasms/*diagnostic imaging/pathology and Tomography, X-Ray Computed/*standards",NA,NA,2014/01//undefined,Radiology,NA,NA,NA,NA
Graffy_2019_Radi,JOUR,Automated Liver Fat Quantification at Nonenhanced Abdominal CT for Population-based Steatosis Assessment,"Graffy, Peter M. and Sandfort, Veit and Summers, Ronald M. and Pickhardt, Perry J.",Radiology,"Background Nonalcoholic fatty liver disease and its consequences are a growing public health concern requiring cross-sectional imaging for noninvasive diagnosis and quantification of liver fat. Purpose To investigate a deep learning-based automated liver fat quantification tool at nonenhanced CT for establishing the prevalence of steatosis in a large screening cohort. Materials and Methods In this retrospective study, a fully automated liver segmentation algorithm was applied to noncontrast abdominal CT examinations from consecutive asymptomatic adults by using three-dimensional convolutional neural networks, including a subcohort with follow-up scans. Automated volume-based liver attenuation was analyzed, including conversion to CT fat fraction, and compared with manual measurement in a large subset of scans. Results A total of 11 669 CT scans in 9552 adults (mean age <c2><b1> standard deviation, 57.2 years <c2><b1> 7.9; 5314 women and 4238 men; median body mass index [BMI], 27.8 kg/m(2)) were evaluated, including 2117 follow-up scans in 1862 adults (mean age, 59.2 years; 971 women and 891 men; mean interval, 5.5 years). Algorithm failure occurred in seven scans. Mean CT liver attenuation was 55 HU <c2><b1> 10, corresponding to CT fat fraction of 6.4% (slightly fattier in men than in women [7.4% <c2><b1> 6.0 vs 5.8% <c2><b1> 5.7%; P < .001]). Mean liver Hounsfield unit varied little by age (<4 HU difference among all age groups) and only weak correlation was seen with BMI (r(2) = 0.14). By category, 47.9% (5584 of 11 669) had negligible or no liver fat (CT fat fraction <5%), 42.4% (4948 of 11 669) had mild steatosis (CT fat fraction of 5%-14%), 8.8% (1025 of 11 669) had moderate steatosis (CT fat fraction of 14%-28%), and 1% (112 of 11 669) had severe steatosis (CT fat fraction >28%). Excellent agreement was seen between automated and manual measurements, with a mean difference of 2.7 HU (median, 3 HU) and r(2) of 0.92. Among the subcohort with longitudinal follow-up, mean change was only -3 HU <c2><b1> 9, but 43.3% (806 of 1861) of patients changed steatosis category between first and last scans. Conclusion This fully automated CT-based liver fat quantification tool allows for population-based assessment of hepatic steatosis and nonalcoholic fatty liver disease, with objective data that match well with manual measurement. The prevalence of at least mild steatosis was greater than 50% in this asymptomatic screening cohort. (C) RSNA, 2019.",2019,10.1148/radiol.2019190512,293,2,334-342,eng,1527-1315 0033-8419,"Humans and Female and Male and Middle Aged and Retrospective Studies and Prevalence and *Deep Learning and Tomography, X-Ray Computed/*methods and Radiography, Abdominal and Non-alcoholic Fatty Liver Disease/*diagnostic imaging/epidemiology",NA,NA,2019/11//undefined,Radiology,NA,NA,NA,NA
Roposch_2007_Radi,JOUR,Increased diagnostic information and understanding disease: uncertainty in the diagnosis of developmental hip dysplasia,"Roposch, Andreas and Wright, James G.",Radiology,"Great advances have been made in developing strategies to improve the quality of medical care in the past decade; these advances include better diagnostic technologies, such as ultrasonography (US), computed tomography, and magnetic resonance imaging. Although these tests provide new information on many conditions, such as developmental dysplasia of the hip (DDH), the differentiation of what is normal, what is abnormal, and what is disease is no longer intuitive. Historically, the diagnosis of DDH was straightforward. The diagnosis was based primarily on clinical findings, which were often confirmed with radiography. Abnormal hips were either subluxated or dislocated and, if left untreated, adverse consequences were certain in either situation. Since the introduction of hip US, however, increased diagnostic sophistication has led to uncertainty as to how to interpret the continuous spectrum of acetabular morphology. There is no consensus on the degree of acetabular dysplasia that does or does not require treatment. Because not every abnormal finding may require treatment, the terms abnormality and disease are not synonymous.",2007,10.1148/radiol.2422051937,242,2,355-359,eng,0033-8419,"Humans and Adult and Infant and Decision Making and Risk Factors and Terminology as Topic and Age Factors and Infant, Newborn and Disease Susceptibility and Ultrasonography and Acetabulum/abnormalities/diagnostic imaging and Hip Dislocation, Congenital/classification/*diagnosis/diagnostic imaging",NA,NA,2007/02//undefined,Radiology,NA,NA,NA,NA
Cherpak_2019_Radi,JOUR,Publication Bias: Association of Diagnostic Accuracy in Radiology Conference Abstracts with Full-Text Publication,"Cherpak, Lindsay A. and Korevaar, Daniel A. and McGrath, Trevor A. and Dang, Wilfred and Walker, Daniel and Salameh, Jean-Paul and Dehmoobad Sharifabadi, Anahita and McInnes, Matthew D. F.",Radiology,"Background Recent investigations have identified a faster time to publication for imaging studies with higher diagnostic test accuracy (DTA), but it is unknown whether such studies are more likely to be published. A higher probability of full-text publication for studies with higher DTA could have negative consequences on clinical decision making and patient care. Purpose To evaluate the proportion of imaging diagnostic accuracy studies presented as conference abstracts that reach full-text publication and to identify whether there is an association between diagnostic accuracy and full-text publication in peer-reviewed journals within 5 years after abstract submission. Materials and Methods Diagnostic accuracy research abstracts presented at the Radiological Society of North America (RSNA) Annual Meeting in 2011 and 2012 were evaluated between September 1, 2017, and January 11, 2018. Sensitivity and specificity from the abstracts were used to calculate the Youden index (sensitivity + specificity-1); additional abstract characteristics were extracted. To identify full-text publications within 5 years after abstract submission, PubMed and Google Scholar were searched, and authors were contacted. Logistic regression analysis was used to assess for associations between higher diagnostic accuracy and full-text publication. Results A total of 7970 abstracts were evaluated, and 405 were included. Of these, 288 (71%) reached full-text publication within 5 years after abstract submission. Logistic regression analysis accounting for several confounding variables failed to show an association between reported Youden index in the conference abstract and probability of full-text publication (odds ratio, 1.01; 95% confidence interval: 0.99, 1.02; P = .21). Conclusion More than a quarter of abstracts presented at the RSNA Annual Meeting do not reach full-text publication in peer-reviewed journals. The magnitude of reported diagnostic accuracy was not associated with full-text publication, which is consistent with results of diagnostic accuracy studies in other medical specialties. (C) RSNA, 2019 Online supplemental material is available for this article. See also the editorial by Fielding in this issue.",2019,10.1148/radiol.2019182206,292,1,120-126,eng,1527-1315 0033-8419,"Humans and Sensitivity and Specificity and Reproducibility of Results and Radiology and Societies, Medical and Peer Review and Abstracting and Indexing/standards/*statistics & numerical data and Congresses as Topic/standards/*statistics & numerical data and Publication Bias/*statistics & numerical data",NA,NA,2019/07//undefined,Radiology,NA,NA,NA,NA
