label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Heidelbaugh_2018_Amerfamiphys,JOUR,The Adult Well-Male Examination,"Heidelbaugh, Joel J.",American family physician,"The adult well-male examination should provide evidence-based guidance toward the promotion of optimal health and well-being. The medical history should focus on tobacco and alcohol use, risk of human immunodeficiency virus and other sexually transmitted infections, and diet and exercise habits. The physical examination should include blood pressure screening, and height and weight measurements to calculate body mass index. Lipid screening is performed in men 40 to 75 years of age; there is insufficient evidence for screening younger men. One-time screening ultrasonography for detection of abdominal aortic aneurysm is recommended in men 65 to 75 years of age who have ever smoked. Screening for prostate cancer using prostate-specific antigen testing in men 55 to 69 years of age should be individualized using shared decision making. Screening for colorectal cancer should begin at 50 years of age for average-risk men and continue until at least 75 years of age. Screening options include fecal immunochemical testing, colonoscopy, or computed tomography colonography. Lung cancer screening using low-dose computed tomography is recommended in men 55 to 80 years of age who have at least a 30-pack-year smoking history and currently smoke or have quit within the past 15 years. Immunizations should be updated according to guidelines from the Advisory Committee on Immunization Practices.",2018,NA,98,12,729-737,eng,1532-0650 0002-838X,Humans and Male and Adult and Middle Aged and Aged and Practice Guidelines as Topic and Health Behavior and Primary Health Care/*methods and Counseling/methods and Mass Screening/methods and Physical Examination/*methods and Chronic Disease/prevention & control and Men's Health/*standards,NA,NA,2018/12/15/,Am Fam Physician,NA,NA,NA,NA
Boggan_2020_Joofgeinme,JOUR,Effectiveness of Acute Care Remote Triage Systems: a Systematic Review,"Boggan, Joel C. and Shoup, John Paul and Whited, John D. and Van Voorhees, Elizabeth and Gordon, Adelaide M. and Rushton, Sharron and Lewinski, Allison A. and Tabriz, Amir A. and Adam, Soheir and Fulton, Jessica and Kosinski, Andrzej S. and Van Noord, Megan G. and Williams, John W. Jr and Goldstein, Karen M. and Gierisch, Jennifer M.",Journal of general internal medicine,"BACKGROUND: Technology-based systems can facilitate remote decision-making to triage patients to the appropriate level of care. Despite technologic advances, the effects of implementation of these systems on patient and utilization outcomes are unclear. We evaluated the effects of remote triage systems on healthcare utilization, case resolution, and patient safety outcomes. METHODS: English-language searches of MEDLINE (via PubMed), EMBASE, and CINAHL were performed from inception until July 2018. Randomized and nonrandomized comparative studies of remote triage services that reported healthcare utilization, case resolution, and patient safety outcomes were included. Two reviewers assessed study and intervention characteristics independently for study quality, strength of evidence, and risk of bias. RESULTS: The literature search identified 5026 articles, of which eight met eligibility criteria. Five randomized, two controlled before-and-after, and one interrupted time series study assessed 3 categories of remote triage services: mode of delivery, triage professional type, and system organizational level. No study evaluated any other delivery mode other than telephone and in-person. Meta-analyses were unable to be performed because of study design and outcome heterogeneity; therefore, we narratively synthesized data. Overall, most studies did not demonstrate a decrease in primary care (PC) or emergency department (ED) utilization, with some studies showing a significant increase. Evidence suggested local, practice-based triage systems have greater case resolution and refer fewer patients to PC or ED services than regional/national systems. No study identified statistically significant differences in safety outcomes. CONCLUSION: Our review found limited evidence that remote triage reduces the burden of PC or ED utilization. However, remote triage by telephone can produce a high rate of call resolution and appears to be safe. Further study of other remote triage modalities is needed to realize the promise of remote triage services in optimizing healthcare outcomes. PROTOCOL REGISTRATION: This study was registered and followed a published protocol (PROSPERO: CRD42019112262).",2020,10.1007/s11606-019-05585-4,35,7,2136-2145,eng,1525-1497 0884-8734,"Humans and Primary Health Care and patient safety and Emergency Service, Hospital and systematic review and Telephone and *Emergency Medical Services and *Triage and healthcare utilization and remote triage and telephone triage",NA,NA,2020/07//undefined,J Gen Intern Med,NA,NA,NA,NA
Wolf_2007_Joofgeinme,JOUR,Physician-patient communication about colorectal cancer screening,"Wolf, Michael S. and Baker, David W. and Makoul, Gregory",Journal of general internal medicine,"BACKGROUND: Despite the documented benefits of colorectal cancer screening, patient participation rates remain low. Physician recommendation has been identified as a significant predictor of screening completion. OBJECTIVE: The aim of this study is to investigate how primary care physicians perceive colorectal cancer screening communication tasks, as well as to explore the form and content of actual screening discussions. DESIGN: The research design includes a mailed physician survey and a separate observational study in a sample of videotaped medical encounters. PARTICIPANTS AND DATA SOURCES: The participants were 270 primary care physicians who completed a mailed questionnaire (57.9% response rate) and 18 physician-patient encounters that included discussions of colorectal cancer screening. MEASUREMENT: The questionnaire focused on perceived importance and accomplishment of communication tasks relevant to colorectal cancer screening. Two of the authors reviewed transcripts of videotaped physician encounters to determine whether the same communication tasks assessed in the survey were accomplished. Interrater reliability was high across all of the mutually exclusive coding categories (Kappa > .90). RESULTS: Physicians rated colonoscopy as the most important screening option to discuss; self-reports indicate that colonoscopy (84.8%) is more frequently mentioned than fecal occult blood test (FOBT; 49.4%), flexible sigmoidoscopy (34.1%), or computed tomography (CT) imaging (18.1%). Explaining benefits and risks, describing test procedure and frequency, eliciting patient preferences, and making a plan for screening were all viewed as very important. Self-reported accomplishment of these communication tasks was considerably higher than that observed in our separate videotape sample. CONCLUSION: Most physicians recognize and espouse the importance of recommending colorectal cancer screening to eligible patients. However, findings from both the physician survey and observational study suggest that physicians tend to overestimate the extent of discussions about screening. Interventions may be warranted to improve clinical practice.",2007,10.1007/s11606-007-0289-y,22,11,1493-1499,eng,1525-1497 0884-8734,"Humans and Female and Male and Middle Aged and Aged and Decision Making and Aged, 80 and over and Colonoscopy and Occult Blood and Sigmoidoscopy and *Communication and *Physician-Patient Relations and *Health Care Surveys and Colorectal Neoplasms/*prevention & control and *Mass Screening",NA,NA,2007/11//undefined,J Gen Intern Med,NA,NA,NA,NA
Roumeliotis_2019_Joofgeinme,JOUR,Effect of Electronic Prescribing Strategies on Medication Error and Harm in Hospital: a Systematic Review and Meta-analysis,"Roumeliotis, Nadia and Sniderman, Jonathan and Adams-Webber, Thomasin and Addo, Newton and Anand, Vijay and Rochon, Paula and Taddio, Anna and Parshuram, Christopher",Journal of general internal medicine,"BACKGROUND: Computerized physician order entry and clinical decision support systems are electronic prescribing strategies that are increasingly used to improve patient safety. Previous reviews show limited effect on patient outcomes. Our objective was to assess the impact of electronic prescribing strategies on medication errors and patient harm in hospitalized patients. METHODS: MEDLINE, EMBASE, CENTRAL, and CINAHL were searched from January 2007 to January 2018. We included prospective studies that compared hospital-based electronic prescribing strategies with control, and reported on medication error or patient harm. Data were abstracted by two reviewers and pooled using random effects model. Study quality was assessed using the Effective Practice and Organisation of Care and evidence quality was assessed using Grading of Recommendations Assessment, Development, and Evaluation. RESULTS: Thirty-eight studies were included; comprised of 11 randomized control trials and 27 non-randomized interventional studies. Electronic prescribing strategies reduced medication errors (RR 0.24 (95% CI 0.13, 0.46), I(2) 98%, n = 11) and dosing errors (RR 0.17 (95% CI 0.08, 0.38), I(2) 96%, n = 9), with both risk ratios significantly affected by advancing year of publication. There was a significant effect of electronic prescribing strategies on adverse drug events (ADEs) (RR 0.52 (95% CI 0.40, 0.68), I(2) 0%, n = 2), but not on preventable ADEs (RR 0.55 (95% CI 0.30, 1.01), I(2) 78%, n = 3), hypoglycemia (RR 1.03 (95% CI 0.62-1.70), I(2) 28%, n = 7), length of stay (MD - 0.18 (95% - 1.42, 1.05), I(2) 94%, n = 7), or mortality (RR 0.97 (95% CI 0.79, 1.19), I(2) 74%, n = 9). The quality of evidence was rated very low. DISCUSSION: Electronic prescribing strategies decrease medication errors and adverse drug events, but had no effect on other patient outcomes. Conservative interpretations of these findings are supported by significant heterogeneity and the preponderance of low-quality studies.",2019,10.1007/s11606-019-05236-8,34,10,2210-2223,eng,1525-1497 0884-8734,"Humans and Randomized Controlled Trials as Topic and CDSS and Outcome Assessment, Health Care and Decision Support Systems, Clinical and *Electronic Prescribing and CPOE and Medication Errors/*prevention & control/statistics & numerical data and electronic prescribing and Drug-Related Side Effects and Adverse Reactions/*prevention & control and medication error and preventable adverse drug events",NA,NA,2019/10//undefined,J Gen Intern Med,NA,NA,NA,NA
Long_2016_Joofgeinme,JOUR,Why Aren't More Primary Care Residents Going into Primary Care? A Qualitative Study,"Long, Theodore and Chaiyachati, Krisda and Bosu, Olatunde and Sircar, Sohini and Richards, Bradley and Garg, Megha and McGarry, Kelly and Solomon, Sonja and Berman, Rebecca and Curry, Leslie and Moriarty, John and Huot, Stephen",Journal of general internal medicine,"BACKGROUND: Workforce projections indicate a potential shortage of up to 31,000 adult primary care providers by the year 2025. Approximately 80 % of internal medicine residents and nearly two-thirds of primary care internal medicine residents do not plan to have a career in primary care or general internal medicine. OBJECTIVE: We aimed to explore contextual and programmatic factors within primary care residency training environments that may influence career choices. DESIGN: This was a qualitative study based on semi-structured, in-person interviews. PARTICIPANTS: Three primary care internal medicine residency programs were purposefully selected to represent a diversity of training environments. Second and third year residents were interviewed. APPROACH: We used a survey guide developed from pilot interviews and existing literature. Three members of the research team independently coded the transcripts and developed the code structure based on the constant comparative method. The research team identified emerging themes and refined codes. ATLAS.ti was used for the analysis. KEY RESULTS: We completed 24 interviews (12 second-year residents, and 12 third-year residents). The age range was 27-39 years. Four recurrent themes characterized contextual and programmatic factors contributing to residents' decision-making: resident expectations of a career in primary care, navigation of the boundary between social needs and medical needs, mentorship and perceptions of primary care, and structural features of the training program. CONCLUSIONS: Addressing aspects of training that may discourage residents from careers in primary care such as lack of diversity in outpatient experiences and resident frustration with their inability to address social needs of patients, and strengthening aspects of training that may encourage interests in careers in primary care such as mentorship and protected time away from inpatient responsibilities during primary care rotations, may increase the proportion of residents enrolled in primary care training programs who pursue a career in primary care.",2016,10.1007/s11606-016-3825-9,31,12,1452-1459,eng,1525-1497 0884-8734,Primary care and Humans and Female and Male and Adult and Surveys and Questionnaires and Workforce and Qualitative research and *Attitude of Health Personnel and *Career Choice and Internal Medicine/*trends and Internship and Residency/methods/*trends and Meducation and Physicians/psychology/*trends and Primary Health Care/methods/*trends,NA,NA,2016/12//undefined,J Gen Intern Med,NA,NA,NA,NA
Zulman_2015_Joofgeinme,JOUR,How Can eHealth Technology Address Challenges Related to Multimorbidity? Perspectives from Patients with Multiple Chronic Conditions,"Zulman, Donna M. and Jenchura, Emily C. and Cohen, Danielle M. and Lewis, Eleanor T. and Houston, Thomas K. and Asch, Steven M.",Journal of general internal medicine,"BACKGROUND: Patient eHealth technology offers potential support for disease self-management, but the value of existing applications for patients with multiple chronic conditions (MCCs) is unclear. OBJECTIVES: To understand self-management and health care navigation challenges that patients face due to MCCs and to identify opportunities to support these patients through new and enhanced eHealth technology. DESIGN: After administering a screening survey, we conducted 10 focus groups of 3-8 patients grouped by age, sex, and common chronic conditions. Patients discussed challenges associated with having MCCs and their use of (and desires from) technology to support self-management. Three investigators used standard content analysis methods to code the focus group transcripts. Emergent themes were reviewed with all collaborators, and final themes and representative quotes were validated with a sample of participants. PARTICIPANTS: Fifty-three individuals with <e2><89><a5>3 chronic conditions and experience using technology for health-related purposes. KEY RESULTS: Focus group participants had an average of five chronic conditions. Participants reported using technology most frequently to search for health information (96%), communicate with health care providers (92%), track medical information (83%), track medications (77%), and support decision-making about treatment (55%). Three themes emerged to guide eHealth technology development: (1) Patients with MCCs manage a high volume of information, visits, and self-care tasks; (2) they need to coordinate, synthesize, and reconcile health information from multiple providers and about different conditions; (3) their unique position at the hub of multiple health issues requires self-advocacy and expertise. Focus groups identified desirable eHealth resources and tools that reflect these themes. CONCLUSIONS: Although patients with multiple health issues use eHealth technology to support self-care for specific conditions, they also desire tools that transcend disease boundaries. By addressing the holistic needs of patients with MCCs, eHealth technology can advance health care from a disease-centered to a patient-centered model.",2015,10.1007/s11606-015-3222-9,30,8,1063-1070,eng,1525-1497 0884-8734,Humans and Patient-Centered Care and Female and Male and Middle Aged and Aged and Health Surveys and Self Care and Focus Groups and Telemedicine/*methods and *Comorbidity and Chronic Disease/*therapy and Consumer Health Information/methods,NA,NA,2015/08//undefined,J Gen Intern Med,NA,NA,NA,NA
Dryden_2020_Joofgeinme,JOUR,Assessing Patients' Perceptions of Clinician Communication: Acceptability of Brief Point-of-Care Surveys in Primary Care,"Dryden, Eileen M. and Hyde, Justeen K. and Wormwood, Jolie B. and Wu, Juliet and Calloway, Rodney and Cutrona, Sarah L. and Elwyn, Glyn and Fix, Gemmae M. and Orner, Michelle B. and Shimada, Stephanie L. and Bokhour, Barbara G.",Journal of general internal medicine,"BACKGROUND: Improving patient-centered (PC) communication is a priority in many healthcare organizations. Most PC communication metrics are distal to the care encounter and lack clear attribution, thereby reducing relevance for leaders and clinicians. OBJECTIVE: We assessed the acceptability of measuring PC communication at the point-of-care. DESIGN: A brief patient survey was conducted immediately post-primary care appointments at one Veterans Affairs Medical Center. Audit-feedback reports were created for clinicians and discussed in qualitative interviews. PARTICIPANTS: A total of 485 patients completed the survey. Thirteen interviews were conducted with clinicians and hospital leaders. MAIN MEASURE(S): Measures included collaboRATE (a 3-item tool measuring PC communication), a question about how well needs were met, and overall visit satisfaction. Data were analyzed using descriptive statistics to characterize the mean and distribution of collaboRATE scores and determine the proportion of patients giving clinicians a ""top score"" on each item. Associations among responses were examined. Interviews focused on the value of measuring PC communication and were analyzed using a framework approach. KEY RESULTS: The proportion of patients giving PC communication ""top scores"" ranged from 41 to 92% for 16 clinicians who had <e2><89><a5> 25 completed surveys. Among patients who gave ""top scores"" for PC communication, the odds of reporting that needs were ""completely met"" were 10.8 times higher (p < .001) and the odds of reporting being ""very satisfied"" with their care were 13.3 times higher (p < .001) compared with patients who did not give ""top scores."" Interviewees found clinician-specific feedback useful; concerns included prioritizing this data when other measures are used to evaluate clinicians' performance. Difficulties improving PC communication given organizational structures were noted. Recommendations for interventions included peer-to-peer education and mentoring by top-scoring clinicians. CONCLUSIONS: Assessing provider communication at the point-of-care is acceptable and useful to clinicians. Challenges remain to properly incentivize and support the use of this data for improving PC communication.",2020,10.1007/s11606-020-06062-z,35,10,2990-2999,eng,1525-1497 0884-8734,decision-making and communication and Humans and Primary Health Care and Surveys and Questionnaires and Perception and primary care and patient-centered care and *Communication and *Point-of-Care Systems,NA,NA,2020/10//undefined,J Gen Intern Med,NA,NA,NA,NA
MacQueen_2018_Joofgeinme,JOUR,Recruiting Rural Healthcare Providers Today: a Systematic Review of Training Program Success and Determinants of Geographic Choices,"MacQueen, Ian T. and Maggard-Gibbons, Melinda and Capra, Gina and Raaen, Laura and Ulloa, Jesus G. and Shekelle, Paul G. and Miake-Lye, Isomi and Beroes, Jessica M. and Hempel, Susanne",Journal of general internal medicine,"BACKGROUND: Rural areas have historically struggled with shortages of healthcare providers; however, advanced communication technologies have transformed rural healthcare, and practice in underserved areas has been recognized as a policy priority. This systematic review aims to assess reasons for current providers' geographic choices and the success of training programs aimed at increasing rural provider recruitment. METHODS: This systematic review (PROSPERO: CRD42015025403) searched seven databases for published and gray literature on the current cohort of US rural healthcare practitioners (2005 to March 2017). Two reviewers independently screened citations for inclusion; one reviewer extracted data and assessed risk of bias, with a senior systematic reviewer checking the data; quality of evidence was assessed using the GRADE approach. RESULTS: Of 7276 screened citations, we identified 31 studies exploring reasons for geographic choices and 24 studies documenting the impact of training programs. Growing up in a rural community is a key determinant and is consistently associated with choosing rural practice. Most existing studies assess physicians, and only a few are based on multivariate analyses that take competing and potentially correlated predictors into account. The success rate of placing providers-in-training in rural practice after graduation, on average, is 44% (range 20-84%; N = 31 programs). We did not identify program characteristics that are consistently associated with program success. Data are primarily based on rural tracks for medical residents. DISCUSSION: The review provides insight into the relative importance of demographic characteristics and motivational factors in determining which providers should be targeted to maximize return on recruitment efforts. Existing programs exposing students to rural practice during their training are promising but require further refining. Public policy must include a specific focus on the trajectory of the healthcare workforce and must consider alternative models of healthcare delivery that promote a more diverse, interdisciplinary combination of providers.",2018,10.1007/s11606-017-4210-z,33,2,191-199,eng,1525-1497 0884-8734,United States and Humans and Female and Male and rural health and Career Choice and Medically Underserved Area and *Decision Making and Health Personnel/*statistics & numerical data and Professional Practice Location and Rural Health Services/*supply & distribution and provider recruitment and provider shortages and student training,NA,NA,2018/02//undefined,J Gen Intern Med,NA,NA,NA,NA
Volandes_2016_Joofgeinme,JOUR,"Use of Video Decision Aids to Promote Advance Care Planning in Hilo, Hawai'i","Volandes, Angelo E. and Paasche-Orlow, Michael K. and Davis, Aretha Delight and Eubanks, Robert and El-Jawahri, Areej and Seitz, Rae",Journal of general internal medicine,"INTRODUCTION: Advance care planning (ACP) seeks to promote care delivery that is concordant with patients' informed wishes. Scalability and cost may be barriers to widespread ACP, and video decision aids may help address such barriers. AIM: Our primary hypothesis was that ACP documentation would increase in Hilo after ACP video implementation. Secondary hypotheses included increased use of hospice, fewer deaths in the hospital, and decreased costs in the last month of life. SETTING: The city of Hilo in Hawai'i (population 43,263), which is served by one 276-bed hospital (Hilo Medical Center), one hospice (the Hospice of Hilo), and 30 primary care physicians. PROGRAM DESCRIPTION: The intervention consisted of a single, 1- to 4-h training and access to a suite of ACP video decision aids. PROGRAM EVALUATION: Prior to implementation, the rate of ACP documentation for hospitalized patients with late-stage disease was 3.2 % (11/346). After the intervention, ACP documentation was 39.9 % (1,107/2,773) (P < 0.001). Primary care providers in the intervention had an ACP completion rate for patients over 75 years of 37.0 % (1,437/3,888) compared to control providers, who had an average of 25.6 % (10,760/42,099) (P < 0.001). The rate of discharge from hospital to hospice for patients with late-stage disease was 5.7 % prior to the intervention and 13.8 % after the intervention (P < 0.001). The average total insurance cost for the last month of life among Hilo patients was $3,458 (95 % CI $3,051 to 3,865) lower per patient after the intervention when compared to the control region. DISCUSSION: Implementing ACP video decision aids was associated with improved ACP documentation, greater use of hospice, and decreased costs. Decision aids that promote ACP offer a scalable and cost-efficient medium to place patients at the center of their care.",2016,10.1007/s11606-016-3730-2,31,9,1035-1040,eng,1525-1497 0884-8734,"Humans and Female and Male and Middle Aged and Aged and Aged, 80 and over and *Decision Support Techniques and Clinical Decision-Making/*methods and *Advance Care Planning and Patient Preference/*psychology and Hawaii/epidemiology and Video Recording/*statistics & numerical data",NA,NA,2016/09//undefined,J Gen Intern Med,NA,NA,NA,NA
Smith_2007_Joofgeinme,JOUR,Differences in the quality of the patient-physician relationship among terminally ill African-American and white patients: impact on advance care planning and treatment preferences,"Smith, Alexander K. and Davis, Roger B. and Krakauer, Eric L.",Journal of general internal medicine,"BACKGROUND: Little is known about the quality of the patient-physician relationship for terminally ill African Americans. OBJECTIVE: To compare the quality of the patient-physician relationship between African-American and white patients and examine the extent to which relationship quality contributes to differences in advance care planning (ACP) and preferences for intensive life-sustaining treatment (LST). DESIGN: Cross sectional survey of 803 terminally ill African-American and white patients. MEASUREMENTS: Patient-reported quality of the patient-physician relationship (degree of trust, perceived respect, and joint decision making; skill in breaking bad news and listening; help in navigating the medical system), ACP, preferences for LST (cardiopulmonary resuscitation, major surgery, mechanical ventilation, and dialysis). RESULTS: The quality of the patient-physician relationship was worse for African Americans than for white patients by all measures except trust. African Americans were less likely to have an ACP (adjusted relative risk [aRR] = 0.66, 95%CI = 0.52-0.84), and were more likely to have a preference for cardiopulmonary resuscitation and dialysis (aRR = 1.28, 95%CI = 1.03-1.58; aRR = 1.25, 95%CI = 1.07-1.47, respectively). Additional adjustment for the quality of the patient-physician relationship had no impact on the differences in ACP and treatment preferences. CONCLUSIONS: Lower reported patient-physician relationship quality for African-American patients does not explain the observed differences between African Americans and whites in ACP and preferences for LST.",2007,10.1007/s11606-007-0370-6,22,11,1579-1582,eng,1525-1497 0884-8734,"Humans and Female and Male and Middle Aged and Cross-Sectional Studies and Aged and Trust and Aged, 80 and over and *African Americans and *Physician-Patient Relations and Advance Care Planning/*statistics & numerical data and *Terminally Ill and *Whites and Living Wills/statistics & numerical data",NA,NA,2007/11//undefined,J Gen Intern Med,NA,NA,NA,NA
Mott_2012_Amerfamiphys,JOUR,Subacute to chronic mild traumatic brain injury,"Mott, Timothy F. and McConnon, Michael L. and Rieger, Brian P.",American family physician,"Although a universally accepted definition is lacking, mild traumatic brain injury and concussion are classified by transient loss of consciousness, amnesia, altered mental status, a Glasgow Coma Score of 13 to 15, and focal neurologic deficits following an acute closed head injury. Most patients recover quickly, with a predictable clinical course of recovery within the first one to two weeks following traumatic brain injury. Persistent physical, cognitive, or behavioral postconcussive symptoms may be noted in 5 to 20 percent of persons who have mild traumatic brain injury. Physical symptoms include headaches, dizziness, and nausea, and changes in coordination, balance, appetite, sleep, vision, and hearing. Cognitive and behavioral symptoms include fatigue, anxiety, depression, and irritability, and problems with memory, concentration and decision making. Women, older adults, less educated persons, and those with a previous mental health diagnosis are more likely to have persistent symptoms. The diagnostic workup for subacute to chronic mild traumatic brain injury focuses on the history and physical examination, with continuing observation for the development of red flags such as the progression of physical, cognitive, and behavioral symptoms, seizure, progressive vomiting, and altered mental status. Early patient and family education should include information on diagnosis and prognosis, symptoms, and further injury prevention. Symptom-specific treatment, gradual return to activity, and multidisciplinary coordination of care lead to the best outcomes. Psychiatric and medical comorbidities, psychosocial issues, and legal or compensatory incentives should be explored in patients resistant to treatment.",2012,NA,86,11,1045-1051,eng,1532-0650 0002-838X,"Humans and Risk Factors and Treatment Outcome and Prognosis and Practice Guidelines as Topic and Injury Severity Score and Disease Progression and Neuropsychological Tests and Interdisciplinary Communication and United States/epidemiology and Glasgow Coma Scale and Brain Injuries/*complications/*diagnosis/epidemiology/psychology/therapy and Brain Injury, Chronic/diagnosis/etiology and Post-Concussion Syndrome/diagnosis/etiology",NA,NA,2012/12/01/,Am Fam Physician,NA,NA,NA,NA
Okunrintemi_2019_Joofgeinme,JOUR,Association of Income Disparities with Patient-Reported Healthcare Experience,"Okunrintemi, Victor and Khera, Rohan and Spatz, Erica S. and Salami, Joseph A. and Valero-Elizondo, Javier and Warraich, Haider J. and Virani, Salim S. and Blankstein, Ron and Blaha, Michael J. and Pawlik, Timothy M. and Dharmarajan, Kumar and Krumholz, Harlan M. and Nasir, Khurram",Journal of general internal medicine,"BACKGROUND: Disparities in health outcome exist among patients according to socioeconomic status. However, little is known regarding the differences in healthcare experiences across the various levels of income of patients. In a nationally representative US adult population, we evaluate the differences in healthcare experiences based on patient level of income. OBJECTIVES: To evaluate the differences in patient healthcare experiences based on level of income. PATIENTS AND METHODS: We identified 68,447 individuals (mean age, 48 <c2><b1> 18 years; 55% female) representing 176.8 million US adults, who had an established healthcare provider in the 2010-2013 Medical Expenditure Panel Survey cohort. This retrospective study examined the differences in all five patient-reported healthcare experience measures (access to care, provider responsiveness, patient-provider communication, shared decision-making, and patient satisfaction) under the Consumer Assessment of Healthcare Providers and Systems (CAHPS) survey. We examined the relationship between patient income and their healthcare experience. RESULTS: Overall, 32% of the study participants were high-income earners while 23% had very-low income. Lower income was consistently associated with poor patient report on healthcare experience. Compared with those with high income, very-low-income-earning participants had 1.63 times greater odds (OR 1.63, 95% CI 1.45-1.82) of experiencing difficulty accessing care, had 1.34 times higher odds (OR 1.34, 95% CI 1.25-1.45) of experiencing poor communication, had higher odds (OR 1.68, 95% CI 1.46-1.92) of experiencing delays in healthcare delivery, and were more likely to report poor provider satisfaction (OR 1.48, 95% CI 1.37-1.61). CONCLUSION: Lower income-earning patients have poorer healthcare experience in all aspects of access and quality of care. Targeted policies focusing on improving communication, engagement, and satisfaction are needed to enhance patient healthcare experience for this vulnerable population.",2019,10.1007/s11606-019-04848-4,34,6,884-892,eng,1525-1497 0884-8734,Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Aged and quality of care and *Patient Reported Outcome Measures and *Socioeconomic Factors and Health Surveys/economics/trends and Healthcare Disparities/*economics/*trends and Income/*trends and Patient Satisfaction/*economics and patient-reported experience and socioeconomic disparities,NA,NA,2019/06//undefined,J Gen Intern Med,NA,NA,NA,NA
Weiner_2013_Joofgeinme,JOUR,Unannounced standardized patient assessment of the roter interaction analysis system: the challenge of measuring patient-centered communication,"Weiner, Saul J. and Schwartz, Alan and Cyrus, Kali and Binns-Calvey, Amy and Weaver, Frances M. and Sharma, Gunjan and Yudkowsky, Rachel",Journal of general internal medicine,"BACKGROUND: Despite wide-spread endorsement of patient-centered communication (PCC) in health care, there has been little evidence that it leads to positive change in health outcomes. The lack of correlation may be due either to an overestimation of the value of PCC or to a measurement problem. If PCC measures do not capture elements of the interaction that determine whether the resulting care plan is patient-centered, they will confound efforts to link PCC to outcomes. OBJECTIVE: To evaluate whether one widely used measure of PCC, the Roter Interaction Analysis System (RIAS), captures patient-centered care planning. DESIGN: RIAS was employed in the coding of unannounced standardized patient (USP) encounters that were scripted so that the failure to address patient contextual factors would result in an ineffective plan of care. The design enabled an assessment of whether RIAS can differentiate between communication behavior that does and does not result in a care plan that takes into account a patient's circumstances and needs. PARTICIPANTS: Eight actors role playing four scripted cases (one African American and one Caucasian for each case) in 399 visits to 111 internal medicine attending physicians. MAIN MEASURES: RIAS measures included composites for physician utterance types and (in separate models) two different previously applied RIAS patient-centeredness summary composites. The gold standard comparison measure was whether the physician's treatment plan, as abstracted from the visit note, successfully addressed the patient's problem. Mixed effects regression models were used to evaluate the relationship between RIAS measures and USP measured performance, controlling for a variety of design features. KEY RESULTS: None of the RIAS measures of PCC differentiated encounters in which care planning was patient-centered from care planning in which it was not. CONCLUSIONS: RIAS, which codes each utterance during a visit into mutually exclusive and exhaustive categories, does not differentiate between conversations leading to and not leading to care plans that accommodate patients' circumstances and needs.",2013,10.1007/s11606-012-2221-3,28,2,254-260,eng,1525-1497 0884-8734,"Humans and Female and Male and Adult and Middle Aged and Aged and Decision Making and Psychometrics and Medical Errors and Role Playing and *Communication and Outcome and Process Assessment, Health Care/methods and *Physician-Patient Relations and Patient Simulation and Clinical Competence/standards and Patient-Centered Care/methods/*standards and Illinois and Patient Care Planning/standards",NA,NA,2013/02//undefined,J Gen Intern Med,NA,NA,NA,NA
Zhang_2012_Joofgeinme,JOUR,Mortality predictive indexes for the community-dwelling elderly US population,"Zhang, Zi and Xie, Dawei and Kurichi, Jibby E. and Streim, Joel and Zhang, Guangyu and Stineman, Margaret G.",Journal of general internal medicine,"BACKGROUND: Few predictive indexes for long-term mortality have been developed for community-dwelling elderly populations. Parsimonious predictive indexes are important decision-making tools for clinicians, policy makers, and epidemiologists. OBJECTIVE: To develop 1-, 5-, and 10-year mortality predictive indexes for nationally representative community-dwelling elderly people. DESIGN: Cohort study. SETTING: The Second Longitudinal Study of Aging (LSOA II). PARTICIPANTS: Nationally representative civilian community-dwelling persons at least 70 years old. We randomly selected 60% of the sample for prediction development and used the remaining 40% for validation. MAIN MEASURES: Sociodemographics, impairments, and medical diagnoses were collected from the LSOA II baseline interviews. Instrumental activities of daily living (IADLs) stages were derived to measure functional status. All-cause mortality was obtained from the LSOA II Linked Mortality Public-use File. RESULTS: The analyses included 7,373 sample persons with complete data, among which mortality rates were 3.7%, 23.3%, and 49.8% for 1, 5, and 10 years, respectively. Four, eight, and ten predictors were identified for 1-, 5-, and 10-year mortality, respectively, in multiple logistic regression models to create three predictive indexes. Age, sex, coronary artery disease, and IADL stages were the most essential predictors for all three indexes. C-statistics of the three indexes were 0.72, 0.74, and 0.75 in the development cohort and 0.72, 0.72, and 0.74 in the validation cohort for 1-, 5-, and 10-year mortality, respectively. Five risk groups were defined based on the scores. CONCLUSIONS: The 1-, 5-, and 10-year mortality indexes include parsimonious predictor sets maximizing ease of mortality prediction in community settings. Thus, they may provide valuable information for prognosis of elderly patients and guide the comparison of alternative interventions. Including IADL stage as a predictor yields simplified mortality prediction when detailed disease information is not available.",2012,10.1007/s11606-012-2027-3,27,8,901-910,eng,1525-1497 0884-8734,"Humans and Female and Male and Aged and Forecasting and Longitudinal Studies and Cohort Studies and Prospective Studies and Aged, 80 and over and United States/epidemiology and *Aging and Mortality/*trends and *Residence Characteristics",NA,NA,2012/08//undefined,J Gen Intern Med,NA,NA,NA,NA
