label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Graf_2013_Neur,JOUR,"Pediatric neuroenhancement: ethical, legal, social, and neurodevelopmental implications","Graf, William D. and Nagel, Saskia K. and Epstein, Leon G. and Miller, Geoffrey and Nass, Ruth and Larriviere, Dan",Neurology,"The use of prescription medication to augment cognitive or affective function in healthy persons-or neuroenhancement-is increasing in adult and pediatric populations. In children and adolescents, neuroenhancement appears to be increasing in parallel to the rising rates of attention-deficit disorder diagnoses and stimulant medication prescriptions, and the opportunities for medication diversion. Pediatric neuroenhancement remains a particularly unsettled and value-laden practice, often without appropriate goals or justification. Pediatric neuroenhancement presents its own ethical, social, legal, and developmental issues, including the fiduciary responsibility of physicians caring for children, the special integrity of the doctor-child-parent relationship, the vulnerability of children to various forms of coercion, distributive justice in school settings, and the moral obligation of physicians to prevent misuse of medication. Neurodevelopmental issues include the importance of evolving personal authenticity during childhood and adolescence, the emergence of individual decision-making capacities, and the process of developing autonomy. This Ethics, Law, and Humanities Committee position paper, endorsed by the American Academy of Neurology, Child Neurology Society, and American Neurological Association, focuses on various implications of pediatric neuroenhancement and outlines discussion points in responding to neuroenhancement requests from parents or adolescents. Based on currently available data and the balance of ethics issues reviewed in this position paper, neuroenhancement in legally and developmentally nonautonomous children and adolescents without a diagnosis of a neurologic disorder is not justifiable. In nearly autonomous adolescents, the fiduciary obligation of the physician may be weaker, but the prescription of neuroenhancements is inadvisable because of numerous social, developmental, and professional integrity issues.",2013,10.1212/WNL.0b013e318289703b,80,13,1251-1260,eng,1526-632X 0028-3878,"Humans and Morals and Drug Prescriptions and *Ethics, Medical and *Pediatrics and Central Nervous System Stimulants/*therapeutic use and Decision Making/physiology and Attention Deficit Disorder with Hyperactivity/diagnosis/*drug therapy",NA,NA,2013/03/26/,Neurology,NA,NA,NA,NA
Adam_2009_Neur,JOUR,Education research: patient telephone calls in a movement disorders center: lessons in physician-trainee education,"Adam, O. R. and Ferrara, J. M. and Aguilar Tabora, L. G. and Nashatizadeh, M. M. and Negoita, M. and Jankovic, J.",Neurology,"OBJECTIVE: Telephone medicine is part of clinical practice, but there are no published data on the volume, nature, and time allocation of patient-related telephone calls received in a movement disorders center. Such data might provide insights which augment patient care, and may be instructive regarding medical education, since patient-related telephone calls are often addressed by physicians-in-training. METHODS: Characteristics of patient-related calls to a movement disorders center were prospectively recorded during a 2-month period. RESULTS: A total of 633 calls were generated by 397 patients. The average time per call was 6.6 +/- 4.7 minutes. Disease-related questions (35.1%), treatment-related questions (21.3%), and side effect reports (15.3%) represented the majority of calls. Patients with Parkinson disease, Tourette syndrome (TS), and atypical parkinsonism (AP) called more frequently, while patients with dystonia and tremor called less frequently. CONCLUSION: Patient telephone calls contribute substantially to the patient care in a movement disorders center and represent an important aspect of training, providing an opportunity for movement disorders fellows to develop independent decision-making skills and monitor effectiveness of their physician-patient counseling. Parkinson disease, Tourette syndrome (TS), and atypical parkinsonism (AP) contribute disproportionately to the total patient telephone volume, possibly due to coexisting obsessive-compulsive and impulse-control comorbidities in patients with TS, and complications or a change of diagnosis and prognosis in patients with AP. Emphasis on the management of these specific diagnostic groups early in fellowship training may be warranted.",2009,10.1212/WNL.0b013e3181b6bb7f,73,10,52-e50,eng,1526-632X 0028-3878,"Humans and Time Factors and Prospective Studies and *Telephone and *Physician's Role and Medical Staff, Hospital/*education and Remote Consultation/*methods and Academic Medical Centers/methods and After-Hours Care/methods and Movement Disorders/diagnosis/*therapy",NA,NA,2009/09/08/,Neurology,NA,NA,NA,NA
De.Rango_2013_Neur,JOUR,Management of carotid stenosis in women: consensus document,"De Rango, Paola and Brown, Martin M. and Leys, Didier and Didier, Leys and Howard, Virginia J. and Moore, Wesley S. and Paciaroni, Maurizio and Ringleb, Peter and Rockman, Caron and Caso, Valeria",Neurology,"OBJECTIVE: Specific guidelines for management of cerebrovascular risk in women are currently lacking. This study aims to provide a consensus expert opinion to help make clinical decisions in women with carotid stenosis. METHODS: Proposals for the use of carotid endarterectomy (CEA), carotid stenting (CAS), and medical therapy for stroke prevention in women with carotid stenosis were provided by a group of 9 international experts with consensus method. RESULTS: Symptomatic women with severe carotid stenosis can be managed by CEA provided that the perioperative risk of the operators is low (<4%). Periprocedural stroke risks may be increased in symptomatic women if revascularization is performed by CAS; however, the choice of CAS vs CEA can be tailored in subgroups best fit for each procedure (e.g., women with restenosis or severe coronary disease, best suited for CAS; women with tortuous vessels or old age, best suited for CEA). There is currently limited evidence to consider medical therapy alone as the best choice for women with neurologically severe asymptomatic carotid stenosis, who should be best managed within randomized trials including a medical arm. Medical management and cardiovascular risk factor control must be implemented in all women with carotid stenosis in periprocedural period and lifelong regardless of whether or not intervention is planned. CONCLUSIONS: The suggestions provided in this article may constitute a decision-making basis for planning treatment of carotid stenosis in women. Most recommendations are of limited strength; however, it is unlikely that new robust data will emerge soon to induce relevant changes.",2013,10.1212/WNL.0b013e318296e952,80,24,2258-2268,eng,1526-632X 0028-3878,"Humans and Female and Disease Management and Stents and *Consensus and Carotid Stenosis/*diagnosis/epidemiology/*therapy and Endarterectomy, Carotid/methods",NA,NA,2013/06/11/,Neurology,NA,NA,NA,NA
Zhao_2019_Neur,JOUR,Unbiased age-specific structural brain atlases for Chinese pediatric population,"Zhao, Tengda and Liao, Xuhong and Fonov, Vladimir S. and Wang, Qiushi and Men, Weiwei and Wang, Yanpei and Qin, Shaozheng and Tan, Shuping and Gao, Jia-Hong and Evans, Alan and Tao, Sha and Dong, Qi and He, Yong",NeuroImage,"In magnetic resonance (MR) imaging studies of child brain development, structural brain atlases usually serve as important references for the pediatric population, in which individual images are spatially normalized into a common or standard stereotactic space. However, the popular existing pediatric brain atlases (e.g., National Institutes of Health pediatric atlases, NIH-PD) are mostly based on MR images obtained from Caucasian populations and thus are not ideal for the characterization of the brains of Chinese children due to neuroanatomical differences related to genetic and environmental factors. Here, we use an unbiased template construction algorithm to create a set of age-specific Chinese pediatric (CHN-PD) atlases based on high-quality T1-and T2-weighted MR images from 328 cognitively normal Chinese children aged 6-12 years. The CHN-PD brain atlases include asymmetric and symmetric templates, sex-specific templates and tissue probability templates, and contain multiple age-specific templates at one-year intervals. A direct comparison of the CHN-PD and NIH-PD atlases reveals dramatic anatomical differences mainly in the bilateral frontal and parietal regions. After applying the CHN-PD and NIH-PD atlases to two independent Chinese pediatric datasets (N<e2><80><af>=<e2><80><af>114 and N<e2><80><af>=<e2><80><af>71), we find that the CHN-PD atlases result in significantly higher accuracy than the NIH-PD atlases in both predicting ""brain age"" and guiding brain tissue segmentation. These results suggest that the CHN-PD brain atlases are necessary for studies of the typical and atypical development of the Chinese pediatric population. These CHN-PD atlases have been released on the Neuroimaging Informatics Tools and Resources Clearinghouse (NITRC) website (https://www.nitrc.org/projects/chn-pd).",2019,10.1016/j.neuroimage.2019.01.006,189,NA,55-70,eng,1095-9572 1053-8119,China and Machine learning and Humans and Female and Male and Child and Development and Magnetic Resonance Imaging and Neuroimaging/*methods and Asians and MRI and *Atlases as Topic and Brain age and Brain template and Brain/*anatomy & histology/diagnostic imaging,NA,NA,2019/04/01/,Neuroimage,NA,NA,NA,NA
Wang_2018_Neur,JOUR,3D conditional generative adversarial networks for high-quality PET image estimation at low dose,"Wang, Yan and Yu, Biting and Wang, Lei and Zu, Chen and Lalush, David S. and Lin, Weili and Wu, Xi and Zhou, Jiliu and Shen, Dinggang and Zhou, Luping",NeuroImage,"Positron emission tomography (PET) is a widely used imaging modality, providing insight into both the biochemical and physiological processes of human body. Usually, a full dose radioactive tracer is required to obtain high-quality PET images for clinical needs. This inevitably raises concerns about potential health hazards. On the other hand, dose reduction may cause the increased noise in the reconstructed PET images, which impacts the image quality to a certain extent. In this paper, in order to reduce the radiation exposure while maintaining the high quality of PET images, we propose a novel method based on 3D conditional generative adversarial networks (3D c-GANs) to estimate the high-quality full-dose PET images from low-dose ones. Generative adversarial networks (GANs) include a generator network and a discriminator network which are trained simultaneously with the goal of one beating the other. Similar to GANs, in the proposed 3D c-GANs, we condition the model on an input low-dose PET image and generate a corresponding output full-dose PET image. Specifically, to render the same underlying information between the low-dose and full-dose PET images, a 3D U-net-like deep architecture which can combine hierarchical features by using skip connection is designed as the generator network to synthesize the full-dose image. In order to guarantee the synthesized PET image to be close to the real one, we take into account of the estimation error loss in addition to the discriminator feedback to train the generator network. Furthermore, a concatenated 3D c-GANs based progressive refinement scheme is also proposed to further improve the quality of estimated images. Validation was done on a real human brain dataset including both the normal subjects and the subjects diagnosed as mild cognitive impairment (MCI). Experimental results show that our proposed 3D c-GANs method outperforms the benchmark methods and achieves much better performance than the state-of-the-art methods in both qualitative and quantitative measures.",2018,10.1016/j.neuroimage.2018.03.045,174,NA,550-562,eng,1095-9572 1053-8119,"Humans and Female and Male and Adult and Young Adult and Reproducibility of Results and Deep Learning and Radiation Dosage and Image Processing, Computer-Assisted/*methods and Positron-Emission Tomography/*methods and Brain/*diagnostic imaging and Signal-To-Noise Ratio and 3D conditional GANs (3D c-GANs) and Generative adversarial networks (GANs) and Image estimation and Low-dose PET and Positron emission tomography (PET)",NA,NA,2018/07/01/,Neuroimage,NA,NA,NA,NA
Kelly_2010_Neur,JOUR,Health state preferences and decision-making after malignant middle cerebral artery infarctions,"Kelly, Adam G. and Holloway, Robert G.",Neurology,"OBJECTIVES: Despite recent trials demonstrating improved functional outcomes in patients with malignant middle cerebral artery ischemic strokes treated with hemicraniectomy, survivors still experience significant stroke-related disability. The value assigned to health states with significant disability varies widely and may influence decisions regarding hemicraniectomy. METHODS: A medical decision analysis was used to evaluate the results of recent hemicraniectomy trials in terms of quality-adjusted life-years. Survival data and probability of various functional outcome states (modified Rankin score 2-3 or 4-5) at 1 year were abstracted from clinical trial data. Utility scores for modified Rankin states were abstracted from literature sources. Sensitivity analyses were performed to study results over a wide range of utility values. All modeling was performed on TreeAge Pro software. RESULTS: The hemicraniectomy treatment pathway was associated with more quality-adjusted life-years over the first year than the medical management pathway (0.414 vs 0.145). Hemicraniectomy remained the preferred option except when the utility associated with the possible outcome states dropped considerably (0.72 to 0.40 for Rankin 2-3, and 0.41 to 0.04 for Rankin 4-5), or when 1-week surgical mortality increased considerably (5% to 67%). CONCLUSIONS: Over a 1-year time horizon, treating patients with malignant middle cerebral artery strokes with hemicraniectomy is associated with more quality-adjusted life-years than medical management alone, except under conditions where patients value possible resultant health states very poorly or surgical mortality is excessively high.",2010,10.1212/WNL.0b013e3181eee273,75,8,682-687,eng,1526-632X 0028-3878,"Humans and Adolescent and Adult and Middle Aged and Young Adult and Clinical Trials as Topic and Treatment Outcome and Quality of Life and Outcome Assessment, Health Care and *Decision Making and *Health Status Indicators and Craniotomy/*mortality/statistics & numerical data/*trends and Infarction, Middle Cerebral Artery/complications/*mortality/*surgery",NA,NA,2010/08/24/,Neurology,NA,NA,NA,NA
Dorsey_2013_Neur,JOUR,Choosing wisely: you get what you pay for,"Dorsey, E. Ray",Neurology,"Choosing Wisely is an initiative of the American Board of Internal Medicine Foundation in partnership with Consumer Reports and other consumer-oriented organizations to encourage ""physicians, patients and other health care stakeholders to think and talk about medical tests and procedures that may be unnecessary, and in some instances cause harm.""(1) The initiative's broader goal is to ensure that the right care is delivered at the right time and in the right place. As part of the initiative, 9 professional societies in 2012 each released ""Five things physicians and patients should question."" In this issue of Neurology(R), Langer-Gould et al.(2) present the American Academy of Neurology's list, which joined those of 16 other specialty societies released in February 2013.",2013,10.1212/WNL.0b013e3182905037,81,11,946-947,eng,1526-632X 0028-3878,Humans and *Decision Making and *Delivery of Health Care and *Neurology,NA,NA,2013/09/10/,Neurology,NA,NA,NA,NA
Lublin_2014_Neur,JOUR,Defining the clinical course of multiple sclerosis: the 2013 revisions,"Lublin, Fred D. and Reingold, Stephen C. and Cohen, Jeffrey A. and Cutter, Gary R. and Sorensen, Per Soelberg and Thompson, Alan J. and Wolinsky, Jerry S. and Balcer, Laura J. and Banwell, Brenda and Barkhof, Frederik and Bebo, Bruce Jr and Calabresi, Peter A. and Clanet, Michel and Comi, Giancarlo and Fox, Robert J. and Freedman, Mark S. and Goodman, Andrew D. and Inglese, Matilde and Kappos, Ludwig and Kieseier, Bernd C. and Lincoln, John A. and Lubetzki, Catherine and Miller, Aaron E. and Montalban, Xavier and O'Connor, Paul W. and Petkau, John and Pozzilli, Carlo and Rudick, Richard A. and Sormani, Maria Pia and Stuve, Olaf and Waubant, Emmanuelle and Polman, Chris H.",Neurology,"Accurate clinical course descriptions (phenotypes) of multiple sclerosis (MS) are important for communication, prognostication, design and recruitment of clinical trials, and treatment decision-making. Standardized descriptions published in 1996 based on a survey of international MS experts provided purely clinical phenotypes based on data and consensus at that time, but imaging and biological correlates were lacking. Increased understanding of MS and its pathology, coupled with general concern that the original descriptors may not adequately reflect more recently identified clinical aspects of the disease, prompted a re-examination of MS disease phenotypes by the International Advisory Committee on Clinical Trials of MS. While imaging and biological markers that might provide objective criteria for separating clinical phenotypes are lacking, we propose refined descriptors that include consideration of disease activity (based on clinical relapse rate and imaging findings) and disease progression. Strategies for future research to better define phenotypes are also outlined.",2014,10.1212/WNL.0000000000000560,83,3,278-286,eng,1526-632X 0028-3878,"Humans and Consensus and Clinical Trials as Topic/*standards and Societies, Medical/*standards and Multiple Sclerosis/*classification/physiopathology/therapy",NA,NA,2014/07/15/,Neurology,NA,NA,NA,NA
Triebel_2012_Neur,JOUR,Treatment consent capacity in patients with traumatic brain injury across a range of injury severity,"Triebel, K. L. and Martin, R. C. and Novack, T. A. and Dreer, L. and Turner, C. and Pritchard, P. R. and Raman, R. and Marson, D. C.",Neurology,"OBJECTIVE: To investigate medical decision-making capacity (MDC) in patients with acute traumatic brain injury (TBI) across a range of injury severity. METHODS: We evaluated MDC cross-sectionally 1 month after injury in 40 healthy controls and 86 patients with TBI stratified by injury severity (28 mild [mTBI], 15 complicated mild [cmTBI], 43 moderate/severe [msevTBI]). We compared group performance on the Capacity to Consent to Treatment Instrument and its 5 consent standards (expressing choice, reasonable choice, appreciation, reasoning, understanding). Capacity impairment ratings (no impairment, mild/moderate impairment, severe impairment) on the consent standards were also assigned to each participant with TBI using cut scores referenced to control performance. RESULTS: One month after injury, the mTBI group performed equivalently to controls on all consent standards. In contrast, the cmTBI group was impaired relative to controls on the understanding standard. No differences emerged between the mTBI and cmTBI groups. The msevTBI group was impaired on almost all standards relative to both control and mTBI groups, and on the understanding standard relative to the cmTBI group. Capacity compromise (mild/moderate or severe impairment ratings) on the 3 clinically complex standards (understanding, reasoning, appreciation) occurred in 10%-30% of patients with mTBI, 50% of patients with cmTBI, and 50%-80% of patients with msevTBI. CONCLUSIONS: One month following injury, MDC is largely intact in patients with mTBI, but is impaired in patients with cmTBI and msevTBI. Impaired MDC is prevalent in acute TBI and is strongly related to injury severity.",2012,10.1212/WNL.0b013e3182553c38,78,19,1472-1478,eng,1526-632X 0028-3878,Humans and Female and Male and Adult and Middle Aged and Cross-Sectional Studies and Aged and Decision Making and Prospective Studies and Follow-Up Studies and Neuropsychological Tests and *Informed Consent and *Mental Competency and Brain Injuries/psychology/*therapy,NA,NA,2012/05/08/,Neurology,NA,NA,NA,NA
Russell_2010_Neur,JOUR,Sedation for the imminently dying: survey results from the AAN Ethics Section,"Russell, James A. and Williams, Michael A. and Drogan, Oksana",Neurology,"OBJECTIVES: Sedation for the imminently dying (SFTID) is a controversial practice that involves the provision of sedation to imminently dying patients with the intent of relieving their suffering when symptoms are refractory to other interventions. The goal of this research was to ascertain the opinions regarding SFTID that are held by neurologists who are interested in ethics and end-of-life care. METHODS: Members of the American Academy of Neurology Ethics Section were surveyed regarding their familiarity and experience with SFTID and their opinions pertaining to it. To determine whether their opinions varied in relationship to clinical context, a single stem question for 5 different case scenarios was used. RESULTS: A total of 96% of respondents agreed or strongly agreed that the primary purpose of SFTID was to relieve suffering, 83% disagreed or strongly disagreed that SFTID was morally equivalent to euthanasia, and 85% disagreed or strongly disagreed that SFTID was legally equivalent to euthanasia. For the case scenarios, 92% agreed or strongly agreed that SFTID was acceptable for imminently dying patients with metastatic cancer, while 50% agreed or strongly agreed that SFTID was acceptable for patients with end-stage amyotrophic lateral sclerosis, and only 7% agreed or strongly agreed that SFTID was acceptable for posttraumatic quadriplegic patients not at risk for imminent death. CONCLUSIONS: The overwhelming majority of neurologists surveyed endorse the concept that sedation for the imminently dying differs morally and legally from euthanasia and that it is an acceptable therapeutic option for some but not all patients who are imminently dying of a terminal illness.",2010,10.1212/WNL.0b013e3181d9edcb,74,16,1303-1309,eng,1526-632X 0028-3878,"Culture and Humans and Data Collection and Physician's Role and Health Knowledge, Attitudes, Practice and Quality of Life and Attitude of Health Personnel and Attitude to Death and Ethics, Medical and Decision Making/ethics and Physician-Patient Relations/ethics and *Terminally Ill and Societies, Medical/ethics/standards and Right to Die/ethics and Amyotrophic Lateral Sclerosis/complications and Conscious Sedation/*ethics/standards and Euthanasia/ethics and Neoplasms/complications and Neurology/*ethics/standards and Pain, Intractable/*drug therapy/prevention & control and Palliative Care/*ethics/methods/standards and Practice Patterns, Physicians'/*ethics/standards/statistics & numerical data and Quadriplegia/complications and Stress, Psychological/drug therapy/prevention & control",NA,NA,2010/04/20/,Neurology,NA,NA,NA,NA
Corboy_2018_Neur,JOUR,Comment on 2018 American Academy of Neurology guidelines on disease-modifying therapies in MS,"Corboy, John R. and Weinshenker, Brian G. and Wingerchuk, Dean M.",Neurology,"The American Academy of Neurology has published a comprehensive review and guidelines for the use of disease-modifying therapies (DMTs) in multiple sclerosis (MS) for the first time since 2002. These guidelines represent the work of MS experts, patients, and guideline experts and are based on their review of randomized controlled trials and observational evidence that addresses a set of prespecified questions related to starting, switching, and potentially discontinuing DMTs. Many of the recommendations address decision-making regarding the use of DMTs and incorporate the perspective of patients. Modified Delphi methods were used to establish consensus recommendations that were assigned a level of clinical obligation (actions a clinician must [A], should [B], or may [C] do). Most guideline recommendations are level B. Few reached level A, and several achieved only level C, primarily because of lack of evidence. The guidelines eschew formal treatment algorithms and do not address financial considerations and a variety of other controversies. We identify remaining uncertainties, the most important of which is the choice of available DMTs for the average newly diagnosed patient. We reiterate a number of research needs identified in the guidelines that could affect the use of DMTs, including improved definition of breakthrough disease requiring change in therapy, development of better and universally accepted definitions of both benign and aggressive MS, more and longer-duration comparative effectiveness trials, discovery and validation of biomarkers of disease activity and response to therapy, and development of treatment strategies focused on neuroprotection, remyelination, and neural repair.",2018,10.1212/WNL.0000000000005574,90,24,1106-1112,eng,1526-632X 0028-3878,"Humans and Treatment Outcome and Societies, Medical and Practice Guidelines as Topic/*standards and Multiple Sclerosis/*therapy and Neurology/organization & administration/*standards",NA,NA,2018/06/12/,Neurology,NA,NA,NA,NA
Fins_2018_Neur,JOUR,"Ethical, palliative, and policy considerations in disorders of consciousness","Fins, Joseph J. and Bernat, James L.",Neurology,"This essay complements the scientific and practice scope of the American Academy of Neurology Guideline on Disorders of Consciousness by providing a discussion of the ethical, palliative, and policy aspects of the management of this group of patients. We endorse the renaming of ""permanent"" vegetative state to ""chronic"" vegetative state given the increased frequency of reports of late improvements but suggest that further refinement of this class of patients is necessary to distinguish late recoveries from patients who were misdiagnosed or in cognitive-motor dissociation. Additional nosologic clarity and prognostic refinement is necessary to preclude overestimation of low probability events. We argue that the new descriptor ""unaware wakefulness syndrome"" is no clearer than ""vegetative state"" in expressing the mismatch between apparent behavioral unawareness when patients have covert consciousness or cognitive motor dissociation. We advocate routine universal pain precautions as an important element of neuropalliative care for these patients given the risk of covert consciousness. In medical decision-making, we endorse the use of advance directives and the importance of clear and understandable communication with surrogates. We show the value of incorporating a learning health care system so as to promote therapeutic innovation. We support the Guideline's high standard for rehabilitation for these patients but note that those systems of care are neither widely available nor affordable. Finally, we applaud the Guideline authors for this outstanding exemplar of engaged scholarship in the service of a frequently neglected group of brain-injured patients.",2018,10.1212/WNL.0000000000005927,91,10,471-475,eng,1526-632X 0028-3878,Humans and *Health Policy and *Disease Management and Consciousness Disorders/*therapy and Palliative Care/*ethics/*methods,NA,NA,2018/09/04/,Neurology,NA,NA,NA,NA
Saadi_2017_Neur,JOUR,International Issues: Teleneurology in humanitarian crises: Lessons from the Medecins Sans Frontieres experience,"Saadi, Altaf and Mateen, Farrah J.",Neurology,"Humanitarian emergencies defined by armed conflict, political strife, famine, or natural disaster can devastate populations rapidly. Neurologic disorders accompany these complex humanitarian emergencies but often go unheeded, exacerbated by a scarcity of neurologists. Teleneurology offers the promise of neurologic care remotely in the face of this inadequate local clinician supply. We describe our experiences as voluntary neurology teleconsultants with Medecins Sans Frontieres in order to highlight both the promises and challenges of teleneurology in humanitarian contexts. We identified the major advantages of this service as (1) minimal resources and incurred costs while (2) changing a patient's clinical course favorably, and (3) creating a community for the field referrer and neurology specialist. Current challenges include (1) limited diagnostic resources and difficult diagnostic and therapeutic decision-making, (2) need for greater continuity and familiarity between the field site and neurologist, (3) gaps in the US neurology curriculum to provide expertise for all sites, (4) lack of follow-up and feedback from the field to advise future cases, and (5) low frequency of consultations. Growth opportunities include eventual expansion to the development of a community of neurologists who can provide context-specific care and maximize use of multimedia at low Internet bandwidth. Lessons from our experience may help optimize teleneurology's effect and reduce disparities in neurologic care, particularly in humanitarian crises.",2017,10.1212/WNL.0000000000004114,89,3,e16-e19,eng,1526-632X 0028-3878,Humans and Healthcare Disparities and *Altruism and *Neurology/economics/education/methods and *Telemedicine/economics/methods and Medical Missions,NA,NA,2017/07/18/,Neurology,NA,NA,NA,NA
Roberts_2010_Neur,JOUR,Mild cognitive impairment in clinical care: a survey of American Academy of Neurology members,"Roberts, J. S. and Karlawish, J. H. and Uhlmann, W. R. and Petersen, R. C. and Green, R. C.",Neurology,"OBJECTIVE: To assess how neurologists view mild cognitive impairment (MCI) as a clinical diagnosis and how they treat patients with mild cognitive symptoms. METHODS: Members of the American Academy of Neurology with an aging, dementia, or behavioral neurology practice focus were surveyed by self-administered questionnaire. RESULTS: Survey respondents were 420 providers (response rate 48%), and 88% reported at least monthly encounters with patients experiencing mild cognitive symptoms. Most respondents recognize MCI as a clinical diagnosis (90%) and use its diagnostic code for billing purposes (70%). When seeing these patients, most respondents routinely provide counseling on physical (78%) and mental exercise (75%) and communicate about dementia risk (63%); fewer provide information on support services (27%) or a written summary of findings (15%). Most (70%) prescribe cholinesterase inhibitors at least sometimes for this population, with memantine (39%) and other agents (e.g., vitamin E) prescribed less frequently. Respondents endorsed several benefits of a diagnosis of MCI: 1) involving the patient in planning for the future (87%); 2) motivating risk reduction activities (85%); 3) helping with financial planning (72%); and 4) prescribing medications (65%). Some respondents noted drawbacks, including 1) too difficult to diagnose (23%); 2) better described as early Alzheimer disease (21%); and 3) diagnosis can cause unnecessary worry (20%). CONCLUSIONS: Patients with mild cognitive symptoms are commonly seen by neurologists, who view MCI as a useful diagnostic category. Information and treatments provided to patients with MCI vary significantly, suggesting a need for practice guidelines and further research on clinical decision-making with this population.",2010,10.1212/WNL.0b013e3181eb5872,75,5,425-431,eng,1526-632X 0028-3878,"Physicians and United States and Humans and Female and Male and Middle Aged and Surveys and Questionnaires and Physician's Role and Patient Education as Topic and Societies, Medical and Neurology and *Attitude of Health Personnel and Professional Practice and Cognition Disorders/*diagnosis/drug therapy/*therapy",NA,NA,2010/08/03/,Neurology,NA,NA,NA,NA
Jette_2012_Neur,JOUR,Development of an online tool to determine appropriateness for an epilepsy surgery evaluation,"Jette, Nathalie and Quan, Hude and Tellez-Zenteno, Jose F. and Macrodimitris, Sophia and Hader, Walter J. and Sherman, Elisabeth M. S. and Hamiwka, Lorie D. and Wirrell, Elaine C. and Burneo, Jorge G. and Metcalfe, Amy and Faris, Peter D. and Hernandez-Ronquillo, Lizbeth and Kwon, Churl-Su and Kirk, Andrew and Wiebe, Samuel",Neurology,"OBJECTIVES: Despite evidence that epilepsy surgery is more effective than medical therapy, significant delays between seizure intractability and surgery exist. We aimed to develop a new Web-based methodology to assist physicians in identifying patients who might benefit from an epilepsy surgery evaluation. METHODS: The RAND/UCLA appropriateness method was used. Clinical scenarios were developed based on eligibility criteria from previously published surgical series. Thirteen national experts rated the scenarios for their appropriateness for an epilepsy surgery evaluation based on published evidence. All scenarios were rerated after a face-to-face meeting following a modified Delphi process. Appropriate scenarios were rerated for necessity to determine referral priority. RESULTS: Of the final 2646 scenarios, 20.6% (n = 544) were appropriate, 17.2% (n = 456) uncertain, and 61.5% (n = 1626) inappropriate for a surgical evaluation. Of the appropriate cases, 55.9% (n = 306) were rated as very high priority. Not attempting AED treatment was always rated as inappropriate for a referral. Trial of 2 AEDs was usually rated as appropriate unless seizure-free or not fully investigated Based on these data, a Web-based decision tool (www.epilepsycases.com) was created. CONCLUSIONS: Using the available evidence through 2008 and expert consensus, we developed a Web-based decision tool that provides a guide for determining candidacy for epilepsy surgery evaluations. The tool needs clinical validation, and will be updated and revised regularly. This rendition of the tool is most appropriate for those over age 12 years with focal epilepsy. The Rand/UCLA appropriate methodology might be considered in the development of guidelines in other areas of epilepsy care.",2012,10.1212/WNL.0b013e3182698c4c,79,11,1084-1093,eng,1526-632X 0028-3878,Humans and Consensus and *Internet and *Decision Making and *Neurosurgical Procedures and Brain/*surgery and Epilepsy/*surgery,NA,NA,2012/09/11/,Neurology,NA,NA,NA,NA
Jacoby_2007_Neur,JOUR,Quality of life outcomes of immediate or delayed treatment of early epilepsy and single seizures,"Jacoby, A. and Gamble, C. and Doughty, J. and Marson, A. and Chadwick, D.",Neurology,"OBJECTIVE: To compare the impact of policies of immediate vs deferred treatment in patients with few or infrequent seizures on quality of life (QoL) outcomes. METHODS: We conducted a multicenter, randomized, unblinded study of immediate and deferred treatment. QoL data were collected by mail, using validated measures, for participants living in the UK and without major learning disability. Baseline questionnaires were returned by 441 adult patients; 333 returned 2-year follow-up questionnaires. This analysis is based on 331 patients (162 randomized to immediate, 169 to deferred treatment) returning both baseline and 2-year questionnaires. RESULTS: There were no significant differences at 2 years in QoL outcomes by treatment group. Patients randomized to deferred treatment were no more likely to report impairments in general health, cognitive function, psychological well-being, or social function. The one area of functioning affected was driving, where those randomized to deferred treatment were disadvantaged. There were clear QoL impacts both of taking antiepileptic drugs and, to an even greater extent, of continuing seizures. CONCLUSIONS: In treatment uncertain patients, there is a clear trade-off between adverse effects of seizures and adverse effects of taking antiepileptic drugs, i.e., neither policy examined in our study was associated with overall quality of life gains or losses longer term.",2007,10.1212/01.wnl.0000259411.78423.50,68,15,1188-1196,eng,1526-632X 0028-3878,"Humans and Adult and Middle Aged and Treatment Outcome and Outcome Assessment, Health Care and Drug Administration Schedule and *Decision Making and *Quality of Life and *Patient Satisfaction and United Kingdom/epidemiology and Anticonvulsants/*administration & dosage and Epilepsy/diagnosis/*drug therapy/*epidemiology",NA,NA,2007/04/10/,Neurology,NA,NA,NA,NA
