label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Fried_2017_JoofthAmGeSo_1,JOUR,A Dyadic Perspective on Engagement in Advance Care Planning,"Fried, Terri and Zenoni, Maria and Iannone, Lynne",Journal of the American Geriatrics Society,"OBJECTIVES: To understand the perspectives of both patients and the person who would make medical decisions for them if they were unable (surrogates) on their participation in advance care planning (ACP). DESIGN: Qualitative cross-sectional study. SETTING: Community. PARTICIPANTS: Thirty-one veterans age 55 years and older and their surrogates. MEASUREMENTS: In interviews conducted with both the veteran and surrogate, they were asked to discuss their participation in four ACP activities: communication about life-sustaining treatment, communication about views on quality of life, completion of a living will, and appointment of a healthcare proxy. They were asked about barriers to and facilitators of ACP engagement. When they did not agree about engagement, they each provided their perspective on what they believed had or had not occurred. RESULTS: Many of the same barriers to and facilitators of engagement were discussed by both patients and surrogates. These included difficulty thinking about dying, differences in values, and experiences with others that demonstrated the ability of ACP to decrease burden or avoid conflict. Reasons for disagreements in perceptions about whether communication had occurred included surrogates' need for more detailed information, surrogates' lack of readiness to hear what the patient was saying, and surrogates' reliance on what they know about the patient. For some dyads, participation in the study prompted additional communication, resulting in a better shared understanding of ACP engagement. CONCLUSION: Surrogates can both impede and facilitate engagement in ACP, and they can hold different perceptions from patients regarding this engagement. Efforts to promote ACP may be most successful if they assess and address both patients' and surrogates' attitudes and help to facilitate clear communication between them.",2017,10.1111/jgs.14497,65,1,172-178,eng,1532-5415 0002-8614,Communication and communication and Connecticut and Humans and Female and Male and Middle Aged and Cross-Sectional Studies and Aged and Veterans and Interviews as Topic and Patient Preference and *Decision Making and *Advance Care Planning and *Proxy and *Attitude to Death and advance care planning and surrogates,NA,NA,2017/01//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Jacobsohn_2019_JoofthAmGeSo,JOUR,Factors Influencing Emergency Care by Persons With Dementia: Stakeholder Perceptions and Unmet Needs,"Jacobsohn, Gwen Costa and Hollander, Matthew and Beck, Aaron P. and Gilmore-Bykovskyi, Andrea and Werner, Nicole and Shah, Manish N.",Journal of the American Geriatrics Society,"BACKGROUND/OBJECTIVES: People with dementia (PwD) frequently use emergency care services. To mitigate the disproportionately high rate of emergency care use by PwD, an understanding of contributing factors driving reliance on emergency care services and identification of feasible alternatives are needed. This study aimed to identify clinician, caregiver, and service providers' views and experiences of unmet needs leading to emergency care use among community-dwelling PwD and alternative ways of addressing these needs. DESIGN: Qualitative, employing semistructured interviews with clinicians, informal caregivers, and aging service providers. SETTING: Wisconsin, United States. PARTICIPANTS: Informal caregivers of PwD (n = 4), emergency medicine physicians (n = 4), primary care physicians (n = 5), geriatric healthcare providers (n = 5), aging service providers (n = 6), and community paramedics (n = 3). MEASUREMENTS: Demographic characteristics of participants and data from semistructured interviews. FINDINGS: Four major themes were identified from interviews: (1) system fragmentation influences emergency care use by PwD, (2) informational, decision-making, and social support needs influence emergency care use by PwD, (3) emergency departments (EDs) are not designed to optimally address PwD and caregiver needs, and (4) options to prevent and address emergency care needs of PwD. CONCLUSION: Participants identified numerous system and individual-level unmet needs and offered many recommendations to prevent or improve ED use by PwD. These novel findings, aggregating the perspectives of multiple dementia-care stakeholder groups, serve as the first step to developing interventions that prevent the need for emergency care or deliver tailored emergency care services to this vulnerable population through new approaches. J Am Geriatr Soc 67:711-718, 2019.",2019,10.1111/jgs.15737,67,4,711-718,eng,1532-5415 0002-8614,Humans and Female and Male and Adult and Middle Aged and primary care and dementia and emergency department and *Attitude of Health Personnel and Dementia/*therapy and Emergency Medical Services/*statistics & numerical data and acute illness and caregiving and Facilities and Services Utilization/*statistics & numerical data and Health Services Needs and Demand/*statistics & numerical data,NA,NA,2019/04//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Overbeek_2018_JoofthAmGeSo,JOUR,Advance Care Planning in Frail Older Adults: A Cluster Randomized Controlled Trial,"Overbeek, Anouk and Korfage, Ida J. and Jabbarian, Lea J. and Billekens, Pascalle and Hammes, Bernard J. and Polinder, Suzanne and Severijnen, Johan and Swart, Siebe J. and Witkamp, Frederika E. and van der Heide, Agnes and Rietjens, Judith A. C.",Journal of the American Geriatrics Society,"OBJECTIVES: To determine the effectiveness of advance care planning (ACP) in frail older adults. DESIGN: Cluster randomized controlled trial. SETTING: Residential care homes in the Netherlands (N=16). PARTICIPANTS: Care home residents and community-dwelling adults receiving home care (N=201; n=101 intervention; n=100 control). Participants were 75 years and older, frail, and capable of consenting to participation. INTERVENTION: Adjusted Respecting Choices ACP program. MEASUREMENTS: The primary outcome was change in patient activation (Patient Activation Measure, PAM-13) between baseline and 12-month follow-up. Secondary outcomes included change in quality of life (SF-12), advance directive (AD) completion, and surrogate decision-maker appointment. Use of medical care in the 12 months after inclusion was also assessed. Multilevel analyses were performed, controlling for clustering effects and differences in demographics. RESULTS: Seventy-seven intervention participants and 83 controls completed the follow-up assessment. There were no statistically significant differences between the intervention (-0.26<c2><b1>11.2) and control group (-1.43<c2><b1>10.6) in change scores of the PAM (p=.43) or the SF-12. Of intervention group participants, 93% completed an AD, and 94% appointed a decision-maker. Of control participants, 34% completed an AD, and 67% appointed a decision-maker (p<.001). No differences in the use of medical care were found. CONCLUSIONS: ACP did not increase levels of patient activation or quality of life but did increase completion of ADs and appointment of surrogate decision-makers. It did not affect use of medical care.",2018,10.1111/jgs.15333,66,6,1089-1095,eng,1532-5415 0002-8614,"Humans and Patient-Centered Care and Female and Male and Aged and Decision Making and Aged, 80 and over and Outcome Assessment, Health Care and Netherlands and Geriatric Assessment and *Quality of Life and patient activation and older adults and frailty and advance care planning and Advance Care Planning/*organization & administration and randomized controlled trial and *Advance Directives/psychology/statistics & numerical data and Homes for the Aged/statistics & numerical data and *Frail Elderly/psychology/statistics & numerical data and Independent Living/psychology/statistics & numerical data and Patient Participation/*methods/psychology/statistics & numerical data",NA,NA,2018/07//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Holden_2018_JoofthAmGeSo,JOUR,Procedural Framework to Facilitate Hospital-Based Informed Consent for Dementia Research,"Holden, Timothy R. and Keller, Sarah and Kim, Alice and Gehring, Michael and Schmitz, Emily and Hermann, Carol and Gilmore-Bykovskyi, Andrea and Kind, Amy J. H.",Journal of the American Geriatrics Society,"Improving quality and delivery of care for people with Alzheimer disease and related dementias (ADRD) requires a comprehensive research agenda that encompasses the entire care continuum. Logistical and ethical challenges of informed consent for research participation of persons with ADRD include determination of capacity to consent, surrogate consent when capacity to consent is compromised, timely identification of the legally authorized representative (LAR) providing surrogate consent, and balancing residual autonomy with surrogate consent. Short stays; limited access to patients, caregivers, and LARs; and fluctuating influences of acute illness on capacity determination compound these challenges in the acute care setting. To address these challenges, we worked with the University of Wisconsin Health Sciences Institutional Review Board to develop a procedural framework for obtaining informed consent from hospitalized individuals with ADRD and their caregivers to participate in a minimal risk care intervention. The framework is specially designed for minimal risk situations in which rapid enrollment is a necessity and uses rapid identification of surrogates to consent for patients who lack legal capacity to make medical decisions, indicated by an activated healthcare power of attorney, and individualized formal assent procedures for patients who lack capacity to consent. These methods were proven effective in facilitating hospital-based recruitment in an ongoing randomized controlled trial and provide a basis for increasing access to acute care clinical research for persons with ADRD. Bolstering research participation through more easily used consent procedures during acute illness is critical to fostering improvements in the delivery of high-quality care to persons with ADRD. J Am Geriatr Soc 66:2243-2248, 2018.",2018,10.1111/jgs.15525,66,12,2243-2248,eng,1532-5415 0002-8614,Humans and Decision Making and ethics and Inpatients and dementia and Alzheimer's disease and *Health Services Research and research and *Hospitals and Legal Guardians and *Dementia and informed consent and Informed Consent/*legislation & jurisprudence and Caregivers/legislation & jurisprudence,NA,NA,2018/12//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Freytag_2020_JoofthAmGeSo,JOUR,Empowering Older Adults to Discuss Advance Care Planning During Clinical Visits: The PREPARE Randomized Trial,"Freytag, Jennifer and Street, Richard L. Jr and Barnes, Deborah E. and Shi, Ying and Volow, Aiesha M. and Shim, Janet K. and Alexander, Stewart C. and Sudore, Rebecca L.",Journal of the American Geriatrics Society,"BACKGROUND/OBJECTIVES: A patient-directed, online program (PREPARE for Your Care [PREPARE]; prepareforyourcare.org) has been shown to increase advance care planning (ACP) documentation. However, the mechanisms underlying PREPARE are unknown. Our objectives were to compare the efficacy of PREPARE plus an easy-to-read advance directive (AD) vs an AD alone to increase active patient participation in ACP discussions during clinic visits and to examine effects of active patient participation on ACP documentation. DESIGN: Audio recordings of postintervention primary care visits from two randomized trials (2013-2016). SETTING: Seven primary care clinics at a veterans affair and safety-net hospital in San Francisco, CA. PARTICIPANTS: English- and Spanish-speaking adults, aged 55 years and older, with two or more chronic/serious conditions. INTERVENTION: PREPARE plus an easy-to-read AD or an AD alone. MEASUREMENTS: The primary outcome was the number of active patient participation utterances about ACP (eg, asking questions, stating preferences) measured by the validated Active Patient Participation Coding Scheme. We examined differences in utterances by study arm using mixed effects negative binomial models and utterances as a mediator of PREPARE's effect on documentation using adjusted logistic regression. Models were adjusted for health literacy, prior care planning, and clinician. RESULTS: Among 393 participants, the mean (SD) age was 66 (8.1) years, 120 (30.5%) had limited health literacy, and 99 (25.2%) were Spanish speaking. PREPARE plus the AD resulted in 41% more active patient participation in ACP discussions compared with the AD alone (mean [SD] = 10.1 [16.8] vs 6.6 [13.4] utterances; incidence rate ratio = 1.41; 95% confidence interval = 1.00-1.98). For every additional utterance, participants had 15% higher odds of ACP documentation, and active patient participation accounted for 16% of PREPARE's effect on documentation. CONCLUSIONS: The PREPARE program and easy-to-read AD empowered patients to actively participate in ACP discussions during clinical visits more than the AD alone. Increased activation was associated with increased ACP documentation. Therefore, PREPARE may mitigate barriers to ACP among English- and Spanish-speaking older adults. TRIAL REGISTRATION: ClinicalTrials.gov identifiers: ""Improving Advance Care Planning by Preparing Diverse Seniors for Decision Making (PREPARE)"" NCT01990235 and ""Preparing Spanish-Speaking Older Adults for Advance Care Planning and Medical Decision Making (PREPARE)"" NCT02072941. J Am Geriatr Soc 68:1210-1217, 2020.",2020,10.1111/jgs.16405,68,6,1210-1217,eng,1532-5415 0002-8614,"Health Literacy and Communication and Humans and Female and Male and Aged and Internet and patient participation and San Francisco and Hospitals, Veterans and patient-physician communication and *Primary Health Care and *Patient Participation and Chronic Disease/therapy and *Documentation and *Advance Care Planning and aging and advance care planning and *Advance Directives",NA,NA,2020/06//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Naik_2008_JoofthAmGeSo,JOUR,Conceptual challenges and practical approaches to screening capacity for self-care and protection in vulnerable older adults,"Naik, Aanand D. and Teal, Cayla R. and Pavlik, Valory N. and Dyer, Carmel B. and McCullough, Laurence B.",Journal of the American Geriatrics Society,"Identifying impairments in the capacity to make and execute decisions is critical to the assessment and remediation of elder self-neglect. Few capacity assessment tools are available for use outside of healthcare settings, and none have been validated in the context of elder self-neglect. Health and social services professionals are in need of validated tools to assess capacity for self-care and self-protection (SC&P) during initial evaluations of older adults with suspected self-neglect syndrome. Currently, legal and medical declarations of incapacity and guardianship rely on clinical evaluations and instruments developed to assess only decision-making capacity. This article first describes the conceptual and methodological challenges to assessing the capacity to make and execute decisions regarding safe and independent living. Second, the article describes the pragmatic obstacles to developing a screening tool for the capacity for SC&P. Finally, the article outlines the process for validation and field testing of the screening tool. Social services professionals can then use a valid and feasible screening tool during field assessments to screen for potential impairments in the capacity for SC&P in vulnerable older adults.",2008,10.1111/j.1532-5415.2008.01979.x,56 Suppl 2,0 2,270-S266,eng,1532-5415 0002-8614,United States and Humans and Aged and Geriatric Assessment/*methods and Self Care/methods and Mass Screening/*organization & administration and Elder Abuse/*prevention & control/statistics & numerical data and Vulnerable Populations/*statistics & numerical data,NA,NA,2008/11//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Jefferson_2008_JoofthAmGeSo,JOUR,Decisional capacity for research participation in individuals with mild cognitive impairment,"Jefferson, Angela L. and Lambe, Susan and Moser, David J. and Byerly, Laura K. and Ozonoff, Al and Karlawish, Jason H.",Journal of the American Geriatrics Society,"OBJECTIVES: To assess decisional capacity performance and the neuropsychological correlates of such performance to better understand higher-level instrumental activities of daily living in individuals with mild cognitive impairment (MCI). DESIGN: Cross-sectional. SETTING: Research center, medical center, or patient's home. PARTICIPANTS: Forty participants with MCI and 40 cognitively normal older controls (NCs) aged 60 to 90 (mean age+/-standard deviation 73.3+/-6.6; 54% female). MEASUREMENTS: Capacity to provide informed consent for a hypothetical, but ecologically valid, clinical trial was assessed using the MacArthur Competence Assessment Tool for Clinical Research. Neuropsychological functioning was assessed using a comprehensive protocol. RESULTS: Adjusted between-group comparisons yielded significant differences for most decisional capacity indices examined, including Understanding (P=.001; NC>MCI) and Reasoning (P=.002; NC>MCI). Post hoc analyses revealed that participants with MCI who were categorized as capable of providing informed consent according to expert raters had higher levels of education than those who were categorized as incapable. CONCLUSION: The findings suggest that many individuals with MCI perform differently on a measure of decisional capacity than their NC peers and that participants with MCI who are incapable of providing informed consent on a hypothetical and complex clinical trial are less educated. These findings are consistent with prior studies documenting functional and financial skill difficulties in individuals with MCI.",2008,10.1111/j.1532-5415.2008.01752.x,56,7,1236-1243,eng,1532-5415 0002-8614,"Humans and Female and Male and Middle Aged and Cross-Sectional Studies and Aged and Aged, 80 and over and *Decision Making and *Research Subjects and *Informed Consent and *Neuropsychological Tests and Cognition Disorders/*classification/diagnosis and Mental Competency/*classification",NA,NA,2008/07//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Hamaker_2013_JoofthAmGeSo,JOUR,Diagnostic choices and clinical outcomes in octogenarians and nonagenarians with iron-deficiency anemia in the Netherlands,"Hamaker, Marije E. and Acampo, Tessa and Remijn, Jasper A. and van Tuyl, Sebastiaan A. C. and Pronk, Apollo and van der Zaag, Edwin S. and Paling, Heleen A. and Smorenburg, Carolien H. and de Rooij, Sophia E. and van Munster, Barbara C.",Journal of the American Geriatrics Society,"OBJECTIVES: To evaluate current clinical practice for octogenarians with iron-deficiency anemia (IDA) by assessing referral patterns, diagnostic choices, clinical consequences of omission of endoscopy, and risks and benefits of IDA-related surgery. DESIGN: Chart review. SETTING: A regional hospital-based laboratory in the Netherlands between January 2008 and December 2010. PARTICIPANTS: All individuals aged 80 and older with newly ascertained IDA. MEASUREMENTS: IDA was defined as a hemoglobin level of 11.1 g/dL or less and a ferritin level of 25 <ce><bc>g/L or less. RESULTS: Four hundred seventy-one participants were newly diagnosed with IDA during the study period (median age 85.4), 276 of whom (59%) did not undergo any diagnostic procedures for IDA. A cause of anemia was identified during the initial examination in 50% of the 205 investigated participants, including nine (4%) upper and 37 (18%) lower gastrointestinal malignancies. Another 24 malignancies were identified during follow-up, of which 16 were in the gastrointestinal tract, primarily in participants for whom the initial diagnostic examination was limited or omitted. Perioperative mortality was 15% in individuals with colon cancer. Median survival for participants with colon cancer was 2.2 years, and the survival benefit of surgery over supportive care was not apparent until 1.3 years after ascertainment of IDA. CONCLUSION: The omission of endoscopy for IDA and the omission of surgery for colon cancer occur frequently in octogenarians and seem appropriate in the presence of significant comorbidity and in cases in which there is limited life expectancy. Further research is needed to determine which baseline factors should guide decision-making to optimize treatment outcomes and quality of life.",2013,10.1111/jgs.12168,61,4,495-501,eng,1532-5415 0002-8614,"Humans and Female and Male and Risk Factors and Causality and Comorbidity and Aged, 80 and over and Netherlands and Medical History Taking/statistics & numerical data and Geriatric Assessment/*statistics & numerical data and Anemia, Iron-Deficiency/*diagnosis/*epidemiology and Colonic Neoplasms/diagnosis/epidemiology and Esophageal Neoplasms/diagnosis/epidemiology and Gastrointestinal Diseases/*diagnosis/*epidemiology and Gastrointestinal Hemorrhage/diagnosis/epidemiology and Health Services for the Aged/organization & administration and Stomach Neoplasms/diagnosis/epidemiology",NA,NA,2013/04//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Rao_2008_JoofthAmGeSo,JOUR,Elderly Indo-Caribbean Hindus and end-of-life care: a community-based exploratory study,"Rao, Arun S. and Desphande, Ohm M. and Jamoona, Chan and Reid, M. Carrington",Journal of the American Geriatrics Society,"America's increasingly diverse older population needs clinicians to be familiar with ethnic and cultural issues pertaining to end-of-life care (EOLC). Although there has been some work addressing these issues among African-American, Hispanic-American, and some Asian-American populations, data on the Asian-Indian and Hindu populations remain sparse. This community-based exploratory study surveyed older Indo-Caribbean Hindu people (a subset of the Hindu population living in America) attending a senior center in Queens, New York. This study describes the demographic and health characteristics of this population and examines their attitudes, knowledge, and beliefs regarding some EOLC issues. Data on participants' demographic, medical, psychosocial, and cognitive status were obtained. Previously validated scales were used to collect data on subjects' acculturation, religiosity, and EOLC beliefs. Participants had a mean age+/-standard deviation of 71.1+/-5.1 years; 43% were married. Prevalent illnesses included diabetes mellitus (48%), hypertension (66%), and arthritis (57%). Subjects were socially connected, moderately acculturated, and religious. Scores on the Ethnicity and Attitudes Towards EOLC Survey indicated negative beliefs about life-sustaining or prolonging technology and positive attitudes about advance care directives (ACDs), truth-telling, and family involvement. The number of ACDs that had been completed and knowledge about ACDs was low. The Indo-Caribbean elder population in this study expressed attitudes and beliefs regarding EOLC similar to those of other ethnic elders. Many of these beliefs are in conflict with current EOLC practice patterns. This highlights the importance of being aware of differing attitudes to provide sensitive EOLC.",2008,10.1111/j.1532-5415.2008.01723.x,56,6,1129-1133,eng,1532-5415 0002-8614,"Humans and Female and Male and Middle Aged and Aged and Decision Making and Patient Satisfaction and Cardiopulmonary Resuscitation and New York City and *Health Knowledge, Attitudes, Practice and *Terminal Care and *Advance Care Planning and *Religion and Medicine and *Asian Americans and *Hinduism and Caribbean Region/ethnology",NA,NA,2008/06//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Ahmed_2011_JoofthAmGeSo,JOUR,The effect of geriatric and palliative medicine education on the knowledge and attitudes of internal medicine residents,"Ahmed, Nasiya N. and Farnie, Mark and Dyer, Carmel B.",Journal of the American Geriatrics Society,"A recent Institute of Medicine report on geriatric work force issues recommends training residents in settings with geriatric patients and increasing certification requirements to include competence in the care of older adults. Although the number of internal medicine programs with a geriatric curriculum has increased, the scope and effectiveness of these programs vary. The purpose of this study was to evaluate the effect of a new academic geriatric and palliative medicine curriculum on the knowledge and attitudes of third-year internal medicine and fourth-year medicine and pediatrics residents. The study was conducted at The University of Texas Medical School at Houston. A new Division of Geriatric and Palliative medicine was created that offered inpatient, consultation, ambulatory, and home visit experiences in addition to didactic lectures. The University of Michigan Geriatrics Clinical Decision Making Assessment and the University of California at Los Angeles Geriatric Attitude Test was used to evaluate pre- and post-rotation knowledge and attitudes. Residents' knowledge improved after completing the rotation, as shown by a 6.9-point increase in posttest scores (P<.001). There was also a 10-point improvement in pretest scores over the course of the year (P=.03). Fifty-seven percent of residents had an improvement in attitude. This study shows that an increase in geriatric and palliative teaching opportunities provided by the establishment of a geriatric and palliative medicine division improves residents' knowledge significantly.",2011,10.1111/j.1532-5415.2010.03235.x,59,1,143-147,eng,1532-5415 0002-8614,"Curriculum and Humans and Aged and Program Evaluation and Texas and Educational Measurement and *Health Knowledge, Attitudes, Practice and *Internship and Residency and Internal Medicine/*education and *Palliative Care and Geriatrics/*education",NA,NA,2011/01//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Periyakoil_2013_JoofthAmGeSo,JOUR,Multicultural long-term care nurses' perceptions of factors influencing patient dignity at the end of life,"Periyakoil, Vyjeyanthi S. and Stevens, Marguerite and Kraemer, Helena",Journal of the American Geriatrics Society,"The goal of this mixed-methods study was to characterize the perceptions of multicultural long-term care nurses about patient dignity at the end-of-life (EOL). The study was conducted in a large, urban, long-term care (LTC) facility. Participants were 45 long-term care nurses and 26 terminally ill nursing home residents. Nurses completed an openended interview about their perceptions of the concept of dying with dignity, and the data were analyzed using grounded theory methods. Main themes identified as promoting resident dignity at the EOL included treating them with respect, helping them prepare for the EOL, promoting shared decision-making, and providing high-quality care. The nurses' cultural and religious backgrounds influenced their perceptions of what constitutes dignity-conserving care. Foreign-born nurses stressed the need for EOL rituals, but this was strikingly absent in the statements of U.S.-born nurses. Foreign-born Catholic nurses stated that the dying experience should not be altered using analgesics to relieve suffering or by attempts to hasten death by forgoing curative therapy or by other means. Nurses and terminally ill individuals completed the Dignity Card-sort Tool (DCT). A comparison of the DCT responses of the LTC nurses cohort with those of the terminally ill participants revealed that the nurses felt patient dignity was eroded when patient wishes were not followed and when they were treated without respect. In contrast, dying LTC residents felt that poor medical care and loss of ability to choose care options were the most important factors leading to erosion of dignity.",2013,10.1111/jgs.12145,61,3,440-446,eng,1532-5415 0002-8614,"California and Humans and Female and Male and Adult and Middle Aged and Cross-Sectional Studies and Aged and Workforce and Aged, 80 and over and Patient Preference and Long-Term Care and Cross-Cultural Comparison and Emigrants and Immigrants and *Palliative Care and *Nursing Homes and *Cultural Diversity and *Personhood and *Nurse-Patient Relations and Attitude of Health Personnel/*ethnology and *Homes for the Aged",NA,NA,2013/03//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Marson_2009_JoofthAmGeSo,JOUR,Clinical interview assessment of financial capacity in older adults with mild cognitive impairment and Alzheimer's disease,"Marson, Daniel C. and Martin, Roy C. and Wadley, Virginia and Griffith, H. Randall and Snyder, Scott and Goode, Patricia S. and Kinney, F. Cleveland and Nicholas, Anthony P. and Steele, Terri and Anderson, Britt and Zamrini, Edward and Raman, Rema and Bartolucci, Alfred and Harrell, Lindy E.",Journal of the American Geriatrics Society,"OBJECTIVES: To investigate financial capacity in patients with mild cognitive impairment (MCI) and Alzheimer's disease (AD) using a clinician interview approach. DESIGN: Cross-sectional. SETTING: Tertiary care medical center. PARTICIPANTS: Healthy older adults (n=75) and patients with amnestic MCI (n=58), mild AD (n=97), and moderate AD (n=31). MEASUREMENTS: The investigators and five study physicians developed a conceptually based, semistructured clinical interview for evaluating seven core financial domains and overall financial capacity (Semi-Structured Clinical Interview for Financial Capacity; SCIFC). For each participant, a physician made capacity judgments (capable, marginally capable, or incapable) for each financial domain and for overall capacity. RESULTS: Study physicians made more than 11,000 capacity judgments across the study sample (N=261). Very good interrater agreement was obtained for the SCIFC judgments. Increasing proportions of marginal and incapable judgment ratings were associated with increasing disease severity across the four study groups. For overall financial capacity, 95% of physician judgments for older controls were rated as capable, compared with 82% for patients with MCI, 26% for patients with mild AD, and 4% for patients with moderate AD. CONCLUSION: Physicians and other clinicians can reliably evaluate financial capacity in cognitively impaired older adults using a relatively brief, semistructured clinical interview. Patients with MCI have mild impairment in financial capacity, those with mild AD have emerging global impairment, and those with moderate AD have advanced global impairment. Patients with MCI and their families should proactively engage in financial and legal planning, given these patients' risk of developing AD and accelerated loss of financial abilities.",2009,10.1111/j.1532-5415.2009.02202.x,57,5,806-814,eng,1532-5415 0002-8614,"Problem Solving and Humans and Female and Male and Cross-Sectional Studies and Aged and Decision Making and Attention and Judgment and Interviews as Topic and Activities of Daily Living and Chi-Square Distribution and *Financing, Personal and *Mental Competency and *Geriatric Assessment and Alzheimer Disease/physiopathology/*psychology and Cognition Disorders/physiopathology/*psychology",NA,NA,2009/05//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Zarowitz_2019_JoofthAmGeSo,JOUR,Navigating the Minefield of QTc Interval-Prolonging Therapy in Nursing Facility Residents,"Zarowitz, Barbara J. and Tisdale, James E.",Journal of the American Geriatrics Society,"BACKGROUND: The exponential increase in the number of medications associated with clinically important prolongation of the heart rate-corrected QT interval (QTc) places older adults at increased risk of arrhythmias including life-threatening torsade de pointes (TdP) and sudden death. Risk factors, other than age older than 65 years and female sex, include multiple concurrent drugs that prolong QTc and a variety of underlying predisposing conditions. Although electronic medical records and pharmacy dispensing systems can alert clinicians to the risk of QTc-prolonging therapy, more than 95% of safety alerts are overridden, and many systems have deactivated QTc drug interaction alerts. The clinical consequences, magnitude of the effect, mitigation strategies, and recommended monitoring are not well defined for nursing facility (NF) residents. DESIGN: Narrative review. SETTING: NFs in the United States. PARTICIPANTS: NF residents. RESULTS: Medications known to prolong QTc include selected anti-infectives, antidepressants, urinary anticholinergics, antipsychotics, and cholinesterase inhibitors (eg, donepezil), used commonly in NFs. Drug-drug interactions are a risk when adding a medication that exaggerates the effect or inhibits the metabolism of a QTc-prolonging medication. The vast majority of patients in whom TdP is induced by noncardiac drugs have risk factors that are easily identifiable. CONCLUSIONS: Recommendations are provided to improve standardization and use of drug interaction alerts, evaluate the risk of QTc-prolonging drugs in older adults receiving generally lower doses, validate a QTc risk score addressing complex multimorbidity, garner evidence to guide clinical decision making, avail NFs of access to electrocardiograms and interpretive recommendations, and develop standards of practice for hosting risk discussions with residents and their families. J Am Geriatr Soc, 1-8, 2019.",2019,10.1111/jgs.15810,67,7,1508-1515,eng,1532-5415 0002-8614,Humans and Aged and Risk Factors and older adult and *Nursing Homes and electrocardiogram and *Polypharmacy and Long QT Syndrome/*chemically induced and nursing facility and polypharmacy and QTc interval prolongation and torsade de pointes,NA,NA,2019/07//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Fried_2017_JoofthAmGeSo_2,JOUR,Effect of the Tool to Reduce Inappropriate Medications on Medication Communication and Deprescribing,"Fried, Terri R. and Niehoff, Kristina M. and Street, Richard L. and Charpentier, Peter A. and Rajeevan, Nallakkandi and Miller, Perry L. and Goldstein, Mary K. and O'Leary, John R. and Fenton, Brenda T.",Journal of the American Geriatrics Society,"OBJECTIVES: To examine the effect of the Tool to Reduce Inappropriate Medications (TRIM), a web tool linking an electronic health record (EHR) to a clinical decision support system, on medication communication and prescribing. DESIGN: Randomized clinical trial. SETTING: Primary care clinics at a Veterans Affairs Medical Center. PARTICIPANTS: Veterans aged 65 and older prescribed seven or more medications randomized to receipt of TRIM or usual care (N = 128). INTERVENTION: TRIM extracts information on medications and chronic conditions from the EHR and contains data entry screens for information obtained from brief chart review and telephonic patient assessment. These data serve as input for automated algorithms identifying medication reconciliation discrepancies, potentially inappropriate medications (PIMs), and potentially inappropriate regimens. Clinician feedback reports summarize discrepancies and provide recommendations for deprescribing. Patient feedback reports summarize discrepancies and self-reported medication problems. MEASUREMENTS: Primary: subscales of the Patient Assessment of Care for Chronic Conditions (PACIC) related to shared decision-making; clinician and patient communication. Secondary: changes in medications. RESULTS: 29.7% of TRIM participants and 15.6% of control participants provided the highest PACIC ratings; this difference was not significant. Adjusting for covariates and clustering of patients within clinicians, TRIM was associated with significantly more-active patient communication and facilitative clinician communication and with more medication-related communication among patients and clinicians. TRIM was significantly associated with correction of medication discrepancies but had no effect on number of medications or reduction in PIMs. CONCLUSION: TRIM improved communication about medications and accuracy of documentation. Although there was no association with prescribing, the small sample size provided limited power to examine medication-related outcomes.",2017,10.1111/jgs.15042,65,10,2265-2271,eng,1532-5415 0002-8614,"Communication and communication and United States and Humans and Electronic Health Records and United States Department of Veterans Affairs and Female and Male and Aged and Veterans and Aged, 80 and over and *Software and Polypharmacy and *Decision Support Systems, Clinical and Chronic Disease/*drug therapy and *Deprescriptions and polypharmacy and *Potentially Inappropriate Medication List and medication prescribing and Medication Reconciliation/*methods",NA,NA,2017/10//undefined,J Am Geriatr Soc,NA,NA,NA,NA
