label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Gerritsen_2013_Ches,JOUR,Perception by family members and ICU staff of the quality of dying and death in the ICU: a prospective multicenter study in The Netherlands,"Gerritsen, Rik T. and Hofhuis, Jose G. M. and Koopmans, Matty and van der Woude, Meta and Bormans, Laura and Hovingh, Aly and Spronk, Peter E.",Chest,"OBJECTIVE: Admission to the ICU is a major event in a patient's life and also for family members. We tried to elucidate how family members and ICU caregivers experience the dying process of their patients. METHODS: The prospective study took place in three Dutch ICUs. Patients who had stayed . 48 h and died in the ICU were eligible. The Quality of Dying and Death (QODD) questionnaire was used, with addition of items pertaining to the patient's autonomy. Values indicate median and interquartile range. RESULTS: We included 100 consecutive patients. ICU stay before death was 8 (3-16) days. APACHE (Acute Physiology and Chronic Health Evaluation) II score at admission was 24 (19-31). Family response rate was 89%. Families were satisfied with overall QODD (score, 8 [7-9]) and felt supported by the ICU caregivers (8 [7-9]). Pain control was scored lower by family members (8 [5.75- 8.25]) than by nurses and physicians (9 [8-10], P 5 .024) Almost always, physicians discussed the patient's end-of-life wishes with family members, although families rated the quality of the discussion lower (7 [5.5-8.5]) than physicians (9 [6.5-10]) ( P 5 .045). The majority of the families (89%) felt included in the decision-making process. More than one-half of the family members (57%) believed that the physician made the fi nal decision alone after giving information, whereas 36.8% believed they had participated in making the decision. Family members rated the QODD questionnaire as difficult (6 [5-8]), and several items were not answered by a majority of family members. CONCLUSIONS: Quality of dying and death is generally perceived to be good by family members and caregivers of patients who die in Dutch ICUs. There is a need for modification of the QODD questionnaire for the European ICU population.",2013,10.1378/chest.12-0569,143,2,357-363,eng,1931-3543 0012-3692,"Humans and Female and Male and Middle Aged and Aged and Decision Making and Surveys and Questionnaires and Prospective Studies and Aged, 80 and over and Netherlands and APACHE and *Hospital Mortality and *Intensive Care Units and Family/*psychology and *Perception and Quality of Health Care/*standards and Medical Staff/*psychology",NA,NA,2013/02/01/,Chest,NA,NA,NA,NA
Curtis_2008_Ches,JOUR,Practical guidance for evidence-based ICU family conferences,"Curtis, J. Randall and White, Douglas B.",Chest,"Because most critically ill patients lack decision-making capacity, physicians often ask family members to act as surrogates for the patient in discussions about the goals of care. Therefore, clinician-family communication is a central component of medical decision making in the ICU, and the quality of this communication has direct bearing on decisions made regarding care for critically ill patients. In addition, studies suggest that clinician-family communication can also have profound effects on the experiences and long-term mental health of family members. The purpose of this narrative review is to provide a context and rationale for improving the quality of communication with family members and to provide practical, evidence-based guidance on how to conduct this communication in the ICU setting. We emphasize the importance of discussing prognosis effectively, the key role of the integrated interdisciplinary team in this communication, and the importance of assessing spiritual needs and addressing barriers that can be raised by cross-cultural communication. We also discuss the potential value of protocols to encourage communication and the potential role of quality improvement for enhancing communication with family members. Last, we review issues regarding physician reimbursement for communication with family members within the context of the US health-care system. Communication with family members in the ICU setting is complex, and high-quality communication requires training and collaboration of a well-functioning interdisciplinary team. This communication also requires a balance between adhering to processes of care that are associated with improved outcomes and individualizing communication to the unique needs of the family.",2008,10.1378/chest.08-0235,134,4,835-843,eng,0012-3692 1931-3543,Humans and Evidence-Based Medicine and Patient Participation and Practice Guidelines as Topic and *Communication and *Family Relations and *Professional-Family Relations and Critical Care/*organization & administration,NA,NA,2008/10//undefined,Chest,NA,NA,NA,NA
Lobo_2017_Ches,JOUR,Decision-Making on Withholding or Withdrawing Life Support in the ICU: A Worldwide Perspective,"Lobo, Suzana M. and De Simoni, Flavio H. B. and Jakob, Stephan M. and Estella, Angel and Vadi, Sonali and Bluethgen, Andreas and Martin-Loeches, Ignacio and Sakr, Yasser and Vincent, Jean-Louis",Chest,"BACKGROUND: Many critically ill patients who die will do so after a decision has been made to withhold/withdraw life-sustaining therapy. The objective of this study was to document the characteristics of ICU patients with a decision to withhold/withdraw life-sustaining treatment, including the types of supportive treatments used, patterns of organ dysfunction, and international differences, including gross national income (GNI). METHODS: In this observational cohort study conducted in 730 ICUs in 84 countries, all adult patients admitted between May 8, 2012, and May 18, 2012 (except admissions for routine postoperative surveillance), were included. RESULTS: The analysis included 9,524 patients, with a hospital mortality of 24%. A decision to withhold/withdraw life-sustaining treatment was reported during the ICU stay in 1,259 patients (13%), including 820 (40%) nonsurvivors and 439 (5%) survivors. Hospital mortality in patients with a decision to withhold/withdraw life-sustaining treatment was 69%. The proportion of deaths in patients with a decision to withhold/withdraw life-sustaining treatment ranged from 10% in South Asia to 67% in Oceania. Decisions to withhold/withdraw life-sustaining treatment were less frequent in low/lower-middle GNI countries than in high GNI countries (6% vs 14%; P < .001). Greater disease severity, presence of <e2><89><a5> 2 organ failures, severe comorbidities, medical and trauma admissions, and admission from the ED or hospital floor were independent predictors of a decision to withhold/withdraw life-sustaining treatment. CONCLUSIONS: There is considerable worldwide variability in decisions to withhold/withdraw life-sustaining treatments. Interestingly, almost one-third of patients with a decision to withhold/withdraw life-sustaining treatment left the hospital alive.",2017,10.1016/j.chest.2017.04.176,152,2,321-329,eng,1931-3543 0012-3692,"decision-making and Humans and Female and Male and Middle Aged and ethics and Cohort Studies and Prognosis and Global Health and end-of-life and Clinical Decision-Making/ethics and Life Support Care/ethics/*statistics & numerical data and Terminal Care/ethics/*statistics & numerical data and Critical Care/ethics/*statistics & numerical data and Withholding Treatment/ethics/*statistics & numerical data and Intensive Care Units/ethics/statistics & numerical data and Respiration, Artificial/ethics/statistics & numerical data",NA,NA,2017/08//undefined,Chest,NA,NA,NA,NA
Gores_2014_Ches,JOUR,Survival following investigational treatment of amanita mushroom poisoning: thistle or shamrock?,"Gores, Kathryn M. and Hamieh, Tarek S. and Schmidt, Gregory A.",Chest,"We report the first case, to our knowledge, of amatoxin hepatotoxicity in Iowa and explore the ethical and decisional challenges of offering an investigational treatment of a rare disease. Acute liver failure due to ingestion of amatoxin-containing mushrooms is a relatively rare entity. Once amatoxin poisoning is identified, there is no clearly effective treatment, leading to a broad range of theoretically beneficial, anecdotally successful, or investigational options. The evolution of hepatotoxicity led us to offer investigational treatment with silibinin, an extract of Mediterranean milk thistle. We explore the pitfalls in medical decision-making experienced by both the patient and the physician in the face of ambiguity. The patient did well following silibinin infusion, but we are left uncertain as to whether the patient truly responded to treatment or was simply destined to recover.",2014,10.1378/chest.13-1573,146,4,e126-e129,eng,1931-3543 0012-3692,"Survival and Humans and Male and Aged and Treatment Outcome and Acute Kidney Injury/*drug therapy/mortality and Amanita and Antioxidants/*therapeutic use and Liver Failure, Acute/*drug therapy/mortality and Mushroom Poisoning/*drug therapy/mortality and Silybin and Silymarin/*therapeutic use",NA,NA,2014/10//undefined,Chest,NA,NA,NA,NA
Johnson_2011_Amjoofreancrcame,JOUR,An empirical study of surrogates' preferred level of control over value-laden life support decisions in intensive care units,"Johnson, Sara K. and Bautista, Christopher A. and Hong, Seo Yeon and Weissfeld, Lisa and White, Douglas B.",American journal of respiratory and critical care medicine,"RATIONALE: Despite ongoing ethical debate concerning who should control decisions to discontinue life support for incapacitated, critically ill patients, the perspectives of surrogate decision makers are poorly understood. OBJECTIVES: To determine (1) what degree of decisional authority surrogates prefer for value-sensitive life support decisions compared with more technical biomedical decisions, and (2) what predicts surrogates' preferences for more control over life support decisions. METHODS: This was a prospective study of 230 surrogate decision makers for incapacitated, mechanically ventilated patients at high risk of death. Surrogates reported their preferred degree of decisional authority using the Degner Control Preferences Scale for two types of decisions: a value-sensitive decision about whether to discontinue life support and a decision regarding which antibiotic to prescribe for an infection. MEASUREMENTS AND MAIN RESULTS: The majority of surrogates (55%, 127/230; 95% confidence interval, 49-62%) preferred to have final control over the value-sensitive life support decision; 40% (91/230) wished to share control equally with the physician; 5% (12/230) of surrogates wanted the physician to make the decision. Surrogates preferred significantly more control over the value-sensitive life support decision compared with the technical decision about choice of antibiotics (P < 0.0001). Factors independently associated with surrogates' preference for more control over the life support decision were: less trust in the intensive care unit physician, male sex, and non-Catholic religious affiliation. CONCLUSIONS: Surrogates vary in their desire for decisional authority for value-sensitive life support decisions, but prefer substantially more authority for this type of decision compared with technical, medical judgments. Low trust in physicians is associated with surrogates preferring more control of life support decisions.",2011,10.1164/rccm.201008-1214OC,183,7,915-921,eng,1535-4970 1073-449X,Humans and Female and Male and Adult and Middle Aged and Aged and Multivariate Analysis and Cohort Studies and Prospective Studies and Odds Ratio and Informed Consent and Decision Making/*ethics and *Professional-Family Relations and *Proxy and Withholding Treatment/ethics and Intensive Care Units/*ethics and Critical Illness/therapy and Life Support Care/*ethics and Critical Care/ethics/methods,NA,NA,2011/04/01/,Am J Respir Crit Care Med,NA,NA,NA,NA
Zier_2009_Ches,JOUR,Surrogate decision makers' responses to physicians' predictions of medical futility,"Zier, Lucas S. and Burack, Jeffrey H. and Micco, Guy and Chipman, Anne K. and Frank, James A. and White, Douglas B.",Chest,"BACKGROUND: Although physicians sometimes use the futility rationale to limit the use of life-sustaining treatments, little is known about how surrogate decision makers view this rationale. We sought to determine the attitudes of surrogates of patients who are critically ill toward whether physicians can predict futility and whether these attitudes predict surrogates' willingness to discontinue life support when faced with predictions of futility. METHODS: This multicenter, mixed qualitative and quantitative study took place at three hospitals in California from 2006 to 2007. We conducted semistructured interviews with surrogate decision makers for 50 patients who were critically ill and incapacitated that addressed their beliefs about medical futility and inductively developed an organizing framework to describe these beliefs. We used a hypothetical scenario with a modified time-trade-off design to examine the relationship between a patient's prognosis and a surrogate's willingness to withdraw life support. We used a mixed-effects regression model to examine the association between surrogates' attitudes about futility and their willingness to limit life support in the face of a very poor prognosis. Validation methods included the use and integration of multiple data sources, multidisciplinary analysis, and member checking. RESULTS: Sixty-four percent of surrogates (n = 32; 95% confidence interval [CI], 49 to 77%) expressed doubt about the accuracy of physicians' futility predictions, 32% of surrogates (n = 16; 95% CI, 20 to 47%) elected to continue life support with a < 1% survival estimate, and 18% of surrogates (n = 9; 95% CI, 9 to 31%) elected to continue treatment when the physician believed that the patient had no chance of survival. Surrogates with religious objections to the futility rationale (n = 18) were more likely to request continued life support (odds ratio, 4; 95% CI, 1.2 to 14.0; p = 0.03) than those with secular or experiential objections (n = 15; odds ratio, 0.95; 95% CI, 0.3 to 3.4; p = 0.90). CONCLUSIONS: Doubt about physicians' ability to predict medical futility is common among surrogate decision makers. The nature of the doubt may have implications for responding to conflicts about futility in clinical practice.",2009,10.1378/chest.08-2753,136,1,110-117,eng,1931-3543 0012-3692,"Humans and Female and Male and Middle Aged and Aged and Cohort Studies and Attitude and Reproducibility of Results and Aged, 80 and over and *Decision Making and Physicians/*psychology and Caregivers/*psychology and *Critical Care and *Withholding Treatment and Medical Futility/*psychology",NA,NA,2009/07//undefined,Chest,NA,NA,NA,NA
Martinez.Balzano_2017_Ches,JOUR,An Educational Intervention Optimizes the Use of Arterial Blood Gas Determinations Across ICUs From Different Specialties: A Quality-Improvement Study,"Martinez-Balzano, Carlos D. and Oliveira, Paulo and O'Rourke, Michelle and Hills, Luanne and Sosa, Andres F.",Chest,"BACKGROUND: Overuse of arterial blood gas (ABG) determinations leads to increased costs, inefficient use of staff work hours, and patient discomfort and blood loss. We developed guidelines to optimize ABG use in the ICU. METHODS: ABG use guidelines were implemented in all adult ICUs in our institution: three medical, two trauma-surgery, one cardiovascular, and one neurosurgical ICU. Although relying on pulse oximetry, we encouraged the use of ABG determination after an acute respiratory event or for a rational clinical concern and discouraged obtaining ABG measurements for routine surveillance, after planned changes of positive end-expiratory pressure or Fio(2) on the mechanical ventilator, for spontaneous breathing trials, or when a disorder was not suspected. ABG measurements and global ICU metrics were collected before (year 2014) and after (year 2015) the intervention. RESULTS: We saw a reduction of 821.5 <c2><b1> 257.4 ABG determinations per month (41.5%), or approximately one ABG determination per patient per mechanical ventilation (MV) day for each month (43.1%), after introducing the guidelines (P < .001). This represented 49 L of saved blood, a reduction of $39,432 in the costs of ICU care, and 1,643 staff work hours freed for other tasks. Appropriately indicated tests rose to 83.4% from a baseline 67.5% (P = .002). Less than 5% of inappropriately indicated ABG determinations changed patient management in the postintervention period. There were no significant differences in MV days, severity of illness, or ICU mortality between the two periods. CONCLUSIONS: The large scale implementation of guidelines for ABG use reduced the number of inappropriately ordered ABG determinations over seven different multidisciplinary ICUs, without negatively impacting patient care.",2017,10.1016/j.chest.2016.10.035,151,3,579-585,eng,1931-3543 0012-3692,"decision-making and education and Humans and quality improvement and Critical Care/*standards and Oximetry and Respiration, Artificial and Inservice Training and *Practice Guidelines as Topic and Clinical Decision-Making and *Intensive Care Units and critical care and *Quality Improvement and Guideline Adherence/*statistics & numerical data and Hypoxia/*diagnosis and Acid-Base Imbalance/*diagnosis and Blood Gas Analysis/*statistics & numerical data and blood gases",NA,NA,2017/03//undefined,Chest,NA,NA,NA,NA
Schuetz_2012_Ches,JOUR,Role of procalcitonin in managing adult patients with respiratory tract infections,"Schuetz, Philipp and Amin, Devendra N. and Greenwald, Jeffrey L.",Chest,"Respiratory infections remain the most common reason why patients seek medical care in ambulatory and hospital settings, and they are the most frequent precursor of sepsis. In light of the limitations of clinical signs and symptoms and traditional microbiologic diagnostics for respiratory infections, blood biomarkers that correlate with the presence and extent of bacterial infections may provide additional useful information to improve diagnostic and prognostic efforts and help with therapeutic decisions in individual patients. A growing body of evidence supports the use of procalcitonin (PCT) to differentiate bacterial from viral respiratory diagnoses, to help risk stratify patients, and to guide antibiotic therapy decisions about initial need for, and optimal duration of, therapy. Although still relatively new on the clinical frontier, a series of randomized controlled trials have evaluated PCT protocols for antibiotic-related decision making and have included patients from different clinical settings and with different severities of respiratory infection. In these trials, initial PCT levels were effective in guiding decisions about the initiation of antibiotic therapy in lower-acuity patients, and subsequent measurements were effective for guiding duration of therapy in higher-acuity patients, without apparent harmful effects. Recent European respiratory infection guidelines now also recognize this concept. As with any other laboratory test, PCT should not be used on a stand-alone basis. Rather, it must be integrated into clinical protocols, together with clinical, microbiologic data and with results from clinical risk scores. The aim of this review is to summarize recent evidence about the usefulness of PCT in patients with lower respiratory tract infections and to discuss the potential benefits and limitations of this marker when used for clinical decision making.",2012,10.1378/chest.11-2430,141,4,1063-1073,eng,1931-3543 0012-3692,Humans and Cost-Benefit Analysis and Prognosis and Costs and Cost Analysis and Anti-Bacterial Agents/therapeutic use and Biomarkers/blood and Calcitonin Gene-Related Peptide and Bacterial Infections/diagnosis/drug therapy and Calcitonin/*blood and Protein Precursors/*blood and Respiratory Tract Infections/drug therapy/economics/*microbiology and Virus Diseases/diagnosis/drug therapy,NA,NA,2012/04//undefined,Chest,NA,NA,NA,NA
Khakban_2015_Ches,JOUR,Ten-Year Trends in Direct Costs of COPD: A Population-Based Study,"Khakban, Amir and Sin, Don D. and FitzGerald, J. Mark and Ng, Raymond and Zafari, Zafar and McManus, Bruce and Hollander, Zsuzsanna and Marra, Carlo A. and Sadatsafavi, Mohsen",Chest,"BACKGROUND: Up-to-date estimates of burden of diseases are required for evidence-based decision-making. The objectives of this study were to determine the excess costs of COPD and its trend from 2001 to 2010 in British Columbia, Canada. METHODS: We used British Columbia's administrative health data to construct a cohort of patients with COPD and a matched comparison cohort of subjects without COPD. We followed each patient from the time of first COPD-related health-care event (or equivalent time for the comparison cohort). Direct medical costs (in 2010 Canadian dollars [$]) were calculated based on billing records pertaining to hospital admissions, outpatient services use, medication dispensations, and community care services. We determined the excess medical costs of COPD by calculating the difference in overall medical costs between the COPD and the comparison cohorts. RESULTS: The COPD and comparison cohorts comprised 153,570 and 246,801 people, respectively (for both cohorts, mean age at entry was 66.9 years; 47.2% female patients). The excess costs of COPD during the study period were $5,452 per patient-year. Inpatient, outpatient, medication, and community care costs were responsible for 57%, 16%, 22%, and 5% of the excess costs, respectively. Excess costs increased by $296/person-y (P < .01), with hospital costs demonstrating the largest increase over time ($258/person-y; P < .01). CONCLUSIONS: The direct economic burden of COPD is high and has increased significantly between 2001 and 2010 over and above the increase in the health-care costs of the general population. Further investigation is required to elucidate the underlying reasons for the temporal increase in COPD direct costs.",2015,10.1378/chest.15-0721,148,3,640-646,eng,1931-3543 0012-3692,"Humans and Female and Male and Middle Aged and Aged and Time Factors and Cohort Studies and Health Care Costs/*trends and British Columbia/epidemiology and Pulmonary Disease, Chronic Obstructive/*economics/epidemiology",NA,NA,2015/09//undefined,Chest,NA,NA,NA,NA
Meyer_2015_Ches,JOUR,Management of Idiopathic Pulmonary Fibrosis in the Elderly Patient: Addressing Key Questions,"Meyer, Keith C. and Danoff, Sonye K. and Lancaster, Lisa H. and Nathan, Steven D.",Chest,"Idiopathic pulmonary fibrosis (IPF) is strongly associated with advanced age. Making an accurate diagnosis of IPF is critical, as it remains only one of many potential diagnoses for an elderly patient with newly recognized interstitial lung disease. Optimal management of IPF, especially in older-aged patients, hinges on such factors as balancing the application of standard-of-care measures with the patient's overall health status (robustness vs frailty) and considering the patient's wishes, desires, and expectations. IPF is known to be associated with certain comorbidities that tend to be more prevalent in the elderly population. Until recently, options for the pharmacologic management of IPF were limited and included therapies such as immunosuppressive agents, which may pose substantial risk to the elderly patient. However, the antifibrotic agents pirfenidone and nintedanib have now become commercially available in the United States for the treatment of IPF. The monitoring and treatment of patients with IPF, especially elderly patients with comorbid medical conditions, require consideration of adverse side effects, the avoidance of potential drug-drug interactions, treatment of comorbidities, and the timely implementation of supportive and palliative measures. Individualized counseling to guide decision-making and enhance quality of life is also integral to optimal management of the elderly patient with IPF.",2015,10.1378/chest.14-2475,148,1,242-252,eng,1931-3543 0012-3692,Humans and Patient-Centered Care and Aged and Prognosis and Age Factors and Precision Medicine and Antineoplastic Agents/therapeutic use and *Disease Management and Idiopathic Pulmonary Fibrosis/complications/*diagnosis/*therapy and Indoles/therapeutic use and Pyridones/therapeutic use,NA,NA,2015/07//undefined,Chest,NA,NA,NA,NA
Chen_2021_Ches,JOUR,Corticosteroid Therapy Is Associated With Improved Outcome in Critically Ill Patients With COVID-19 With Hyperinflammatory Phenotype,"Chen, Hui and Xie, Jianfeng and Su, Nan and Wang, Jun and Sun, Qin and Li, Shusheng and Jin, Jun and Zhou, Jing and Mo, Min and Wei, Yao and Chao, Yali and Hu, Weiwei and Du, Bin and Qiu, Haibo",Chest,"BACKGROUND: Corticosteroid therapy is used commonly in patients with COVID-19, although its impact on outcomes and which patients could benefit from corticosteroid therapy are uncertain. RESEARCH QUESTION: Are clinical phenotypes of COVID-19 associated with differential response to corticosteroid therapy? STUDY DESIGN AND METHODS: Critically ill patients with COVID-19 from Tongji Hospital treated between January and February 2020 were included, and the main exposure of interest was the administration of IV corticosteroids. The primary outcome was 28-day mortality. Marginal structural modeling was used to account for baseline and time-dependent confounders. An unsupervised machine learning approach was carried out to identify phenotypes of COVID-19. RESULTS: A total of 428 patients were included; 280 of 428 patients (65.4%) received corticosteroid therapy. The 28-day mortality was significantly higher in patients who received corticosteroid therapy than in those who did not (53.9% vs 19.6%; P < .0001). After marginal structural modeling, corticosteroid therapy was not associated significantly with 28-day mortality (hazard ratio [HR], 0.80; 95% CI, 0.54-1.18; P = .26). Our analysis identified two phenotypes of COVID-19, and compared with the hypoinflammatory phenotype, the hyperinflammatory phenotype was characterized by elevated levels of proinflammatory cytokines, higher Sequential Organ Failure Assessment scores, and higher rates of complications. Corticosteroid therapy was associated with a reduced 28-day mortality (HR, 0.45; 95% CI, 0.25-0.80; P = .0062) in patients with the hyperinflammatory phenotype. INTERPRETATION: For critically ill patients with COVID-19, corticosteroid therapy was not associated with 28-day mortality, but the use of corticosteroids showed significant survival benefits in patients with the hyperinflammatory phenotype.",2021,10.1016/j.chest.2020.11.050,159,5,1793-1802,eng,1931-3543 0012-3692,"SARS-CoV-2 and COVID-19 and Mortality and Humans and Female and Male and Middle Aged and Aged and Severity of Illness Index and Organ Dysfunction Scores and China/epidemiology and phenotype and Outcome and Process Assessment, Health Care and Adrenal Cortex Hormones/*therapeutic use and *COVID-19/complications/immunology/mortality/therapy and *Critical Illness/mortality/therapy and *Inflammation/mortality/therapy and corticosteroid and Critical Care/methods/statistics & numerical data",NA,NA,2021/05//undefined,Chest,NA,NA,NA,NA
Lamb_2020_Ches,JOUR,Use of Tracheostomy During the COVID-19 Pandemic: American College of Chest Physicians/American Association for Bronchology and Interventional Pulmonology/Association of Interventional Pulmonology Program Directors Expert Panel Report,"Lamb, Carla R. and Desai, Neeraj R. and Angel, Luis and Chaddha, Udit and Sachdeva, Ashutosh and Sethi, Sonali and Bencheqroun, Hassan and Mehta, Hiren and Akulian, Jason and Argento, A. Christine and Diaz-Mendoza, Javier and Musani, Ali and Murgu, Septimiu",Chest,"BACKGROUND: The role of tracheostomy during the coronavirus disease 2019 (COVID-19) pandemic remains unknown. The goal of this consensus statement is to examine the current evidence for performing tracheostomy in patients with respiratory failure from COVID-19 and offer guidance to physicians on the preparation, timing, and technique while minimizing the risk of infection to health care workers (HCWs). METHODS: A panel including intensivists and interventional pulmonologists from three professional societies representing 13 institutions with experience in managing patients with COVID-19 across a spectrum of health-care environments developed key clinical questions addressing specific topics on tracheostomy in COVID-19. A systematic review of the literature and an established modified Delphi consensus methodology were applied to provide a reliable evidence-based consensus statement and expert panel report. RESULTS: Eight key questions, corresponding to 14 decision points, were rated by the panel. The results were aggregated, resulting in eight main recommendations and five additional remarks intended to guide health-care providers in the decision-making process pertinent to tracheostomy in patients with COVID-19-related respiratory failure. CONCLUSION: This panel suggests performing tracheostomy in patients expected to require prolonged mechanical ventilation. A specific timing of tracheostomy cannot be recommended. There is no evidence for routine repeat reverse transcription polymerase chain reaction testing in patients with confirmed COVID-19 evaluated for tracheostomy. To reduce the risk of infection in HCWs, we recommend performing the procedure using techniques that minimize aerosolization while wearing enhanced personal protective equipment. The recommendations presented in this statement may change as more experience is gained during this pandemic.",2020,10.1016/j.chest.2020.05.571,158,4,1499-1514,eng,1931-3543 0012-3692,"SARS-CoV-2 and COVID-19 and Humans and Pandemics and Consensus and Societies, Medical and Patient Selection and Clinical Protocols and *Betacoronavirus and Infectious Disease Transmission, Patient-to-Professional/*prevention & control and tracheostomy and *Tracheostomy and aerosol generating procedure and Coronavirus Infections/complications/*therapy/transmission and open surgical tracheostomy and percutaneous dilatational tracheostomy and Pneumonia, Viral/complications/*therapy/transmission and Respiratory Insufficiency/*therapy/virology",NA,NA,2020/10//undefined,Chest,NA,NA,NA,NA
Verdial_2020_Ches,JOUR,Multidisciplinary Team-Based Management of Incidentally Detected Lung Nodules,"Verdial, Francys C. and Madtes, David K. and Cheng, Guang-Shing and Pipavath, Sudhakar and Kim, Richard and Hubbard, Jesse J. and Zadworny, Megan and Wood, Douglas E. and Farjah, Farhood",Chest,"BACKGROUND: Each year, > 1.5 million Americans are diagnosed with an incidentally detected lung nodule. Practice guidelines attempt to balance the benefit of early detection of lung cancer with the risks of diagnostic testing, but adherence to guidelines is low. The goal of this study was to determine guideline adherence rates in the setting of a multidisciplinary nodule clinic and describe reasons for nonadherence as well as associated outcomes. METHODS: This cohort study included 3 years of follow-up of patients aged <e2><89><a5> 35 years with an incidentally detected lung nodule evaluated in a multidisciplinary clinic that used the 2005 Fleischner Society Guidelines. RESULTS: Among 113 patients, 67% (95% CI, 58-76) were recommended a guideline-concordant nodule evaluation; 7.1% (95% CI, 3.1-13) and 26% (95% CI, 18-25) were recommended less or more intense evaluation, respectively. In contrast, 58% (95% CI, 48-67), 22% (95% CI, 18-25), and 23% (95% CI, 16-32) received a guideline-concordant, less intense, or more intense evaluation. The most common reason for recommending guideline-discordant care was concern for two different diagnoses that would each benefit from early detection and treatment. A majority of lung cancer diagnoses (88%) occurred in patients who received guideline-concordant care. There were no lung cancer cases in those who received less intense nodule care. CONCLUSIONS: A multidisciplinary nodule clinic may serve as a system-level intervention to promote guideline-concordant care, while also providing a multidisciplinary basis by which to deviate from guidelines to address the needs of a heterogeneous patient population.",2020,10.1016/j.chest.2019.11.032,157,4,985-993,eng,1931-3543 0012-3692,Humans and Female and Male and Middle Aged and Risk Assessment and Patient Care Team and guidelines and Cohort Studies and Practice Guidelines as Topic and Health Services Needs and Demand and clinical decision-making and United States/epidemiology and Guideline Adherence/*statistics & numerical data and Incidental Findings and Lung Neoplasms/*diagnosis and *Early Detection of Cancer/methods/statistics & numerical data and *Solitary Pulmonary Nodule/diagnosis/epidemiology and Early Medical Intervention/statistics & numerical data and lung neoplasm and lung nodule,NA,NA,2020/04//undefined,Chest,NA,NA,NA,NA
Chen_2008_Ches,JOUR,Effect of decisions to withhold life support on prolonged survival,"Chen, Yen-Yuan and Connors, Alfred F. Jr and Garland, Allan",Chest,"BACKGROUND: The effect on long-term mortality of decisions made to withhold life-supporting therapies (LST) for critically ill patients is unclear. We hypothesized that mortality 60 days after ICU admission is not influenced by a decision to withhold use of LST in the context of otherwise providing all indicated care. METHODS: We studied 2,211 consecutive, initial admissions to the adult, medical ICU of a university-affiliated teaching hospital. To achieve balanced groups for comparing outcomes, we created a multivariable regression model for the probability (propensity score [PS]) of having an order initiated in the ICU to withhold LST. Each of the 201 patients with such an order was matched to the patient without such an order having the closest PS; mortality rates were compared between the matched pairs. Cox survival analysis was performed to extend the main analysis. RESULTS: The matched pairs were well balanced with respect to all of the potentially confounding variables. Sixty days after ICU admission, 50.5% of patients who had an order initiated in the ICU to withhold life support had died, compared to 25.8% of those lacking such orders (risk ratio, 2.0; 95% confidence interval, 1.5 to 2.6). Survival analysis indicated that the difference in mortality between the two groups continued to increase for approximately 1 year. CONCLUSION: Contrary to our hypothesis, decisions made in the ICU to withhold LST were associated with increased mortality rate to at least 60 days after ICU admission.",2008,10.1378/chest.07-1500,133,6,1312-1318,eng,0012-3692,Humans and Female and Male and Retrospective Studies and Aged and Time Factors and Intensive Care Units/*statistics & numerical data and APACHE and *Decision Making and *Survival Analysis and Glasgow Coma Scale and Resuscitation Orders and Withholding Treatment/*statistics & numerical data and *Life Support Care and Critical Illness/classification/*mortality,NA,NA,2008/06//undefined,Chest,NA,NA,NA,NA
