label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Konstantinopoulos_2012_JAMA,JOUR,Management of ovarian cancer: a 75-year-old woman who has completed treatment,"Konstantinopoulos, Panagiotis A. and Awtrey, Christopher S.",JAMA,"Ovarian cancer includes primary tumors of epithelial, sex cord-stromal, or germ cell origin as well as metastatic tumors that frequently originate in the gastrointestinal tract. Approximately 90% of ovarian cancer is epithelial in origin and constitutes a major therapeutic challenge because of its advanced stage of presentation in most patients. Epithelial ovarian cancer is the most lethal gynecologic malignancy and the fifth most common cause of female cancer death in the United States, with approximately 1 in 70 women developing this disease in their lifetime. Several important advances in surgical and medical management of this disease have led to prolongation of survival and improvement of quality of life of patients with ovarian cancer. Using the case of Ms W, we discuss the signs, symptoms, risk factors, and prognostic factors of epithelial ovarian cancer; review the evidence for surgical and postoperative medical management; and present the current recommendations for screening and follow-up.",2012,10.1001/jama.2012.269,307,13,1420-1429,eng,1538-3598 0098-7484,"Humans and Female and Aged and Decision Making and Risk Factors and Prognosis and Chemotherapy, Adjuvant and Hysterectomy and Maintenance Chemotherapy and Ovarian Neoplasms/*diagnosis/epidemiology/genetics/*therapy",NA,NA,2012/04/04/,JAMA,NA,NA,NA,NA
Paasche.Orlow_2011_JAMA,JOUR,Caring for patients with limited health literacy: a 76-year-old man with multiple medical problems,"Paasche-Orlow, Michael",JAMA,"Health literacy is the degree to which individuals have the capacity to obtain, process, and understand health information, skills, and services needed to make informed health decisions and take informed actions. Narratives from Mr J, a 76-year-old man with multiple medical problems and limited health literacy, and his physician exhibit some of the difficulties experienced by patients with limited health literacy. Clinicians can help patients with limited health literacy by removing unneeded complexity in their treatment regimens and in the health care system and by using teach-back methods to assess and improve understanding. Rather than a selective screening approach for limited health literacy, a patient-based universal precaution approach for confirming patient comprehension of critical self-care activities helps ensure that all patients have their health literacy needs identified.",2011,10.1001/jama.2011.1203,306,10,1122-1129,eng,1538-3598 0098-7484,"Humans and Male and Patient Compliance and Aged and Hypertension and Physician-Patient Relations and Obesity and Self Care and Diabetes Mellitus, Type 2 and Sleep Apnea Syndromes and Informed Consent and Hyperlipidemias and *Decision Making and *Patient Participation and *Health Literacy and *Physician's Role and *Chronic Disease",NA,NA,2011/09/14/,JAMA,NA,NA,NA,NA
Eva_2012_JAMA,JOUR,Association between a medical school admission process using the multiple mini-interview and national licensing examination scores,"Eva, Kevin W. and Reiter, Harold I. and Rosenfeld, Jack and Trinh, Kien and Wood, Timothy J. and Norman, Geoffrey R.",JAMA,"CONTEXT: There has been difficulty designing medical school admissions processes that provide valid measurement of candidates' nonacademic qualities. OBJECTIVE: To determine whether students deemed acceptable through a revised admissions protocol using a 12-station multiple mini-interview (MMI) outperform others on the 2 parts of the Canadian national licensing examinations (Medical Council of Canada Qualifying Examination [MCCQE]). The MMI process requires candidates to rotate through brief sequential interviews with structured tasks and independent assessment within each interview. DESIGN, SETTING, AND PARTICIPANTS: Cohort study comparing potential medical students who were interviewed at McMaster University using an MMI in 2004 or 2005 and accepted (whether or not they matriculated at McMaster) with those who were interviewed and rejected but gained entry elsewhere. The computer-based MCCQE part I (aimed at assessing medical knowledge and clinical decision making) can be taken on graduation from medical school; MCCQE part II (involving simulated patient interactions testing various aspects of practice) is based on the objective structured clinical examination and typically completed 16 months into postgraduate training. Interviews were granted to 1071 candidates, and those who gained entry could feasibly complete both parts of their licensure examination between May 2007 and March 2011. Scores could be matched on the examinations for 751 (part I) and 623 (part II) interviewees. INTERVENTION: Admissions decisions were made by combining z score transformations of scores assigned to autobiographical essays, grade point average, and MMI performance. Academic and nonacademic measures contributed equally to the final ranking. MAIN OUTCOME MEASURES: Scores on MCCQE part I (standardized cut-score, 390 [SD, 100]) and part II (standardized mean, 500 [SD, 100]). RESULTS: Candidates accepted by the admissions process had higher scores than those who were rejected for part I (mean total score, 531 [95% CI, 524-537] vs 515 [95% CI, 507-522]; P = .003) and for part II (mean total score, 563 [95% CI, 556-570] vs 544 [95% CI, 534-554]; P = .007). Among the accepted group, those who matriculated at McMaster did not outperform those who matriculated elsewhere for part I (mean total score, 524 [95% CI, 515-533] vs 546 [95% CI, 535-557]; P = .004) and for part II (mean total score, 557 [95% CI, 548-566] vs 582 [95% CI, 569-594]; P = .003). CONCLUSION: Compared with students who were rejected by an admission process that used MMI assessment, students who were accepted scored higher on Canadian national licensing examinations.",2012,10.1001/jama.2012.36914,308,21,2233-2240,eng,1538-3598 0098-7484,"Humans and Cohort Studies and Ontario and *Educational Measurement and *Interviews as Topic and *School Admission Criteria and *Schools, Medical and Education, Medical, Undergraduate/*standards and Licensure",NA,NA,2012/12/05/,JAMA,NA,NA,NA,NA
Rizzo_2011_JAMA,JOUR,Impaired driving from medical conditions: a 70-year-old man trying to decide if he should continue driving,"Rizzo, Matthew",JAMA,"Some medical disorders can impair performance, increasing the risk of driving safety errors that can lead to vehicle crashes. The causal pathway often involves a concatenation of factors or events, some of which can be prevented or controlled. Effective interventions can operate before, during, or after a crash occurs at the levels of driver capacity, vehicle and road design, and public policy. A variety of systemic, neurological, psychiatric, and developmental disorders put drivers at potential increased risk of a car crash in the short or long term. Medical diagnosis and age alone are usually insufficient criteria for determining fitness to drive. Strategies are needed for determining what types and levels of reduced function provide a threshold for disqualification in drivers with medical disorders. Evidence of decreased mileage, self-restriction to driving in certain situations, collisions, moving violations, aggressive driving, sleepiness, alcohol abuse, metabolic disorders, and multiple medications may trigger considerations of driver safety. A general framework for evaluating driver fitness relies on a functional evaluation of multiple domains (cognitive, motor, perceptual, and psychiatric) that are important for safe driving and can be applied across many disorders, including conditions that have rarely been studied with respect to driving, and in patients with multiple conditions and medications. Neurocognitive tests, driving simulation, and road tests provide complementary sources of evidence to evaluate driver safety. No single test is sufficient to determine who should drive and who should not.",2011,10.1001/jama.2011.252,305,10,1018-1026,eng,1538-3598 0098-7484,"Safety and Disease and Humans and Male and Aged and Causality and Aging and *Decision Making and *Automobile Driver Examination and *Automobile Driving and Accidents, Traffic/*prevention & control and Cognition Disorders/physiopathology and Motor Skills and Parkinson Disease/*physiopathology and Reaction Time",NA,NA,2011/03/09/,JAMA,NA,NA,NA,NA
Birkmeyer_2013_Lanc.LonEngl,JOUR,Understanding of regional variation in the use of surgery,"Birkmeyer, John D. and Reames, Bradley N. and McCulloch, Peter and Carr, Andrew J. and Campbell, W. Bruce and Wennberg, John E.","Lancet (London, England)","The use of common surgical procedures varies widely across regions. Differences in illness burden, diagnostic practices, and patient attitudes about medical intervention explain only a small degree of regional variation in surgery rates. Evidence suggests that surgical variation results mainly from differences in physician beliefs about the indications for surgery, and the extent to which patient preferences are incorporated into treatment decisions. These two components of clinical decision making help to explain the so-called surgical signatures of specific procedures, and why some consistently vary more than others. Variation in clinical decision making is, in turn, affected by broad environmental factors, including technology diffusion, supply of specialists, local training frameworks, financial incentives, and regulatory factors, which vary across countries. Better scientific evidence about the comparative effectiveness of surgical and non-surgical interventions could help to mitigate regional variation, but broader dissemination of shared decision aids will be essential to reduce variation in preference-sensitive disorders.",2013,10.1016/S0140-6736(13)61215-5,382,9898,1121-1129,eng,1474-547X 0140-6736,"Humans and Attitude to Health and Attitude of Health Personnel and Residence Characteristics and Geography, Medical/statistics & numerical data and Patient Acceptance of Health Care/statistics & numerical data and Patient Participation/statistics & numerical data and Practice Patterns, Physicians'/statistics & numerical data and Surgical Procedures, Operative/*statistics & numerical data",NA,NA,2013/09/28/,Lancet,NA,NA,NA,NA
Prasad_2011_JAMA,JOUR,Clinical protocols and trainee knowledge about mechanical ventilation,"Prasad, Meeta and Holmboe, Eric S. and Lipner, Rebecca S. and Hess, Brian J. and Christie, Jason D. and Bellamy, Scarlett L. and Rubenfeld, Gordon D. and Kahn, Jeremy M.",JAMA,"CONTEXT: Clinical protocols are associated with improved patient outcomes; however, they may negatively affect medical education by removing trainees from clinical decision making. OBJECTIVE: To study the relationship between critical care training with mechanical ventilation protocols and subsequent knowledge about ventilator management. DESIGN, SETTING, AND PARTICIPANTS: A retrospective cohort equivalence study, linking a national survey of mechanical ventilation protocol availability in accredited US pulmonary and critical care fellowship programs with knowledge about mechanical ventilation among first-time examinees of the American Board of Internal Medicine (ABIM) Critical Care Medicine Certification Examination in 2008 and 2009. Exposure to protocols was defined as high intensity if an examinee's training intensive care unit had 2 or more protocols for at least 3 years and as low intensity if 0 or 1 protocol. MAIN OUTCOME MEASURES: Knowledge, measured by performance on examination questions specific to mechanical ventilation management, calculated as a mechanical ventilation score using item response theory. The score is standardized to a mean (SD) of 500 (100), and a clinically important difference is defined as 25. Variables included in adjusted analyses were birth country, residency training country, and overall first-attempt score on the ABIM Internal Medicine Certification Examination. RESULTS: Ninety of 129 programs (70%) responded to the survey. Seventy-seven programs (86%) had protocols for ventilation liberation, 66 (73%) for sedation management, and 54 (60%) for lung-protective ventilation at the time of the survey. Eighty-eight (98%) of these programs had trainees who completed the ABIM Critical Care Medicine Certification Examination, totaling 553 examinees. Of these 88 programs, 27 (31%) had 0 protocols, 19 (22%) had 1 protocol, 24 (27%) had 2 protocols, and 18 (20%) had 3 protocols for at least 3 years. Forty-two programs (48%) were classified as high intensity and 46 (52%) as low intensity, with 304 trainees (55%) and 249 trainees (45%), respectively. In bivariable analysis, no difference in mean scores was observed in high-intensity (497; 95% CI, 486-507) vs low-intensity programs (497; 95% CI, 485-509). Mean difference was 0 (95% CI, -16 to 16), with a positive value indicating a higher score in the high-intensity group. In multivariable analyses, no association of training was observed in a high-intensity program with mechanical ventilation score (adjusted mean difference, -5.36; 95% CI, -20.7 to 10.0). CONCLUSION: Among first-time ABIM Critical Care Medicine Certification Examination examinees, training in a high-intensity ventilator protocol environment compared with a low-intensity environment was not associated with worse performance on examination questions about mechanical ventilation management.",2011,10.1001/jama.2011.1226,306,9,935-941,eng,1538-3598 0098-7484,"United States and Humans and Data Collection and Female and Male and Adult and Retrospective Studies and Decision Making and Cohort Studies and Certification and Decision Support Systems, Clinical and *Respiration, Artificial and *Critical Care and Internal Medicine/education and *Clinical Competence and *Clinical Protocols and *Education, Medical, Graduate and Fellowships and Scholarships",NA,NA,2011/09/07/,JAMA,NA,NA,NA,NA
X2012_JAMA,JOUR,Methodological standards and patient-centeredness in comparative effectiveness research: the PCORI perspective,NA,JAMA,"Rigorous methodological standards help to ensure that medical research produces information that is valid and generalizable, and are essential in patient-centered outcomes research (PCOR). Patient-centeredness refers to the extent to which the preferences, decision-making needs, and characteristics of patients are addressed, and is the key characteristic differentiating PCOR from comparative effectiveness research. The Patient Protection and Affordable Care Act signed into law in 2010 created the Patient-Centered Outcomes Research Institute (PCORI), which includes an independent, federally appointed Methodology Committee. The Methodology Committee is charged to develop methodological standards for PCOR. The 4 general areas identified by the committee in which standards will be developed are (1) prioritizing research questions, (2) using appropriate study designs and analyses, (3) incorporating patient perspectives throughout the research continuum, and (4) fostering efficient dissemination and implementation of results. A Congressionally mandated PCORI methodology report (to be issued in its first iteration in May 2012) will begin to provide standards in each of these areas, and will inform future PCORI funding announcements and review criteria. The work of the Methodology Committee is intended to enable generation of information that is relevant and trustworthy for patients, and to enable decisions that improve patient-centered outcomes.",2012,10.1001/jama.2012.466,307,15,1636-1640,eng,1538-3598 0098-7484,"United States and Humans and Decision Making and Practice Guidelines as Topic and Information Dissemination and *Research and *Patient Participation and *Patient Preference and Chronic Disease/therapy and Comparative Effectiveness Research/legislation & jurisprudence/*methods/*standards and Outcome Assessment, Health Care/*methods/standards and Patient Protection and Affordable Care Act/legislation & jurisprudence",NA,NA,2012/04/18/,JAMA,NA,NA,NA,NA
Sah_2010_JAMA,JOUR,Effect of reminders of personal sacrifice and suggested rationalizations on residents' self-reported willingness to accept gifts: a randomized trial,"Sah, Sunita and Loewenstein, George",JAMA,"CONTEXT: Despite expanding research on the prevalence and consequences of conflicts of interest in medicine, little attention has been given to the psychological processes that enable physicians to rationalize the acceptance of gifts. OBJECTIVE: To determine whether reminding resident physicians of the sacrifices made to obtain training, as well as suggesting this as a potential rationalization, increases self-stated willingness to accept gifts from industry. DESIGN, SETTING, AND PARTICIPANTS: Three hundred one US resident physicians from 2 sample populations (pediatrics and family medicine) who were recruited during March-July 2009 participated in a survey presented as evaluating quality of life and values. INTERVENTION: Physicians were randomly assigned to receive 1 of 3 different online surveys. The sacrifice reminders survey (n = 120) asked questions about sacrifices made in medical training, followed by questions regarding the acceptability of receiving gifts from industry. The suggested rationalization survey (n = 121) presented the same sacrifice questions, followed by a suggested possible rationalization (based on sacrifices made in medical training) for acceptance of gifts, before the questions regarding the acceptability of gifts. The control survey (n = 60) asked about the acceptability of gifts before asking questions about sacrifices or suggesting a rationalization. MAIN OUTCOME MEASURES: Physician self-stated acceptability of receiving gifts from industry. RESULTS: Reminding physicians of sacrifices made in obtaining their education resulted in gifts being evaluated as more acceptable: 21.7% (13/60) in the control group vs 47.5% (57/120) in the sacrifice reminders group (odds ratio, 1.81; 95% confidence interval, 1.27-2.58; P = .001). Although most residents disagreed with the suggested rationalization, exposure to it further increased the perceived acceptability of gifts to 60.3% (73/121) in that group (odds ratio relative to sacrifice reminders group, 1.45; 95% confidence interval, 1.22-1.72; P < .001). CONCLUSIONS: Providing resident physicians with reminders of sacrifices increased the perceived acceptability of industry-sponsored gifts. Including a rationalization statement further increased gift acceptability.",2010,10.1001/jama.2010.1310,304,11,1204-1211,eng,1538-3598 0098-7484,"Humans and Data Collection and Female and Male and Decision Making and Pennsylvania and Reminder Systems and Quality of Life and Drug Industry and Education, Medical and Internship and Residency and Physicians/*psychology and *Conflict of Interest and Gift Giving/*ethics",NA,NA,2010/09/15/,JAMA,NA,NA,NA,NA
Mulla_2012_JAMA,JOUR,How to use a noninferiority trial: users' guides to the medical literature,"Mulla, Sohail M. and Scott, Ian A. and Jackevicius, Cynthia A. and You, John J. and Guyatt, Gordon H.",JAMA,"Clinical investigators are increasingly testing treatments that have the primary benefit of decreased burden or harms relative to an existing standard. The goal of the resulting randomized trials--called noninferiority trials--is to establish that the novel treatment's effectiveness is not substantially less than the existing standard. Conclusions from these trials are, however, based on noninferiority thresholds specified by authors whose judgments may not coincide with those of patients and clinicians. This article highlights issues related to validity, interpretation, and applicability of results specific to noninferiority trials. Suboptimal administration of standard treatment or exclusive reliance on the analyze-as-randomized approach that is standard for conventional superiority trials may produce misleading results in noninferiority trials. Clinicians should judge whether the novel treatment's impact on effectiveness outcomes--the prime reason for wanting to prescribe it--is sufficiently close to that of standard treatment that they are comfortable substituting it for the existing standard. Trading off desirable and undesirable consequences is an individual decision: given the benefits of a novel treatment, some patients may perceive the uncertainty regarding a reduction in treatment effectiveness as acceptable while others may not.",2012,10.1001/2012.jama.11235,308,24,2605-2611,eng,1538-3598 0098-7484,"Humans and Evidence-Based Medicine and Female and Middle Aged and Data Interpretation, Statistical and Patient Care and Endpoint Determination and *Decision Making and *Randomized Controlled Trials as Topic and *Treatment Outcome and Pulmonary Embolism/therapy",NA,NA,2012/12/26/,JAMA,NA,NA,NA,NA
Wennberg_2010_ThNeEnjoofme,JOUR,A randomized trial of a telephone care-management strategy,"Wennberg, David E. and Marr, Amy and Lang, Lance and O'Malley, Stephen and Bennett, George",The New England journal of medicine,"BACKGROUND: Studies have shown that telephone interventions designed to promote patients' self-management skills and improve patient-physician communication can increase patients' satisfaction and their use of preventive services. The effect of such a strategy on health care costs remains controversial. METHODS: We conducted a stratified, randomized study of 174,120 subjects to assess the effect of a telephone-based care-management strategy on medical costs and resource utilization. Health coaches contacted subjects with selected medical conditions and predicted high health care costs to instruct them about shared decision making, self-care, and behavioral change. The subjects were randomly assigned to either a usual-support group or an enhanced-support group. Although the same telephone intervention was delivered to the two groups, a greater number of subjects in the enhanced-support group were made eligible for coaching through the lowering of cutoff points for predicted future costs and expansion of the number of qualifying health conditions. Primary outcome measures at 1 year were total medical costs and number of hospital admissions. RESULTS: At baseline, medical costs and resource utilization were similar in the two groups. After 12 months, 10.4% of the enhanced-support group and 3.7% of the usual-support group received the telephone intervention. The average monthly medical and pharmacy costs per person in the enhanced-support group were 3.6% ($7.96) lower than those in the usual-support group ($213.82 vs. $221.78, P=0.05); a 10.1% reduction in annual hospital admissions (P<0.001) accounted for the majority of savings. The cost of this intervention program was less than $2.00 per person per month. CONCLUSIONS: A targeted telephone care-management program was successful in reducing medical costs and hospitalizations in this population-based study. (Funded by Health Dialog Services; ClinicalTrials.gov number, NCT00793260.)",2010,10.1056/NEJMsa0902321,363,13,1245-1255,eng,1533-4406 0028-4793,"Humans and Adolescent and Adult and Middle Aged and Young Adult and Child and Child, Preschool and Infant and Aged and Cost-Benefit Analysis and Models, Theoretical and Physician-Patient Relations and Telephone and *Telemedicine and Health Care Costs/*statistics & numerical data and Emergency Service, Hospital/statistics & numerical data and Health Resources/economics/*statistics & numerical data and Hospitalization/statistics & numerical data and Patient Care Management/economics/*methods",NA,NA,2010/09/23/,N Engl J Med,NA,NA,NA,NA
Kutner_2010_JAMA,JOUR,An 86-year-old woman with cardiac cachexia contemplating the end of her life: review of hospice care,"Kutner, Jean S.",JAMA,"Mrs H is an 86-year-old woman with progressive congestive heart failure and multiple chronic conditions who is experiencing worsening function and quality of life despite maximum medical therapies. She seeks advice regarding control over the circumstances of the end of her life, be it by suicide or under hospice care. Typical of US populations older than 65 years with multiple chronic health conditions and functional decline who are facing the end of life, Mrs H's concerns are particularly about quality of life, not being a burden on loved ones, and maintaining control. As she demonstrates, psychological, existential, and social factors, particularly fear of being a burden, are more common reasons for desiring hastened death than those related directly to physical symptoms. Hospice, which provides a multidisciplinary approach to care at the end of life, can assist Mrs H and her family in making decisions that are consistent with her goals.",2010,10.1001/jama.2009.2015,303,4,349-356,eng,1538-3598 0098-7484,"Humans and Female and Aged and Decision Making and Prognosis and Aged, 80 and over and Quality of Life and Family Health and *Hospice Care and Cachexia/*etiology and Heart Failure/*complications/therapy",NA,NA,2010/01/27/,JAMA,NA,NA,NA,NA
West_2012_JAMA,JOUR,General medicine vs subspecialty career plans among internal medicine residents,"West, Colin P. and Dupras, Denise M.",JAMA,"CONTEXT: Current medical training models in the United States are unlikely to produce sufficient numbers of general internists and primary care physicians. Differences in general internal medicine (GIM) career plans between internal medicine residency program types and across resident demographics are not well understood. OBJECTIVE: To evaluate the general medicine career plans of internal medicine residents and how career plans evolve during training. DESIGN, SETTING, AND PARTICIPANTS: A study of US internal medicine residents using an annual survey linked to the Internal Medicine In-Training Examination taken in October of 2009-2011 to evaluate career plans by training program, sex, and medical school location. Of 67,207 US eligible categorical and primary care internal medicine residents, 57,087 (84.9%) completed and returned the survey. Demographic data provided by the National Board of Medical Examiners were available for 52,035 (77.4%) of these residents, of whom 51,390 (76.5%) responded to all survey items and an additional 645 (1.0%) responded to at least 1 survey item. Data were analyzed from the 16,781 third-year residents (32.2%) in this sample. MAIN OUTCOME MEASURES: Self-reported ultimate career plans of internal medicine residents. RESULTS: A GIM career plan was reported by 3605 graduating residents (21.5%). A total of 562 primary care program (39.6%) and 3043 categorical (19.9%) residents reported GIM as their ultimate career plan (adjusted odds ratio [AOR], 2.76; 99% CI, 2.35-3.23; P < .001). Conversely, 10 008 categorical (65.3%) and 745 primary care program (52.5%) residents reported a subspecialty career plan (AOR, 1.90; 99% CI, 1.62-2.23; P < .001). GIM career plans were reported more frequently by women than men (26.7% vs 17.3%, respectively; AOR, 1.69; 99% CI, 1.53-1.87; P < .001). US medical graduates were slightly more likely to report GIM career plans than international medical graduates (22.0% vs 21.1%, respectively; AOR, 1.76; 99% CI, 1.50-2.06; P < .001). Within primary care programs, US medical graduates were much more likely to report GIM career plans than international medical graduates (57.3% vs 27.3%, respectively; AOR, 3.48; 99% CI, 2.58-4.70; P < .001). Compared with their counterparts, maintaining a first-year GIM career plan over the course of their training was more likely among primary care program residents (68.2% vs 52.3%; AOR, 1.81; 99% CI, 1.25-2.64; P < .001), women (62.4% vs 47.2%; AOR, 1.75; 99% CI, 1.34-2.29; P < .001), and US medical graduates (60.9% vs 49.2%; AOR, 1.48; 99% CI, 1.13-1.93; P < .001). CONCLUSION: Reported GIM career plans were markedly less common than subspecialty career plans among internal medicine residents, including those in primary care training programs, and differed according to resident sex, medical school location, and program type.",2012,10.1001/jama.2012.47535,308,21,2241-2247,eng,1538-3598 0098-7484,Medicine and United States and Humans and Data Collection and Female and Male and Primary Health Care and Decision Making and Sex Factors and Workforce and *Career Choice and Foreign Medical Graduates and Internal Medicine/*education and Internship and Residency/*statistics & numerical data,NA,NA,2012/12/05/,JAMA,NA,NA,NA,NA
Harrington_2008_JAMA,JOUR,"The role of chemotherapy at the end of life: ""when is enough, enough?""","Harrington, Sarah Elizabeth and Smith, Thomas J.",JAMA,"Patients face difficult decisions about chemotherapy near the end of life. Such treatment might prolong survival or reduce symptoms but cause adverse effects, prevent the patient from engaging in meaningful life review and preparing for death, and preclude entry into hospice. Palliative care and oncology clinicians should be logical partners in caring for patients with serious cancers for which symptom control, medically appropriate goal setting, and communication are paramount, but some studies have shown limited cooperation. We illustrate how clinicians involved in palliative care and oncology can more effectively work together with the story of Mr L, a previously healthy 56-year-old man, who wanted to survive his lung cancer at all costs. He lived 14 months with 3 types of chemotherapy, received chemotherapy just 6 days before his death, and resisted entering hospice until his prognosis and options were explicitly communicated. Approaches to communication about prognosis and treatment options and questions that patients may want to ask are discussed.",2008,10.1001/jama.299.22.2667,299,22,2667-2678,eng,1538-3598 0098-7484,Humans and Male and Middle Aged and Decision Making and Prognosis and Attitude to Death and Hospices and *Patient Acceptance of Health Care and *Physician-Patient Relations and *Medical Oncology and *Interprofessional Relations and *Palliative Care and Antineoplastic Agents/*therapeutic use and Lung Neoplasms/*drug therapy/*psychology and Terminally Ill/*psychology,NA,NA,2008/06/11/,JAMA,NA,NA,NA,NA
Kane_2011_JAMA,JOUR,"Finding the right level of posthospital care: ""We didn't realize there was any other option for him""","Kane, Robert L.",JAMA,"Many families considering posthospital care options are ill-prepared and in need of guidance. They may not know the range of available options, the relative benefits of each, or have considered their therapeutic goals. Physicians should be informants, advocates, and facilitators of this big leap for their patients. Making a good long-term care decision requires information and structure, but such decisions are often made under great time pressure as part of a hospital discharge. Professional intervention and guidance by an informed but disinterested facilitator may be needed, but hospital discharge planners may not be well suited for this role because their mandate is a rapid discharge. Physicians have 2 crucial roles in these transitions: to ensure the seamless delivery of primary care and to advocate for and facilitate, however possible, better decision making. Physicians need at least a rudimentary knowledge of the array of options and the implications of each. Even if the physician cannot serve as the planning facilitator, the physician should ensure that this task is done well. This review describes the range of options and the implications of each option for long-term care in the United States. It suggests the need for evaluating each patient's care goals, family circumstances and resources, and clinical status to determine if more aggressive medical care might improve an individual's clinical trajectory.",2011,10.1001/jama.2010.2015,305,3,284-293,eng,1538-3598 0098-7484,United States and Hospitalization and Humans and Aged and Physician's Role and Rehabilitation Centers and Case Management and Continuity of Patient Care and *Patient Discharge and Skilled Nursing Facilities and *Aging and *Long-Term Care and Assisted Living Facilities,NA,NA,2011/01/19/,JAMA,NA,NA,NA,NA
Bodenheimer_2007_JAMA,JOUR,A 63-year-old man with multiple cardiovascular risk factors and poor adherence to treatment plans,"Bodenheimer, Thomas",JAMA,"Mr P has long-standing hypertension, obesity, and diabetes mellitus and has experienced life-threatening cardiovascular events. Mr P is receiving evidence-based clinical care but has adhered to his medical regimen poorly and remains at considerable risk of future catastrophic cardiovascular events. Practicing evidence-based medicine should be a 5-step process: research uncovers the evidence, clinicians learn the evidence, clinicians use the evidence at every visit for every patient, clinicians make sure patients understand the evidence, and clinicians help patients incorporate the evidence into their lives. Research demonstrates, however, that clinicians do not use the evidence at every visit, patients may misunderstand what took place in the visit, and clinicians are not always effective in helping patients incorporate the evidence into their lives. These failures reflect the difficulty faced by clinicians attempting to address multiple issues while providing sufficient information and engaging in collaborative decision making during a brief clinical visit.",2007,10.1001/jama.298.16.jrr70000,298,17,2048-2055,eng,1538-3598 0098-7484,Humans and Evidence-Based Medicine and Male and Middle Aged and Patient Compliance and Patient Care Team and Risk Factors and Comorbidity and Patient Education as Topic and Family Practice and Treatment Refusal and *Self Care and *Health Behavior and Cardiovascular Diseases/epidemiology/*prevention & control and *Physician's Role and Diabetes Mellitus/epidemiology/*therapy and Hyperlipidemias/epidemiology/*therapy and Hypertension/epidemiology/*therapy and Obesity/epidemiology/*therapy,NA,NA,2007/11/07/,JAMA,NA,NA,NA,NA
Weeks_2012_ThNeEnjoofme,JOUR,Patients' expectations about effects of chemotherapy for advanced cancer,"Weeks, Jane C. and Catalano, Paul J. and Cronin, Angel and Finkelman, Matthew D. and Mack, Jennifer W. and Keating, Nancy L. and Schrag, Deborah",The New England journal of medicine,"BACKGROUND: Chemotherapy for metastatic lung or colorectal cancer can prolong life by weeks or months and may provide palliation, but it is not curative. METHODS: We studied 1193 patients participating in the Cancer Care Outcomes Research and Surveillance (CanCORS) study (a national, prospective, observational cohort study) who were alive 4 months after diagnosis and received chemotherapy for newly diagnosed metastatic (stage IV) lung or colorectal cancer. We sought to characterize the prevalence of the expectation that chemotherapy might be curative and to identify the clinical, sociodemographic, and health-system factors associated with this expectation. Data were obtained from a patient survey by professional interviewers in addition to a comprehensive review of medical records. RESULTS: Overall, 69% of patients with lung cancer and 81% of those with colorectal cancer did not report understanding that chemotherapy was not at all likely to cure their cancer. In multivariable logistic regression, the risk of reporting inaccurate beliefs about chemotherapy was higher among patients with colorectal cancer, as compared with those with lung cancer (odds ratio, 1.75; 95% confidence interval [CI], 1.29 to 2.37); among nonwhite and Hispanic patients, as compared with non-Hispanic white patients (odds ratio for Hispanic patients, 2.82; 95% CI, 1.51 to 5.27; odds ratio for black patients, 2.93; 95% CI, 1.80 to 4.78); and among patients who rated their communication with their physician very favorably, as compared with less favorably (odds ratio for highest third vs. lowest third, 1.90; 95% CI, 1.33 to 2.72). Educational level, functional status, and the patient's role in decision making were not associated with such inaccurate beliefs about chemotherapy. CONCLUSIONS: Many patients receiving chemotherapy for incurable cancers may not understand that chemotherapy is unlikely to be curative, which could compromise their ability to make informed treatment decisions that are consonant with their preferences. Physicians may be able to improve patients' understanding, but this may come at the cost of patients' satisfaction with them. (Funded by the National Cancer Institute and others.).",2012,10.1056/NEJMoa1204410,367,17,1616-1625,eng,1533-4406 0028-4793,"Humans and Data Collection and Female and Male and Adult and Middle Aged and Aged and Logistic Models and Decision Making and Cohort Studies and Aged, 80 and over and Informed Consent and Neoplasm Staging and *Attitude to Health and Colorectal Neoplasms/*drug therapy/pathology and Drug Therapy/*psychology and Lung Neoplasms/*drug therapy/pathology",NA,NA,2012/10/25/,N Engl J Med,NA,NA,NA,NA
