label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Holmes_2019_Disandreh,JOUR,A survey of the current practice of intramuscular Botulinum toxin injections for hemiplegic shoulder pain in the UK,"Holmes, Richard J. and Connell, Louise A.",Disability and rehabilitation,"PURPOSE: To describe the current UK practice for the use of intramuscular Botulinum Toxin type A injections to treat hemiplegic shoulder pain. METHOD: A UK-based cross-sectional study using an online survey. Participants (n = 68) were medical and non-medical practitioners recruited via the membership of the British Society for Rehabilitation Medicine and the British Neurotoxin Network. Data was analysed using descriptive statistics and content analysis. RESULTS: The majority of respondents would consider Botulinum Toxin type A for hemiplegic shoulder pain (86.8%), though most of these respondents inject for this goal infrequently (83.1%). Pectoralis major was most commonly selected to achieve this goal. Barriers to this intervention included difficulties determining the cause of pain (29.4%), difficulty isolating muscles (27.9%), and a lack of evidence (25%). The doses reported regularly deviated from guidelines and a substantial range in the volumes suggested was observed. Clinicians were mostly reliant on unstandardised measures to assess outcomes. CONCLUSIONS: Current UK practice of Botulinum Toxin type A injections for hemiplegic shoulder pain associated with spasticity is highly variable. There are large gaps between current practice and available evidence with regards to muscle selection and doses used. A number of areas for further investigation have been identified to progress current understanding of this intervention. Implications for rehabilitation There are wide variations in practice for this complex intervention and clinicians should consider that their individual decision-making could be based on their own beliefs rather than available evidence. Pectoralis major is most commonly injected to treat hemiplegic shoulder pain, but further evaluation is required to address whether it is the most effective. Clinicians most often use a limitation of shoulder abduction and external rotation, flexor patterning of the upper limb, and pain on passive movement to identify when hemiplegic shoulder pain is due to spasticity over other causes. Further research is needed to identify which patients are most likely to benefit from this intervention and at what stage post-stroke its use is most optimal.",2019,10.1080/09638288.2017.1400596,41,6,720-726,eng,1464-5165 0963-8288,"stroke and Humans and Female and Male and Middle Aged and Cross-Sectional Studies and Aged and Surveys and Questionnaires and survey and Treatment Outcome and United Kingdom and Range of Motion, Articular and Stroke Rehabilitation/*methods and *Muscle Spasticity/drug therapy/etiology and *Shoulder Pain/drug therapy/etiology/physiopathology and Botulinum toxin and Botulinum Toxins, Type A/*administration & dosage and Hemiplegia/*complications and hemiplegic shoulder pain and Neuromuscular Agents/administration & dosage and post-stroke shoulder pain and spasticity",NA,NA,2019/03//undefined,Disabil Rehabil,NA,NA,NA,NA
Finestone_2007_Arofphmeanre,JOUR,"Refusal to eat, capacity, and ethics in stroke patients: a report of 3 cases","Finestone, Hillel M. and Blackmer, Jeff",Archives of physical medicine and rehabilitation,"Patients have the right to make decisions about their health care, including refusing a particular treatment or a life-sustaining activity such as eating. However, patients must be able to understand and appreciate the consequences of their actions. Brain injury caused by a stroke has the potential to affect people's capacity to understand and appreciate their particular medical condition or its consequences. The purpose of this report was to describe the unique medical and ethical challenges presented by 3 rehabilitating stroke patients who refused to eat. Two patients had left-hemisphere strokes, with resultant aphasia. The third patient had a right-brain stroke and was able to state his position verbally but denied many of the consequences of his stroke. The refusal to eat and, therefore, possible impending death forced the attending physiatrist and rehabilitation team members to reevaluate the issue of capacity in the stroke patient. None of the patients died, and oral intake varied from fair to poor. This report elucidates the particular diagnostic, management, legal, and ethical issues surrounding the difficult but likely not uncommon issue of refusal to eat in stroke patients. It highlights the concept of capacity, which guides clinical decision making in such patients, and suggests specific clinical courses of action to take.",2007,10.1016/j.apmr.2007.07.018,88,11,1474-1477,eng,1532-821X 0003-9993,"Humans and Female and Male and Aged and Motivation and Aged, 80 and over and Follow-Up Studies and Weight Loss and Disability Evaluation and Ethics, Medical and Mental Competency/*legislation & jurisprudence and Treatment Refusal/*ethics and Right to Die/ethics and Aphasia/psychology/rehabilitation and Feeding and Eating Disorders/psychology/*rehabilitation and Hemiplegia/psychology/rehabilitation and Infarction, Middle Cerebral Artery/psychology/*rehabilitation and Intracranial Hemorrhage, Hypertensive/psychology/*rehabilitation and Patient Care Team/ethics and Referral and Consultation/ethics and Sick Role",NA,NA,2007/11//undefined,Arch Phys Med Rehabil,NA,NA,NA,NA
Siemonsma_2014_Disandreh,JOUR,Determinants influencing the implementation of home-based stroke rehabilitation: a systematic review,"Siemonsma, Petra and Dopp, Carola and Alpay, Laurence and Tak, Erwin and Meeteren, Nico van and Chorus, Astrid",Disability and rehabilitation,"PURPOSE: Home-based rehabilitation is a promising alternative to regular center-based stroke rehabilitation. The objective of this study was to identify what is currently known about determinants that influence the implementation of home-based stroke rehabilitation (HBSR) in clinical practice. METHODS: A systematic review of determinants of HBSR was conducted, using a framework for innovation (including determinants related to the innovation, the user, the organization, and the socio-political context). Reviews, meta-analyses, and qualitative studies were included. Studies were selected if they concerned: home-based rehabilitation of stroke patient's (motor) function, changes in in-person service delivery (> 24 h to 12 months post-stroke) and determinants of implementation. RESULTS: A total of 88 studies were identified, of which 7 studies met the inclusion criteria. Identified determinants of implementation of HBSR were: intervention effectiveness, the exact nature of the medical condition, satisfaction with services, coordination of services, inter-professional collaborations, availability of appropriate training equipment, and costs. However, none of the studies had the primary aim to identify determinants of implementation. CONCLUSION: A more complete and detailed overview of existing determinants of HBSR is needed to assist professionals and organizations in decision-making on HBSR implementation and development of suitable strategies for implementation. Implications for Rehabilitation Committed professionals and a smooth transfer to the home-environment are essential elements for home-based rehabilitation or early supported discharge. The determinants related to the client include age, needs, stability and severity of the stroke as well as the living conditions. Clients and care givers should be involved in the recovery process including the decision for early discharge and home-based rehabilitation. It is necessary that essential therapy equipment be provided and that the travel times and costs of therapists are reimbursed.",2014,10.3109/09638288.2014.885091,36,24,2019-2030,eng,1464-5165 0963-8288,stroke and Humans and Patient Discharge and Treatment Outcome and implementation and Activities of Daily Living and Interdisciplinary Communication and Barriers and Delivery of Health Care/*methods and determinants and Home Care Services/*organization & administration and *Stroke Rehabilitation and home-based,NA,NA,2014///,Disabil Rehabil,NA,NA,NA,NA
Pedersen_2017_Disandreh,JOUR,Referral decision support in patients with subacute brain injury: evaluation of the Rehabilitation Complexity Scale - Extended,"Pedersen, Asger R. and Nielsen, Jorgen F. and Jensen, Jim and Maribo, Thomas",Disability and rehabilitation,"PURPOSE: To test if the Rehabilitation Complexity Scale Extended (RCS-E) can be used as decision support for patient referral to primary rehabilitation as either complex specialized services (CSS) or district specialist services (DSS). METHOD: Two independent expert teams analyzed medical records on 299 consecutive patients admitted for CSS or DSS rehabilitation. One team provided a golden standard for the patient referrals, and the other team provided RCS-E scores. Models for predicting referrals from RCS-E scores were developed on data for 149 patients and tested on the remaining 150 patients. RESULTS: The optimal RCS-E sum score threshold for referral prediction was 11, predicting the golden standard for patient referral with sensitivity 88%, specificity 78% and correct classification rate 81%. Improved referral prediction performance was achieved by using RCS-E item-wise score thresholds (sensitivity 81%, specificity 89%, correct classification rate 87%). The RCS-E sum score range for patients referred CSS and DSS by the item-wise model was, respectively, 0-12 and 2-22 suggesting strong non-linear interaction of the RCS-E items. CONCLUSIONS: We found excellent referral decision support in the RCS-E and the item specific threshold model, when patients with acquired brain injury are to be referred to CSS or DSS as their primary rehabilitation. Implications for Rehabilitation Efficient rehabilitation after acquired brain injury requires rehabilitation settings that meet patient needs. Validated tools for referral decision support make the process more transparent. Patient rehabilitation complexity can be stratified by the RCS-E with high sensitivity, specificity and predictive value of positive test. RCS-E is an excellent tool for referral decision support.",2017,10.1080/09638288.2016.1189610,39,12,1221-1227,eng,1464-5165 0963-8288,Denmark and Humans and Female and Male and Middle Aged and Aged and Logistic Models and decision support and Severity of Illness Index and Brain Injuries/*rehabilitation and Clinical Decision-Making/*methods and Referral and Consultation/*standards and referral and Acquired brain injury and rehabilitation complexity scale-extended and stratification,NA,NA,2017/06//undefined,Disabil Rehabil,NA,NA,NA,NA
Agaronnik_2020_Arofphmeanre,JOUR,Challenges of Developing a Natural Language Processing Method With Electronic Health Records to Identify Persons With Chronic Mobility Disability,"Agaronnik, Nicole D. and Lindvall, Charlotta and El-Jawahri, Areej and He, Wei and Iezzoni, Lisa I.",Archives of physical medicine and rehabilitation,"OBJECTIVE: To assess the utility of applying natural language processing (NLP) to electronic health records (EHRs) to identify individuals with chronic mobility disability. DESIGN: We used EHRs from the Research Patient Data Repository, which contains EHRs from a large Massachusetts health care delivery system. This analysis was part of a larger study assessing the effects of disability on diagnosis of colorectal cancer. We applied NLP text extraction software to longitudinal EHRs of colorectal cancer patients to identify persons who use a wheelchair (our indicator of mobility disability for this analysis). We manually reviewed the clinical notes identified by NLP using directed content analysis to identify true cases using wheelchairs, duration or chronicity of use, and documentation quality. SETTING: EHRs from large health care delivery system PARTICIPANTS: Patients (N=14,877) 21-75 years old who were newly diagnosed with colorectal cancer between 2005 and 2017. INTERVENTIONS: Not applicable. MAIN OUTCOME MEASURES: Confirmation of patients' chronic wheelchair use in NLP-flagged notes; quality of disability documentation. RESULTS: We identified 14,877 patients with colorectal cancer with 303,182 associated clinical notes. NLP screening identified 1482 (0.5%) notes that contained 1+ wheelchair-associated keyword. These notes were associated with 420 patients (2.8% of colorectal cancer population). Of the 1482 notes, 286 (19.3%, representing 105 patients, 0.7% of the total) contained documentation of reason for wheelchair use and duration. Directed content analysis identified 3 themes concerning disability documentation: (1) wheelchair keywords used in specific EHR contexts; (2) reason for wheelchair not clearly stated; and (3) duration of wheelchair use not consistently documented. CONCLUSIONS: NLP offers an option to screen for patients with chronic mobility disability in much less time than required by manual chart review. Nonetheless, manual chart review must confirm that flagged patients have chronic mobility disability (are not false positives). Notes, however, often have inadequate disability documentation.",2020,10.1016/j.apmr.2020.04.024,101,10,1739-1746,eng,1532-821X 0003-9993,Machine learning and Electronic health records and Rehabilitation and Humans and Female and Male and Adult and Middle Aged and Young Adult and Aged and Natural language processing and *Natural Language Processing and Electronic Health Records/*statistics & numerical data and Colorectal Neoplasms/*epidemiology and Disabled Persons/*statistics & numerical data and Mobility Limitation and Wheelchairs/*statistics & numerical data,NA,NA,2020/10//undefined,Arch Phys Med Rehabil,NA,NA,NA,NA
Kristensen_2016_Disandreh,JOUR,Research-based evidence in stroke rehabilitation: an investigation of its implementation by physiotherapists and occupational therapists,"Kristensen, Hanne Kaae and Ytterberg, Charlotte and Jones, Dorrie Lee and Lund, Hans",Disability and rehabilitation,"PURPOSE: Stroke rehabilitation is a multidimensional process that is designed to facilitate restoration of and/or adaptation to loss of functioning. The use of research-based evidence in informed decision-making is insufficient. Occupational therapy and physiotherapy constitute important contributions to rehabilitation. The study aim was to investigate characteristics of the implementation of research-based evidence in stroke rehabilitation by occupational therapists and physiotherapists, using the International Classification of Functioning, Disability and Health as a conceptual framework. METHOD: A prospective cohort study, including all service levels within stroke rehabilitation. Consecutive patients with stroke admitted to a university hospital between May and December 2012 were enrolled by 13 therapists. Documentation of daily practice was collected from medical records. Analysis compared the therapists' documentation with the national clinical guidelines for physiotherapy and occupational therapy in the rehabilitation of adults with brain injury. RESULTS: The study included 131 patients. The therapists' praxis was seen to be in agreement with the majority of the national clinical guidelines. However, joint goal-setting and evaluation using standardized measures were seldom documented. CONCLUSIONS: Although the therapists recognize evidence-based practice as a framework for achieving quality in rehabilitation, findings suggest that they do not employ research-based evidence to the fullest extent. Implications for Rehabilitation In order to individualize the rehabilitation offered, more attention and focus on involving and giving words to patients' expectations, perceptions, experiences, and perspectives is needed. With the intention of enabling meaningful participation the health professionals need to pay more attention to the importance of environmental factors. Both guidelines and clinical practice should consider all components of the International Classification of Functioning, Disability and Health when formulating, and implementing, recommendations in rehabilitation praxis in order to aim for rehabilitation that is based both on evidence and a holistic approach.",2016,10.3109/09638288.2016.1138550,38,26,2564-2574,eng,1464-5165 0963-8288,"stroke and Denmark and Humans and Female and Male and Adult and Middle Aged and Aged and Prospective Studies and Practice Guidelines as Topic and Aged, 80 and over and Severity of Illness Index and Evidence-Based Practice and *Attitude of Health Personnel and Stroke/*therapy and Stroke Rehabilitation/*methods and knowledge translation and Translational Research, Biomedical and Evidence-based practice and ICF and occupational therapists and Occupational Therapists and Occupational Therapy/*standards and Physical Therapists and Physical Therapy Modalities/*standards and physiotherapists",NA,NA,2016/12//undefined,Disabil Rehabil,NA,NA,NA,NA
Dunleavy_2007_Disandreh,JOUR,Physical therapy education and provision in Cambodia: a framework for choice of systems for development projects,"Dunleavy, Kim",Disability and rehabilitation,"PURPOSE: Rehabilitation agencies, policy makers and donors are faced with the choice of the level of rehabilitation provider to promote in developing countries. This is particularly the case after conflict when new systems are considered and the need for rehabilitation becomes a priority. The complete decimation of medical services in Cambodia highlights the effects of both social change and development agency impact on the establishment of rehabilitation services. This paper discusses the factors that led to the development of four types of physical therapy provider levels in Cambodia with the goal of providing a framework for these decisions. METHODS: Case study analysis utilizing interviews, site analysis and literature review. RESULTS: There are four levels of physical therapy provider systems that were initiated at different stages of the rebuilding of the country. Rehabilitation workers were trained during the war in refugee camps and afterwards in rehabilitation centers, professional physical therapists were trained in a university programme after the conflict ceased and community follow-up workers and community-based rehabilitation workers were trained to address some of the geographic accessibility issues. Factors that affected the different systems include the post-conflict development agency philosophy, instructor availability and training, financial support, high school education standards, geographic and rural/urban distribution and cost and time for training. The community-based rehabilitation and community follow-up models also address referral systems and social and vocational support. CONCLUSIONS: The comparison of the different types of provider and the initiating or driving forces that led to development of these systems are discussed in order to provide agencies which are planning to implement training of rehabilitation providers in developing countries with a decision-making framework. A combined system is the optimal approach; however, the choice of which type of provider level to promote will differ according to political stability, stage of development, presence of trained educators, rural vs. urban need, funding agency philosophy and educational standards in the country.",2007,10.1080/09638280701240433,29,11-12,903-920,eng,0963-8288,"Humans and Organizational Case Studies and Models, Organizational and Social Change and Community Health Services/*organization & administration and Cambodia and Physical Therapy Specialty/*education/*organization & administration and Warfare",NA,NA,2007/06/15/30,Disabil Rehabil,NA,NA,NA,NA
Fins_2018_Arofphmeanre,JOUR,"Ethical, Palliative, and Policy Considerations in Disorders of Consciousness","Fins, Joseph J. and Bernat, James L.",Archives of physical medicine and rehabilitation,"This essay complements the scientific and practice scope of the American Academy of Neurology Guideline on Disorders of Consciousness by providing a discussion of the ethical, palliative, and policy aspects of the management of this group of patients. We endorse the renaming of ""permanent"" vegetative state to ""chronic"" vegetative state given the increased frequency of reports of late improvements but suggest that further refinement of this class of patients is necessary to distinguish late recoveries from patients who were misdiagnosed or in cognitive-motor dissociation. Additional nosologic clarity and prognostic refinement is necessary to preclude overestimation of low probability events. We argue that the new descriptor ""unaware wakefulness syndrome"" is no clearer than ""vegetative state"" in expressing the mismatch between apparent behavioral unawareness when patients have covert consciousness or cognitive motor dissociation. We advocate routine universal pain precautions as an important element of neuropalliative care for these patients given the risk of covert consciousness. In medical decision-making, we endorse the use of advance directives and the importance of clear and understandable communication with surrogates. We show the value of incorporating a learning health care system so as to promote therapeutic innovation. We support the Guideline's high standard for rehabilitation for these patients but note that those systems of care are neither widely available nor affordable. Finally, we applaud the Guideline authors for this outstanding exemplar of engaged scholarship in the service of a frequently neglected group of brain-injured patients.",2018,10.1016/j.apmr.2018.07.003,99,9,1927-1931,eng,1532-821X 0003-9993,Humans and *Practice Guidelines as Topic and *Health Policy and Palliative Care/*ethics and Consciousness Disorders/*rehabilitation and Persistent Vegetative State/rehabilitation and Rehabilitation/*ethics/standards,NA,NA,2018/09//undefined,Arch Phys Med Rehabil,NA,NA,NA,NA
Mitsutake_2020_Arofphmeanre,JOUR,"Associations of Hospital Discharge Services With Potentially Avoidable Readmissions Within 30 Days Among Older Adults After Rehabilitation in Acute Care Hospitals in Tokyo, Japan","Mitsutake, Seigo and Ishizaki, Tatsuro and Tsuchiya-Ito, Rumiko and Uda, Kazuaki and Teramoto, Chie and Shimizu, Sayuri and Ito, Hideki",Archives of physical medicine and rehabilitation,"OBJECTIVE: To examine the associations of 3 major hospital discharge services covered under health insurance (discharge planning, rehabilitation discharge instruction, and coordination with community care) with potentially avoidable readmissions (PARs) within 30 days in older adults after rehabilitation in acute care hospitals in Tokyo, Japan. DESIGN: Retrospective cohort study using a large-scale medical claims database of all Tokyo residents aged <e2><89><a5>75 years. SETTING: Acute care hospitals. PARTICIPANTS: Patients who underwent rehabilitation and were discharged to home (N=31,247; mean age in years <c2><b1> SD, 84.1<c2><b1>5.7) between October 2013 and July 2014. INTERVENTIONS: None. MAIN OUTCOME MEASURE: 30-day PAR. RESULTS: Among the patients, 883 (2.9%) experienced 30-day PAR. A multivariable logistic generalized estimating equation model (with a logit link function and binominal sampling distribution) that adjusted for patient characteristics and clustering within hospitals showed that the discharge services were not significantly associated with 30-day PAR. The odds ratios were 0.962 (95% confidence interval [CI], 0.805-1.151) for discharge planning, 1.060 (95% CI, 0.916-1.227) for rehabilitation discharge instruction, and 1.118 (95% CI, 0.817-1.529) for coordination with community care. In contrast, the odds of 30-day PAR among patients with home medical care services were 1.431 times higher than those of patients without these services (P<.001), and the odds of 30-day PAR among patients with a higher number (median or higher) of rehabilitation units were 2.031 times higher than those of patients with a lower number (below median) (P<.001). Also, the odds of 30-day PAR among patients with a higher Hospital Frailty Risk Score (median or higher) were 1.252 times higher than those of patients with a lower score (below median) (P=.001). CONCLUSIONS: The insurance-covered discharge services were not associated with 30-day PAR, and the development of comprehensive transitional care programs through the integration of existing discharge services may help to reduce such readmissions.",2020,10.1016/j.apmr.2019.11.019,101,5,832-840,eng,1532-821X 0003-9993,"Rehabilitation and Humans and Female and Male and Retrospective Studies and Aged and Big data and Cohort Studies and Aged, 80 and over and *Patient Discharge and Health Services for the Aged and Japan/epidemiology and Patient Readmission/*statistics & numerical data and Length of Stay/statistics & numerical data and *Rehabilitation and Frailty/epidemiology and Health services for the aged and Home Care Services, Hospital-Based/statistics & numerical data and Patient Discharge Summaries/statistics & numerical data and Patient readmission and Respiratory Tract Infections/epidemiology/rehabilitation and Transitional care",NA,NA,2020/05//undefined,Arch Phys Med Rehabil,NA,NA,NA,NA
Ranchet_2015_Arofphmeanre,JOUR,Agreement Between Physician's Recommendation and Fitness-to-Drive Decision in Multiple Sclerosis,"Ranchet, Maud and Akinwuntan, Abiodun Emmanuel and Tant, Mark and Neal, Erin and Devos, Hannes",Archives of physical medicine and rehabilitation,"OBJECTIVE: To investigate the agreement of fitness-to-drive decisions made by the referring physicians and by the on-road assessors in individuals with multiple sclerosis (MS). DESIGN: Retrospective analysis. SETTING: Driving institute. PARTICIPANTS: A sample of individuals with MS (N=218) who completed the medical and driving questionnaire and performed an official on-road test. INTERVENTIONS: Not applicable. MAIN OUTCOME MEASURE: Fitness-to-drive decision made by the on-road assessor. RESULTS: The referring physician and on-road assessor agreed on fitness to drive in 191 (88%) of the cases (prevalence-adjusted and bias-adjusted <ce><ba>=.81, P<.0001). When compared with the on-road assessor's judgment, the physician's recommendation of fitness to drive was overestimated in 16 individuals with MS and underestimated in 11 individuals with MS. Patients with poor binocular acuity were more likely to be inaccurately classified by the physician (P=.001). CONCLUSIONS: This study showed a high level of agreement between the fitness-to-drive decisions made by the physicians and the on-road assessors in individuals with MS. Visual functions should be assessed in the doctor's office for more accurate referrals.",2015,10.1016/j.apmr.2015.06.010,96,10,1840-1844,eng,1532-821X 0003-9993,Rehabilitation and Humans and Female and Male and Middle Aged and Retrospective Studies and Surveys and Questionnaires and Comorbidity and Neuropsychological Tests and *Decision Making and *Referral and Consultation and *Automobile Driver Examination and *Automobile Driving and Physician and Multiple Sclerosis/*physiopathology and *Psychomotor Performance and Automobile driving and Multiple sclerosis,NA,NA,2015/10//undefined,Arch Phys Med Rehabil,NA,NA,NA,NA
Sommer_2017_Disandreh,JOUR,An ICF-CY-based approach to assessing self- and observer-reported functioning in young persons with achondroplasia - development of the pilot version of the Achondroplasia Personal Life Experience Scale (APLES),"Sommer, Rachel and Blomeke, Janika and Dabs, Michaela and Witt, Stefanie and Bullinger, Monika and Quitmann, Julia",Disability and rehabilitation,"PURPOSE: Achondroplasia is the most common disproportionate short stature which impacts patients' well-being. Little is known about the burden of disease in terms of functioning of patients and few disease-specific patient-reported outcome (PRO) measures exist. To understand the consequences of achondroplasia, the objective of the study was to develop an achondroplasia-specific PRO tool. METHOD: Focus group discussions including 34 German patients (age 8-18 years) and 21 parents were conducted and qualitatively analyzed. To identify relevant concepts, statements were coded according to the International Classification of Functioning, Disability and Health: Children & Youth version (ICF-CY). Upon condensation, relevant statements were reformulated as items. RESULTS: 1950 statements related to 125 ICF-CY categories were identified. After condensation and prioritization, 59 items were retained. These were generated based on the ICF-CY domains environmental factors (27 items), activities and participation (18 items), body functions (9 items), and body structures (5 items). CONCLUSIONS: A new instrument, the Achondroplasia Personal Life Experience Scale (APLES) to assess burden of disease and functioning from the patients perspective of children and adolescents with achondroplasia has been developed in its pilot version based on the classification of the ICF-CY. Psychometric performance of the APLES is currently being examined. Implications for Rehabilitation Using the ICF-CY within the development of a disease-specific instrument to assess burden of disease and functioning provides guidance for clinicians and researchers in the selection of appropriate instruments complying with ICF categories. Qualitative research based on focus group interviews is an effective method to elicit experiences, beliefs, points of view, understandings, perceptions, impressions, needs and concerns as well as attitudes from the perspective of the individuals on a specific topic such as functioning. Direct assessment of the patient perspective is necessary to thoroughly understand a patient's experience of disease and treatment, the impact on their functioning and relevant health-care needs. Including the perspective of the patient and its family is an important component in the provision of health-care services. Patient-reported outcomes are not only important for the development of interventions and the use in clinical trials but can also be used in medical decision-making processes.",2017,10.1080/09638288.2016.1226969,39,24,2499-2503,eng,1464-5165 0963-8288,"Humans and Female and Male and Adolescent and Adult and Child and Needs Assessment and Reproducibility of Results and Attitude to Health and Activities of Daily Living and Focus Groups and Germany and Patient Reported Outcome Measures and *Quality of Life and *Self-Assessment and Psychometrics/*methods and *Parents and patient-reported outcomes and *Cost of Illness and *Achondroplasia/psychology/rehabilitation and *Disabled Persons/psychology/rehabilitation and Burden of disease and children and adolescents and International Classification of Functioning, Disability and Health",NA,NA,2017/12//undefined,Disabil Rehabil,NA,NA,NA,NA
Van.Stan_2021_Arofphmeanre,JOUR,Rehabilitation Treatment Specification System: Methodology to Identify and Describe Unique Targets and Ingredients,"Van Stan, Jarrad H. and Whyte, John and Duffy, Joseph R. and Barkmeier-Kraemer, Julie M. and Doyle, Patricia B. and Gherson, Shirley and Kelchner, Lisa and Muise, Jason and Petty, Brian and Roy, Nelson and Stemple, Joseph and Thibeault, Susan and Tolejano, Carol Jorgensen",Archives of physical medicine and rehabilitation,"Although significant advances have been made in measuring the outcomes of rehabilitation interventions, comparably less progress has been made in measuring the treatment processes that lead to improved outcomes. A recently developed framework called the Rehabilitation Treatment Specification System (RTSS) has potential to identify which clinician actions (ie, ingredients) actively improve specific patient functions (ie, targets). However, the RTSS does not provide methodology for standardly identifying specific unique targets or ingredients. Without a method to evaluate the uniqueness of an individual target or ingredient, it is difficult to know whether variations in treatment descriptions are synonymous (ie, different words describing the same treatment) or meaningfully different (eg, different words describing different treatments or variations of the same treatment). A recent project used vocal rehabilitation ingredients and targets to create RTSS-based lists of unique overarching target and ingredient categories with underlying dimensions describing how individual ingredients and targets vary within those categories. The primary purpose of this article is to describe the challenges encountered during the project and the methodology developed to address those challenges. Because the methodology was based on the RTSS's broadly applicable framework, it can be used across all areas of rehabilitation regardless of the discipline (speech-language pathology, physical therapy, occupational therapy, psychology, etc) or impairment domain (language, cognition, ambulation, upper extremity training, etc). The resulting standard operationalized lists of targets and ingredients have high face and content validity. The lists may also facilitate implementation of the RTSS in research, education, interdisciplinary communication, and everyday treatment.",2021,10.1016/j.apmr.2020.09.383,102,3,521-531,eng,1532-821X 0003-9993,"Health care and Rehabilitation and Humans and Methods and Reproducibility of Results and Delphi Technique and Therapeutics and *Clinical Decision-Making and *Outcome Assessment, Health Care and Patient Care Planning/*standards and Clinical Protocols/*standards and Outcome assessment and Rehabilitation/*standards and Translational medical research",NA,NA,2021/03//undefined,Arch Phys Med Rehabil,NA,NA,NA,NA
Rist_2008_Arofphmeanre,JOUR,Recovery from disablement: what functional abilities do rehabilitation professionals value the most?,"Rist, Pamela M. and Freas, Damean W. and Maislin, Greg and Stineman, Margaret G.",Archives of physical medicine and rehabilitation,"OBJECTIVE: To determine whether rehabilitation clinicians representing different therapeutic disciplines would choose to recover from profound disability differently. DESIGN: Applying recovery preference exploration as a data-collection tool, clinicians imagined recovery from complete disability in each of the 18 activities assessed on the FIM instrument. We hypothesized that recovery-choice pathways would vary among the disciplines because of differences in training and practice focus. We compared each clinician's preference for imagined recovery of the ability to perform each FIM activity relative to the other 17. Item-level preferences were explored by discipline. The mean absolute difference (MAD) in the medians of the 18 FIM recovery preference values between each of the disciplines was used to quantify overall differences. SETTING: Inpatient rehabilitation unit within a larger tertiary care urban hospital of an academic medical center. PARTICIPANTS: Ninety-three clinicians actively providing care to patients in an inpatient rehabilitation setting classified into 5 groups anticipated to have similar types of practices: physicians and medical students (physician group), nurses, occupational and recreational therapists (occupational therapy [OT] group), physical therapists (physical therapy [PT] group), and neuropsychologists and social workers (psychology group). INTERVENTIONS: Not applicable. MAIN OUTCOME MEASURES: Relative recovery preferences in 18 FIM activities. RESULTS: The MAD value between the 2 groups with the least similar recovery values (physician and psychology groups) was 1.78 times larger than the MAD value between the 2 groups with the most similar recovery values (PT and OT groups). CONCLUSIONS: There were subtle differences in recovery choice pathways that may logically relate to differences in the cognitive processes used in clinical decision making among the therapeutic discipline groups.",2008,10.1016/j.apmr.2007.11.060,89,8,1600-1606,eng,1532-821X 0003-9993,"Humans and Disability Evaluation and Disabled Persons/*rehabilitation and Outcome Assessment, Health Care/*methods and Activities of Daily Living/*classification and *Recovery of Function and Physical Therapy Specialty/methods/statistics & numerical data and Rehabilitation/methods/*statistics & numerical data and Utilization Review/*statistics & numerical data",NA,NA,2008/08//undefined,Arch Phys Med Rehabil,NA,NA,NA,NA
Bisaro_2015_Arofphmeanre,JOUR,Past and current use of walking measures for children with spina bifida: a systematic review,"Bisaro, Derek L. and Bidonde, Julia and Kane, Kyra J. and Bergsma, Shane and Musselman, Kristin E.",Archives of physical medicine and rehabilitation,"OBJECTIVES: To describe walking measurement in children with spina bifida and to identify patterns in the use of walking measures in this population. DATA SOURCES: Seven medical databases-Medline, PubMed, Embase, Scopus, Web of Science, CINAHL, and AMED-were searched from the earliest known record until March 11, 2014. Search terms encompassed 3 themes: (1) children; (2) spina bifida; and (3) walking. STUDY SELECTION: Articles were included if participants were children with spina bifida aged 1 to 17 years and if walking was measured. Articles were excluded if the assessment was restricted to kinematic, kinetic, or electromyographic analysis of walking. A total of 1751 abstracts were screened by 2 authors independently, and 109 articles were included in this review. DATA EXTRACTION: Data were extracted using standardized forms. Extracted data included study and participant characteristics and details about the walking measures used, including psychometric properties. Two authors evaluated the methodological quality of articles using a previously published framework that considers sampling method, study design, and psychometric properties of the measures used. DATA SYNTHESIS: Nineteen walking measures were identified. Ordinal-level rating scales (eg, Hoffer Functional Ambulation Scale) were most commonly used (57% of articles), followed by ratio-level, spatiotemporal measures, such as walking speed (18% of articles). Walking was measured for various reasons relevant to multiple health care disciplines. A machine learning analysis was used to identify patterns in the use of walking measures. The learned classifier predicted whether a spatiotemporal measure was used with 77.1% accuracy. A trend to use spatiotemporal measures in older children and those with lumbar and sacral spinal lesions was identified. Most articles were prospective studies that used samples of convenience and unblinded assessors. Few articles evaluated or considered the psychometric properties of the walking measures used. CONCLUSIONS: Despite a demonstrated need to measure walking in children with spina bifida, few valid, reliable, and responsive measures have been established for this population.",2015,10.1016/j.apmr.2015.04.014,96,8,1533-1543.e31,eng,1532-821X 0003-9993,"Rehabilitation and Humans and Female and Male and Adolescent and Child and Child, Preschool and Infant and Prospective Studies and Review and Walking and *Disability Evaluation and *Walking and *Physical Therapy Modalities and Spinal dysraphism and Spinal Dysraphism/*rehabilitation",NA,NA,2015/08//undefined,Arch Phys Med Rehabil,NA,NA,NA,NA
