label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Banerjee_2014_ThJoofboanjosuAmvo,JOUR,A distributed health data network analysis of survival outcomes: the International Consortium of Orthopaedic Registries perspective,"Banerjee, Samprit and Cafri, Guy and Isaacs, Abby J. and Graves, Stephen and Paxton, Elizabeth and Marinac-Dabic, Danica and Sedrakyan, Art",The Journal of bone and joint surgery. American volume,"The International Consortium for Orthopaedic Registries is a multinational initiative established by the United States Food and Drug Administration to develop a health data network aimed at providing a robust infrastructure to facilitate evidence-based decision-making on performance of medical devices. Through the International Consortium for Orthopaedic Registries, individual data holders have complete control of their data and can choose to participate in studies of their choice. In this article, we present an overview of the data extraction process and the analytic strategy employed to answer several device performance-related questions in total hip arthroplasty and total knee arthroplasty. In the process, we discuss some nuances pertinent to International Consortium for Orthopaedic Registries data that pose certain statistical challenges, and we briefly suggest strategies to be adopted to address them.",2014,10.2106/JBJS.N.00642,96 Suppl 1,Suppl 1,11-7,eng,1535-1386 0021-9355,"United States and Orthopedics and Humans and Registries and United States Food and Drug Administration and *Data Mining and *Knee Prosthesis and *Arthroplasty, Replacement, Knee and *Arthroplasty, Replacement, Hip and Prosthesis Design and *Hip Prosthesis",NA,NA,2014/12/17/,J Bone Joint Surg Am,NA,NA,NA,NA
Capozzi_2009_ThJoofboanjosuAmvo,JOUR,Discussing treatment options,"Capozzi, James D. and Rhodes, Rosamond and Chen, Darwin",The Journal of bone and joint surgery. American volume,"A sixty-year-old man presented to an orthopaedic surgeon with a periprosthetic infection after total knee arthroplasty performed by another surgeon. He underwent removal of the components, placement of an antibiotic spacer, and antibiotic suppression therapy. Eight weeks later, a revision total knee arthroplasty was performed. The patient did well initially but returned four months after the revision with periprosthetic reinfection. The revision components were removed, another antibiotic spacer was placed, and antibiotic suppression therapy was again administered. During the operation, the entire extensor mechanism, including the quadriceps tendon, patella, and patellar tendon, was found to be necrotic and required radical debridement. Five months later, another operation was performed to remove the spacer, and a plastic surgeon was consulted to assist in the wound closure because of the presence of extensive scar tissue. Intraoperative cultures were negative during these two most recent procedures. The orthopaedic surgeon presented the patient with four treatment options: arthrodesis, resection arthroplasty, amputation, or revision total knee arthroplasty with extensor mechanism allograft and a possible flap closure (rotational or free flap). The patient refused a knee arthrodesis and voiced a strong preference for amputation over arthrodesis. The patient's first choice, however, was to save the knee and to have a second radical revision performed. The surgeon then discussed in detail the risks that would be involved with reconstruction, including the high risk of reinfection and other wound complications. An infection, he explained, could lead to amputation, sepsis, and death. The surgeon also informed the patient that the procedure was not commonly performed, had no proven success rate, and could be fraught with complications. The patient remained steadfast in his choice and elected to undergo radical reconstruction of the knee.",2009,10.2106/JBJS.H.01104,91,3,740-742,eng,1535-1386 0021-9355,"Humans and Male and Middle Aged and Informed Consent and Reoperation and Clinical Competence and Arthroplasty, Replacement, Knee and *Ethics, Medical and Decision Making/*ethics and Physician-Patient Relations/*ethics and Knee Prosthesis/*adverse effects and Reconstructive Surgical Procedures and Prosthesis-Related Infections/*surgery",NA,NA,2009/03/01/,J Bone Joint Surg Am,NA,NA,NA,NA
Lovecchio_2016_ThJoofar,JOUR,Is Outpatient Arthroplasty as Safe as Fast-Track Inpatient Arthroplasty? A Propensity Score Matched Analysis,"Lovecchio, Francis and Alvi, Hasham and Sahota, Shawn and Beal, Matthew and Manning, David",The Journal of arthroplasty,"BACKGROUND: In the emerging fiscal climate of value-based decision-making and shared risk and remuneration, outpatient total joint arthroplasty is attractive provided the incidence of costly complications is comparable to contemporary ""fast-track"" inpatient pathways. METHODS: All patients undergoing total hip arthroplasty or total knee arthroplasty between 2011 and 2013 were selected from the American College of Surgeons-National Surgical Quality Improvement Program database. A propensity score was used to match 1476 fast-track (<e2><89><a4>2 day length of stay) inpatients with 492 outpatients (3:1 ratio). Thirty-day complication, reoperation, and readmission rates were compared, both during and after hospitalization. Logistic regression was used to calculate propensity score adjusted odds ratios. RESULTS: After matching, outpatients had higher rates of medical complication (anytime, 10.0% vs 6.7%, P = .018; post discharge, 6.3% vs 1.1%, P < .001). Most complications were bleeding requiring transfusion, which occurred at similar rates after surgery but at higher rates post discharge in outpatients (anytime, 7.5% outpatients vs 5.6% inpatients, P = .113; post discharge, 4.1% outpatients vs 0.1% inpatients, P < .001). There was no difference in readmission rate (2.4% outpatient vs 2.0% inpatient, P = .589). CONCLUSION: Outpatients experience higher rates of post-discharge complications, which may countermand cost savings. Surgeons wishing to implement outpatient total joint arthroplasty clinical pathways must focus on preventing post-discharge medical complications to include blood management strategies.",2016,10.1016/j.arth.2016.05.037,31,9 Suppl,197-201,eng,1532-8406 0883-5403,"Hospitalization and Humans and Female and Male and Middle Aged and Aged and Patient Discharge and Logistic Models and Databases, Factual and outcomes and readmissions and Aged, 80 and over and Odds Ratio and Incidence and Propensity Score and United States/epidemiology and Patient Readmission/statistics & numerical data and Postoperative Complications/*epidemiology and Outpatients/*statistics & numerical data and Inpatients/*statistics & numerical data and complications and Arthroplasty, Replacement, Knee/*adverse effects/statistics & numerical data and Reoperation/statistics & numerical data and Arthroplasty, Replacement, Hip/*adverse effects/statistics & numerical data and outpatient hip arthroplasty and outpatient knee arthroplasty",NA,NA,2016/09//undefined,J Arthroplasty,NA,NA,NA,NA
Dwyer_2015_ThJoofboanjosuAmvo,JOUR,Competency-Based Medical Education: Can Both Junior Residents and Senior Residents Achieve Competence After a Sports Medicine Training Module?,"Dwyer, Tim and Wright, Sara and Kulasegaram, Kulamakan M. and Theodoropoulos, John and Chahal, Jaskarndip and Wasserstein, David and Ringsted, Charlotte and Hodges, Brian and Ogilvie-Harris, Darrell",The Journal of bone and joint surgery. American volume,"BACKGROUND: Competency-based medical education as a resident-training format will move postgraduate training away from time-based training, to a model based on observable outcomes. The purpose of this study was to determine whether junior residents and senior residents could demonstrate clinical skills to a similar level, after a sports medicine rotation. METHODS: All residents undertaking a three-month sports medicine rotation had to pass an Objective Structured Clinical Examination. The stations tested the fundamentals of history-taking, examination, image interpretation, differential diagnosis, informed consent, and clinical decision-making. Performance at each station was assessed with a binary station-specific checklist and an overall global rating scale, in which 1 indicated novice, 2 indicated advanced beginner, 3 indicated competent, 4 indicated proficient, and 5 indicated expert. A global rating scale was also given for each domain of knowledge. RESULTS: Over eighteen months, thirty-nine residents (twenty-one junior residents and eighteen senior residents) and six fellows (for a total of forty-five participants) completed the examination. With regard to junior residents and senior residents, analysis using a two-tailed t test demonstrated a significant difference (p < 0.01) in both total checklist score and overall global rating scale; the mean total checklist score (and standard deviation) was 56.15% <c2><b1> 10.99% for junior residents and 71.87% <c2><b1> 8.94% for senior residents, and the mean global rating scale was 2.44 <c2><b1> 0.55 for junior residents and 3.79 <c2><b1> 0.49 for senior residents. There was a significant difference between junior residents and senior residents for each knowledge domain, with a significance of p < 0.05 for history-taking and p < 0.01 for the remainder of the domains. CONCLUSIONS: Despite intensive teaching within a competency-based medical education model, junior residents were not able to demonstrate knowledge as well as senior residents, suggesting that overall clinical experience is critically important for achieving competency as measured by the Objective Structured Clinical Examination.",2015,10.2106/JBJS.O.00252,97,23,1985-1991,eng,1535-1386 0021-9355,"Humans and Canada and Models, Educational and *Clinical Competence and Sports Medicine/*education and Internship and Residency/*methods and Competency-Based Education/*methods",NA,NA,2015/12/02/,J Bone Joint Surg Am,NA,NA,NA,NA
Ayala_2017_ThJoofar,JOUR,Preoperative Patient-Recorded Outcome Measures Predict Patient Discharge Location Following Unicondylar Knee Arthroplasty,"Ayala, Alfonso E. and Lawson, Kevin A. and Gruessner, Angelika C. and Dohm, Michael P.",The Journal of arthroplasty,"BACKGROUND: Advantages of unicondylar knee arthroplasty (UKA) over total knee arthroplasty include rapid recovery and shorter lengths of stay following surgery. Patients requiring extended postoperative care fail to recognize these benefits. Patient-reported outcome measures have proved useful in predicting outcomes following joint arthroplasty. The purpose of this study was to identify and report preoperative patient-reported outcome measures and clinical variables that predict discharge to skilled nursing facilities following UKA. METHODS: A prospective cohort of 174 patients was used to collect 36-Item Short Form scores and objective clinical data. Univariate and multivariate analysis with backward elimination were conducted to find a predictive risk model. RESULTS: The predictive model reported (78.7% concordance, receiver operating characteristic curve c-statistic 0.719, P = .0016) demonstrates that risk factors for discharge to skilled nursing facilities are: older age (odds ratio 4.18; 95% confidence interval [CI] 1.256-13.911, P = .019), bilateral UKA procedures (odds ratio 1.887; 95% CI 1.054-3.378, P = .0326) and lower patient-reported preoperative 36-Item Short Form physical function scores (odds ratio 0.968; CI 0.938-1, P = .0488). CONCLUSION: The information presented here regarding possible patient disposition following UKA could aid informed decision-making regarding patients' short-term needs following surgery and help streamline preoperative planning.",2017,10.1016/j.arth.2016.07.034,32,2,386-389,eng,1532-8406 0883-5403,"Humans and Female and Male and Adult and Middle Aged and Aged and Surveys and Questionnaires and Multivariate Analysis and Prospective Studies and Medical Records and Aged, 80 and over and Predictive Value of Tests and Odds Ratio and ROC Curve and Length of Stay and *Patient Discharge and Skilled Nursing Facilities and Postoperative Period and *Patient Reported Outcome Measures and *Outcome Assessment, Health Care and patient reported outcome measures and Arthroplasty, Replacement, Knee/*methods and skilled nursing facility and Postoperative Care and discharge location and postoperative planning and unicondylar knee arthroplasty",NA,NA,2017/02//undefined,J Arthroplasty,NA,NA,NA,NA
Daniels_2014_ThJoofboanjosuAmvo,JOUR,Variability in spine surgery procedures performed during orthopaedic and neurological surgery residency training: an analysis of ACGME case log data,"Daniels, Alan H. and Ames, Christopher P. and Smith, Justin S. and Hart, Robert A.",The Journal of bone and joint surgery. American volume,"BACKGROUND: Current spine surgeon training in the United States consists of either an orthopaedic or neurological surgery residency, followed by an optional spine surgery fellowship. Resident spine surgery procedure volume may vary between and within specialties. METHODS: The Accreditation Council for Graduate Medical Education surgical case logs for graduating orthopaedic surgery and neurosurgery residents from 2009 to 2012 were examined and were compared for spine surgery resident experience. RESULTS: The average number of reported spine surgery procedures performed during residency was 160.2 spine surgery procedures performed by orthopaedic surgery residents and 375.0 procedures performed by neurosurgery residents; the mean difference of 214.8 procedures (95% confidence interval, 196.3 to 231.7 procedures) was significant (p = 0.002). From 2009 to 2012, the average total spinal surgery procedures logged by orthopaedic surgery residents increased 24.3% from 141.1 to 175.4 procedures, and those logged by neurosurgery residents increased 6.5% from 367.9 to 391.8 procedures. There was a significant difference (p < 0.002) in the average number of spinal deformity procedures between graduating orthopaedic surgery residents (9.5 procedures) and graduating neurosurgery residents (2.0 procedures). There was substantial variability in spine surgery exposure within both specialties; when comparing the top 10% and bottom 10% of 2012 graduates for spinal instrumentation or arthrodesis procedures, there was a 13.1-fold difference for orthopaedic surgery residents and an 8.3-fold difference for neurosurgery residents. CONCLUSIONS: Spine surgery procedure volumes in orthopaedic and neurosurgery residency training programs vary greatly both within and between specialties. Although orthopaedic surgery residents had an increase in the number of spine procedures that they performed from 2009 to 2012, they averaged less than half of the number of spine procedures performed by neurological surgery residents. However, orthopaedic surgery residents appear to have greater exposure to spinal deformity than neurosurgery residents. Furthermore, orthopaedic spine fellowship training provides additional spine surgery case exposure of approximately 300 to 500 procedures; thus, before entering independent practice, when compared with neurosurgery residents, most orthopaedic spine surgeons complete as many spinal procedures or more. Although case volume is not the sole determinant of surgical skills or clinical decision making, variability in spine surgery procedure volume does exist among residency programs in the United States.",2014,10.2106/JBJS.M.01562,96,23,e196,eng,1535-1386 0021-9355,"United States and Humans and Internship and Residency/*statistics & numerical data and Neurology/*education and Orthopedics/*education and Education, Medical, Graduate/*statistics & numerical data and Neurosurgical Procedures/education/*statistics & numerical data and Orthopedic Procedures/education/*statistics & numerical data",NA,NA,2014/12/03/,J Bone Joint Surg Am,NA,NA,NA,NA
Gundle_2010_ThJoofboanjosuAmvo,JOUR,Effect of insurance status on the rate of surgery following a meniscal tear,"Gundle, Kenneth R. and McGlaston, Timothy J. and Ramappa, Arun J.",The Journal of bone and joint surgery. American volume,"BACKGROUND: Uninsured and underinsured Americans face barriers to access to medical care. The objective of this study was to characterize the effect of insurance status on whether patients with a torn meniscus proceed to elective arthroscopic knee surgery. METHODS: The records from January 2003 through April 2006 at a single academic orthopaedic surgery institution in Massachusetts were retrospectively reviewed to identify patients diagnosed with a meniscal tear and to determine whether surgery had been performed within six months after the diagnosis. Six categories of insurance were identified: private insurance, Workers' Compensation, Medicare, Medicaid, Uncompensated Care Pool, and self pay. A comparison of the proportions of insured and uninsured patients who underwent surgery was the primary outcome measure. RESULTS: A total of 1127 patients were identified, and 446 (40%) of them underwent surgery within six months after an office visit. The patients with and without surgery had similar age and sex distributions. When patients were divided, according to their insurance status, into insured and uninsured groups, no significant difference was found in the rate of surgery (p = 0.23). However, subgroup analysis revealed significant differences among the six insurance categories. Logistic regression analysis showed that patients in the self-pay group had a lower rate of surgery than those with private insurance (odds ratio, 0.33; 95% confidence interval, 0.14 to 0.75; p = 0.008), whereas patients receiving Workers' Compensation (odds ratio, 1.93; 95% confidence interval, 1.05 to 3.55; p = 0.034) and those receiving Medicaid (odds ratio, 1.63; 95% confidence interval, 1.09 to 2.42; p = 0.016) had higher surgical rates than those with private insurance. CONCLUSIONS: The rate of elective arthroscopic knee surgery for meniscal tears varied significantly for some insurance categories at this single academic institution in Massachusetts. Further work is necessary to clarify the patient and surgeon factors influencing these disparities in clinical decision-making.",2010,10.2106/JBJS.I.01369,92,14,2452-2456,eng,1535-1386 0021-9355,"United States and Humans and Female and Male and Adult and Middle Aged and Retrospective Studies and Aged and Logistic Models and Boston and Odds Ratio and Health Services Accessibility/economics and *Insurance, Health and Medically Uninsured/statistics & numerical data and Medicaid/economics and Academic Medical Centers/economics and *Insurance Coverage and Arthroscopy/*economics/statistics & numerical data and Elective Surgical Procedures/*economics/statistics & numerical data and Knee Injuries/economics/*surgery and Menisci, Tibial/*surgery and Tibial Meniscus Injuries and Workers' Compensation/economics",NA,NA,2010/10/20/,J Bone Joint Surg Am,NA,NA,NA,NA
Wei_2015_ThJoofboanjosuAmvo,JOUR,Improving Value in Musculoskeletal Care Delivery: AOA Critical Issues,"Wei, David H. and Hawker, Gillian A. and Jevsevar, David S. and Bozic, Kevin J.",The Journal of bone and joint surgery. American volume,"Improving value in musculoskeletal health care has emerged as an important objective in both the United States and Canada. In order to achieve this objective, providers need to have a clear definition of value and an infrastructure for measuring outcomes of interest to patients and costs over the episode of care. Although national patient registries have been established in the United States and Canada, they nevertheless lag behind other registries worldwide in terms of collecting patient-reported outcomes and capturing data from a wide cross-section of hospitals and physicians. With the help of professional medical societies and the creation of national initiatives, patient-reported outcomes data collection on a large scale may be possible, but many challenges remain regarding implementation. Alternatives to the fee-for-service payment model, including pay-for-reporting and pay-for-performance, may help incentivize physicians and health-care providers to obtain and improve on patient-reported outcomes data collection. Other payment reforms, such as bundled payments, have been piloted in certain regions, but their sustainability and long-term success are unclear at this time. Novel health-care delivery strategies aimed at improving quality, coordinating multispecialty care, and enhancing patient participation in shared decision-making have shown promise in improving patient-centered outcomes, but delivery models continue to vary greatly throughout the United States and Canada. The current status of musculoskeletal health-care delivery requires substantial change before the goal of improving patient outcomes and lowering health-care costs can be achieved.",2015,10.2106/JBJS.N.00841,97,9,769-774,eng,1535-1386 0021-9355,"United States and Humans and Models, Economic and Canada and Delivery of Health Care/*standards and Fee-for-Service Plans/trends and Musculoskeletal Diseases/economics/*therapy and Value-Based Purchasing",NA,NA,2015/05/06/,J Bone Joint Surg Am,NA,NA,NA,NA
Issa_2015_ThJoofboanjosuAmvo,JOUR,The Impact of Hepatitis C on Short-Term Outcomes of Total Joint Arthroplasty,"Issa, Kimona and Boylan, Matthew R. and Naziri, Qais and Perfetti, Dean C. and Maheshwari, Aditya V. and Mont, Michael A.",The Journal of bone and joint surgery. American volume,"BACKGROUND: With recent advances in the treatment of infection with hepatitis C increasing lifespan and quality of life, the need for total joint arthroplasty in this patient population is expected to grow. Presently, there are limited and conflicting data on the perioperative outcomes of lower-extremity total joint arthroplasty among patients with hepatitis C. The purpose of our study was to assess the association between hepatitis C and perioperative outcomes of lower-extremity total joint arthroplasty. METHODS: The Nationwide Inpatient Sample database was used to identify patients who underwent a total hip or knee arthroplasty in the United States from 1998 to 2010. Controls were matched in a three-to-one ratio to patients with hepatitis-C infection according to surgical procedure, age, race, sex, Deyo comorbidity score, and year of surgical procedure. Outcomes included perioperative complications (any, medical, surgical) and mean length of stay. RESULTS: There were 1,700,400 total joint arthroplasties performed and recorded in the database during the study period, among which 8044 patients (0.47%) had a documented hepatitis-C infection. The frequency of hepatitis-C infection increased from 1.9 per 1000 total joint arthroplasties in 1998 to 5.9 per 1000 total joint arthroplasties in 2010 (slope = 0.47; r(2) = 0.93). Compared with matched controls, patients with hepatitis C had a 30% increased risk of any complication (95% confidence interval, 17% to 44%; p < 0.001), a 15% increased risk of a medical complication (95% confidence interval, 2% to 30%; p = 0.025), a 78% increased risk of a surgical complication (95% confidence interval, 49% to 112%; p < 0.001), and a mean length of stay that was 14% longer (95% confidence interval, 12% to 15%; p < 0.001). CONCLUSIONS: Infection with hepatitis C is an infrequent but increasingly common comorbidity among patients undergoing total joint arthroplasty. Given these findings, orthopaedic surgeons should be aware of the increased risks of total joint arthroplasty in patients with hepatitis C and should discuss these risks with potential surgical candidates during a shared decision-making process.",2015,10.2106/JBJS.O.00183,97,23,1952-1957,eng,1535-1386 0021-9355,"United States and Humans and Female and Male and Adult and Middle Aged and Aged and Databases, Factual and Case-Control Studies and Risk Factors and Treatment Outcome and Aged, 80 and over and Length of Stay/statistics & numerical data and *Arthroplasty, Replacement, Knee and *Arthroplasty, Replacement, Hip and Postoperative Complications/epidemiology/etiology and Hepatitis C/*complications and Osteoarthritis, Hip/complications/*surgery and Osteoarthritis, Knee/complications/*surgery",NA,NA,2015/12/02/,J Bone Joint Surg Am,NA,NA,NA,NA
Gong_2009_ThJoofboanjosuAmvo,JOUR,Factors affecting willingness to undergo carpal tunnel release,"Gong, Hyun Sik and Baek, Goo Hyun and Oh, Joo Han and Lee, Young Ho and Jeon, Suk Ha and Chung, Moon Sang",The Journal of bone and joint surgery. American volume,"BACKGROUND: Factors regarding patient willingness to undergo or avoid joint replacement have been studied; however, these factors have not been studied in patients with carpal tunnel syndrome. To further understand the aspects that are important for a patient with carpal tunnel syndrome in deciding whether to have surgery, we identified factors that affect this decision in women and that are not related to Workers' Compensation status. METHODS: We retrospectively reviewed 282 female patients with electrophysiologically confirmed carpal tunnel syndrome without a known cause who were recommended for carpal tunnel release by a single hand surgeon in a tertiary medical setting. Of those, thirty-six female patients who were not entitled to Workers' Compensation canceled the operation during the waiting period, which averaged four weeks. Thirty-three of them were surveyed with a questionnaire sent by mail, and eighteen completed surveys were reviewed at a mean follow-up of thirty-two months. Furthermore, seventy female patients who underwent carpal tunnel release were randomly sampled, and thirty-eight patients completed the survey. The operation and cancellation groups were compared with regard to the reasons for choosing or canceling surgery. RESULTS: The groups were similar with regard to age, sociodemographic variables, follow-up length, initial electrophysiological findings, and functional status. The highest-ranked reason for choosing surgery was symptom severity rather than fear of progression or a positive electrodiagnostic result. Those who canceled the operation rated symptom improvement during the waiting period as the leading reason for doing so, but they were also concerned about transient weakness, the financial burden, and a scar or pillar pain. Disease persistence or recurrence was the issue of most concern in both groups. At the time of the final review, the functional status was significantly improved in both groups and no significant difference between the groups was detected. CONCLUSIONS: Women with carpal tunnel syndrome report that subjective symptom severity is the most important reason for undergoing surgery. Understanding this and other patient concerns may help physicians during patient-oriented consultation and decision-making. In particular, recommendations for carpal tunnel release on the basis of symptoms are reasonable from the perspective of the patient who has carpal tunnel syndrome without a known cause.",2009,10.2106/JBJS.H.01221,91,9,2130-2136,eng,1535-1386 0021-9355,Humans and Female and Middle Aged and Retrospective Studies and Surveys and Questionnaires and Severity of Illness Index and *Patient Acceptance of Health Care and *Orthopedic Procedures and Carpal Tunnel Syndrome/*surgery,NA,NA,2009/09//undefined,J Bone Joint Surg Am,NA,NA,NA,NA
Ladlow_2016_ThJoofboanjosuAmvo,JOUR,Influence of Immediate and Delayed Lower-Limb Amputation Compared with Lower-Limb Salvage on Functional and Mental Health Outcomes Post-Rehabilitation in the U.K. Military,"Ladlow, Peter and Phillip, Rhodri and Coppack, Russell and Etherington, John and Bilzon, James and McGuigan, M. Polly and Bennett, Alexander N.",The Journal of bone and joint surgery. American volume,"BACKGROUND: Medical practitioners face difficult decisions over whether to amputate or to salvage a lower limb that has undergone trauma. To our knowledge, there has been little evidence reporting the impact of different surgical decisions on functional and mental health outcomes following intensive rehabilitation that might inform decision-making. METHODS: This study is a retrospective, independent-group comparison of rehabilitation outcomes from a U.K. military complex trauma rehabilitation center. There were 100 procedures examined: 36 unilateral amputations (11 immediate-below-the-knee amputations, 15 delayed below-the-knee amputations, and 10 immediate above-the-knee amputations), 43 bilateral amputations, and 21 single-limb salvages (including 13 below-the-knee limb salvages); the patients had a mean age (and standard deviation) of 29 <c2><b1> 6 years and a mean New Injury Severity Score of 34 <c2><b1> 15 points. The outcome measures at completion of rehabilitation included a 6-minute walk test (6MWT), Defence Medical Rehabilitation Centre mobility and activities of daily living scores, screening for depression (Patient Health Questionnaire [PHQ-9]) and general anxiety disorder (General Anxiety Disorder 7-item scale [GAD-7]), mental health support, and pain scores. RESULTS: On completion of their rehabilitation, the unilateral amputation group walked significantly farther in 6 minutes (564 <c2><b1> 92 m) than the limb-salvage group (483 <c2><b1> 108 m; p < 0.05) and the bilateral amputation group (409 <c2><b1> 106 m; p < 0.001). The delayed below-the-knee amputation group (595 <c2><b1> 89 m) walked significantly farther than the group with limb salvage below the knee (472 <c2><b1> 110 m; p < 0.05), and there was no significant difference between the group with delayed below-the-knee amputation and the group with immediate below-the-knee amputation (598 <c2><b1> 63 m; p > 0.05). The limb-salvage group was less capable of running independently compared with all amputee groups. No significant differences (p > 0.05) were reported in mean mental health outcomes between the below-the-knee injury groups, and depression and anxiety scores were comparable with population norms. At discharge, 97% of all patients were able to control their pain. CONCLUSIONS: After completing a U.K. military interdisciplinary rehabilitation program, the unilateral amputation group demonstrated a significant functional advantage over the limb-salvage and bilateral amputation groups. We found that patients electing for delayed amputation below the knee after attempted limb salvage achieved superior functional gains in mobility compared with patients who underwent limb salvage below the knee and experienced no functional disadvantage compared with patients who underwent immediate amputation. The mental health outcomes were comparable with general population norms, optimizing the prospect of full integration back into society. LEVEL OF EVIDENCE: Therapeutic Level III. See Instructions for Authors for a complete description of levels of evidence.",2016,10.2106/JBJS.15.01210,98,23,1996-2005,eng,1535-1386 0021-9355,Humans and Female and Male and Adult and Young Adult and Retrospective Studies and Treatment Outcome and United Kingdom and Injury Severity Score and Mental Health and Walking and Recovery of Function and Military Personnel/*psychology and Activities of Daily Living/psychology and Amputation/psychology/*rehabilitation and Amputees/psychology/*rehabilitation and Leg Injuries/psychology/*rehabilitation/surgery and Limb Salvage/psychology/*rehabilitation and Lower Extremity/injuries/*surgery,NA,NA,2016/12/07/,J Bone Joint Surg Am,NA,NA,NA,NA
Cizik_2012_ThJoofboanjosuAmvo,JOUR,Using the spine surgical invasiveness index to identify risk of surgical site infection: a multivariate analysis,"Cizik, Amy M. and Lee, Michael J. and Martin, Brook I. and Bransford, Richard J. and Bellabarba, Carlo and Chapman, Jens R. and Mirza, Sohail K.",The Journal of bone and joint surgery. American volume,"BACKGROUND: Surgical site infection after spine surgery is a well-known complication that can result in poor outcomes, arthrodesis-site nonunion, and neurological injury. We hypothesized that a higher surgical invasiveness score will increase the risk for surgical site infection following spine surgery. METHODS: Data were examined from patients undergoing any type of spinal surgery from January 1, 2003, to December 31, 2004, at two academic hospitals. The surgical invasiveness index is a previously validated instrument that accounts for the number of vertebral levels decompressed, arthrodesed, or instrumented as well as the surgical approach. Relative risks and 95% confidence intervals were calculated for each of the categorical variables. Multivariate binomial stepwise logistic regression was used to examine the association between surgical invasiveness and surgical site infection requiring a return to the operating room for treatment, adjusting for confounding risk factors. RESULTS: The regression analysis of 1532 patients who were evaluated for surgical site infection identified the following significant risk factors for surgical site infection: a body mass index of >35 (relative risk, 2.24 [95% confidence interval, 1.21 to 3.86]; p = 0.01), hypertension (relative risk, 1.73 [95% confidence interval, 1.05 to 2.85]; p = 0.03), thoracic surgery versus cervical surgery (relative risk, 2.57 [95% confidence interval, 1.20 to 5.60]; p = 0.01), lumbosacral surgery versus cervical surgery (relative risk, 2.03 [95% confidence interval, 1.10 to 4.05]; p = 0.02), and a surgical invasiveness index of >21 (relative risk, 3.15 [95% confidence interval, 1.37 to 6.99]; p = 0.01). CONCLUSIONS: Patients undergoing more invasive spine surgery as measured with the surgical invasiveness index had greater risk for having a surgical site infection that required a return to the operating room for treatment. Surgical invasiveness was the strongest risk factor for surgical site infection, even after adjusting for medical comorbidities, age, and other known risk factors. The magnitude of this association should be considered during surgical decision-making and intraoperative and postoperative care of the patient. These findings further validate the importance of the invasiveness index when performing safety and clinical outcome comparisons for spine surgery.",2012,10.2106/JBJS.J.01084,94,4,335-342,eng,1535-1386 0021-9355,Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Risk Assessment and Aged and Multivariate Analysis and Prospective Studies and Risk Factors and Spine/*surgery and Orthopedic Procedures/classification/methods and Surgical Wound Infection/*epidemiology,NA,NA,2012/02/15/,J Bone Joint Surg Am,NA,NA,NA,NA
Buijze_2010_ThJoofboanjosuAmvo,JOUR,Surgical compared with conservative treatment for acute nondisplaced or minimally displaced scaphoid fractures: a systematic review and meta-analysis of randomized controlled trials,"Buijze, Geert A. and Doornberg, Job N. and Ham, John S. and Ring, David and Bhandari, Mohit and Poolman, Rudolf W.",The Journal of bone and joint surgery. American volume,"BACKGROUND: There is a current trend in orthopaedic practice to treat nondisplaced or minimally displaced fractures with early open reduction and internal fixation instead of cast immobilization. This trend is not evidence-based. In this systematic review and meta-analysis, we pool data from trials comparing surgical and conservative treatment for acute nondisplaced and minimally displaced scaphoid fractures, thus aiming to summarize the best available evidence. METHODS: A systematic literature search of the medical literature from 1966 to 2009 was performed. We selected eight randomized controlled trials comparing surgical with conservative treatment for acute nondisplaced or minimally displaced scaphoid fractures in adults. Data from included studies were pooled with use of fixed-effects and random-effects models with standard mean differences and risk ratios for continuous and dichotomous variables, respectively. Heterogeneity across studies was assessed with calculation of the I(2) statistic. RESULTS: Four hundred and nineteen patients from eight trials were included. Two hundred and seven patients were treated surgically, and 212 were treated conservatively. Most trials lacked scientific rigor. Our primary outcome parameter, standardized functional outcome, which was assessed for 247 patients enrolled in four trials, significantly favored surgical treatment (p < 0.01). With regard to our secondary parameters, we found heterogeneous results that favored surgical treatment in terms of satisfaction (assessed in one study), grip strength (six studies), time to union (three studies), and time off work (five studies). In contrast, we found no significant differences between surgical and conservative treatment with regard to pain (two studies), range of motion (six studies), the rates of nonunion (six studies) and malunion (seven studies), and total treatment costs (two studies). The rate of complications was higher in the surgical treatment group (23.7%) than in the conservative group (9.1%), although this difference was not significant (p = 0.13). There was a nearly significantly higher rate of scaphotrapezial osteoarthritis in the surgical treatment group (p = 0.05). CONCLUSIONS: Based on primary studies with limited methodological quality, this study suggests that surgical treatment is favorable for acute nondisplaced and minimally displaced scaphoid fractures with regard to functional outcome and time off work; however, surgical treatment engenders more complications. Thus, the long-term risks and short-term benefits of surgery should be carefully weighed in clinical decision-making.",2010,10.2106/JBJS.I.01214,92,6,1534-1544,eng,1535-1386 0021-9355,"Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Aged and Randomized Controlled Trials as Topic and Fractures, Bone/surgery/*therapy and Scaphoid Bone/*injuries/surgery",NA,NA,2010/06//undefined,J Bone Joint Surg Am,NA,NA,NA,NA
