label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Knipp_2007_Joofvasu,JOUR,Factors associated with outcome after interventional treatment of symptomatic iliac vein compression syndrome,"Knipp, Brian S. and Ferguson, Eric and Williams, David M. and Dasika, Narasimham J. and Cwikiel, Wojciech and Henke, Peter K. and Wakefield, Thomas W.",Journal of vascular surgery,"BACKGROUND: Iliac vein compression syndrome (IVCS) results from compression of the left iliac vein by the overlying right iliac artery against the pelvic brim. In many cases, patients are symptomatic. In symptomatic cases, management consists of angioplasty and stenting. Although therapy is often initially successful, factors associated with long-term outcome have been poorly defined. The purpose of this study was to identify factors associated with stent patency. METHODS: The medical records of all patients who underwent iliac vein percutaneous transluminal angioplasty and stenting from January 1996 to December 2006 for symptomatic IVCS were reviewed retrospectively. There were 50 women and 8 men, with a mean age of 42 years (median, 39 years; range, 17-71 years). Primary, assisted primary, and secondary patency rates were determined. Patient characteristics and clinical variables were evaluated by univariate and multivariate analysis to determine association with vein patency. RESULTS: Symptoms consisted of lower extremity swelling (81%) and lower extremity pain (67%). Iliac vein obstruction was treated with pharmacologic thrombolysis (31% of patients) and mechanical thrombus fragmentation (17% of patients). The primary, assisted primary, and secondary patency rates of angioplasty/stenting were 74.1%, 79.7%, and 85.8% at 1 year and 38.1%, 62.8%, and 73.8% at 5 years, respectively. Using a Cox proportional risk model, male sex (hazard ratio, 6.5; P = .001), recent trauma (hazard ratio, 5.3; P = .001), and age younger than 40 years (hazard ratio, 3.8; P = .015) were associated with decreased primary patency. In the absence of any risk factors, primary patency was 94.4% at 1 year and 63.0% at 5 years, decreasing to 28.6% and 0% for two or more risk factors. CONCLUSIONS: Patency rates for iliac vein percutaneous transluminal angioplasty and stenting in patients with IVCS can potentially be predicted on the basis of a multivariate model. Assessing risk factors allows for patient stratification and appropriate clinical decision making. Prospective validation of these variables is necessary.",2007,10.1016/j.jvs.2007.05.048,46,4,743-749,eng,0741-5214,"Humans and Female and Male and Adolescent and Adult and Middle Aged and Aged and Survival Analysis and Stents and Angioplasty, Balloon and *Iliac Vein and Constriction, Pathologic/diagnosis/therapy and Peripheral Vascular Diseases/complications/diagnosis/*therapy",NA,NA,2007/10//undefined,J Vasc Surg,NA,NA,NA,NA
Sugden_2012_Anofsu,JOUR,Effect of pharmacological enhancement on the cognitive and clinical psychomotor performance of sleep-deprived doctors: a randomized controlled trial,"Sugden, Colin and Housden, Charlotte R. and Aggarwal, Rajesh and Sahakian, Barbara J. and Darzi, Ara",Annals of surgery,"OBJECTIVES: To investigate the effect of modafinil 200 mg on the performance of a cohort of healthy male doctors after 1 night of supervised sleep deprivation. SUMMARY BACKGROUND DATA: Sleep-deprived and fatigued doctors pose a safety risk to themselves and their patients. Yet, because of the around-the-clock nature of medical practice, doctors frequently care for patients after periods of extended wakefulness or during circadian troughs. Studies suggest that a group of substances may be capable of safely and effectively reversing the effects of fatigue. However, little work has been done to investigate their role within our profession. METHODS: We conducted a parallel, double-blind, randomized, and placebo-controlled study to investigate the effect of pharmacological enhancement on performance doctors. Thirty-nine healthy male resident doctors received either lactose placebo (n = 19) or modafinil 200 mg (n = 20) after 1 night of sleep deprivation. A selection of CANTAB neuropsychological tests was used to assess higher cognitive function. Clinical psychomotor performance was assessed using the Minimally Invasive Surgical Trainer Virtual Reality. Assessments were carried out between 6.00 AM and approximately 8.00 AM. RESULTS: Modafinil improved performance on tests of higher cognitive function; participants in the modafinil group worked more efficiently when solving working memory (F1,38 = 5.24, P = 0.028) and planning (F1,38 = 4.34, P = 0.04) problems, were less-impulsive decision makers (F1,37 = 6.76, P = 0.01), and were more able to flexibly redirect their attention (F1,38 = 4.64, P = 0.038). In contrast, no improvement was seen in tests of clinical psychomotor performance. CONCLUSIONS: Our results suggest that fatigued doctors might benefit from pharmacological enhancement in situations that require efficient information processing, flexible thinking, and decision making under time pressure. However, no improvement is likely to be seen in the performance of basic procedural tasks.",2012,10.1097/SLA.0b013e3182306c99,255,2,222-227,eng,1528-1140 0003-4932,Humans and Male and Adult and Analysis of Variance and Computer Simulation and Double-Blind Method and Physicians/psychology and Modafinil and Cognition/*drug effects and *Internship and Residency and Work Schedule Tolerance and Psychomotor Performance/*drug effects and Decision Making/drug effects and Benzhydryl Compounds/pharmacology/*therapeutic use and Central Nervous System Stimulants/pharmacology/*therapeutic use and Sleep Deprivation/*drug therapy,NA,NA,2012/02//undefined,Ann Surg,NA,NA,NA,NA
Hershman_2009_Anofsu,JOUR,Surgeon characteristics and use of breast conservation surgery in women with early stage breast cancer,"Hershman, Dawn L. and Buono, Donna and Jacobson, Judith S. and McBride, Russell B. and Tsai, Wei Yann and Joseph, Kathie Ann and Neugut, Alfred I.",Annals of surgery,"BACKGROUND: Most women with localized breast cancer have a choice between mastectomy and breast conserving surgery (BCS). Aside from clinical factors, this decision may be associated with surgeon and patient characteristics. We investigated the effect of surgeon characteristics on the BCS rate. METHODS: We used the Surveillance, Epidemiology, and End Results-Medicare database to identify women >65 years, diagnosed with stages I-II BC, between 1991 and 2002, and used the Physician Unique Identification Number linked to the American Medical Association Masterfile to obtain information on surgeons. We investigated the association of patient demographic, tumor, and surgeon-related factors with receipt of BCS, using Generalized Estimating Equations to control for clustering. RESULTS: Of 56,768 women with breast cancer, 30,006 (53%) underwent BCS, whereas 26,762 (47%) underwent mastectomy. Between 1991 and 2002, the proportion of patients undergoing BCS increased from 35% to 60%. In a multivariate analysis, patients who received BCS were younger, of higher SES, and had more favorable tumor characteristics. They were also more likely to be black and live in metropolitan areas. Women who underwent BCS were more likely to have surgeons who were female (OR = 1.40; 95% CI: 1.25-1.55), US-trained (OR = 1.12; 95% CI: 1.02-1.22), with a larger patient panel (OR = 1.29; 95% CI: 1.21-1.39), and completed training after 1975 (OR = 1.16; 95% CI: 1.08-1.25), than surgeons of patients who underwent mastectomy. CONCLUSIONS: Surgeon characteristics, such as gender, training, year of graduation, and volume, are small but significant independent predictor of BCS. Efforts to differentiate whether these associations reflect patients' preferences, quality of physician training, surgeon attitudes, physician-patient communication, or other effects on decision-making are warranted.",2009,10.1097/SLA.0b013e3181a38f6f,249,5,828-833,eng,1528-1140 0003-4932,"United States and Humans and Female and Aged and Decision Making and Choice Behavior and Physicians/*statistics & numerical data and SEER Program and Breast Neoplasms/pathology/*surgery and Breast/pathology/surgery and General Surgery/*statistics & numerical data and Mastectomy, Segmental/*statistics & numerical data and Mastectomy/statistics & numerical data",NA,NA,2009/05//undefined,Ann Surg,NA,NA,NA,NA
Hye_2015_Joofvasu,JOUR,A multiregional registry experience using an electronic medical record to optimize data capture for longitudinal outcomes in endovascular abdominal aortic aneurysm repair,"Hye, Robert J. and Inui, Tazo S. and Anthony, Faith F. and Kiley, Mary-Lou and Chang, Robert W. and Rehring, Thomas F. and Nelken, Nicolas A. and Hill, Bradley B.",Journal of vascular surgery,"OBJECTIVE: Registries have been proven useful to assess clinical outcomes, but data entry and personnel expenses are challenging. We developed a registry to track patients undergoing endovascular aortic aneurysm repair (EVAR) in an integrated health care system, leveraging an electronic medical record (EMR) to evaluate clinical practices, device performance, surgical complications, and medium-term outcomes. This study describes the registry design, data collection, outcomes validation, and ongoing surveillance, highlighting the unique integration with the EMR. METHODS: EVARs in six geographic regions of Kaiser Permanente were entered in the registry. Cases were imported using a screening algorithm of inpatient codes applied to the EMR. Standard note templates containing data fields were used for surgeons to enter preoperative, postoperative, and operative data as part of normal workflows in the operating room and clinics. Clinical content experts reviewed cases and entered any missing data of operative details. Patient comorbidities, aneurysm characteristics, implant details, and surgical outcomes were captured. Patients entered in the registry are followed up for life, and all relevant events are captured. RESULTS: Between January 2010 and June 2013, 2112 procedures were entered in the registry. Surgeon compliance with data entry ranges from 60% to 90% by region but has steadily increased over time. Mean aneurysm size was 5.9 cm (standard deviation, 1.3). Most patients were male (84%), were hypertensive (69%), or had a smoking history (79%). The overall reintervention rate was 10.8%: conversion to open repair (0.9%), EVAR revision (2.6%), other surgical intervention (7.3%). Of the reinterventions, 27% were for endoleaks (I, 34.3%; II, 56.9%; III, 8.8%; IV and V, 0.0%), 10.5% were due to graft malfunction, 3.4% were due to infection, and 2.3% were due to rupture. CONCLUSIONS: Leveraging an EMR provides a robust platform for monitoring short-term and midterm outcomes after abdominal aortic aneurysm repair. Use of standardized templates in the EMR allows data entry as part of normal workflow, improving compliance, accuracy, and data capture using limited but expert personnel. Assessment of patient demographics, device performance, practice variation, and postoperative outcomes benefits clinical decision-making by providing complete and adjudicated event reporting. The findings from this large, community-based EVAR registry augment other studies limited to perioperative and short-term outcomes or small patient cohorts.",2015,10.1016/j.jvs.2014.12.055,61,5,1160-1166,eng,1097-6809 0741-5214,"Humans and Male and Middle Aged and Aged and Prospective Studies and Risk Factors and Comorbidity and Aged, 80 and over and Survival Analysis and Equipment Design and Outcome Assessment, Health Care/*statistics & numerical data and Electronic Health Records/*statistics & numerical data and Registries/*statistics & numerical data and Reoperation/statistics & numerical data and Aortic Aneurysm, Abdominal/mortality/*surgery and Blood Vessel Prosthesis Implantation/*adverse effects/instrumentation/*statistics & numerical data and Data Collection/*statistics & numerical data and Endovascular Procedures/*adverse effects/mortality/*statistics & numerical data and Postoperative Complications/*etiology/mortality/*surgery and Stents/*adverse effects/*statistics & numerical data",NA,NA,2015/05//undefined,J Vasc Surg,NA,NA,NA,NA
Upchurch_2021_Joofvasu,JOUR,Society for Vascular Surgery clinical practice guidelines of thoracic endovascular aortic repair for descending thoracic aortic aneurysms,"Upchurch, Gilbert R. Jr and Escobar, Guillermo A. and Azizzadeh, Ali and Beck, Adam W. and Conrad, Mark F. and Matsumura, Jon S. and Murad, Mohammad H. and Perry, R. Jason and Singh, Michael J. and Veeraswamy, Ravi K. and Wang, Grace J.",Journal of vascular surgery,"Thoracic aortic diseases, including disease of the descending thoracic aorta (DTA), are significant causes of death in the United States. Open repair of the DTA is a physiologically impactful operation with relatively high rates of mortality, paraplegia, and renal failure. Thoracic endovascular aortic repair (TEVAR) has revolutionized treatment of the DTA and has largely supplanted open repair because of lower morbidity and mortality. These Society for Vascular Surgery Practice Guidelines are applicable to the use of TEVAR for descending thoracic aortic aneurysm (TAA) as well as for other rarer pathologic processes of the DTA. Management of aortic dissections and traumatic injuries will be discussed in separate Society for Vascular Surgery documents. In general, there is a lack of high-quality evidence across all TAA diseases, highlighting the need for better comparative effectiveness research. Yet, large single-center experiences, administrative databases, and meta-analyses have consistently reported beneficial effects of TEVAR over open repair, especially in the setting of rupture. Many of the strongest recommendations from this guideline focus on imaging before, during, or after TEVAR and include the following: In patients considered at high risk for symptomatic TAA or acute aortic syndrome, we recommend urgent imaging, usually computed tomography angiography (CTA) because of its speed and ease of use for preoperative planning. Level of recommendation: Grade 1 (Strong), Quality of Evidence: B (Moderate). If TEVAR is being considered, we recommend fine-cut (<e2><89><a4>0.25 mm) CTA of the entire aorta as well as of the iliac and femoral arteries. CTA of the head and neck is also needed to determine the anatomy of the vertebral arteries. Level of recommendation: Grade 1 (Strong), Quality of Evidence: A (High). We recommend routine use of three-dimensional centerline reconstruction software for accurate case planning and execution in TEVAR. Level of recommendation: Grade 1 (Strong), Quality of Evidence: B (Moderate). We recommend contrast-enhanced computed tomography scanning at 1 month and 12 months after TEVAR and then yearly for life, with consideration of more frequent imaging if an endoleak or other abnormality of concern is detected at 1 month. Level of recommendation: Grade 1 (Strong), Quality of Evidence: B (Moderate). Finally, based on our review, in patients who could undergo either technique (within the criteria of the device's instructions for use), we recommend TEVAR as the preferred approach to treat elective DTA aneurysms, given its reduced morbidity and length of stay as well as short-term mortality. Level of recommendation: Grade 1 (Strong), Quality of Evidence: A (High). Given the benefits of TEVAR, treatment using a minimally invasive approach is largely based on anatomic eligibility rather than on patient-specific factors, as is the case in open TAA repair. Thus, for isolated lesions of the DTA, TEVAR should be the primary method of repair in both the elective and emergent setting based on improved short-term and midterm mortality as well as decreased morbidity.",2021,10.1016/j.jvs.2020.05.076,73,1S,55S-83S,eng,1097-6809 0741-5214,"Humans and Treatment Outcome and Clinical Decision-Making and Societies, Medical/*standards and Specialties, Surgical/*standards and Tomography, X-Ray Computed/standards and Aftercare/methods/*standards and Aorta, Thoracic/diagnostic imaging/surgery and Aortic Aneurysm, Thoracic/diagnosis/*surgery and Elective Surgical Procedures/adverse effects/instrumentation/methods/standards and Emergency Treatment/adverse effects/instrumentation/methods/standards and Endoleak/diagnosis/etiology and Endovascular Procedures/adverse effects/instrumentation/methods/*standards",NA,NA,2021/01//undefined,J Vasc Surg,NA,NA,NA,NA
Hanto_2020_Anofsu,JOUR,What Should I Do?,"Hanto, Douglas W.",Annals of surgery,": The aim of the study was to examine the conflicting duties of a practicing surgeon who is at high risk for morbidity and mortality from Covid-19 infection. Should he opt out of the care of these patients or does his duty to care override other considerations? Older adults and those with serious medical conditions are at much greater risk for severe disease and death from Covid-19 infection. As a practicing frontline surgeon in a high risk group, the hospital offered the author, and other health care providers at high risk, the option to opt out of the care Covid-19 suspected or infected patients before an anticipated surge. What should the surgeon and other health care providers do? This is a question many are asking and having to answer. In this article, the author describes how difficult the situation of having any choice at all was and then how difficult it was to arrive at a decision. The duty to care and its limits, as well as obligations to society, family, co-workers, and to self, are examined. The author considers how he and others can contribute in other ways to patients and providers. The author arrives at a morally permissible and a rational decision to opt out. Health care workers at high risk can contribute in other ways to patients and providers. It still may not feel right.",2020,10.1097/SLA.0000000000004007,272,2,e172-e173,eng,1528-1140 0003-4932,"SARS-CoV-2 and COVID-19 and Humans and Male and Aged and Risk Factors and Pandemics and *Decision Making and Betacoronavirus and Surgeons/*psychology and *Occupational Exposure and Coronavirus Infections/epidemiology/*transmission and Infectious Disease Transmission, Patient-to-Professional and Pneumonia, Viral/epidemiology/*transmission",NA,NA,2020/08//undefined,Ann Surg,NA,NA,NA,NA
Ricketts_2017_Anofsu,JOUR,Future Supply of Pediatric Surgeons: Analytical Study of the Current and Projected Supply of Pediatric Surgeons in the Context of a Rapidly Changing Process for Specialty and Subspecialty Training,"Ricketts, Thomas C. and Adamson, William T. and Fraher, Erin P. and Knapton, Andy and Geiger, James D. and Abdullah, Fizan and Klein, Michael D.",Annals of surgery,"OBJECTIVE: To describe the future supply and demand for pediatric surgeons using a physician supply model to determine what the future supply of pediatric surgeons will be over the next decade and a half and to compare that projected supply with potential indicators of demand and the growth of other subspecialties. BACKGROUND: Anticipating the supply of physicians and surgeons in the future has met with varying levels of success. However, there remains a need to anticipate supply given the rapid growth of specialty and subspecialty fellowships. This analysis is intended to support decision making on the size of future fellowships in pediatric surgery. METHODS: The model used in the study is an adaptation of the FutureDocs physician supply and need tool developed to anticipate future supply and need for all physician specialties. Data from national inventories of physicians by specialty, age, sex, activity, and location are combined with data from residency and fellowship programs and accrediting bodies in an agent-based or microsimulation projection model that considers movement into and among specialties. Exits from practice and the geographic distribution of physician and the patient population are also included in the model. Three scenarios for the annual entry into pediatric surgery fellowships (28, 34, and 56) are modeled and their effects on supply through 2030 are presented. RESULTS: The FutureDocs model predicts a very rapid growth of the supply of surgeons who treat pediatric patients-including general pediatric surgeon and focused subspecialties. The supply of all pediatric surgeons will grow relatively rapidly through 2030 under current conditions. That growth is much faster than the rate of growth of the pediatric population. The volume of complex surgical cases will likely match this population growth rate meaning there will be many more surgeons trained for those procedures. The current entry rate into pediatric surgery fellowships (34 per year) will result in a slowing of growth after 2025, a rate of 56 will generate a continued growth through 2030 with a likely plateau after 2035. CONCLUSIONS: The rate of entry into pediatric surgery will continue to exceed population growth through 2030 under two likely scenarios. The very rapid anticipated growth in focused pediatric subspecialties will likely prove challenging to surgeons wishing to maintain their skills with complex cases as a larger and more diverse group of surgeons will also seek to care for many of the conditions and patients which the general pediatric surgeons and general surgeons now see. This means controlling the numbers of pediatric surgery fellowships in a way that recognizes problems with distribution, the volume of cases available to maintain proficiency, and the dynamics of retirement and shifts into other specialty practice.",2017,10.1097/SLA.0000000000001810,265,3,609-615,eng,1528-1140 0003-4932,"United States and Humans and Female and Male and Forecasting and Predictive Value of Tests and Models, Statistical and Career Choice and Health Services Needs and Demand/*trends and Education, Medical, Graduate/organization & administration and Specialties, Surgical/education and Pediatrics/*education/trends and Surgeons/*education/*supply & distribution",NA,NA,2017/03//undefined,Ann Surg,NA,NA,NA,NA
Brunner_2016_Surgendo,JOUR,Predictors for regional lymph node metastasis in T1 rectal cancer: a population-based SEER analysis,"Brunner, Walter and Widmann, Bernhard and Marti, Lukas and Tarantino, Ignazio and Schmied, Bruno M. and Warschkow, Rene",Surgical endoscopy,"BACKGROUND: Local resection of early-stage rectal cancer significantly reduces perioperative morbidity compared with radical resection. Identifying patients at risk of regional lymph node metastasis (LNM) is crucial for long-term survival after local resection. METHODS: Patients after oncological resection of T1 rectal cancer were identified in the Surveillance, Epidemiology, and End Results register 2004-2012. Potential predictors of LNM and its impact on cancer-specific survival were assessed in logistic and Cox regression with and without multivariable adjustment. RESULTS: In total, 1593 patients with radical resection of T1 rectal cancer and a minimum of 12 retrieved regional lymph nodes were identified. The overall LNM rate was 16.3 % (N = 260). A low risk of LNM was observed for small tumor size (P = 0.002), low tumor grade (P = 0.002) and higher age (P = 0.012) in multivariable analysis. The odds ratio for a tumor size exceeding 1.5 cm was 1.49 [95 % confidence interval (CI) 1.06-2.13], for G2 and G3/G4 carcinomas 1.69 (95 % CI 1.07-2.82) and 2.72 (95 % CI 1.50-5.03), and for 65- to 79-year-old and over 80-year-old patients 0.65 (95 % CI 0.43-0.96) and 0.39 (95 % CI 0.18-0.77), respectively. Five-year cancer-specific survival for patients with LNM was 90.0 % (95 % CI 85.3-95.0 %) and for patients without LNM 97.1 % (95 % CI 95.9-98.2 %, hazard ratio = 3.21, 95 % CI 1.82-5.69, P < 0.001). CONCLUSIONS: In this population-based analysis, favorable cancer-specific survival rates were observed in nodal-negative and nodal-positive T1 rectal cancer patients after primary radical resection. The predictive value of tumor size, grading and age for LNM should be considered in medical decision making about local resection.",2016,10.1007/s00464-016-4759-3,30,10,4405-4415,eng,1432-2218 0930-2794,"Mortality and Humans and Female and Male and Adult and Middle Aged and Aged and Logistic Models and Multivariate Analysis and Risk Factors and Aged, 80 and over and Proportional Hazards Models and Survival Rate and Cause of Death and Neoplasm Staging and Lymphatic Metastasis and Neoplasm Grading and SEER Program and Lymph Nodes/*pathology and Radiotherapy, Adjuvant and Lymph Node Excision and Adenocarcinoma, Mucinous/mortality/*pathology/surgery and Adenocarcinoma/mortality/*pathology/surgery and Digestive System Surgical Procedures and Lymph node metastasis and Rectal cancer and Rectal Neoplasms/mortality/*pathology/surgery and Surveillance, Epidemiology, and End Results (SEER)",NA,NA,2016/10//undefined,Surg Endosc,NA,NA,NA,NA
Johnston_2012_Joofvasu,JOUR,Risk factors for clinical failure after stent graft treatment for femoropopliteal occlusive disease,"Johnston, Paul C. and Vartanian, Shant M. and Runge, Sara J. and Hiramoto, Jade S. and Eichler, Charles M. and Owens, Christopher D. and Schneider, Darren B. and Conte, Michael S.",Journal of vascular surgery,"OBJECTIVE: Optimal selection of a revascularization strategy in femoropopliteal occlusive disease (FPOD) remains controversial. Among endovascular treatment options for FPOD, covered stent placement has become increasingly used. We sought to examine the influence of clinical, anatomic, and device-related characteristics on the clinical performance of these devices. METHODS: This was a retrospective, single-center study of consecutively treated limbs that underwent Viabahn (W. L. Gore, Flagstaff, Ariz) stent graft placement for FPOD from 2005 to 2010. Clinical, anatomic, and device-related characteristics were obtained from review of medical records and angiograms. End points were occurrence of any reintervention, major adverse limb event (eg, major amputation, thrombolysis/thrombectomy, or open bypass surgery), or thrombolysis/thrombectomy treatment alone. Univariate predictors were calculated and multivariate models constructed for each clinical end point using Cox proportional hazards models. RESULTS: The study cohort included 87 limbs in 77 unique patients, with a median follow-up time of 382 days. The indication for intervention was claudication in 56%. In 25 cases (29%), the index procedure was a secondary intervention for FPOD, including treatment of in-stent restenosis in 22 cases (25%). Lesions treated included 45% TransAtlantic Inter-Society Consensus (TASC) II D and 58% chronic total occlusions. The observed Kaplan-Meier 1-year event rates for reintervention, major adverse limb event (MALE), and thrombolysis were 43%, 28%, and 17%, respectively. MALE occurred in 18 patients, nine of whom presented with acute limb ischemia; no patient underwent major amputation. Univariate predictors of negative outcomes included lack of dual-antiplatelet usage, advanced TASC II classification, smaller implant diameter, increased number of devices used, longer total implant length, and coverage of a patent distal collateral vessel. Multivariate analysis demonstrated that the presence of dual-antiplatelet usage was protective against all three outcomes, 5-mm device diameter was a risk factor for both reintervention and MALE, and the use of multiple devices and distal collateral coverage were significant risk factors for thrombolysis events. CONCLUSIONS: Reintervention is common in the first year after Viabahn placement for FPOD, with more than half of the events being a MALE. Procedural factors such as antiplatelet therapy, stent graft diameter, implant length/number, and distal collateral coverage are strongly associated with adverse clinical outcomes. These factors should be carefully considered to optimize patient selection and intraoperative decision making for this procedure.",2012,10.1016/j.jvs.2012.03.010,56,4,"1006, 1007.e1; discussion 1006-1007-998",eng,1097-6809 0741-5214,"Humans and Female and Male and Middle Aged and Retrospective Studies and Aged and Risk Factors and Aged, 80 and over and Treatment Failure and *Stents and *Femoral Artery and *Popliteal Artery and Arterial Occlusive Diseases/complications/diagnosis/*therapy and Graft Occlusion, Vascular/etiology and Vascular Grafting/adverse effects/*instrumentation",NA,NA,2012/10//undefined,J Vasc Surg,NA,NA,NA,NA
Tucker_2016_Anofsu,JOUR,Axillary Ultrasound Accurately Excludes Clinically Significant Lymph Node Disease in Patients With Early Stage Breast Cancer,"Tucker, Natalia S. and Cyr, Amy E. and Ademuyiwa, Foluso O. and Tabchy, Adel and George, Krystl and Sharma, Piyush K. and Jin, Linda X. and Sanati, Souzan and Aft, Rebecca and Gao, Feng and Margenthaler, Julie A. and Gillanders, William E.",Annals of surgery,"OBJECTIVE: Assess the performance characteristics of axillary ultrasound (AUS) for accurate exclusion of clinically significant axillary lymph node (ALN) disease. BACKGROUND: Sentinel lymph node biopsy (SLNB) is currently the standard of care for staging the axilla in patients with clinical T1-T2, N0 breast cancer. AUS is a noninvasive alternative to SLNB for staging the axilla. METHODS: Patients were identified using a prospectively maintained database. Sensitivity, specificity, and negative predictive value (NPV) were calculated by comparing AUS findings to pathology results. Multivariate analyses were performed to identify patient and/or tumor characteristics associated with false negative (FN) AUS. A blinded review of FN and matched true negative cases was performed by 2 independent medical oncologists to compare treatment recommendations and actual treatment received. Recurrence-free survival was described using Kaplan-Meier product limit methods. RESULTS: A total of 647 patients with clinical T1-T2, N0 breast cancer underwent AUS between January 2008 and March 2013. AUS had a sensitivity of 70%, NPV of 84%, and PPV of 56% for the detection of ALN disease. For detection of clinically significant disease (>2.0 mm), AUS had a sensitivity of 76% and NPV of 89%. FN AUS did not significantly impact adjuvant medical decision making. Patients with FN AUS had recurrence-free survival equivalent to patients with pathologic N0 disease. CONCLUSIONS: AUS accurately excludes clinically significant ALN disease in patients with clinical T1-T2, N0 breast cancer. AUS may be an alternative to SLNB in these patients, where axillary surgery is no longer considered therapeutic, and predictors of tumor biology are increasingly used to make adjuvant therapy decisions.",2016,10.1097/SLA.0000000000001549,264,6,1098-1102,eng,1528-1140 0003-4932,"Humans and Female and Adult and Middle Aged and Retrospective Studies and Aged and Sensitivity and Specificity and Aged, 80 and over and Predictive Value of Tests and Survival Rate and Neoadjuvant Therapy and Neoplasm Staging and Ultrasonography/*methods and Axilla/*diagnostic imaging and Breast Neoplasms/*pathology/therapy and Lymphatic Metastasis/*diagnostic imaging and Sentinel Lymph Node Biopsy",NA,NA,2016/12//undefined,Ann Surg,NA,NA,NA,NA
Patel_2012_Joofvasu,JOUR,Impact of chronic kidney disease on outcomes after abdominal aortic aneurysm repair,"Patel, Virendra I. and Lancaster, Robert T. and Mukhopadhyay, Shankha and Aranson, Nathan J. and Conrad, Mark F. and LaMuraglia, Glenn M. and Kwolek, Christopher J. and Cambria, Richard P.",Journal of vascular surgery,"OBJECTIVE: Chronic kidney disease (CKD) is associated with increased morbidity and death after open abdominal aortic aneurysm (AAA) repair (OAR). This study highlights the effect of CKD on outcomes after endovascular AAA (EVAR) and OAR in contemporary practice. METHODS: The National Surgical Quality Improvement Program (NSQIP) Participant Use File (2005-2008) was queried by Current Procedural Terminology (American Medical Association, Chicago, Ill) code to identify EVAR or OAR patients, who were grouped by CKD class as having mild (CKD class 1 or 2), moderate (CKD class 3), or severe (CKD class 4 or 5) renal disease. Propensity score analysis was performed to match OAR and EVAR patients with mild CKD with those with moderate or severe CKD. Comparative analysis of mortality and clinical outcomes was performed based on CKD strata. RESULTS: We identified 8701 patients who were treated with EVAR (n = 5811) or OAR (n = 2890) of intact AAAs. Mild, moderate, and severe CKD was present in 63%, 30%, and 7%, respectively. CKD increased (P < .01) overall mortality, with rates of 1.7% (mild), 5.3% (moderate), and 7.7% (severe) in unmatched patients undergoing EVAR or OAR. Operative mortality rates in patients with severe CKD were as high as 6.2% for EVAR and 10.3% for OAR. Severity of CKD was associated with increasing frequency of risk factors; therefore, propensity matching to control for comorbidities was performed, resulting in similar baseline clinical and demographic features of patients with mild compared with those with moderate or severe disease. In propensity-matched cohorts, moderate CKD increased the risk of 30-day mortality for EVAR (1.9% mild vs 3.2% moderate; P = .013) and OAR (3.1% mild vs 8.4% moderate; P < .0001). Moderate CKD was also associated with increased morbidity in patients treated with EVAR (8.3% mild vs 12.8% moderate; P < .0001) or OAR (25.2% mild vs 32.4% moderate; P = .001). Similarly, severe CKD increased the risk of 30-day mortality for EVAR (2.6% mild vs 5.7% severe; P = .0081) and OAR (4.1% mild vs 9.9% severe; P = .0057). Severe CKD was also associated with increased morbidity in patients treated with EVAR (10.6% mild vs 19.2% severe; P < .0001) or OAR (31.1% mild vs 39.6% severe; P = .04). CONCLUSIONS: The presence of moderate or severe CKD in patients considered for AAA repair is associated with significantly increased mortality and therefore should figure prominently in clinical decision making. The high mortality of AAA repair in patients with severe CKD is such that elective repair in such patients is not advised, except in extenuating clinical circumstances.",2012,10.1016/j.jvs.2012.04.037,56,5,1206-1213,eng,1097-6809 0741-5214,"Humans and Female and Male and Retrospective Studies and Aged and Treatment Outcome and Severity of Illness Index and Postoperative Complications/*mortality and Aortic Aneurysm, Abdominal/*complications/*surgery and Renal Insufficiency, Chronic/*complications",NA,NA,2012/11//undefined,J Vasc Surg,NA,NA,NA,NA
