label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Hodges_2012_PLoSnegltropdise,JOUR,Combined spatial prediction of schistosomiasis and soil-transmitted helminthiasis in Sierra Leone: a tool for integrated disease control,"Hodges, Mary H. and Soares Magalhaes, Ricardo J. and Paye, Jusufu and Koroma, Joseph B. and Sonnie, Mustapha and Clements, Archie and Zhang, Yaobi",PLoS neglected tropical diseases,"BACKGROUND: A national mapping of Schistosoma haematobium was conducted in Sierra Leone before the mass drug administration (MDA) with praziquantel. Together with the separate mapping of S. mansoni and soil-transmitted helminths, the national control programme was able to plan the MDA strategies according to the World Health Organization guidelines for preventive chemotherapy for these diseases. METHODOLOGY/PRINCIPAL FINDINGS: A total of 52 sites/schools were selected according to prior knowledge of S. haematobium endemicity taking into account a good spatial coverage within each district, and a total of 2293 children aged 9-14 years were examined. Spatial analysis showed that S. haematobium is heterogeneously distributed in the country with significant spatial clustering in the central and eastern regions of the country, most prevalent in Bo (24.6% and 8.79 eggs/10 ml), Koinadugu (20.4% and 3.53 eggs/10 ml) and Kono (25.3% and 7.91 eggs/10 ml) districts. By combining this map with the previously reported maps on intestinal schistosomiasis using a simple probabilistic model, the combined schistosomiasis prevalence map highlights the presence of high-risk communities in an extensive area in the northeastern half of the country. By further combining the hookworm prevalence map, the at-risk population of school-age children requiring integrated schistosomiasis/soil-transmitted helminth treatment regimens according to the coendemicity was estimated. CONCLUSIONS/SIGNIFICANCE: The first comprehensive national mapping of urogenital schistosomiasis in Sierra Leone was conducted. Using a new method for calculating the combined prevalence of schistosomiasis using estimates from two separate surveys, we provided a robust coendemicity mapping for overall urogenital and intestinal schistosomiasis. We also produced a coendemicity map of schistosomiasis and hookworm. These coendemicity maps can be used to guide the decision making for MDA strategies in combination with the local knowledge and programme needs.",2012,10.1371/journal.pntd.0001694,6,6,e1694,eng,1935-2735 1935-2727,"Humans and Female and Male and Adolescent and Child and Geography and Animals and Prevalence and *Topography, Medical and Helminthiasis/drug therapy/*epidemiology and Helminths/isolation & purification and Intestinal Diseases, Parasitic and Intestinal Diseases/drug therapy/*epidemiology and Schistosoma haematobium/isolation & purification and Schistosoma mansoni/isolation & purification and Schistosomiasis/drug therapy/*epidemiology and Sierra Leone/epidemiology",NA,NA,2012///,PLoS Negl Trop Dis,NA,NA,NA,NA
Benedum_2020_PLoSnegltropdise,JOUR,"Weekly dengue forecasts in Iquitos, Peru; San Juan, Puerto Rico; and Singapore","Benedum, Corey M. and Shea, Kimberly M. and Jenkins, Helen E. and Kim, Louis Y. and Markuzon, Natasha",PLoS neglected tropical diseases,"BACKGROUND: Predictive models can serve as early warning systems and can be used to forecast future risk of various infectious diseases. Conventionally, regression and time series models are used to forecast dengue incidence, using dengue surveillance (e.g., case counts) and weather data. However, these models may be limited in terms of model assumptions and the number of predictors that can be included. Machine learning (ML) methods are designed to work with a large number of predictors and thus offer an appealing alternative. Here, we compared the performance of ML algorithms with that of regression models in predicting dengue cases and outbreaks from 4 to up to 12 weeks in advance. Many countries lack sufficient health surveillance infrastructure, as such we evaluated the contribution of dengue surveillance and weather data on the predictive power of these models. METHODS: We developed ML, regression, and time series models to forecast weekly dengue case counts and outbreaks in Iquitos, Peru; San Juan, Puerto Rico; and Singapore from 1990-2016. Forecasts were generated using available weekly dengue surveillance, and weather data. We evaluated the agreement between model forecasts and actual dengue observations using Mean Absolute Error and Matthew's Correlation Coefficient (MCC). RESULTS: For near term predictions of weekly case counts and when using surveillance data, ML models had 21% and 33% less error than regression and time series models respectively. However, using weather data only, ML models did not demonstrate a practical advantage. When forecasting weekly dengue outbreaks 12 weeks in advance, ML models achieved a maximum MCC of 0.61. CONCLUSIONS: Our results identified 2 scenarios when ML models are advantageous over regression model: 1) predicting dengue weekly case counts 4 weeks ahead when dengue surveillance data are available and 2) predicting weekly dengue outbreaks 12 weeks ahead when dengue surveillance data are unavailable. Given the advantages of ML models, dengue early warning systems may be improved by the inclusion of these models.",2020,10.1371/journal.pntd.0008710,14,10,e0008710,eng,1935-2735 1935-2727,"Humans and Time Factors and Forecasting and Weather and Population Surveillance and Models, Biological and Disease Outbreaks and Dengue/*epidemiology and Singapore/epidemiology and Puerto Rico/epidemiology and Peru/epidemiology",NA,NA,2020/10//undefined,PLoS Negl Trop Dis,NA,NA,NA,NA
Chao_2019_PLoSnegltropdise,JOUR,The seasonality of diarrheal pathogens: A retrospective study of seven sites over three years,"Chao, Dennis L. and Roose, Anna and Roh, Min and Kotloff, Karen L. and Proctor, Joshua L.",PLoS neglected tropical diseases,"BACKGROUND: Pediatric diarrhea can be caused by a wide variety of pathogens, from bacteria to viruses to protozoa. Pathogen prevalence is often described as seasonal, peaking annually and associated with specific weather conditions. Although many studies have described the seasonality of diarrheal disease, these studies have occurred predominantly in temperate regions. In tropical and resource-constrained settings, where nearly all diarrhea-associated mortality occurs, the seasonality of many diarrheal pathogens has not been well characterized. As a retrospective study, we analyze the seasonal prevalence of diarrheal pathogens among children with moderate-to-severe diarrhea (MSD) over three years from the seven sites of the Global Enteric Multicenter Study (GEMS), a case-control study. Using data from this expansive study on diarrheal disease, we characterize the seasonality of different pathogens, their association with site-specific weather patterns, and consistency across study sites. METHODOLOGY/PRINCIPAL FINDINGS: Using traditional methodologies from signal processing, we found that certain pathogens peaked at the same time every year, but not at all sites. We also found associations between pathogen prevalence and weather or ""seasons,"" which are defined by applying modern machine-learning methodologies to site-specific weather data. In general, rotavirus was most prevalent during the drier ""winter"" months and out of phase with bacterial pathogens, which peaked during hotter and rainier times of year corresponding to ""monsoon,"" ""rainy,"" or ""summer"" seasons. CONCLUSIONS/SIGNIFICANCE: Identifying the seasonally-dependent prevalence for diarrheal pathogens helps characterize the local epidemiology and inform the clinical diagnosis of symptomatic children. Our multi-site, multi-continent study indicates a complex epidemiology of pathogens that does not reveal an easy generalization that is consistent across all sites. Instead, our study indicates the necessity of local data to characterizing the epidemiology of diarrheal disease. Recognition of the local associations between weather conditions and pathogen prevalence suggests transmission pathways and could inform control strategies in these settings.",2019,10.1371/journal.pntd.0007211,13,8,e0007211,eng,1935-2735 1935-2727,"Humans and Female and Male and Developing Countries and Child, Preschool and Infant and Retrospective Studies and Case-Control Studies and Prevalence and Incidence and Infant, Newborn and Seasons and Epidemiologic Research Design and Africa/epidemiology and *Global Health and Asia/epidemiology and Diarrhea, Infantile/*epidemiology/microbiology/parasitology/virology and Diarrhea/*epidemiology/microbiology/parasitology/virology and Multicenter Studies as Topic/*methods and Tropical Climate",NA,NA,2019/08//undefined,PLoS Negl Trop Dis,NA,NA,NA,NA
Hooft_2020_ThAmjooftrmeanhy,JOUR,Factors Motivating Traditional Healer versus Biomedical Facility Use for Treatment of Pediatric Febrile Illness: Results from a Qualitative Study in Southwestern Uganda,"Hooft, Anneka and Nabukalu, Doreen and Mwanga-Amumpaire, Juliet and Gardiner, Michael A. and Sundararajan, Radhika",The American journal of tropical medicine and hygiene,"Febrile illnesses, such as malaria and pneumonia, are among the most common causes of mortality in children younger than 5 years in Uganda outside of the neonatal period. Their impact could be mitigated through earlier diagnosis and treatment at biomedical facilities; however, it is estimated that a large percentage of Ugandans (70-80%) seek traditional healers for their first line of medical care. This study sought to characterize individual and structural influences on health care-seeking behaviors for febrile children. Minimally structured, qualitative interviews were conducted for 34 caregivers of children presenting to biomedical and traditional healer sites, respectively. We identified six themes that shape the pathway of care for febrile children: 1) peer recommendations, 2) trust in biomedicine, 3) trust in traditional medicine, 4) mistrust in providers and therapies, 5) economic resources and access to health care, and 6) perceptions of child health. Biomedical providers are preferred by those who value laboratory testing and formal medical training, whereas traditional healer preference is heavily influenced by convenience, peer recommendations, and firm beliefs in traditional causes of illness. However, most caregivers concurrently use both biomedical and traditional therapies for their child during the same illness cycle. The biomedical system is often considered as a backup when traditional healing ""fails."" Initiatives seeking to encourage earlier presentation to biomedical facilities must consider the individual and structural forces that motivate seeking traditional healers. Educational programs and cooperation with traditional healers may increase biomedical referrals and decrease time to appropriate care and treatment for vulnerable/susceptible children.",2020,10.4269/ajtmh.19-0897,103,1,501-507,eng,1476-1645 0002-9637,"Health Services Accessibility and Humans and Female and Male and Adult and Middle Aged and Young Adult and Child and Child, Preschool and Infant and Decision Making and Motivation and Trust and Qualitative Research and Infant, Newborn and Health Facilities and *Patient Acceptance of Health Care and *Caregivers and *Hospitals and Uganda and *Medicine, African Traditional",NA,NA,2020/07//undefined,Am J Trop Med Hyg,NA,NA,NA,NA
Vidal_2020_PLoSnegltropdise,JOUR,Chikungunya outbreak (2015) in the Colombian Caribbean: Latent classes and gender differences in virus infection,"Vidal, Oscar M. and Acosta-Reyes, Jorge and Padilla, Jesus and Navarro-Lechuga, Edgar and Bravo, Elsa and Viasus, Diego and Arcos-Burgos, Mauricio and Velez, Jorge I.",PLoS neglected tropical diseases,"Chikungunya virus (CHIKV), a mosquito-borne alphavirus of the Togaviridae family, is part of a group of emergent diseases, including arbovirus, constituting an increasing public health problem in tropical areas worldwide. CHIKV causes a severe and debilitating disease with high morbidity. The first Colombian autochthonous case was reported in the Colombian Caribbean region in September 2014. Within the next two to three months, the CHIKV outbreak reached its peak. Although the CHIKV pattern of clinical symptomatology has been documented in different epidemiological studies, understanding of the relationship between clinical symptomatology and variation in phenotypic response to CHIKV infection in humans remains limited. We performed a cross sectional study following 1160 individuals clinically diagnosed with CHIKV at the peak of the Chikungunya outbreak in the Colombian Caribbean region. We examined the relationship between symptomatology and diverse phenotypic responses. Latent Class Cluster Analysis (LCCA) models were used to characterize patients' symptomatology and further identify subgroups of individuals with differential phenotypic response. We found that most individuals presented fever (94.4%), headache (73.28%) and general discomfort (59.4%), which are distinct clinical symptoms of a viral infection. Furthermore, 11/26 (43.2%) of the categorized symptoms were more frequent in women than in men. LCCA disclosed seven distinctive phenotypic response profiles in this population of CHIKV infected individuals. Interestingly, 282 (24.3%) individuals exhibited a lower symptomatic ""extreme"" phenotype and 74 (6.4%) patients were within the severe complex ""extreme"" phenotype. Although clinical symptomatology may be diverse, there are distinct symptoms or group of symptoms that can be correlated with differential phenotypic response and perhaps susceptibility to CHIKV infection, especially in the female population. This suggests that, comparatively to men, women are a CHIKV at-risk population. Further study is needed to validate these results and determine whether the distinct LCCA profiles are a result of the immune response or a mixture of genetic, lifestyle and environmental factors. Our findings could contribute to the development of machine learning approaches to characterizing CHIKV infection in other populations. Preliminary results have shown prediction models achieving up to 92% accuracy overall, with substantial sensitivity, specificity and accuracy values per LCCA-derived cluster.",2020,10.1371/journal.pntd.0008281,14,6,e0008281,eng,1935-2735 1935-2727,"Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Child and Child, Preschool and Cross-Sectional Studies and Aged and Logistic Models and Sex Distribution and Animals and Aged, 80 and over and Age Distribution and Disease Outbreaks and Latent Class Analysis and Caribbean Region and Colombia/epidemiology and Chikungunya Fever/*epidemiology and Chikungunya virus/*isolation & purification and RNA, Viral/blood",NA,NA,2020/06//undefined,PLoS Negl Trop Dis,NA,NA,NA,NA
He_2018_PLoSnegltropdise,JOUR,Spatiotemporal variation of the association between climate dynamics and HFRS outbreaks in Eastern China during 2005-2016 and its geographic determinants,"He, Junyu and Christakos, George and Wu, Jiaping and Cazelles, Bernard and Qian, Quan and Mu, Di and Wang, Yong and Yin, Wenwu and Zhang, Wenyi",PLoS neglected tropical diseases,"BACKGROUND: Hemorrhagic fever with renal syndrome (HFRS) is a rodent-associated zoonosis caused by hantavirus. The HFRS was initially detected in northeast China in 1931, and since 1955 it has been detected in many regions of the country. Global climate dynamics influences HFRS spread in a complex nonlinear way. The quantitative assessment of the spatiotemporal variation of the ""HFRS infections-global climate dynamics"" association at a large geographical scale and during a long time period is still lacking. METHODS AND FINDINGS: This work is the first study of a recently completed dataset of monthly HFRS cases in Eastern China during the period 2005-2016. A methodological synthesis that involves a time-frequency technique, a composite space-time model, hotspot analysis, and machine learning is implemented in the study of (a) the association between HFRS incidence spread and climate dynamics and (b) the geographic factors impacting this association over Eastern China during the period 2005-2016. The results showed that by assimilating core and city-specific knowledge bases the synthesis was able to depict quantitatively the space-time variation of periodic climate-HFRS associations at a large geographic scale and to assess numerically the strength of this association in the area and period of interest. It was found that the HFRS infections in Eastern China has a strong association with global climate dynamics, in particular, the 12, 18 and 36 mos periods were detected as the three main synchronous periods of climate dynamics and HFRS distribution. For the 36 mos period (which is the period with the strongest association), the space-time correlation pattern of the association strength indicated strong temporal but rather weak spatial dependencies. The generated space-time maps of association strength and association hotspots provided a clear picture of the geographic variation of the association strength that often-exhibited cluster characteristics (e.g., the south part of the study area displays a strong climate-HFRS association with non-point effects, whereas the middle-north part displays a weak climate-HFRS association). Another finding of this work is the upward climate-HFRS coherency trend for the past few years (2013-2015) indicating that the climate impacts on HFRS were becoming increasingly sensitive with time. Lastly, another finding of this work is that geographic factors affect the climate-HFRS association in an interrelated manner through local climate or by means of HFRS infections. In particular, location (latitude, distance to coastline and longitude), grassland and woodland are the geographic factors exerting the most noticeable effects on the climate-HFRS association (e.g., low latitude has a strong effect, whereas distance to coastline has a wave-like effect). CONCLUSIONS: The proposed synthetic quantitative approach revealed important aspects of the spatiotemporal variation of the climate-HFRS association in Eastern China during a long time period, and identified the geographic factors having a major impact on this association. Both findings could improve public health policy in an HFRS-torn country like China. Furthermore, the synthetic approach developed in this work can be used to map the space-time variation of different climate-disease associations in other parts of China and the World.",2018,10.1371/journal.pntd.0006554,12,6,e0006554,eng,1935-2735 1935-2727,Public Health and Humans and Geography and Animals and Incidence and Seasons and Spatio-Temporal Analysis and China/epidemiology and *Disease Outbreaks and *Climate and Hantaan virus/isolation & purification and Hemorrhagic Fever with Renal Syndrome/*epidemiology/transmission/virology and Zoonoses,NA,NA,2018/06//undefined,PLoS Negl Trop Dis,NA,NA,NA,NA
Harrison_2017_PLoSnegltropdise,JOUR,Preclinical antivenom-efficacy testing reveals potentially disturbing deficiencies of snakebite treatment capability in East Africa,"Harrison, Robert A. and Oluoch, George O. and Ainsworth, Stuart and Alsolaiss, Jaffer and Bolton, Fiona and Arias, Ana-Silvia and Gutierrez, Jose-Maria and Rowley, Paul and Kalya, Stephen and Ozwara, Hastings and Casewell, Nicholas R.",PLoS neglected tropical diseases,"BACKGROUND: Antivenom is the treatment of choice for snakebite, which annually kills an estimated 32,000 people in sub-Saharan Africa and leaves approximately 100,000 survivors with permanent physical disabilities that exert a considerable socioeconomic burden. Over the past two decades, the high costs of the most polyspecifically-effective antivenoms have sequentially reduced demand, commercial manufacturing incentives and production volumes that have combined to create a continent-wide vacuum of effective snakebite therapy. This was quickly filled with new, less expensive antivenoms, many of which are of untested efficacy. Some of these successfully marketed antivenoms for Africa are inappropriately manufactured with venoms from non-African snakes and are dangerously ineffective. The uncertain efficacy of available antivenoms exacerbates the complexity of designing intervention measures to reduce the burden of snakebite in sub-Saharan Africa. The objective of this study was to preclinically determine the ability of antivenoms available in Kenya to neutralise the lethal effects of venoms from the most medically important snakes in East Africa. METHODS: We collected venom samples from the most medically important snakes in East Africa and determined their toxicity in a mouse model. Using a 'gold standard' comparison protocol, we preclinically tested the comparative venom-neutralising efficacy of four antivenoms available in Kenya with two antivenoms of clinically-proven efficacy. To explain the variant efficacies of these antivenoms we tested the IgG-venom binding characteristics of each antivenom using in vitro IgG titre, avidity and venom-protein specificity assays. We also measured the IgG concentration of each antivenom. FINDINGS: None of the six antivenoms are preclinically effective, at the doses tested, against all of the most medically important snakes of the region. The very limited snake polyspecific efficacy of two locally available antivenoms is of concern. In vitro assays of the abilities of 'test' antivenom IgGs to bind venom proteins were not substantially different from that of the 'gold standard' antivenoms. The least effective antivenoms had the lowest IgG content/vial. CONCLUSIONS: Manufacture-stated preclinical efficacy statements guide decision making by physicians and antivenom purchasers in sub-Saharan Africa. This is because of the lack of both clinical data on the efficacy of most of the many antivenoms used to treat patients and independent preclinical assessment. Our preclinical efficacy assessment of antivenoms available in Kenya identifies important limitations for two of the most commonly-used antivenoms, and that no antivenom is preclinically effective against all the regionally important snakes. The potential implication to snakebite treatment is of serious concern in Kenya and elsewhere in sub-Saharan Africa, and underscores the dilemma physicians face, the need for clinical data on antivenom efficacy and the medical and societal value of establishing independent preclinical antivenom-efficacy testing facilities throughout the continent.",2017,10.1371/journal.pntd.0005969,11,10,e0005969,eng,1935-2735 1935-2727,"Humans and Animals and Kenya and Mice and Protein Binding and Drug Evaluation, Preclinical and Africa, Eastern and Antivenins/chemistry/*immunology/metabolism/*therapeutic use and Immunoglobulin G/analysis/metabolism and Lethal Dose 50 and Snake Bites/*therapy and Snake Venoms/*antagonists & inhibitors/chemistry/immunology/toxicity and Snakes",NA,NA,2017/10//undefined,PLoS Negl Trop Dis,NA,NA,NA,NA
Williamson_2015_ThAmjooftrmeanhy,JOUR,"Health, healthcare access, and use of traditional versus modern medicine in remote Peruvian Amazon communities: a descriptive study of knowledge, attitudes, and practices","Williamson, Jonathan and Ramirez, Ronald and Wingfield, Tom",The American journal of tropical medicine and hygiene,"There is an urgent need for healthcare research, funding, and infrastructure in the Peruvian Amazon. We performed a descriptive study of health, health knowledge and practice, and healthcare access of 13 remote communities of the Manati and Amazon Rivers in northeastern Peru. Eighty-five adults attending a medical boat service were interviewed to collect data on socioeconomic position, health, diagnosed illnesses, pain, healthcare access, and traditional versus modern medicine use. In this setting, poverty and gender inequality were prevalent, and healthcare access was limited by long distances to the health post and long waiting times. There was a high burden of reported pain (mainly head and musculoskeletal) and chronic non-communicable diseases, such as hypertension (19%). Nearly all participants felt that they did not completely understand their diagnosed illnesses and wanted to know more. Participants preferred modern over traditional medicine, predominantly because of mistrust or lack of belief in traditional medicine. Our findings provide novel evidence concerning transitional health beliefs, hidden pain, and chronic non-communicable disease prevalence in marginalized communities of the Peruvian Amazon. Healthcare provision was limited by a breach between health education, knowledge, and access. Additional participatory research with similar rural populations is required to inform regional healthcare policy and decision-making.",2015,10.4269/ajtmh.14-0536,92,4,857-864,eng,1476-1645 0002-9637,"Culture and Poverty and Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Aged and Health Services Research and Health Education and Prevalence and Rural Population and Residence Characteristics and *Health Knowledge, Attitudes, Practice and *Health Services Accessibility and Peru/epidemiology and *Medicine, Traditional and Chronic Disease/*epidemiology/therapy",NA,NA,2015/04//undefined,Am J Trop Med Hyg,NA,NA,NA,NA
Wadal_2016_PLoSnegltropdise,JOUR,Predictors of Post-operative Mycetoma Recurrence Using Machine-Learning Algorithms: The Mycetoma Research Center Experience,"Wadal, Ali and Elhassan, Tusneem Ahmed and Zein, Hajer Ahmed and Abdel-Rahman, Manar Elsheikh and Fahal, Ahmed Hassan",PLoS neglected tropical diseases,"Post-operative recurrence in mycetoma after adequate medical and surgical treatment is common and a serious problem. It has health, socio-economic and psychological detrimental effects on patients and families. It is with this in mind, we set out to determine the predictors of post-operative recurrence in mycetoma. The study included 1013 patients with Madurella mycetomatis causing eumycetoma who underwent surgical excision at the Mycetoma Research Centre, Khartoum, Sudan in the period 1991-2015. The clinical records of these patients were reviewed and relevant information was collected using a pre-designed data collection sheet. The study showed, 276 patients (27.2%) of the studied population developed post-operative recurrence, 217 were males (78.6%) and 59 were females (21.4%). Their age ranged between 5 to 70 years with a mean of 32 years. The disease duration at presentation ranged between 2 months and 17 years. The majority of the patients 118 (42.8%) had mycetoma of 1 year duration. In this study, students were the most affected; 105 (38%) followed by workers 70 (25.4%), then farmers 48(17.3%). The majority of the patients were from the Central Sudan 207 (75%), Western Sudan 53 (19.2%) while 11 patients (4%) were from the Northern part. Past history of surgical intervention performed elsewhere was reported in 196 patients (71.1%). Family history of mycetoma was reported in 50 patients (18.1%). The foot was the most affected site, 245 (88.7%), followed by the hand seen in 19 (6.8%) patients and 44 (4.5%) had different sites involvement. Most of the patients 258 (93.5%) had wide local surgical excisions while 18 had major amputation. The model predicted that the certain groups have a high risk of recurrence, and these include patients with disease duration greater than 10 years and extra-pedal mycetoma. Patients with disease duration between [5-10] years, with pedal mycetoma, who had previous surgery, with positive family history and underwent wide local surgical excision. Patients with disease duration [5-10] years, with pedal mycetoma, had previous surgery, with no family history but presented with a disease size (> 10 cm), were non- farmers and underwent wide local surgical excision. Other groups are patients with disease duration (<e2><89><a4>5 years), with pedal mycetoma, age <59 years, living in the Western /Eastern / Southern regions of the Sudan and with positive family history and had wide local surgical excision. Also included patients with disease duration (<e2><89><a4>5 years), with pedal mycetoma, aged <59 years, living in the northern or central region, with no family history but presented with a disease size >10 cm, working as farmers or students and underwent wide local surgical excision. In conclusion, these groups of patients need special care to reduce the incidence of post-operative recurrence with its morbidity and detrimental consequences. In depth studies for the other predisposing factors for post-operative recurrence such as genetic, immunological and environmental factors are needed.",2016,10.1371/journal.pntd.0005007,10,10,e0005007,eng,1935-2735 1935-2727,"Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Child and Child, Preschool and Retrospective Studies and Aged and Algorithms and Recurrence and Sudan and Madurella/genetics/isolation & purification/physiology and Mycetoma/microbiology/*pathology/*surgery",NA,NA,2016/10//undefined,PLoS Negl Trop Dis,NA,NA,NA,NA
Huang_2018_ThAmjooftrmeanhy,JOUR,Validation of Decision Groups in Patients with Dengue Fever: A Study during 2015 Outbreak in Taiwan,"Huang, Wei-Ta and Hsu, Chien-Chin and Su, Shih-Bin and Lin, Hung-Jung and Huang, Chien-Cheng",The American journal of tropical medicine and hygiene,"The management of dengue fever (DF) has been suggested to be categorized into decision groups A, B, and C; however, its usefulness in predicting mortality is still unclear, and hence we conducted this study to clarify this issue. We conducted a study by recruiting 2,358 patients with DF from the 2015 outbreak in the Chi-Mei Medical Center. Demographic data, vital signs, clinical symptoms and signs, coexisting morbidities, laboratory data, decision groups categorized according to World Health Organization for clinical management of dengue in 2012, and 30-day mortality rates were included for analysis. The overall 30-day mortality rate was 1.4%. The 30-day mortality rates in decision groups A, B, and C were 0%, 0.5%, and 46.2%, respectively. Compared with Group A, there was a higher mortality risk in Group C (odds ratio [OR]: 1,480, 95% confidence interval [CI]: 195-11,200). The area under the curve of the variable of Group C was excellent (OR: 0.92, 95% CI: 0.85-0.99). The sensitivity, specificity, positive predictive value, and negative predictive value for predicting 30-day mortality in Group C were 88.2%, 98.5%, 46.2%, and 99.8%, respectively. This study showed that decision Group C has a good predictive value for 30-day mortality. Further studies including validation in other nations are warranted.",2018,10.4269/ajtmh.18-0289,99,5,1294-1298,eng,1476-1645 0002-9637,"Mortality and Humans and Female and Male and Adult and Middle Aged and Retrospective Studies and Aged and Logistic Models and Risk Factors and Aged, 80 and over and Disease Management and Predictive Value of Tests and Area Under Curve and Odds Ratio and World Health Organization and Tertiary Care Centers and *Decision Making and Taiwan/epidemiology and *Disease Outbreaks and Dengue/*epidemiology/*mortality and Severe Dengue/*epidemiology/mortality",NA,NA,2018/11//undefined,Am J Trop Med Hyg,NA,NA,NA,NA
