label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Lee_2011_Plaandrecsur_1,JOUR,The bioethics of separating conjoined twins in plastic surgery,"Lee, Michelle and Gosain, Arun K. and Becker, Devra",Plastic and reconstructive surgery,"The incidence of craniopagus twins approximates four to six per 10 million births. Although rare, surgical separation of conjoined twins poses significant technical and ethical challenges. The present report uses the case of craniopagus twins AD and TD to examine the bioethical issues faced by a multidisciplinary medical team in planning the separation of craniopagus twins. AD and TD are craniopagus twins conjoined at the head. TD's head is conjoined to the back of AD's head. Neurologically, AD has the dominant cerebral circulation. TD has two normal kidneys, whereas AD has none. AD depends on TD's renal function and, on separation, will require either a kidney transplant or lifelong dialysis. This case report reviews one approach to analyzing and solving complex ethical dilemmas in pediatric plastic surgery. The principles reviewed are (1) autonomy and informed consent, focusing especially on the role of children in the informed consent process; (2) beneficence and nonmaleficence, two intricately intertwined principles because separation could potentially cause irreversible harm to one twin while improving the quality of life for the other (as separation is not a life-saving procedure, is it ethical to perform a procedure with unknown surgical risk to improve children's quality of life?); and (3) justice (is it fair to allocate excessive medical resources for the twins' separation?). The present report explores the ethics behind such decisions with respect to the separation of conjoined twins.",2011,10.1097/PRS.0b013e3182268c54,128,4,328e-334e,eng,1529-4242 0032-1052,"Humans and Female and Child, Preschool and Risk Assessment and Decision Making and Treatment Outcome and Prognosis and *Bioethical Issues and Parental Consent and Twins, Conjoined/*surgery and Reconstructive Surgical Procedures/methods and Elective Surgical Procedures/adverse effects/methods and Head/*surgery and Surgery, Plastic/methods",NA,NA,2011/10//undefined,Plast Reconstr Surg,NA,NA,NA,NA
Imahara_2009_Plaandrecsur,JOUR,Career plans of graduating plastic surgery trainees in 2009: the impact of an uncertain economic climate,"Imahara, Scott D. and Scott, Jeffrey R. and Neligan, Peter C.",Plastic and reconstructive surgery,"BACKGROUND: Trainees in plastic surgery graduating in the midst of the current economic recession face unique financial challenges. These issues have the potential to affect future training and practice plans. METHODS: A 13-item questionnaire regarding issues influencing career plans was administered to senior plastic and reconstructive surgery trainees attending the 2009 American Society of Plastic Surgery Senior Residents Conference, in Austin, Texas. RESULTS: Of 97 conference attendees, 57 (58.7 percent) completed the survey representing all regions of the United States (33.3 percent of trainees nationwide). Trainees in the traditional training model (i.e., plastic surgery fellowship after surgery residency) were significantly less likely to pursue additional subspecialty training (29.6 percent) compared with trainees in integrated (76.9 percent) or combined programs (58.8 percent) (p = 0.012). Trainees who have dependents were significantly more likely to go into practice without fellowship (69 versus 38.2 percent, p = 0.031). Outstanding educational debt (>$50,000 or >$100,000) did not influence future practice plans. Trainees who are concerned about the national economic recession trended toward entering practice without fellowship training (70.0 versus 40.5 percent, p = 0.052). Of the factors surveyed, only anticipated fellowship training was significantly associated with plans to pursue academic practice (p = 0.002). CONCLUSIONS: The majority of graduating trainees enter private practice without additional subspecialty fellowship training. Neither exceptional debt nor concern about the current economic recession was the primary determinant of future career plans, whereas trainees in a traditional model of plastic surgery and trainees with dependents were more likely to enter practice without further fellowship training.",2009,10.1097/PRS.0b013e3181bcf5e7,124,6,2173-2178,eng,1529-4242 0032-1052,"United States and Uncertainty and Humans and Female and Male and Adult and Young Adult and Decision Making and Surveys and Questionnaires and Probability and Chi-Square Distribution and Statistics, Nonparametric and *Career Choice and Internship and Residency/*statistics & numerical data and Employment/statistics & numerical data and *Economics and Practice Patterns, Physicians'/*trends and Fellowships and Scholarships/statistics & numerical data and Education, Medical, Graduate/statistics & numerical data and Private Practice/*statistics & numerical data and Surgery, Plastic/economics/education/*trends",NA,NA,2009/12//undefined,Plast Reconstr Surg,NA,NA,NA,NA
Kempton_2016_Plaandrecsur,JOUR,Making Master Surgeons Out of Trainees: Part I. Teaching Surgical Judgment,"Kempton, Steve J. and Bentz, Michael L.",Plastic and reconstructive surgery,"The training of competent and ethical plastic surgery residents has become more difficult, as surgeons face increasing clinical and research demands, concern for medicolegal liability, and pressure to increase efficiency to decrease health care expenditures. The resulting variation in operative experience among plastic surgery trainees exemplifies the need for educational reform to accommodate change. Although the Accreditation Council for Graduate Medical Education has mandated a transition to competency-based training, and state-of-the-art technologies in surgical simulation are being developed to improve operative skills, the construction of a system to teach and assess operative judgment is deficient and should be thoughtfully created and implemented. Established educational methods and curriculums can be used in this effort and include apprenticeship operative teaching, surgical simulation, morbidity and mortality conferences, and resident clinics. The first step in this effort is to require trainees to make decisions, communicating their judgments and recommendations using language that demonstrates clear thinking and thoughtful analysis. For faculty, this means carving out dedicated preoperative teaching time in addition to efficient use of intraoperative time and sharing of postoperative outcomes. For programs, this means developing metrics to evaluate progress and build procedure-specific simulations. The goal should be not just to settle for training safe and ethical surgeons but to produce masterful surgeons with mature judgment.",2016,10.1097/PRS.0000000000002082,137,5,1646-1653,eng,1529-4242 0032-1052,"Humans and Educational Measurement and Models, Educational and Clinical Competence and Perioperative Care and Clinical Decision-Making and *Judgment and Simulation Training and Curriculum/standards and *Internship and Residency/methods and Accreditation/standards and Surgery, Plastic/*education/standards",NA,NA,2016/05//undefined,Plast Reconstr Surg,NA,NA,NA,NA
Gaudin_2016_Plaandrecsur,JOUR,Bilateral Facial Paralysis: A 13-Year Experience,"Gaudin, Robert A. and Jowett, Nathan and Banks, Caroline A. and Knox, Christopher J. and Hadlock, Tessa A.",Plastic and reconstructive surgery,"BACKGROUND: Bilateral facial palsy is a rare clinical entity caused by myriad disparate conditions requiring different treatment paradigms. Lyme disease, Guillain-Barre syndrome, and leukemia are several examples. In this article, the authors describe the cause, the initial diagnostic approach, and the management of long-term sequelae of bilateral paralysis that has evolved in the authors' center over the past 13 years. METHODS: A chart review was performed to identify all patients diagnosed with bilateral paralysis at the authors' center between January of 2002 and January of 2015. Demographics, signs and symptoms, diagnosis, initial medical treatment, interventions for facial reanimation, and outcomes were reviewed. RESULTS: Of the 2471 patients seen at the authors' center, 68 patients (3 percent) with bilateral facial paralysis were identified. Ten patients (15 percent) presented with bilateral facial paralysis caused by Lyme disease, nine (13 percent) with Mobius syndrome, nine (13 percent) with neurofibromatosis type 2, five (7 percent) with bilateral facial palsy caused by brain tumor, four (6 percent) with Melkersson-Rosenthal syndrome, three (4 percent) with bilateral temporal bone fractures, two (3 percent) with Guillain-Barre syndrome, one (2 percent) with central nervous system lymphoma, one (2 percent) with human immunodeficiency virus infection, and 24 (35 percent) with presumed Bell palsy. Treatment included pharmacologic therapy, physical therapy, chemodenervation, and surgical interventions. CONCLUSIONS: Bilateral facial palsy is a rare medical condition, and treatment often requires a multidisciplinary approach. The authors outline diagnostic and therapeutic algorithms of a tertiary care center to provide clinicians with a systematic approach to managing these complicated patients.",2016,10.1097/PRS.0000000000002599,138,4,879-887,eng,1529-4242 0032-1052,"Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Child and Child, Preschool and Infant and Aged and Follow-Up Studies and Infant, Newborn and Combined Modality Therapy and Clinical Decision-Making and *Facial Paralysis/diagnosis/etiology/therapy",NA,NA,2016/10//undefined,Plast Reconstr Surg,NA,NA,NA,NA
Janis_2008_Plaandrecsur,JOUR,Resident selection protocols in plastic surgery: a national survey of plastic surgery program directors,"Janis, Jeffrey E. and Hatef, Daniel A.",Plastic and reconstructive surgery,"BACKGROUND: With the transition of many plastic surgery training programs from the traditional to the integrated/coordinated model, critical evaluation of the process by which medical students are selected for residency is needed. To increase the understanding of this process and to improve the manner in which candidates are vetted, a survey study was designed. METHODS: A 29-question online survey was designed to discern desired qualities regarding resident selection, interview processes, resident participation, and program director satisfaction with the current process. This survey was sent to all 49 integrated/coordinated program directors in the United States. RESULTS: Forty-three of 49 program directors (87.8 percent) responded. High-quality letters of recommendation (author and substance) and performance on subinternship rotations and interviews were considered the most important qualities in selecting residents. Candidates' interview performance and rank order list position were considered by many to be indicative of resident quality, but responses varied. Forty-two of 43 program directors reported that their own residents participate in the interview and/or selection process. Overall, only 43.2 percent of respondents found the current process adequate for identifying potential problems. Furthermore, 39.5 percent of programs have dismissed a resident for academic or ethical reasons within the last 10 years. CONCLUSIONS: Residency selection is a relatively subjective, unstandardized process. Because medical school performance is not always indicative of ultimate resident quality, it is imperative that integrated/coordinated plastic surgery training programs improve selection protocols to discern who will most likely become a successful resident. A number of program directors are dissatisfied with the process, and better systems for selection would be beneficial.",2008,10.1097/PRS.0b013e31818d20ae,122,6,1929-1939,eng,1529-4242 0032-1052,"United States and Humans and Data Collection and Decision Making and Surveys and Questionnaires and Clinical Competence and *School Admission Criteria and Internship and Residency/*standards and Personnel Selection/*methods and Surgery, Plastic/*education/organization & administration",NA,NA,2008/12//undefined,Plast Reconstr Surg,NA,NA,NA,NA
Vu_2018_Plaandrecsur,JOUR,Development and Internal Validation of the Abdominoplasty Risk Calculator,"Vu, Michael M. and Ellis, Marco F. and Blough, Jordan T. and Gutowski, Karol A. and Kim, John Y. S.",Plastic and reconstructive surgery,"BACKGROUND: Risk calculators are an emerging tool that provide granular, individualized risk estimation. Presently, there is a paucity of risk calculators specific to plastic surgery. Abdominoplasty is a popular plastic surgery procedure associated with moderate risks of complications, such as surgical-site infection and dehiscence, and would benefit from the ability to provide patients with accurate, personalized risk assessment. METHODS: Abdominoplasties from the National Surgical Quality Improvement Program 2005 to 2014 database were identified by Current Procedural Terminology code. Relevant perioperative variables included age, body mass index, sex, smoking history, diabetes, American Society of Anesthesiologists class, pulmonary comorbidities, hypertension, bleeding disorders, and operative duration. Multiple logistic regressions were used to generate 30-day risk models for medical complications, surgical-site infection, wound dehiscence, and reoperation. Internal validation of model performance was conducted using C-statistics, Hosmer-Lemeshow tests, and Brier scores. RESULTS: Among the 2499 cases identified, complication rates were as follows: medical complications, 3.8 percent; superficial surgical-site infection, 2.4 percent; deep or organ-space surgical-site infection, 1.6 percent; wound dehiscence, 1.0 percent; and reoperation, 2.0 percent. Risk prediction models were constructed and all demonstrated good predictive performance, with mean predicted risks closely matching observed complication rates. The distributions of predicted risk were wide and contained outliers with very high risk. A user-friendly, open-access online interface for these models is published at AbdominoplastyRisk.org. CONCLUSIONS: The authors developed an internally valid risk calculator for which individual patient characteristics can be input to predict 30-day complications after abdominoplasty. Given that estimated risk can vary widely, individualized risk assessment is a way to enhance shared decision-making between surgeon and patient.",2018,10.1097/PRS.0000000000003922,141,1,34e-45e,eng,1529-4242 0032-1052,"Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Retrospective Studies and Risk Assessment and Aged and Logistic Models and Databases, Factual and Risk Factors and Reproducibility of Results and Aged, 80 and over and Follow-Up Studies and *Decision Support Techniques and *Postoperative Complications/diagnosis/epidemiology/etiology/prevention & control and Abdominoplasty/*adverse effects",NA,NA,2018/01//undefined,Plast Reconstr Surg,NA,NA,NA,NA
O.Neill_2017_Plaandrecsur,JOUR,Predicting Complications in Immediate Alloplastic Breast Reconstruction: How Useful Is the American College of Surgeons National Surgical Quality Improvement Program Surgical Risk Calculator?,"O'Neill, Anne C. and Murphy, Blake and Bagher, Shaghayegh and Al Qahtani, Saad and Hofer, Stefan O. P. and Zhong, Toni",Plastic and reconstructive surgery,"BACKGROUND: Complications following immediate breast reconstruction can have significant consequences for the delivery of postoperative chemotherapy and radiation therapy. Identifying patients at higher risk of complications would ensure that immediate breast reconstruction does not compromise oncologic treatment. The American College of Surgeons National Surgical Quality Improvement Program Surgical Risk Calculator is an online tool in the public domain that offers individualized preoperative risk prediction for a wide range of surgical procedures, including alloplastic breast reconstruction. This study evaluates the usefulness of this tool in patients undergoing immediate breast reconstruction with tissue expanders at a single institution. METHODS: Details of 278 patients who underwent immediate breast reconstruction with tissue expander placement were entered into the calculator to determine the predicted complication rate. This was compared to the rate of observed complications on chart review. The predictive model was evaluated for calibration and discrimination using the statistical measures used in the original development of the calculator. RESULTS: The predicted rate of complications (5.2 percent) was significantly lower that the observed rate (16.2 percent; p < 0.01). The Hosmer-Lemeshow test confirmed lack of fit of the model. The C statistic was 0.62 and the Brier score was 0.173, indicating that the model had poor predictive power and could not discriminate between those who were at risk for complications and those who were not. CONCLUSIONS: The American College of Surgeons National Surgical Quality Improvement Program universal Surgical Risk Calculator underestimated the proportion of patients that would develop complications in this cohort. In addition, it was unable to effectively identify individual patients at increased risk, suggesting that this tool would not make a useful contribution to preoperative decision-making in this patient group.",2017,10.1097/PRS.0000000000003051,139,3,532-538,eng,1529-4242 0032-1052,"United States and Humans and Female and Middle Aged and Risk Assessment and Time Factors and Societies, Medical and *Mastectomy and *Quality Improvement and Postoperative Complications/*epidemiology and Mammaplasty/*methods and *Tissue Expansion Devices",NA,NA,2017/03//undefined,Plast Reconstr Surg,NA,NA,NA,NA
Cavaliere_2008_Plaandrecsur,JOUR,A systematic review of total wrist arthroplasty compared with total wrist arthrodesis for rheumatoid arthritis,"Cavaliere, Christi M. and Chung, Kevin C.",Plastic and reconstructive surgery,"BACKGROUND: Management of the end-stage rheumatoid wrist is controversial. The most common treatment is total wrist fusion. Total wrist arthroplasty offers a motion-preserving alternative. Comparison of outcomes for total wrist arthroplasty and total wrist fusion is necessary for evidence-based decision making. The purpose of this systematic review was to scientifically evaluate the existing literature for outcomes of both procedures in rheumatoid arthritis. METHODS: A MEDLINE database review was performed. Search included ""wrist and arthroplasty,"" ""wrist and arthrodesis,"" and ""wrist and fusion."" Silicone arthroplasty was excluded. Data extraction included demographic information, surgical technique, pain, and active arc of motion. Complications and satisfaction were recorded. RESULTS: Literature review identified 1750 citations that were screened for inclusion criteria. Formal review identified 18 total wrist arthroplasty studies representing approximately 500 procedures. Data from 20 total wrist fusion studies represented over 800 procedures. Comparison of outcomes showed that total wrist fusion provides more reliable relief than total wrist arthroplasty. Complication and revision rates were higher for total wrist arthroplasty. Satisfaction was high in both groups. Postoperative motion was reviewed to evaluate whether arthroplasty provides a functional active arc of motion. Of 14 studies reporting appropriate data, three showed average active arc of motion within the functional range. CONCLUSIONS: In this systematic review, outcomes for total wrist fusion were comparable and possibly better than those for total wrist arthroplasty in rheumatoid patients. In this era of cost-conscious medical care, expensive interventions must demonstrate superior outcomes. Existing data do not support widespread application of total wrist arthroplasty for the rheumatoid arthritis wrist.",2008,10.1097/PRS.0b013e318180ece3,122,3,813-825,eng,1529-4242 0032-1052,"Humans and *Arthroplasty, Replacement and *Arthrodesis and Arthritis, Rheumatoid/*surgery and Wrist Joint/*surgery",NA,NA,2008/09//undefined,Plast Reconstr Surg,NA,NA,NA,NA
Lee_2008_Plaandrecsur,JOUR,Microvascular free tissue transfer in organ transplantation patients: is it safe?,"Lee, Anh B. and Dupin, Charles L. and Colen, Lawrence and Jones, Neil F. and May, James W. and Chiu, Ernest S.",Plastic and reconstructive surgery,"BACKGROUND: Traditionally, organ transplantation has been synonymous with patients with poor prognosis and outcome. Surgeons felt that the risks posed by immunosuppressive drugs outweighed the benefits of non-life-threatening procedures. With the enormous advances in the field of organ transplantation, a growing number of transplant patients present for a variety of surgical procedures. The objective of this report was to study the surgical outcome of organ transplantation patients who required reconstructive surgery using free tissue transfer. METHODS: A multicenter retrospective study was conducted on organ transplant patients who underwent elective microvascular free flap procedures. Patient chart review included cause of organ failure, medications, reconstruction site, flap choice, days hospitalized, complications, and outcome. RESULTS: Five independent medical centers participated in the study. Nineteen organ transplant patients required free flaps. Free flaps were used to reconstruct a variety of surgical defects, including breast, head and neck, and upper and lower extremities. There were no flap losses. Flaps used included musculocutaneous (n = 13), fasciocutaneous (n = 5), and osteocutaneous (n = 1) free flaps. Hospital length of stay ranged from 3 to 17 days. Complications included loss of skin graft, suture line dehiscence, and hematoma formation. Delayed wound healing was observed in two patients. CONCLUSIONS: In the properly selected patient, microvascular free tissue transfer can be performed safely and with acceptable surgical outcome. Contrary to popular belief, delayed wound healing from immunosuppressive agents was uncommon. Free tissue transfer in healthy organ transplant patients can be considered in reconstructive surgery decision making.",2008,10.1097/PRS.0b013e31817123b0,121,6,1986-1992,eng,1529-4242 0032-1052,Humans and Female and Male and Adult and Middle Aged and Retrospective Studies and Risk Assessment and Treatment Outcome and Prognosis and Multicenter Studies as Topic and *Organ Transplantation and Reconstructive Surgical Procedures/*methods and Surgical Flaps/*blood supply and Microcirculation/physiology and Wound Healing/physiology,NA,NA,2008/06//undefined,Plast Reconstr Surg,NA,NA,NA,NA
Zhong_2013_Plaandrecsur,JOUR,Decision regret following breast reconstruction: the role of self-efficacy and satisfaction with information in the preoperative period,"Zhong, Toni and Hu, Jiayi and Bagher, Shaghayegh and O'Neill, Anne C. and Beber, Brett and Hofer, Stefan O. P. and Metcalfe, Kelly A.",Plastic and reconstructive surgery,"BACKGROUND: The relationship between satisfaction with information and decision regret has not been previously studied in breast reconstruction patients. The objective of this study, therefore, was to assess this relationship and the factors that may influence satisfaction with preoperative information, including self-efficacy (confidence with seeking medical knowledge). METHODS: All patients who underwent breast reconstruction between January of 2009 and March of 2011 were approached to complete the Modified Stanford Self-Efficacy Scale (1 to 10), the satisfaction with information subscale of the BREAST-Q (1 to 100), and the Decision Regret Scale (1 to 100). Two multinomial logistic regression models were built to assess the relationship between patient-reported satisfaction with information and decision regret, and to evaluate the relationship among satisfaction with information, self-efficacy level, and sociodemographic characteristics. RESULTS: In 100 participants (71 percent response rate), the mean Decision Regret Scale score was 9.3<c2><b1>17.3 of 100, and the majority of patients experienced no regret (60 percent). We found that regret was significantly reduced when patients were more satisfied with the preoperative information that they received from their plastic surgeons (<ce><b2>=0.95; 95 percent CI, 0.93 to 0.96). Furthermore, patients reported higher satisfaction with information when they possessed more self-efficacy irrespective of their sociodemographic characteristics (<ce><b2>=1.06; 95 percent CI, 1.04 to 1.09). CONCLUSIONS: Patients who possess lower levels of self-efficacy are at greater risk for experiencing dissatisfaction with the information that they receive in the preoperative period, and ultimately suffered more regret over their decision to undergo breast reconstruction. CLINICAL QUESTION/LEVEL OF EVIDENCE: Risk, IV.",2013,10.1097/PRS.0b013e3182a3bf5d,132,5,724e-734e,eng,1529-4242 0032-1052,Emotions and Humans and Female and Adult and Middle Aged and Decision Making and *Patient Satisfaction and *Self Efficacy and Preoperative Period and Breast Neoplasms/*surgery and Mammaplasty/*psychology and Breast/surgery,NA,NA,2013/11//undefined,Plast Reconstr Surg,NA,NA,NA,NA
Craft_2011_Plaandrecsur,JOUR,Patient satisfaction in unilateral and bilateral breast reconstruction [outcomes article],"Craft, Randall O. and Colakoglu, Salih and Curtis, Michael S. and Yueh, Janet H. and Lee, Britt S. and Tobias, Adam M. and Lee, Bernard T.",Plastic and reconstructive surgery,"BACKGROUND: The goal of reconstruction after mastectomy is to provide a long-term and symmetric reconstruction. Providing symmetry entails different decision making when faced with a unilateral or bilateral reconstruction. In unilateral reconstruction, the goal is to match the contralateral breast; however, in bilateral reconstruction, symmetry between the reconstructed breasts is more important. The purpose of this study was to examine patient satisfaction between unilateral and bilateral reconstruction. METHODS: All women at Beth Israel Deaconess Medical Center undergoing breast reconstruction between 1999 and 2006 were identified. Patient demographics and complications were collected. A survey was administered examining general and aesthetic satisfaction. Patients with unilateral reconstruction were identified and compared with patients with bilateral reconstruction. Additional analysis was performed based on the type of reconstruction, including autologous, autologous with implant, and tissue expander/implant-based reconstruction. RESULTS: Overall, 702 women underwent 910 breast reconstructions (494 unilateral, 416 bilateral). Patients in the bilateral reconstruction group were more likely to have prophylactic mastectomy and immediate reconstruction. Complication rates were similar between unilateral and bilateral reconstruction. Patient satisfaction was highest in unilateral patients with autologous compared with implant reconstruction (general satisfaction, 73.9 versus 40.9 percent, p < 0.0001; aesthetic satisfaction, 72.3 versus 43.2 percent, p < 0.0001). Bilateral reconstruction had similar general and aesthetic satisfaction scores across autologous, autologous with implant, and implant-based reconstruction. CONCLUSIONS: Patients undergoing unilateral reconstruction have the highest satisfaction with autologous reconstruction. As symmetry between reconstructed breasts is essential for patient satisfaction in bilateral reconstruction, it is important to use the same type of reconstruction, whether autologous or implant-based.",2011,10.1097/PRS.0b013e318208d12a,127,4,1417-1424,eng,1529-4242 0032-1052,"Humans and Female and Adult and Middle Aged and Aged and Outcome Assessment, Health Care and *Patient Satisfaction and *Mastectomy and Surgical Flaps and *Mammaplasty/adverse effects/methods/psychology and Breast Implants/adverse effects and Breast Neoplasms/genetics/prevention & control/surgery and Tissue Expansion Devices/adverse effects",NA,NA,2011/04//undefined,Plast Reconstr Surg,NA,NA,NA,NA
Braun_2010_Plaandrecsur,JOUR,"Health-related quality of life, patient benefit, and clinical outcome after otoplasty using suture techniques in 62 children and adults","Braun, Thomas and Hainzinger, Thomas and Stelter, Klaus and Krause, Eike and Berghaus, Alexander and Hempel, John Martin",Plastic and reconstructive surgery,"BACKGROUND: The available medical literature lacks data about the effect of otoplasty on health-related quality of life. METHODS: In the present study, 84 patients, having received otoplasty using a suture technique, were asked to answer validated questionnaires (the Glasgow Benefit Inventory and the Glasgow Children's Benefit Inventory, respectively); Glasgow Benefit Inventory and Glasgow Children's Benefit Inventory scores can range from -100 (maximal adverse effect) through 0 (no effect) to 100 (maximal positive effect). RESULTS: Sixty-two patients (73.8 percent) returned a valid questionnaire. For the adults' cohort (n=21), the mean total Glasgow Benefit Inventory score was 30.6; 100.0 percent were satisfied with the aesthetic result, and 90.5 percent would again decide in favor of the operation. For the children's cohort (n=41), the mean total Glasgow Children's Benefit Inventory score was 24.1; 95.1 percent of the parents and 95.1 percent of the children were satisfied with the aesthetic result; and 97.6 percent of the parents and 92.7 percent of the children would again decide in favor of the operation. The health-related quality of life was elevated in 95.2 percent of the adults and 95.1 percent of the children. The additional compilation of clinical outcome parameters and complications confirmed the effectiveness and safety of an otoplasty using suture techniques. CONCLUSION: Otoplasty using suture techniques can significantly increase patients' health-related quality of life and leads to a high rate of patient satisfaction.",2010,10.1097/PRS.0b013e3181f449c7,126,6,2115-2124,eng,1529-4242 0032-1052,"Humans and Female and Male and Adolescent and Adult and Young Adult and Child and Child, Preschool and Decision Making and Sex Factors and Surveys and Questionnaires and Follow-Up Studies and Quality of Life/*psychology and *Patient Satisfaction and Esthetics and Reconstructive Surgical Procedures/*psychology and *Suture Techniques and Ear, External/*abnormalities/*surgery",NA,NA,2010/12//undefined,Plast Reconstr Surg,NA,NA,NA,NA
Al.Tamimi_2020_Plaandrecsur,JOUR,Genital Gender-Affirming Surgery in Transgender Men in The Netherlands from 1989 to 2018: The Evolution of Surgical Care,"Al-Tamimi, Muhammed and Pigot, Garry L. and Elfering, Lian and Ozer, Mujde and de Haseth, Kristin and van de Grift, Tim C. and Mullender, Margriet G. and Bouman, Mark-Bram and Van der Sluis, Wouter B.",Plastic and reconstructive surgery,"BACKGROUND: The number of individuals with gender identity incongruence seeking treatment, including genital gender-affirming surgery, has increased over the past decade. Surgical techniques for genital gender-affirming surgery in transgender men have evolved considerably. The aim of this study was to present an overview of the evolution of genital gender-affirming surgery for transgender men in a single, high-volume center. METHODS: The authors performed a retrospective analysis of medical records of all transgender men who underwent genital gender-affirming surgery from January of 1989 to January of 2018 at their institution. Subject demographics, type of surgery, and surgical techniques were recorded. RESULTS: Over time, four hundred transgender men underwent genital gender-affirming surgery. Metoidioplasty was performed in 222 patients (56 percent) and phalloplasty in 178 patients (44 percent). Before 2010, the majority of patients underwent metoidioplasty, whereas since 2010, phalloplasty has been performed in most patients. Of 400 patients, 332 (83 percent) underwent urethral lengthening. The option to undergo genital surgery without urethral lengthening was offered from 2004. Since then, 68 (34 percent) patients chose to undergo genital gender-affirming surgery without urethral lengthening. The choice of surgical options for genital gender-affirming surgery in transgender men has grown from five in 1989 to 12 techniques currently. The variety and combination of flaps used for phalloplasty has increased over time. Conversely, the use of some flaps has been abandoned, whereas other flaps have reemerged. CONCLUSIONS: Genital gender-affirming surgery has developed over time in line with reconstructive surgical innovations. Despite technical advancements, there is no one ideal technique, and every technique has specific advantages and disadvantages. With the increase in surgical options, shared decision-making and a shift from surgeon-centered toward more patient-centered care are required.",2020,10.1097/PRS.0000000000006385,145,1,153e-161e,eng,1529-4242 0032-1052,"Humans and Female and Male and Retrospective Studies and Netherlands and *Transgender Persons and Urethra/surgery and Counseling/statistics & numerical data/trends and Gender Dysphoria/psychology/*surgery and Genitalia, Female/*surgery and Perioperative Care/statistics & numerical data/*trends and Sex Reassignment Surgery/statistics & numerical data/*trends",NA,NA,2020/01//undefined,Plast Reconstr Surg,NA,NA,NA,NA
Allen_2020_Plaandrecsur,JOUR,Laterality and Patient-Reported Outcomes following Autologous Breast Reconstruction with Free Abdominal Tissue: An 8-Year Examination of BREAST-Q Data,"Allen, Robert J. Jr and Sobti, Nikhil and Patel, Aadit R. and Matros, Evan and McCarthy, Colleen M. and Dayan, Joseph H. and Disa, Joseph J. and Mehrara, Babak J. and Morrow, Monica and Pusic, Andrea L. and Nelson, Jonas A.",Plastic and reconstructive surgery,"BACKGROUND: Despite the rise in rates of contralateral prophylactic mastectomy, few studies have used patient-reported outcomes to assess satisfaction between unilateral and bilateral breast reconstruction with autologous tissue. The purpose of this study was to investigate patient satisfaction and quality of life following autologous reconstruction to determine whether differences exist between unilateral and bilateral reconstructions to better guide clinical decision-making. METHODS: The current study examined prospectively collected BREAST-Q results following abdominal free flap breast reconstruction procedures performed at a tertiary academic medical center from 2009 to 2017. The reconstruction module of the BREAST-Q was used to assess outcomes between laterality groups (unilateral versus bilateral) at 1 year, 2 years, 3 years, and more than 3 years. RESULTS: Overall, 405 patients who underwent autologous breast reconstruction completed the BREAST-Q. Cross-sectional analysis at 1 year, 2 years, and 3 years revealed similar satisfaction scores between groups; however, bilateral reconstruction patients demonstrated higher satisfaction scores at more than 3 years (p = 0.04). Bilateral reconstruction patients reported lower scores of abdominal well-being at 1 year, 2 years, and more than 3 years (p = 0.01, p = 0.03, and p = 0.01, respectively). CONCLUSIONS: These results suggest that satisfaction with breasts does not differ with the laterality of the autologous reconstruction up to 3 years postoperatively but may diverge thereafter. Bilateral reconstruction patients, however, have lower satisfaction with the abdominal donor site. These data can be used in preoperative counseling, informed consent, and expectations management in patients considering contralateral prophylactic mastectomy.",2020,10.1097/PRS.0000000000007239,146,5,964-975,eng,1529-4242 0032-1052,Humans and Female and Adult and Middle Aged and Cross-Sectional Studies and Time Factors and Cohort Studies and Prospective Studies and *Patient Reported Outcome Measures and *Patient Satisfaction and Breast Neoplasms/*surgery and Mammaplasty/*methods and *Surgical Flaps and Autografts and Rectus Abdominis/transplantation and Transplant Donor Site,NA,NA,2020/11//undefined,Plast Reconstr Surg,NA,NA,NA,NA
