label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Ewbank_2021_Worlneur,JOUR,Surgical Treatment of Chronic Subdural Hematomas in Nonagenarians: Who to Treat?,"Ewbank, Frederick and Durnford, Andrew and Akarca, Danyal and Sadek, Ahmed-Ramadan and Hempenstall, Jonathan",World neurosurgery,"OBJECTIVE: Although chronic subdural hematomas (cSDH) are often treated surgically it remains plausible that invasive treatment in elderly patients may have a negative effect on survival. The aim of this study was to characterize survival following neurosurgical intervention for cSDH in a selected cohort aged >90 years and to identify prognostic factors that may inform clinical decision-making. METHODS: In total, we identified a cohort of 548 consecutive patients who had undergone burr hole drainage for cSDH in a 5-year period between 2009-2013. Of these patients, 41 were aged >90 years. For each patient, information was gathered from local hospital records, general practice records, and the patients directly. Long-term survival was compared with actuarial data obtained from the National Life Tables. RESULTS: Overall mortality at the time of discharge was 2%. Mortality was 26.8% at 6 months, 36.8% at 1 year, and 47.9% at 2 years. Interestingly, there was no significant difference between the actuarial curve and the survival curve following surgery (hazard ratio, 1.17; confidence interval, 0.67-2.05; P = 0.57). Despite initially departing from the actuarial curve, the survival curve becomes parallel at approximately 1 year. Multivariate analysis showed that preadmission residence and the number of comorbid conditions were significant predictors of survival. CONCLUSIONS: We advocate that neurosurgical intervention for cSDH in selected nonagenarians can be a safe and beneficial procedure. Patients living independently at home and with a limited past medical history were most likely to benefit from the surgery.",2021,10.1016/j.wneu.2020.10.035,145,NA,e274-e277,eng,1878-8769 1878-8750,"Elderly and Humans and Female and Male and Aged, 80 and over and Chronic subdural hematomas and Hematoma, Subdural, Chronic/*mortality/*surgery and Nonagenarians and Trephining/*methods/*mortality",NA,NA,2021/01//undefined,World Neurosurg,NA,NA,NA,NA
Yuan_2020_Worlneur,JOUR,Repeat Craniocervical Decompression in Patients with a Persistent or Worsening Syrinx: A Preliminary Report and Early Results,"Yuan, Chenghua and Guan, Jian and Du, Yueqi and Zhang, Can and Ma, Longbing and Yao, Qingyu and Cheng, Lei and Liu, Zhenlei and Wang, Kai and Duan, Wanru and Wang, Xingwen and Wu, Hao and Chen, Zan and Jian, Fengzeng",World neurosurgery,"OBJECTIVE: Foramen magnum decompression (FMD) remains the first-line treatment for Chiari malformation type I associated with syringomyelia, although consistent approaches are not used. However, there are few reports on a persistent or recurrent syrinx or worsening neurologic symptoms after FMD. METHODS: We retrospectively reviewed medical records of patients who attended Xuanwu Hospital between January 2018 and July 2019 with persistent or recurrent syringomyelia after FMD. RESULTS: All 8 patients had syringomyelia preoperatively with a mean disease course of 43 (range, 3-120) months and underwent FMD. The presenting symptoms improved in 1 patient. There was radiologic evidence of decreased syrinx size in 1 patient. Worsening syringomyelia presented at a median of 65 (range, 7-168) months after the primary FMD. Secondary decompression was performed in all patients. A structural, pathological cause for the first FMD failure was identified in all cases at the time of the second decompression. Symptoms were resolved in all patients after repeat decompression surgery. Radiologically, 6 patients had a decrease in syringomyelia size. The level of the upper segment of the syringomyelia was higher in 7 of our revision patients, among which 6 patients had a decrease in syringomyelia size. The median follow-up duration after the secondary decompression was 11.5 (range, 6-22) months. CONCLUSIONS: Adults with persistent syringomyelia after FMD and the higher level of the upper segment of the syringomyelia often have a surgically remediable structural cause. The beneficial effect of a secondary decompression should be considered and guide the decision-making of patients with Chiari malformation type I-related syringomyelia.",2020,10.1016/j.wneu.2020.02.015,138,NA,e105-e95,eng,1878-8769 1878-8750,"Humans and Female and Male and Adult and Middle Aged and Retrospective Studies and Treatment Outcome and Reoperation and Neurosurgical Procedures/*methods and Revision and Decompression, Surgical/methods and Arnold-Chiari Malformation/complications/*surgery and Chiari malformation and Craniocervical decompression and Foramen Magnum/surgery and Syringomyelia/etiology/*surgery and Syrinx",NA,NA,2020/06//undefined,World Neurosurg,NA,NA,NA,NA
Maslink_2019_Worlneur,JOUR,Advanced Age Is Not a Universal Predictor of Poorer Outcome in Patients Undergoing Neurosurgery,"Maslink, Colin and Cheng, Kathleen and Smith, Timothy R. and Das, Sunit",World neurosurgery,"BACKGROUND: Advances in medical care and technology have dramatically improved outcomes in patients undergoing neurosurgical intervention; however, certain patient subgroups (e.g., older adults) may encounter greater rates of morbidity and mortality in the perioperative period. The objective of this study was to determine the effects of patient and hospital characteristics, including age, on in-hospital mortality, and complication rates of 3 routine neurosurgical operations: subdural hematoma evacuation, brain tumor resection, and degenerative spine procedures. METHODS: A retrospective multivariable analysis of the 2014 National Inpatient Sample was performed. The setting was a national sample of hospitalized inpatient stays occurring in 2014 in the United States. Patients (N = 48,963) included those undergoing subdural hematoma evacuation, brain tumor resection, or degenerative spine procedures, stratified according to age group (<65, 65-74, 75-84, 85+ years). Mortality and complication rate were measured. RESULTS: Age <e2><89><a5>85 years was found to increase the odds of mortality (odds ratio 11.32) and complications (odds ratio 2.64) in patients undergoing degenerative spine procedures, whereas age had no significant effect on mortality and complication rate in subdural hematoma evacuation and brain tumor resection. Multiple comorbidities and nonelective status were predictors of increased mortality and complication rate in all procedure groups. CONCLUSIONS: Overall, our data would suggest that increased age does not universally predict worse outcome and that, for many procedures, surgical decision-making in older patients should instead consider other pertinent factors, such as comorbidities and elective status.",2019,10.1016/j.wneu.2019.06.093,130,NA,e375-e382,eng,1878-8769 1878-8750,"Mortality and Morbidity and Age and Humans and Female and Male and Middle Aged and Retrospective Studies and Aged and Hospital Mortality and Risk Factors and Treatment Outcome and Comorbidity and Aged, 80 and over and Postoperative Complications/*epidemiology and Neurosurgery and Brain Neoplasms/epidemiology/*surgery and Hematoma, Subdural/epidemiology/*surgery and Neurosurgical Procedures/*adverse effects and Spinal Diseases/epidemiology/*surgery",NA,NA,2019/10//undefined,World Neurosurg,NA,NA,NA,NA
Mao_2021_Worlneur,JOUR,"Utilization, Utility, and Variability in Usage of Adjunctive Hyperbaric Oxygen Therapy in Spinal Management: A Review of the Literature","Mao, Jennifer Z. and Laird, Patrick S. and Imperato, Nicholas S. and Knepley, Kurt D. and Khan, Asham and Agyei, Justice O. and O'Connor, Tim E. and Pollina, John and Mullin, Jeffrey P.",World neurosurgery,"The objective of this review was to understand the clinical utilization, utility, and variability in the usage of adjunctive hyperbaric oxygen therapy (HBOT). Surgical site infection is associated with high morbidity and mortality, increased health care expenditure, and decreased quality of life. With the increasing prevalence of adult spinal deformity and spinal fusion surgery, it is imperative to understand the potential benefits of adjunctive treatments. HBOT is a safe and common procedure indicated to treat various medical conditions. We conducted a literature search across 3 databases for English articles published between December 1, 2019 and December 1, 2000. Thirteen studies were included. HBOT may lessen the duration of antimicrobial therapy and mitigate instrument removal and revision surgery. The current usage indications for HBOT are supported by level III evidence for chronic osteomyelitis and level IV evidence for osteoradionecrosis. However, the same level of evidence exists to support the beneficial use of adjunctive HBOT for noncomplicated spinal infections within 2 months after surgery. When cultured, the most common organisms were Staphylococcus aureus and other low-virulence organisms. The most common treatment protocol consists of 90-minute sessions of 100% Fio(2) at 2-3 atmosphere absolute with a mean of 35.3 <c2><b1> 11.6 sessions for 5.2 <c2><b1> 1.4 weeks. Adjunctive HBOT should be considered in select high-risk patients. Further improvements in diagnosis and categorization of spinal infections are necessary and will indelibly aid the decision making for the initiation of HBOT.",2021,10.1016/j.wneu.2020.08.075,145,NA,492-499.e2,eng,1878-8769 1878-8750,Humans and Spinal Diseases/*surgery and Adjunctive spinal infection and Complication management and Hyperbaric oxygen and Hyperbaric oxygen treatment and Hyperbaric Oxygenation/*methods and Oxygen treatment and Spinal Fusion/*adverse effects/methods and Surgical Wound Infection/etiology/*prevention & control,NA,NA,2021/01//undefined,World Neurosurg,NA,NA,NA,NA
Xiang_2017_Worlneur,JOUR,"Initial Clinical Experience with AView-A Clinical Computational Platform for Intracranial Aneurysm Morphology, Hemodynamics, and Treatment Management","Xiang, Jianping and Varble, Nicole and Davies, Jason M. and Rai, Ansaar T. and Kono, Kenichi and Sugiyama, Shin-Ichiro and Binning, Mandy J. and Tawk, Rabih G. and Choi, Hoon and Ringer, Andrew J. and Snyder, Kenneth V. and Levy, Elad I. and Hopkins, L. Nelson and Siddiqui, Adnan H. and Meng, Hui",World neurosurgery,"BACKGROUND: The management of intracranial aneurysm (IA) is challenging. Clinicians often rely on varied and intuitively disparate ways of evaluating rupture risk that may only partially take into account complex hemodynamic and morphologic factors. We developed a prototype of a clinically oriented, streamlined, computational platform, AView, for rapid assessment of hemodynamics and morphometrics in clinical settings. To show the potential clinical utility of AView, we report our initial multicenter experience highlighting the possible advantages of morphologic and hemodynamic analysis of IAs. METHODS: AView software was deployed across 8 medical centers (6 in the United States, 2 in Japan). Eight clinicians were trained and used the AView software between September 2012 and January 2013. RESULTS: We present 12 illustrative cases that show the potential clinical utility of AView. For all, morphology and hemodynamics, flow visualization, and rupture resemblance score (a surrogate for rupture risk) were provided. In 3 cases, AView could confirm the clinicians' decision to treat; in 3 cases, it could suggest which aneurysms may be at greater risk among multiple aneurysms; in 5 cases, AView could provide additional information for use during treatment decisions for ambiguous situations. In one stent-assisted coiling case, flow visualization predicted that the intuitive choice for stent placement could have resulted in sacrifice of an anterior cerebral artery due to blockage by coils and led clinicians to reconsider treatment plans. CONCLUSIONS: AView has the potential to confirm decisions to treat IAs, suggest which among multiple aneurysms to treat, and guide treatment decisions. Furthermore, the flow visualization it affords can inform aneurysm treatment planning and potentially avoid poor outcomes.",2017,10.1016/j.wneu.2017.09.030,108,NA,534-542,eng,1878-8769 1878-8750,"Decision-making and United States and Humans and Female and Male and Middle Aged and Aged and Pilot Projects and Feasibility Studies and Hemodynamics and Disease Management and *Software and Japan and Stents and *Decision Support Systems, Clinical and Computed Tomography Angiography and *Hemodynamics and *Image Interpretation, Computer-Assisted and Cerebral Angiography and Magnetic Resonance Angiography and Intracranial aneurysm and Cerebral Arteries/diagnostic imaging/physiopathology and Clinical tool and Computational fluid dynamics and Intracranial Aneurysm/*diagnostic imaging/physiopathology/*therapy and Morphometrics and Rupture resemblance score",NA,NA,2017/12//undefined,World Neurosurg,NA,NA,NA,NA
Ament_2017_Neur,JOUR,Understanding United States Investigational Device Exemption Studies-Clinical Relevance and Importance for Healthcare Economics,"Ament, Jared D. and Mollan, Scott and Greenan, Krista and Binyamin, Tamar and Kim, Kee D.",Neurosurgery,"INTRODUCTION: The US Food and Drug Administration allows a previously unapproved device to be used clinically to collect safety and effectiveness data under their Investigational Device Exemption (IDE) category. The process usually falls under 3 different trial categories: noninferiority, equivalency, and superiority. To confidently inform our patients, understanding the basic concepts of these trials is paramount. The purpose of this manuscript was to provide a comprehensive review of these topics using recently published IDE trials and economic analyses of cervical total disc replacement as illustrative examples. CASE STUDY MOBI-C ARTIFICIAL CERVICAL DISC: In 2006, an IDE was initiated to study the safety and effectiveness of total disc replacement controlled against the standard of care, anterior cervical discectomy, and fusion. Under the IDE, randomized controlled trials comparing both 1 and 2 level cervical disease were completed. The sponsor designed the initial trial as noninferiority; however, using adaptive methodology, superiority could be claimed in the 2-level investigation. REVIEWING HEALTHCARE ECONOMICS: Healthcare economics are critical in medical decision making and reimbursement practices. Once both cost- and quality-adjusted life-year (QALY) are known for each patient, the incremental cost-effectiveness ratio is calculated. Willingness-to-pay is controversial, but a commonly cited guideline considers interventions costing below 20 000 $/QALY strongly cost effective and more than 100 000 $/QALY as not cost effective. CONCLUSION: While large Food and Drug Administration IDE studies are often besieged by complex statistical considerations and calculations, it is fundamentally important that clinicians understand at least the terminology and basic concepts on a practical level.",2017,10.1093/neuros/nyx048,80,6,840-846,eng,1524-4040 0148-396X,United States and Humans and Randomized Controlled Trials as Topic and Clinical trial design and Randomized controlled trial and Quality-Adjusted Life Years and United States Food and Drug Administration and *Cost-Benefit Analysis and Cervical total disc arthroplasty and Device Approval/*legislation & jurisprudence/*standards and Noninferiority and Statistical review and Superiority and Total Disc Replacement/instrumentation,NA,NA,2017/06/01/,Neurosurgery,NA,NA,NA,NA
Carlson_2013_Neur,JOUR,Continued concern about parent vessel steno-occlusive progression with Onyx HD-500 and the utility of quantitative magnetic resonance imaging in serial assessment,"Carlson, Andrew P. and Alaraj, Ali and Amin-Hanjani, Sepideh and Charbel, Fady T. and Aletich, Victor A.",Neurosurgery,"BACKGROUND: Onyx HD-500 is a liquid embolic used to treat intracranial aneurysms. OBJECTIVE: To determine the incidence of parent vessel stenosis and the management strategy for these patients. METHODS: Medical records of patients treated with Onyx HD-500 between 2008 and 2011 were retrospectively reviewed. Clinical and radiographic evaluations were assessed. Quantitative magnetic resonance angiography and NOVA (VasSol, Chicago, Illinois) images were reviewed for patients in whom these examinations were acquired. RESULTS: Seventeen patients underwent treatment of unruptured internal carotid artery aneurysms. Three patients (17.6%) developed visual symptoms after the procedure: 2 permanent and 1 transient. Four patients (23.5%) developed delayed internal carotid artery stenosis at the 6- to 8-month follow-up angiography, despite a standard antiplatelet regimen with confirmed sensitivities to aspirin and clopidogrel. Quantitative magnetic resonance angiography was obtained in all patients with stenosis to guide treatment. One patient progressed to complete but asymptomatic internal carotid artery occlusion. The second and third patients had asymptomatic stenosis of 40% and 70%, respectively, both of which resolved on follow-up angiography. The fourth patient developed critical stenosis distal to the aneurysm neck. Quantitative magnetic resonance angiography demonstrated adequate flow in the first 3 patients and decreased flow in the fourth patient, necessitating angioplasty and stenting. Prolonged dual antiplatelet regimens were continued in 2 of the 4 patients, 1 with progression of stenosis and 1 with improvement of stenosis. CONCLUSION: We observed a higher rate of parent vessel steno-occlusive progression after aneurysm embolization with Onyx HD-500 than reported in the literature, despite overall low morbidity. Quantitative vessel flow imaging was useful in subsequent medical management and decision making to perform therapeutic angioplasty/stenting to preserve flow.",2013,10.1227/NEU.0b013e31828048a3,72,3,341-352; discussion 352,eng,1524-4040 0148-396X,"Humans and Retrospective Studies and Databases, Factual and Treatment Outcome and Disease Progression and Stents and Angioplasty and Clopidogrel and Magnetic Resonance Imaging/*methods and Platelet Aggregation Inhibitors/therapeutic use and Aspirin/therapeutic use and Magnetic Resonance Angiography and Constriction, Pathologic and Carotid Artery Diseases/pathology/therapy and Carotid Stenosis/pathology/therapy and Embolization, Therapeutic/*adverse effects and Intracranial Aneurysm/pathology/*therapy and Postoperative Complications/epidemiology/pathology/surgery and Ticlopidine/analogs & derivatives/therapeutic use",NA,NA,2013/03//undefined,Neurosurgery,NA,NA,NA,NA
O.Donohoe_2019_Neur,JOUR,Reporting Quality of Systematic Review Abstracts Published in Leading Neurosurgical Journals: A Research on Research Study,"O'Donohoe, Tom J. and Dhillon, Rana and Bridson, Tahnee L. and Tee, Jin",Neurosurgery,"BACKGROUND: Systematic review (SR) abstracts are frequently relied upon to guide clinical decision-making. However, there is mounting evidence that the quality of abstract reporting in the medical literature is suboptimal. OBJECTIVE: To appraise SR abstract reporting quality in neurosurgical journals and identify factors associated with improved reporting. METHODS: This study systematically surveyed SR abstracts published in 8 leading neurosurgical journals between 8 April 2007 and 21 August 2017. Abstracts were identified through a search of the MEDLINE database and their reporting quality was determined in duplicate using a tool derived from the Preferred Reporting Items for Systematic Reviews and Meta-analyses for Abstracts (PRISMA-A) statement. All SR abstracts that provided comparison between treatment strategies were eligible for inclusion. Descriptive statistics were utilized to identify factors associated with improved reporting. RESULTS: A total of 257 abstracts were included in the analysis, with a mean of 22.8 (<c2><b1>25.3) included studies. The overall quality of reporting in included abstracts was suboptimal, with a mean score of 53.05% (<c2><b1>11.18). Reporting scores were higher among abstracts published after the release of the PRISMA-A guidelines (M = 56.52; 21.74-73.91) compared with those published beforehand (M = 47.83; 8.70-69.57; U = 4346.00, z = -4.61, P < .001). Similarly, both word count (r = 0.338, P < .001) and journal impact factor (r = 0.199, P = .001) were associated with an improved reporting score. CONCLUSION: This study demonstrates that the overall reporting quality of abstracts in leading neurosurgical journals requires improvement. Strengths include the large number abstracts assessed, and its weaknesses include the fact that only neurosurgery-specific journals were surveyed. We recommend that attention be turned toward strengthening abstract submission and peer-review processes.",2019,10.1093/neuros/nyy615,85,1,1-10,eng,1524-4040 0148-396X,Humans and Surveys and Questionnaires and Systematic review and *Systematic Reviews as Topic and Neurosurgery and Neurosurgical Procedures and Periodicals as Topic/*standards and Abstracting and Indexing/*standards and PRISMA and Reporting quality and Research on research,NA,NA,2019/07/01/,Neurosurgery,NA,NA,NA,NA
He_2018_Worlneur,JOUR,Curative Transvenous Embolization for Ruptured Brain Arteriovenous Malformations: A Single-Center Experience from China,"He, Yingkun and Bai, Weixing and Li, Tianxiao and Hui, Ferdinand K. and He, Yanyan and Xu, Bin",World neurosurgery,"OBJECTIVE: To evaluate feasibility and safety of transvenous embolization for brain arteriovenous malformations (AVMs). METHODS: Between November 2016 and August 2017, a transvenous endovascular embolization protocol was implemented at the Henan Provincial People's Hospital for consecutive patients with ruptured brain AVMs. Therapeutic decision making was based on Spetzler-Martin grade, brain AVM location, pattern of venous drainage, and angioarchitecture. Transvenous embolization was combined with transarterial support. Complete angiographic obliteration of the nidus was the objective of treatment. RESULTS: Among 10 patients with ruptured brain AVMs, 8 were male. Spetzler-Martin grades before transvenous embolization were IV in 3 patients, III in 5 patients, II in 1 patient, and I in 1 patient. Modified Rankin Scale score before the procedure was 0-2 for 6 of 10 patients. Five patients also had deep venous drainage. Arterial blood pressure control and venous pressure cooker technique were used in all 10 patients; 9 patients had immediate angiographic occlusion. Two patients had a ventricular hemorrhage, which did not cause any disability after medical treatment. Seven patients underwent angiography 3-5 months after the procedure, and complete obliteration of the nidus was confirmed. Median clinical follow-up for all 10 patients was 8 months (range, 3-12 months). Epilepsy occurred in 1 patient 3 months after the procedure, and modified Rankin Scale scores for all patients were <e2><89><a4>1. CONCLUSIONS: Transvenous embolization of brain AVMs is feasible and may improve cure rates. The safety and long-term effects need further validation.",2018,10.1016/j.wneu.2018.04.223,116,NA,e421-e428,eng,1878-8769 1878-8750,"Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Child and Treatment Outcome and Follow-Up Studies and Drug Combinations and China/epidemiology and Arteriovenous Fistula/*diagnostic imaging/epidemiology/*therapy and Brain arteriovenous malformation and Cerebral Veins/*diagnostic imaging and Embolization and Embolization, Therapeutic/*methods and Internal jugular vein approach and Intracranial Arteriovenous Malformations/*diagnostic imaging/epidemiology/*therapy and Polyvinyls/administration & dosage and Tantalum/administration & dosage",NA,NA,2018/08//undefined,World Neurosurg,NA,NA,NA,NA
Garces_2017_Worlneur,JOUR,First Case of Autonomic Dysreflexia Following Elective Lower Thoracic Spinal Cord Transection in a Spina Bifida Adult,"Garces, Juanita and Mathkour, Mansour and Scullen, Tyler and Kahn, Lora and Biro, Erin and Pham, Alex and Sulaiman, Olawale A. R. and Smith, Roger and Bui, Cuong J.",World neurosurgery,"BACKGROUND: Spinal cord transection is a radical but effective treatment for highly selective cases of symptomatic spinal retethering in paraplegic spina bifida patients. Autonomic dysreflexia (AD) is a potentially life-threatening syndrome involving a dysregulated sympathetic discharge reflex commonly seen following cervical and high thoracic spinal cord injury, leading to a disconnect between autonomic pathways above and below the lesion that can lead to severe complications including uncontrolled hypertension, bradycardia, stroke, and potentially death. Herein we present a case in which a paraplegic spina bifida patient presenting with symptomatic spinal retethering experienced autonomic dysreflexia following an elective spinal cord transection. CASE DESCRIPTION: A 51-year-old male with a history of complex spina bifida presented with an active cerebrospinal fluid leak. Physical examination revealed a thin covering of abnormal epidermis over the large placode. Magnetic resonance imaging revealed a large myelomeningocele defect with posterior element defects spanning from L2 to the sacrum with evidence of tethering. The patient underwent an intradural transection of the spinal cord with a ""blind-pouch"" closure of the dura at the level of T12/L1. Postoperatively, the patient developed intermittent episodes of hypertension, bradycardia, headaches, altered mental status, severe perspiration, and red flushing of the upper torso, face, and arms. The diagnosis of AD was made clinically and managed with a positive response to a combination of beta- and alpha-blockade along with patient education on avoidance of common AD triggers. At 5-year follow-up the patient has continued to do well on medication. CONCLUSION: This case highlights a potential major side effect from elective transection of the spinal cord. If unrecognized and untreated, AD can cause significant distress and morbidity. We hope this first case report serves to supplement existing data and aid in future surgical and medical decision-making.",2017,10.1016/j.wneu.2017.07.147,108,NA,988.e1-988.e5,eng,1878-8769 1878-8750,"Humans and Male and Middle Aged and Follow-Up Studies and Diagnosis, Differential and *Postoperative Complications and *Elective Surgical Procedures and Neurosurgical Procedures and Autonomic dysreflexia and Autonomic Dysreflexia/diagnosis/drug therapy/*etiology and Cord untethering and Meningomyelocele/complications/diagnostic imaging/surgery and Spina bifida and Spinal cord transection and Spinal Cord/*surgery and Spinal Dysraphism/complications/diagnostic imaging/*surgery and Tethered cord",NA,NA,2017/12//undefined,World Neurosurg,NA,NA,NA,NA
Mahmood_2017_Worlneur,JOUR,Mini-Craniotomy Under Local Anesthesia for Chronic Subdural Hematoma: An Effective Choice for Elderly Patients and for Patients in a Resource-Strained Environment,"Mahmood, Shaikh Danish and Waqas, Muhammad and Baig, Mirza Zain and Darbar, Aneela",World neurosurgery,"BACKGROUND: Mini-craniotomy for chronic subdural hematoma (CSDH) is associated with lower rates of recurrence. However, the procedure is performed mostly with the patient under general anesthesia (GA) and therefore frequently requires an intensive care unit (ICU) facility, especially in the elderly population. Because of the unavailability of ICU beds, and to avoid GA, we started to perform this procedure with the patient under local anesthesia (LA). MATERIALS AND METHODS: This was a retrospective medical chart review conducted in the section of Neurosurgery at the Aga Khan Hospital in Karachi, Pakistan. The study duration was 1 year. We included patients aged 55 years or older undergoing surgery for CSDH. Clinical characteristics, hospital stay, and recurrence rates were compared between 2 groups, local versus general anesthesia. RESULTS: Thirty-five patients underwent mini-craniotomy for CSDH in the study period. Sixteen patients underwent mini-craniotomy under LA versus 19 patients for GA. Median age for the LA group was 67 years compared with 70 years in the GA group. Four patients from the LA group experienced postoperative complications versus 7 from the GA group. Only one patient in the LA group required an ICU bed in the postoperative period. There was no recurrence in LA group. The overall recurrence was 2.86%. CONCLUSIONS: Mini-craniotomy for CSDH under LA is an equally effective procedure compared with mini-craniotomy under GA. In addition, it minimizes the risks of GA in the elderly population and obviates the need of a postoperative ICU bed. It also reduces operative time and hospital stay as compared with GA.",2017,10.1016/j.wneu.2017.07.057,106,NA,676-679,eng,1878-8769 1878-8750,"Humans and Female and Male and Middle Aged and Retrospective Studies and Aged and Treatment Outcome and Aged, 80 and over and Clinical Decision-Making/*methods and Pakistan/epidemiology and *Health Resources/economics and Anesthesia, Local/economics/*methods and Burr-hole drainage and Chronic subdural hematoma and Craniotomy/economics/*methods and Hematoma, Subdural, Chronic/economics/epidemiology/*surgery and Local anesthesia and Mini-craniotomy",NA,NA,2017/10//undefined,World Neurosurg,NA,NA,NA,NA
Zakaria_2020_Neur,JOUR,"Sarcopenia Predicts Overall Survival in Patients with Lung, Breast, Prostate, or Myeloma Spine Metastases Undergoing Stereotactic Body Radiation Therapy (SBRT), Independent of Histology","Zakaria, Hesham Mostafa and Llaniguez, Jeremy T. and Telemi, Edvin and Chuang, Matthew and Abouelleil, Mohamed and Wilkinson, Brandon and Chandra, Ankush and Boyce-Fappiano, David and Elibe, Erinma and Schultz, Lonni and Siddiqui, Farzan and Griffith, Brent and Kalkanis, Steven N. and Lee, Ian Yu and Chang, Victor",Neurosurgery,"BACKGROUND: Predicting survival of patients with spinal metastases would help stratify treatments from aggressive to palliation. OBJECTIVE: To evaluate whether sarcopenia predicts survival in patients with lung, breast, prostate, or multiple myeloma spinal metastases. METHODS: Psoas muscle measurements in patients with spinal metastasis were taken from computed tomography scans at 2 time points: at first episode of stereotactic body radiation therapy (SBRT) and from the most recent scan available. Overall survival and hazard ratios were calculated with multivariate cox proportional hazards regression analyses. RESULTS: In 417 patients with spinal metastases, 40% had lung cancer, 27% breast, 21% prostate, and 11% myeloma. Overall survival was not associated with age, sex, ethnicity, levels treated, or SBRT volume. Multivariate analysis showed patients in the lowest psoas tertile had shorter survival (222 d, 95% CI = 185-323 d) as compared to the largest tertile (579 d, 95% CI = 405-815 d), (HR1.54, P = .005). Median psoas size as a cutoff value was also strongly predictive for survival (HR1.48, P = .002). Survival was independent of tumor histology. The psoas/vertebral body ratio was also successful in predicting overall survival independent of tumor histology and gender (HR1.52, P < .01). Kaplan-Meier survival curves visually represent survival (P = .0005). CONCLUSION: In patients with spine metastases, psoas muscle size as a hallmark of frailty/sarcopenia is an objective, simple, and effective way to identify patients who are at risk for shorter survival, regardless of tumor histology. This information can be used to help with surgical decision making in patients with advanced cancer, as patients with small psoas sizes are at higher risk of death.",2020,10.1093/neuros/nyz216,86,5,705-716,eng,1524-4040 0148-396X,"Humans and Female and Male and Adult and Middle Aged and Retrospective Studies and Aged and Multivariate Analysis and Frailty and Aged, 80 and over and Proportional Hazards Models and Kaplan-Meier Estimate and Medical oncology and Radiosurgery/methods and Metastasis and Sarcopenia and Spine and *Frailty/etiology and *Sarcopenia/etiology/pathology and Breast Neoplasms/complications/pathology and Lung Neoplasms/complications/pathology and Multiple Myeloma/complications/pathology and Prostatic Neoplasms/complications/pathology and Psoas Muscles/pathology and Spinal Neoplasms/*mortality/*secondary",NA,NA,2020/05/01/,Neurosurgery,NA,NA,NA,NA
Ravindra_2017_Joofne,JOUR,Primary pituitary diffuse large B-cell lymphoma with somatotroph hyperplasia and acromegaly: case report,"Ravindra, Vijay M. and Raheja, Amol and Corn, Heather and Driscoll, Meghan and Welt, Corrine and Simmons, Debra L. and Couldwell, William T.",Journal of neurosurgery,"Diffuse large B-cell lymphoma (DLBCL) is the most common type of non-Hodgkin lymphoma and comprises approximately 30% of all lymphomas. Patients typically present with a nonpainful mass in the neck, groin, or abdomen associated with constitutional symptoms. In this report, however, the authors describe a rare case of a 61-year-old woman with hyperprolactinemia, hypothyroidism, and acromegaly (elevation of insulin-like growth factor-1 [IGF-1]) with elevated growth hormone-releasing hormone (GHRH) in whom an MRI demonstrated diffuse enlargement of the pituitary gland. Despite medical treatment, the patient had persistent elevation of IGF-1. She underwent a transsphenoidal biopsy, which yielded a diagnosis of DLBCL with an activated B-cell immunophenotype with somatotroph hyperplasia. After stereo-tactic radiation therapy in combination with chemotherapy, she is currently in remission from her lymphoma and has normalized IGF-1 levels without medical therapy, 8 months after her histopathological diagnosis. This is the only reported case of its kind and displays the importance of a broad differential diagnosis, multidisciplinary evaluation, and critical intraoperative decision-making when treating atypical sellar lesions.",2017,10.3171/2016.5.JNS16828,126,5,1725-1730,eng,1933-0693 0022-3085,"Humans and Female and Middle Aged and pituitary surgery and Hyperplasia and Acromegaly/*etiology/pathology and ACTH = adrenocorticotropic hormone and B-cell and DLBCL = diffuse large B-cell lymphoma and GHRH = growth hormone-releasing hormone and IGF-1 = insulin-like growth factor-1 and lymphoma and Lymphoma, Large B-Cell, Diffuse/complications/*diagnosis/*surgery and NHL = non-Hodgkin lymphoma and PCNSL = primary central nervous system lymphoma and Pituitary Neoplasms/complications/*diagnosis/*surgery and R-CHOP = rituximab, cyclophosphamide, doxorubicin hydrochloride, vincristine sulfate, and prednisone and SIADH = syndrome of inappropriate antidiuretic hormone and somatotroph hyperplasia and Somatotrophs/*pathology and TSH = thyroid-stimulating hormone",NA,NA,2017/05//undefined,J Neurosurg,NA,NA,NA,NA
